,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
ant-1.7,0.46446901325357937,0.4374513778216056,0.48714938571333344,0.48035145289097414,0.4504598089358492,0.3554240626925056,0.44397353383441857,0.5108614419986495,0.41274613024681467,0.4488209713457414,0.518352229866203,0.37792182130158514,0.47764128855228793,0.3743487652494174,0.4591718306342039,0.3968952162954713,0.5187685176700876,0.5366559566394192,0.5144094413164659,0.5721690340686354,0.47601672397852623,0.47386942066388954,0.45568896480941046,0.3499540111728746,0.4124144564027541,0.433386777790554,0.4913994964964584,0.33381269070322467,0.5307057569733755,0.39674504710510516,0.43453246826499753,0.5240405740091405,0.4737023730280693,0.3056146084282654,0.39960783572019865,0.3879426575473439,0.428030777832022,0.506352092603961,0.5198762146745025,0.45850234266280354,0.4340769530490711,0.39117878266590184,0.43058272568784456,0.4453449005703977,0.4698614697648009,0.4548945209845032,0.48898949045091267,0.44181359131727754,0.4402966115077824,0.5095307568194085,0.4865919827709414,0.3830413682125808,0.4102585084725829,0.42883832443352365,0.4205193175388216,0.5172933972442896,0.3701629118169004,0.36603908874965385,0.45732408101794625,0.44271222348734657,0.5356555808302452,0.5080904947215625,0.4883202482149773,0.4625079349236143,0.4588849725482923,0.44913476902707905,0.4740885690215127,0.49471361868337244,0.5068714559120091,0.47726640280543736,0.411669978778291,0.6268113338765722,0.5347468484275741,0.600371162996296,0.48440259179311573,0.504157175740009,0.49533541544599036,0.5294209488777859,0.4717105239699298,0.37207612222875436,0.45092468266962,0.4533663411612943,0.47626970255386,0.4168460233538058,0.4708047836393953,0.4714963778801808,0.46893508646201887,0.4066400916493104,0.5351776955141514,0.4041387469870897,0.4718368763330795,0.38450583564494417,0.5371753504760107,0.4845869266165911,0.5017847567700329,0.4356948672936482,0.5201800151200324,0.4599518813930542,0.5165880987637304,0.41132180736054474,0.37021841621662066,0.45091917691934835,0.5013507672862489,0.46084213902816373,0.47071248372972163,0.4478883912651127,0.4970531323788272,0.4531680980403151,0.44260043364585017,0.4453337968180424,0.4292898542336659,0.46771338915586314,0.4493538958178192,0.4570778388029563,0.3213798970175208,0.48859050201392695,0.3264795482060271,0.4010301711052406,0.3926976783897147,0.36323368808706114,0.4618573080726205,0.4622124761179469,0.41285667947836585,0.4798388999359374,0.46181309606095755,0.4342220503449601,0.4557022141756845,0.5154328615697417,0.39546600019786937,0.44270740750635934,0.3560945947380072,0.4988779841165843,0.3988879029557285,0.42913223672230644,0.49637644822513605,0.531541224691799,0.40986023219793843,0.41604393204072926,0.4905710103584859,0.5110945522290765,0.44544267754930916,0.4366561608827068,0.4573076814923752,0.433524966074348,0.5255099435096928,0.4296586726123651,0.44257911318452814,0.48461866709836027,0.38595774891267626,0.4631743977311111
arc,0.3764432969567792,0.3367966115942243,0.3387495316676993,0.5221165359197506,0.39151303127545256,0.4872051818019341,0.5024621845440297,0.5109292883203267,0.4917390044494526,0.21002912092427098,0.37621109013240916,0.39657590552208366,0.389801200444597,0.27763656865452213,0.31623753945551725,0.5333411703231601,0.4146140042539862,0.4503490402832835,0.5189048740703837,0.2325958378902788,0.2185060140705203,0.31076042527768133,0.3095813251763686,0.5172196811941793,0.38342306357227285,0.6019078855446752,0.6620465198500163,0.35478163579042377,0.3518558172754491,0.38482400787121507,0.20173644601095578,0.3710235989250898,0.4964412540340441,0.3033752927947654,0.6627453497332259,0.4203120074251894,0.5781637265942188,0.3861078342037748,0.45889707850779815,0.32823201200630114,0.392762549721029,0.31389584554580374,0.4195017981159522,0.4168404871195407,0.35070427792130365,0.4894436643088249,0.5884474334721674,0.261639920030005,0.4832500686133624,0.49469415007546097,0.30237645563346827,0.37827134562349224,0.30638218357809605,0.37096594199410926,0.23582958198160062,0.27738131417601136,0.4485866621391783,0.4482300035935508,0.5576906455173867,0.5031400866886805,0.3852505761405212,0.3984439334248764,0.5868595006909079,0.2624140369695978,0.5186469809958112,0.4989581959780863,0.3265401036130884,0.4924435690023218,0.46221965669478304,0.4122643517731862,0.5818107321977589,0.3538934164262187,0.42759735275821686,0.388179323956621,0.46392166250735845,0.24394711077570835,0.6425133798090329,0.48140503210545993,0.3580503451471285,0.3546496227057726,0.26568436479740276,0.46195158419302323,0.440429026158781,0.34473572985394996,0.47155288213393975,0.44264052135264087,0.39345143126528864,0.5129225569739697,0.28137570507191756,0.2788758741003464,0.19337299762169796,0.6616116951620118,0.25219181881087527,0.6519274478295578,0.5522004517332071,0.5724102887684264,0.32338441446046806,0.2131176227897737,0.3515712590857495,0.42057372410254595,0.4412994010821085,0.4733166399801245,0.3711033746957191,0.1808052955160459,0.14093275125231614,0.3989369452819216,0.37711772268297095,0.4433212215526886,0.33463254061499126,0.5030022953839843,0.21168796191520695,0.4835401833969049,0.34359873367826,0.5011817075115217,0.4854740557685741,0.606838660371491,0.3780488568219128,0.486439040641953,0.4134194730444276,0.31781615601967816,0.46222070117171543,0.24937948860287137,0.26434380367897387,0.23475011651144756,0.4086352072430317,0.2777809658018431,0.4961866902518899,0.34109039217783227,0.40822166161125173,0.44556442143487984,0.4780759584107255,0.4588834155433621,0.46193199196012996,0.3034621839600143,0.3260330833448593,0.35275543331550724,0.286009691933224,0.3833476947298862,0.3857474675612772,0.368816534061139,0.5214841619262427,0.41562903959664876,0.33292620432868936,0.2952742349723303,0.3144175608331437,0.3759162055025673,0.466084186513733,0.2741921833524139,0.3479977474756518,0.36426725299796425
camel-1.6,0.47727545968630053,0.5176463465065764,0.43601720603796734,0.4732252564776068,0.5227276805423422,0.45526612141954104,0.4380519487593638,0.5167987965275221,0.5168353373663315,0.5115587070387186,0.5360600521509943,0.47992591053679834,0.4564838369410271,0.4638060038120952,0.4338476178128195,0.517793234217441,0.4379890204316043,0.5950658959903309,0.4469003010934141,0.4487855023170137,0.48464243481387864,0.4490864589612813,0.4547107725113416,0.503409349488418,0.41536121832611606,0.5141324911341021,0.4065705549021833,0.5479264102655395,0.42247607409803434,0.4762594762285511,0.4196749368442495,0.42379635903888524,0.48346538411914186,0.5192042335141203,0.37730800054336044,0.45920294989225185,0.4079299730162117,0.4587759178659145,0.43614425686255226,0.5444789213410848,0.49883074795281657,0.38930309055477974,0.47187699671207844,0.44645480577389357,0.3717272607582042,0.40787157355964,0.443572194035178,0.5082162478801724,0.5156431970576782,0.4552314254259465,0.419151260967212,0.5313985665409002,0.45692472472730816,0.3676829745791201,0.5065954723220533,0.4510032599305542,0.44776624476215393,0.5401625164845693,0.41140857940951286,0.46112014578529714,0.38884127844075383,0.48737561729160755,0.45554920057729953,0.4158872867234667,0.49398954602653017,0.384831791056182,0.3753910806734314,0.42742267492744157,0.5012871961525737,0.5015936939625897,0.5058984532786451,0.47961370481841875,0.5577772871355882,0.4251774296918168,0.44250352110010804,0.45271011053193705,0.45864194923642443,0.45543917938454137,0.4288092445987047,0.48596001422522794,0.5302123521283555,0.44904532368706485,0.33750077581298593,0.3933417438008885,0.4190821392560536,0.4356644416053984,0.43572267429612466,0.4384334469514107,0.5225953793335144,0.42746926177309896,0.422757739280236,0.4863160143566621,0.5804004844635924,0.4270956305352658,0.4755464214968459,0.5525746416484831,0.471127130652293,0.4682901516100138,0.4632358052931911,0.4787948975853871,0.4817234321397526,0.5214519628703159,0.4331351743772004,0.44966152517372915,0.5184721675344597,0.45742341648942647,0.45360968976211763,0.4283136561755745,0.43796497058694134,0.47873521320241386,0.3627036218010865,0.48230931510136477,0.6254627030291344,0.41640615754446186,0.45451008044151064,0.48708569556564024,0.48059891418162176,0.44956560180293587,0.45569289098834265,0.5675773241514683,0.49833986592802515,0.5190404640891413,0.46409577312923656,0.4799077355631458,0.47429157956360163,0.5078814133035865,0.5280852211990348,0.47482468139646494,0.34742766628229116,0.4806041865632417,0.5205169906382179,0.462434189147597,0.4771394375559526,0.49334893078867276,0.5239494594071803,0.5709391285015242,0.45227103540219615,0.4739719054670918,0.47054693058207747,0.5286121475834037,0.46098965744894255,0.48825948996606405,0.40059592972688784,0.3751595643993896,0.4203190672349194,0.45411413840651277,0.47456587085009116,0.4969009869377467,0.47848898823408276,0.481748765062103
ivy-2.0,0.4199179749606254,0.5046786382248133,0.4387756060764193,0.2851877149454278,0.3495192910398256,0.6240388750582667,0.4544910454738489,0.4234319310936559,0.30245427005215764,0.43268271072485864,0.37396369652165673,0.3725019931861661,0.4229315570761682,0.49129958667053863,0.44785456300227205,0.2520226952274408,0.4473468004310361,0.3069575541068837,0.3351892323492044,0.5431149147003791,0.2779128696499123,0.31933341834941487,0.35764056981354186,0.47035097401480486,0.5423715483364914,0.39876678319464975,0.5161427506159629,0.4319098447287879,0.3922385155583147,0.3175399370769252,0.4653846798957064,0.5636534512839908,0.28943649461587395,0.27703128726442083,0.42105607075529294,0.4281174093637132,0.29377142904308573,0.2830441163223667,0.44325415278366714,0.3195920855247878,0.3739580887078084,0.3222486198170369,0.38270767828340335,0.3739541245670854,0.5897875873914042,0.41304881258785064,0.38792184847202327,0.4416239713093681,0.4510503336279933,0.34916358284798016,0.3748319186950745,0.37849089694208193,0.36994280141243485,0.4189904288612911,0.5148815454091834,0.39168099707913734,0.5084068416648171,0.41779945311536615,0.44538622122316807,0.32611100402682897,0.4061966670956666,0.2585052429216356,0.46946322390806894,0.5334502098199049,0.2969388395469895,0.5052367128975768,0.39806022092633814,0.32365237741715064,0.4432536559446376,0.4506670446632979,0.43135408291406446,0.6033933200888367,0.35074383215101157,0.417586532198543,0.42882618001186124,0.3414588313378509,0.4364388912524735,0.29330970477992835,0.4389161802095415,0.3780952677654188,0.43198344295809427,0.3461230697648248,0.5258224716718629,0.35590126501986885,0.30888846490689076,0.4106994743368841,0.44329998234549156,0.4574533534139559,0.43505881707736266,0.36052638553930544,0.5147040242028796,0.34563698627955447,0.37553842345360244,0.27690397515093246,0.5078870313923398,0.3382829439567296,0.5223906410620989,0.49353180048735856,0.34045266365846805,0.3177208156129268,0.27965563583030323,0.39814960584052644,0.42446479127825787,0.4068418094226599,0.33065187180254413,0.4962369082380231,0.3894985780436459,0.495491370855468,0.25939781116220184,0.48712886306717973,0.41446609289643604,0.46404824448613186,0.48156463205514544,0.3575955734534958,0.43796727564254145,0.29868441033471627,0.2433615542540775,0.3192768813615882,0.4891349665720397,0.3868035472934845,0.42241914993252755,0.44523248943936566,0.17924976956538294,0.3866331532796187,0.4592532607903406,0.37525641499645684,0.43785548886601083,0.3178376164899506,0.41473412261992165,0.4167908840639415,0.28294477796273093,0.3788724083927049,0.49747723509687425,0.49333728160331897,0.2929423651705806,0.24713814952074095,0.4772219861310593,0.4633059648293333,0.4371754300503983,0.5084110008792121,0.4353470890739952,0.504530530298219,0.27740341019730774,0.5267203943333886,0.40107597293161723,0.4378808019639929,0.5279133553567475,0.41702552227137046,0.5530719291850985,0.4206683786539459
jedit-4.3,0.2079372619418181,0.1635325941122277,0.19716821879777938,0.22024258697078455,0.0834735272848442,0.12243210204146135,0.24229609554146356,0.23205954863334566,0.22028623776443534,0.25773435574915154,0.10996863097090906,0.17265455956507553,0.2199563918241063,0.1035448083258747,0.24283173059652635,0.27910585553180745,0.23304839707278657,0.22165393532313163,0.12286187742169763,0.07030058999178893,0.12786759022077082,0.2966336258829636,0.12045088498768342,0.21339300161462024,0.13715388653628444,0.2021039286084848,0.10107719658188195,0.29683758951556016,0.26120235996715574,0.17145013742813478,0.2777589586168562,0.2681758729327072,0.167418141646139,0.14622981711999292,0.20855206497126128,0.24066490083688308,0.1506369883800783,0.16051217241759208,0.19672017195571123,0.09664359505539348,0.23826013893212117,0.19077059527515144,0.2759680569382083,0.10297831227649959,0.27935265496305023,0.13963744738766737,0.11657711124681538,0.2894419061302012,0.16076669586969322,0.23321873163792795,,0.15214896108291973,0.2235520649712613,0.2200230798696985,0.15923585171384907,0.1383962561170294,0.22941490083688307,0.22770310837230467,0.20497319854679535,0.15471333481633218,0.25556701732593523,0.17356793890747635,0.1672133348163322,0.15301217241759207,0.172418141646139,0.1234341968768043,0.23889780815633407,0.31701188863868596,0.23095727784007614,0.07030058999178893,0.2985847066649267,0.2477776465189131,0.172418141646139,0.15331596921476917,0.2223423006734394,0.3432579419823308,0.20666791274585475,0.08852278836858804,0.1748229035509009,0.30962490117845687,0.22664239148349136,0.024829233083202798,0.2603630397057353,0.16471333481633219,0.15818052121751985,0.22191859367555716,0.23096276220813022,0.13061640087379878,0.182418141646139,0.19013594276854084,0.22218533976328175,0.2665154313763646,0.08824501059081027,0.172418141646139,0.2064017699753668,0.24194239265680093,0.14457839525050667,0.12795088498768342,0.16910909264609128,0.21773395252814884,0.1703070950192252,0.12177588469558881,0.1575691850471824,0.22079063501883261,0.19013925043438723,0.14734167086378225,0.1792610134976164,0.08527494896614791,0.19790605715707632,0.36076631553850924,0.14166849208819624,0.2072989317258822,0.20161208743568426,0.22183163487583119,0.13058942564916703,0.264546680934699,0.1871038176083738,0.14476784665024456,0.1004508849876834,0.29907494720836425,0.15708850630682025,0.2074343079004078,0.11812503531643447,0.177418141646139,0.37345830185549556,0.19552912943964537,0.10343963352845532,0.12425291529725563,0.19202779523481903,0.2918213519392891,0.1666143849515151,0.2506831417128793,0.338615104791699,0.27207128188312235,0.2971314764624712,0.2017610134976164,0.23523777782718608,0.37357398828736965,0.12455594560028593,0.21472301881963746,0.05852550026631209,0.16738385526959526,0.17173585171384909,0.17957272382374295,0.2528690266338224,0.09996863097090905,0.21222803215001437,0.13867308336448253,0.3054381536441484,0.16192242882784852
log4j-1.2,0.2843772024562534,0.20491502860268662,0.22535499784753388,0.28633250651767655,0.11428803653916203,0.3276067479107989,0.3617454161569589,0.40290147738406146,0.3579692249125769,0.4322279354509931,0.30801486105226183,0.2913687360930683,0.39998823483963863,0.1910760647554123,0.36010335368370255,0.2346117207993788,0.3922989240861656,0.5556867700236623,0.29140763954752835,0.2733037438412995,0.36329283047551253,0.2854855157469971,0.2820288860189341,0.26746074200063075,0.2907011141098047,0.0983953322986317,0.20425189629798896,0.30970774144530155,0.17080590346508973,0.1984713699221858,0.20909890028655825,0.5708362962112572,0.31939192896396734,0.29502888601893407,0.31526528872916015,0.3429236026717976,0.2692436491547929,0.2575702890603372,0.00024390243902439027,0.04534055483806686,0.18846414841745232,0.398618042152955,0.5766560553262974,0.3315343122217086,0.3049843140110363,0.09388878289441549,0.2601924380823269,0.30798637361902503,0.3459376499165142,0.354852373554315,0.40479036627295045,0.3850013987364708,0.3947013441839283,0.3280020803370911,0.3580273525147489,0.31795227563744566,0.36980924484431255,0.33102721597305595,0.201265974369119,0.3562953535825951,0.08967241081976357,0.259601003757702,0.31559151123140006,0.14971086675146597,0.1371932949597523,0.28021904425908783,0.19802018716256392,0.19423128256047084,0.3208031514430403,0.24822633917466708,0.428415629898214,0.2834774933652082,0.23502614235284264,0.18674689658688332,0.3893746422283614,0.21624227479526015,0.5230181354540235,0.202224955117646,0.5192183502457992,0.4235266664196998,0.37500448765000904,0.3843178821007759,0.07291989408156829,0.35596200340784334,0.4264846759172556,0.2770496111039762,0.17560030809284416,0.2626187098109274,0.07858445727709124,0.46521782973538944,0.22955245100326693,0.24183227402449156,0.5155905235681317,0.315735007424737,0.13139180318175928,0.23335499784753388,0.45050907614150104,0.20826854593585276,0.10514590233604831,0.08763645723131752,0.14025834544849142,0.24828685382923063,0.4720925279200747,0.49902846701683856,0.3651747643656489,0.2933099156580843,0.013765189315030044,0.2088542642550757,0.36828656342396426,0.22255097365163026,0.33075569707990937,0.0531591704016451,0.5254155239037406,0.2389864061287829,0.35769632503983184,0.19222495511764598,0.5382678303952793,0.23865301933818933,0.023470090950260217,0.2825006504905348,0.324135007424737,0.42562772527447157,0.38078022018434,0.2977727884579585,0.28329215633219995,0.4305080236832418,0.20866576058227923,0.37593206606946694,0.4128374714106883,0.2888489288319205,0.3051653498784592,0.5309128502274422,0.3417496717372318,0.24924647533180017,0.29565474900074373,0.38618618617125827,0.49940469926424086,0.20355203475285064,0.25298975237995525,0.40031692255809614,0.11838095423192493,0.008472190851636294,0.5140311944064694,0.41277161744101304,0.4549199054832115,0.29059358829779414,0.4490180570495538,0.5116503345887106,0.31144534647455674,0.25478126592115474
lucene-2.4,0.6669178093373561,0.4238710561444045,0.46733418008532523,0.5058372884467307,0.3923715450733984,0.3219447096718561,0.5057561961108432,0.520495242489286,0.4705008101931368,0.5113138461319445,0.5704029706363526,0.4637775098298254,0.5165514646386828,0.6495720681151707,0.3429554331450207,0.5112666838318348,0.4768206230877015,0.5360520407340295,0.4582961026749175,0.47744637883524865,0.4698582303832412,0.513361221042093,0.5803971075562786,0.5132187469702532,0.600587191458525,0.4980957187207942,0.4767924592674801,0.49510159432872813,0.4438832379021664,0.3929004481846469,0.5220552343742412,0.5981389694899023,0.4362645210810531,0.5345679348424391,0.5188242678862789,0.5775267689318152,0.609383167742001,0.4855813828905665,0.3918395261887459,0.5520533972959629,0.4741146865326808,0.5752304071843752,0.47814307891746405,0.5379646919156693,0.587293066210228,0.4662321801754573,0.5058053760829042,0.5662232569994865,0.49610647055828067,0.4665773353347647,0.48724092885535975,0.48427850950128,0.5367639189311848,0.48800273460786264,0.3858515061458448,0.3647572570124434,0.5727682712228882,0.5332937335534317,0.5036842936917608,0.46698446808827815,0.4120197297994607,0.36558675616518027,0.5241576234426785,0.6286660009404366,0.5444790948721315,0.5599980111379551,0.6060399270180824,0.4791631990074973,0.446830327082677,0.42572420404481215,0.6811746527935336,0.4780683012231158,0.5140532253260357,0.3837704884992909,0.3288007873508813,0.30907897713017846,0.5601120718280337,0.5715902606619064,0.4129020158905284,0.42107017802880237,0.5663410233703756,0.42348676302544097,0.3421375212826987,0.592223934044991,0.3216453620100901,0.5287407949744138,0.5907000719848775,0.40838194405306855,0.6494745177014271,0.5303482946798422,0.678849766589193,0.5218031363415153,0.4709202171112509,0.22908031205264184,0.5574883299442099,0.5618406453180648,0.6237232082936037,0.5409077188945113,0.3761258568002322,0.5228709260959402,0.4755511141657635,0.5338089828346202,0.5597294217292489,0.27135082550428274,0.5382822817976286,0.6210129467926905,0.42093751329842016,0.49084771983048303,0.4775063110061632,0.5475789857348238,0.4763540001363813,0.43740352255193155,0.5503495015994146,0.47779559138773436,0.5293872206891506,0.4511326389723263,0.6324972582067697,0.5876028769228643,0.47633761702216953,0.5707916424476706,0.453793599674238,0.4020752968377433,0.5591980174009579,0.5654149277901552,0.442209237713916,0.4274948675276113,0.48763764643423974,0.5122098503885978,0.4558907351068721,0.5118917944397567,0.49332414669672436,0.5351525569249691,0.5842920103616931,0.5835814376510844,0.49612280725547864,0.4917889257695331,0.37133070614075625,0.5114889304460277,0.501540201218525,0.5286594281354177,0.4418159294832266,0.520991605086533,0.5359545573864031,0.3800592362835401,0.3241982757812284,0.40832404973327396,0.48938988147185586,0.43514494416962335,0.4611866600487531,0.4315236584672834
poi-3.0,0.33914559895748647,0.4052864103212057,0.4943287296863685,0.35247836878138766,0.27900089171328846,0.4113449884172355,0.44341720283190694,0.40263687293608436,0.39713125321431597,0.43099012554831895,0.2698217010340103,0.25710869500445727,0.30578948935239997,0.3676626160064956,0.519376494932148,0.4421651981765803,0.39136386599543604,0.42385646588305687,0.3942503648700577,0.24535685061888074,0.3866100648159032,0.41938984730150136,0.5990627539460055,0.40263138583607994,0.2873482688863856,0.4229939008120003,0.4114696741427056,0.3669685014207141,0.39978356957720174,0.35897924332572717,0.415268288627244,0.4579890437409524,0.38582307389771214,0.332966347511923,0.32489201723465044,0.378568600579891,0.37018863652467093,0.45202643354634187,0.39251822658784974,0.3138465966835731,0.4181655565997619,0.4518509191740623,0.32193639329885787,0.27847470563932414,0.3938710729447169,0.31041865665834856,0.29352885936320783,0.24083897363889867,0.38696735172425534,0.455973643183639,0.36242986070525673,0.5273790553299691,0.3299803909829272,0.36258337292496357,0.40830363945197395,0.5892753637766959,0.3717058695233642,0.4593620002309734,0.3705008740577211,0.3079375410654713,0.31390959234903676,0.5716556017267502,0.4266670442844983,0.3557185564190758,0.3991949523554248,0.4546346081864955,0.35539131930059836,0.30298240735091075,0.39017149418011665,0.42670032377952766,0.3707842954964053,0.39002044295735366,0.44827300616597243,0.39027416606609333,0.5062397241768373,0.21351869723820638,0.446977283348471,0.4095921767890946,0.3278551776092881,0.4683116004972378,0.5600270112735549,0.49839587223825277,0.535365260332648,0.39391214648488454,0.5497267665710521,0.47857391294558255,0.3980721818983359,0.37307637353291995,0.4024913877440806,0.3049653732426881,0.5592918369084077,0.351064187039656,0.4226343499319899,0.4285055069254977,0.27733384149125356,0.38470711077658987,0.3582355740132346,0.33184506299932676,0.2681066525073082,0.375108741892391,0.38005548600698413,0.47302327750499795,0.44259410053404835,0.33319207777997256,0.389162789600943,0.35616016491821756,0.3566784174201566,0.4358515623691488,0.3358089241735554,0.4912902756541106,0.3460627273885318,0.35453870478238436,0.4007442018829413,0.4432618873035705,0.37684280415353033,0.5042603675878008,0.3237664993368924,0.3520656046474549,0.485995187585255,0.3843538312221539,0.4566987676683728,0.32738316010133445,0.4620473118312949,0.4045134730212224,0.4348755359383528,0.4003042092903057,0.3622615056384093,0.3680232372425063,0.4359243298228875,0.42858367032049066,0.3154830289173985,0.3274575923934406,0.519690506162519,0.47258477543777966,0.40205326971955874,0.34699622740531444,0.3129126321799383,0.44147813147964526,0.3453780569934893,0.4942065217917697,0.3658409506979814,0.3697999258815064,0.4227841315425268,0.420673787009403,0.3092436351615174,0.46882359641968757,0.4694814538709422,0.2766587713276837,0.3896841331910019,0.36102927451777195
synapse-1.2,0.43599326356325424,0.5103741333794898,0.5059712393893816,0.468369115983894,0.34230490861659507,0.4111061931954277,0.4588069447575829,0.2538422994325854,0.47196995123256935,0.548825246728546,0.3973321583599092,0.5606040494920556,0.4744315693317328,0.45308966835854736,0.475864210174075,0.4964001912689138,0.2044176310914089,0.493271388228221,0.4763752535423459,0.44943839638735367,0.6158387259887295,0.6436313603616367,0.6063036460468822,0.4599230758220947,0.48119185517221125,0.4624407580101016,0.4406898015626634,0.44499492247995076,0.5699955767181507,0.47556279180139277,0.47920784052729204,0.41080214439657253,0.5036252473904201,0.4935521225788624,0.5841105137516078,0.5196513005730056,0.39676336217498137,0.3060568709845502,0.41072329966531923,0.5627104565842239,0.464760084685388,0.1959468128261172,0.38815534614838104,0.4969330063088054,0.5511790003066787,0.5340707719218396,0.4533558176076093,0.4334461905016721,0.4564513345994605,0.5130837767443137,0.7010929706593994,0.4299212757222615,0.45073054928536105,0.49931698562449683,0.33275012345914234,0.5011739808114091,0.5445952423805641,0.47695279910256594,0.3846618988073819,0.5090031030454746,0.4264711903625598,0.4419449093015652,0.48331735450134433,0.43295611335606154,0.4478922396025139,0.5587208450751396,0.43448338197692316,0.3670223707659546,0.43913400593454843,0.5973360763972613,0.5557785676590241,0.5712456982165113,0.419017340005244,0.513671813091984,0.46274303385959986,0.4790981950709453,0.31632694381894066,0.43929219413309006,0.25119252549288995,0.6370696835559664,0.5030891850005288,0.45697196171416793,0.5630496113299991,0.3986828616647177,0.3791889386715566,0.41625344958982885,0.4826069636990633,0.3722522516633719,0.48213418702417893,0.42042356347185733,0.4779575647433583,0.4670780613586543,0.49968019934478086,0.4299253876075882,0.26763949347535676,0.49978446567768814,0.46007271077758455,0.4497711646994087,0.5841514466609418,0.3153145583232687,0.47841950884135787,0.5380280197981696,0.4667121984577188,0.5434241528022034,0.4697228359857585,0.5672207147525032,0.48077896414625154,0.4925725757494931,0.32667488046271415,0.42060815852559175,0.2641549646884278,0.4122366596853373,0.2290917357778947,0.6674396977835255,0.5952255841034165,0.4452439359349313,0.4784747910309675,0.3603938155724527,0.5181068345123693,0.5259297653787515,0.31936040432661744,0.5666598555255,0.4388648560838647,0.4241233333696231,0.46031272954581093,0.4372461927511326,0.5395825122942395,0.46963447212660375,0.4777909170704553,0.3692619504296521,0.4647278287386606,0.3636163497270908,0.3902852700542797,0.5049913247724394,0.5190791143714055,0.5205666420554635,0.43120401688939286,0.3255790547119393,0.6108110367690722,0.41743917808797226,0.3930568152676382,0.4025157462572198,0.3434557668162545,0.5634773212383247,0.6119236173690885,0.5149806487189212,0.38231551770913147,0.45918804918947537,0.6138829761813971,0.407640849015734
tomcat,0.2942179928209914,0.49875271508190666,0.41758532834178574,0.30064391539869306,0.4297590688995943,0.38640479258754445,0.3247896328089681,0.40431375682360404,0.3416602030597298,0.4027215481105658,0.35756727794569165,0.3776206285104883,0.27626360299071884,0.3950861924455763,0.41832187866276466,0.3937789193480713,0.3699460772731161,0.49045952600558623,0.29630522587631564,0.4344867594322329,0.29482138219901083,0.27659312485667514,0.39294035800060273,0.425809245335835,0.36226313434328106,0.2869984841804755,0.3304454188770146,0.3216068127262342,0.3919382270804818,0.3986134561590401,0.4148899168255592,0.3315167512101756,0.3242338135033159,0.34905193932793466,0.39255486778935667,0.3315695378103376,0.3286164720320138,0.29602046764235196,0.43078056235700163,0.3875129782477409,0.42224614955648504,0.32238315370593795,0.31622848641904716,0.3466544692443676,0.26694938570849014,0.22682521116228754,0.3467298776765842,0.370411142835352,0.4382775897986819,0.3823278633431454,0.3306929193142321,0.3549676914308432,0.38700639045591956,0.3873641861939632,0.29484847658778474,0.3567739166269523,0.3566862802407742,0.3579738075935932,0.4477599509151847,0.35955973239375755,0.4168135312194895,0.3086177506779067,0.3196823649302054,0.4170172514790532,0.4181881256050929,0.38221958566933095,0.402333955660079,0.3509491284537827,0.32399378642230486,0.2763862833787866,0.4282443808865077,0.33969195354712317,0.3712163817204007,0.3293932483409765,0.3515463132461513,0.32690003373574317,0.44000834419661095,0.285012471493966,0.4031312679933263,0.45113496469992526,0.391662159706051,0.4278589215663487,0.33035915428753687,0.3837756997652041,0.32367322544095206,0.3409278065794981,0.3996132497936773,0.44508257000261153,0.36840665718177407,0.35490858555384214,0.3367775602105737,0.35272549923347885,0.3389760921627865,0.44897869857866013,0.3749241046095339,0.3054156157339575,0.4233562937193942,0.4059011714166372,0.3766571755069762,0.3261126952563393,0.3332065771077228,0.41047158655392374,0.4351239875014676,0.3639516055345352,0.4081986300680485,0.29623565472795094,0.374034243319056,0.3252805686174874,0.37062461662402235,0.3495084580706414,0.3900985345416847,0.30516856376201523,0.37984242890667963,0.2723705207979626,0.3926972811241255,0.3515976493657274,0.4393087715130294,0.35101441725518295,0.3957843667863317,0.34743332831392537,0.3352388899557156,0.3673170221950779,0.3764627827764124,0.3277044925957756,0.32104528746746475,0.31726707791115133,0.3610131000411619,0.38915935267848206,0.31969647039526256,0.4653493127828848,0.2884400243648168,0.3301398041874047,0.5009253507670144,0.3054750708037732,0.3405633939422471,0.3598302914215504,0.31066875298581215,0.34460323827347017,0.39186786634483595,0.37400890310491886,0.36741711339592126,0.4179767681835586,0.35723754643787026,0.3874231177049409,0.4081361122180214,0.3749892897340399,0.3040716108476978,0.3260108182768194,0.3490623292747643,0.3716262727890264
