,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
ant-1.7,0.2348993288590604,0.22818791946308725,0.2818791946308725,0.2550335570469799,0.26174496644295303,0.22818791946308725,0.24161073825503357,0.2953020134228188,0.21476510067114093,0.2483221476510068,0.2751677852348994,0.2684563758389262,0.24161073825503357,0.20134228187919465,0.2684563758389262,0.22818791946308725,0.2751677852348994,0.2953020134228188,0.2818791946308725,0.32214765100671144,0.2550335570469799,0.2953020134228188,0.2348993288590604,0.22818791946308725,0.2348993288590604,0.2483221476510068,0.2348993288590604,0.17449664429530204,0.30201342281879195,0.2483221476510068,0.2550335570469799,0.30201342281879195,0.2550335570469799,0.18120805369127516,0.26174496644295303,0.22818791946308725,0.2483221476510068,0.2818791946308725,0.2818791946308725,0.2684563758389262,0.24161073825503357,0.22818791946308725,0.22818791946308725,0.2550335570469799,0.2550335570469799,0.2684563758389262,0.2483221476510068,0.2550335570469799,0.2483221476510068,0.2953020134228188,0.2550335570469799,0.22818791946308725,0.20805369127516776,0.2483221476510068,0.22818791946308725,0.28859060402684567,0.22818791946308725,0.20134228187919465,0.26174496644295303,0.2483221476510068,0.2953020134228188,0.28859060402684567,0.2818791946308725,0.2483221476510068,0.26174496644295303,0.2348993288590604,0.2751677852348994,0.2751677852348994,0.26174496644295303,0.2550335570469799,0.22818791946308725,0.3489932885906041,0.2818791946308725,0.3557046979865771,0.2751677852348994,0.2751677852348994,0.28859060402684567,0.30201342281879195,0.26174496644295303,0.20805369127516776,0.24161073825503357,0.2684563758389262,0.2751677852348994,0.22818791946308725,0.2483221476510068,0.2684563758389262,0.2550335570469799,0.20805369127516776,0.31543624161073824,0.22147651006711408,0.2483221476510068,0.22147651006711408,0.3355704697986577,0.2684563758389262,0.28859060402684567,0.26174496644295303,0.30201342281879195,0.2550335570469799,0.28859060402684567,0.19463087248322147,0.20805369127516776,0.2483221476510068,0.30201342281879195,0.2550335570469799,0.2684563758389262,0.24161073825503357,0.2751677852348994,0.2483221476510068,0.24161073825503357,0.26174496644295303,0.22818791946308725,0.26174496644295303,0.26174496644295303,0.2751677852348994,0.18791946308724833,0.26174496644295303,0.21476510067114093,0.21476510067114093,0.21476510067114093,0.22818791946308725,0.2550335570469799,0.2751677852348994,0.2483221476510068,0.2550335570469799,0.26174496644295303,0.26174496644295303,0.2483221476510068,0.28859060402684567,0.22147651006711408,0.2483221476510068,0.19463087248322147,0.2818791946308725,0.2550335570469799,0.22147651006711408,0.2818791946308725,0.2953020134228188,0.2348993288590604,0.2483221476510068,0.2684563758389262,0.28859060402684567,0.22818791946308725,0.2348993288590604,0.26174496644295303,0.24161073825503357,0.30201342281879195,0.22818791946308725,0.2483221476510068,0.2751677852348994,0.19463087248322147,0.2684563758389262
arc,0.14893617021276592,0.19510638297872343,0.23404255319148937,0.27659574468085113,0.19565217391304351,0.27234042553191495,0.2553191489361702,0.29787234042553185,0.2553191489361702,0.10869565217391303,0.17021276595744683,0.19148936170212771,0.21276595744680848,0.21276595744680848,0.15217391304347827,0.2553191489361702,0.2982978723404256,0.23404255319148937,0.27659574468085113,0.17760869565217396,0.1276595744680851,0.23404255319148937,0.19148936170212771,0.2776595744680851,0.19565217391304351,0.2982978723404256,0.36170212765957444,0.23404255319148937,0.23638297872340425,0.2408695652173913,0.10638297872340424,0.17021276595744683,0.23404255319148937,0.19148936170212771,0.36739130434782613,0.23638297872340425,0.31893617021276593,0.23638297872340425,0.23404255319148937,0.15217391304347827,0.21276595744680848,0.16648936170212766,0.19148936170212771,0.21574468085106388,0.19565217391304351,0.23404255319148937,0.31893617021276593,0.19510638297872343,0.2553191489361702,0.26086956521739135,0.15382978723404256,0.2069148936170213,0.17021276595744683,0.21276595744680848,0.15652173913043482,0.17021276595744683,0.2776595744680851,0.23404255319148937,0.27659574468085113,0.2619565217391305,0.19148936170212771,0.19148936170212771,0.27659574468085113,0.18670212765957447,0.2830434782608696,0.23638297872340425,0.23638297872340425,0.2776595744680851,0.23404255319148937,0.19565217391304351,0.3395744680851064,0.17021276595744683,0.2570212765957447,0.21574468085106388,0.21739130434782605,0.17021276595744683,0.3395744680851064,0.2570212765957447,0.23638297872340425,0.17391304347826086,0.1276595744680851,0.2570212765957447,0.23638297872340425,0.21276595744680848,0.2619565217391305,0.22712765957446807,0.21276595744680848,0.28776595744680855,0.17021276595744683,0.13043478260869568,0.1276595744680851,0.36861702127659574,0.17446808510638298,0.34042553191489366,0.28260869565217384,0.31893617021276593,0.17446808510638298,0.15382978723404256,0.21276595744680848,0.19565217391304351,0.23404255319148937,0.23404255319148937,0.19148936170212771,0.14893617021276592,0.08695652173913043,0.19148936170212771,0.21276595744680848,0.2553191489361702,0.17021276595744683,0.2391304347826087,0.17446808510638298,0.2553191489361702,0.23404255319148937,0.23404255319148937,0.2391304347826087,0.3191489361702128,0.19148936170212771,0.27659574468085113,0.23404255319148937,0.15217391304347827,0.23638297872340425,0.17021276595744683,0.15382978723404256,0.18670212765957447,0.19565217391304351,0.17021276595744683,0.2553191489361702,0.19148936170212771,0.19148936170212771,0.23152173913043475,0.23638297872340425,0.23404255319148937,0.23404255319148937,0.17446808510638298,0.13043478260869568,0.21574468085106388,0.17021276595744683,0.23638297872340425,0.19148936170212771,0.21978260869565222,0.2982978723404256,0.21276595744680848,0.17021276595744683,0.19510638297872343,0.15217391304347827,0.19510638297872343,0.27659574468085113,0.17021276595744683,0.18670212765957447,0.17760869565217396
camel-1.6,0.3023834196891192,0.30897668393782385,0.25388601036269437,0.2921243523316062,0.30751295336787565,0.2590673575129534,0.2869948186528497,0.3349568221070812,0.31777202072538857,0.3229015544041452,0.31803108808290154,0.28497409326424866,0.27461139896373055,0.2990500863557859,0.27186528497409324,0.3316062176165804,0.26660621761658027,0.3741968911917098,0.2901554404145077,0.2738730569948186,0.30751295336787565,0.2746804835924007,0.31088082901554404,0.3191062176165803,0.24621761658031086,0.30051813471502586,0.27340241796200343,0.3485492227979275,0.27160621761658027,0.3162348877374785,0.2590673575129534,0.24442141623488778,0.31088082901554404,0.3213644214162349,0.24595854922279792,0.2836614853195164,0.2435233160621762,0.2785319516407599,0.2590673575129534,0.36906735751295333,0.30051813471502586,0.24870466321243523,0.30751295336787565,0.3023834196891192,0.24870466321243523,0.2563471502590674,0.27186528497409324,0.30751295336787565,0.30777202072538856,0.2972538860103626,0.28186528497409324,0.34196891191709844,0.26943005181347146,0.2562176165803109,0.30751295336787565,0.2642487046632124,0.32816062176165806,0.33341968911917097,0.25388601036269437,0.2717357512953368,0.24621761658031086,0.29751295336787564,0.2921243523316062,0.24608808290155446,0.31247668393782385,0.24870466321243523,0.2642487046632124,0.24870466321243523,0.32829015544041457,0.2821243523316062,0.32803108808290155,0.2869948186528497,0.343419689119171,0.26884715025906736,0.2819948186528497,0.2921243523316062,0.26147668393782386,0.2923834196891192,0.2642487046632124,0.31606217616580323,0.31777202072538857,0.29751295336787564,0.22031088082901557,0.2590673575129534,0.2642487046632124,0.28186528497409324,0.2869948186528497,0.2869948186528497,0.32124352331606215,0.2871243523316062,0.27979274611398963,0.30597582037996546,0.36906735751295333,0.2972538860103626,0.31777202072538857,0.33316062176165806,0.29751295336787564,0.2769948186528497,0.30569948186528495,0.2869948186528497,0.2788989637305699,0.3229015544041452,0.2767357512953368,0.2785319516407599,0.32124352331606215,0.2767357512953368,0.27160621761658027,0.26943005181347146,0.27160621761658027,0.2972538860103626,0.24262521588946456,0.2767357512953368,0.3886010362694301,0.26147668393782386,0.28186528497409324,0.31777202072538857,0.30051813471502586,0.26943005181347146,0.2738730569948186,0.33678756476683935,0.2923834196891192,0.31606217616580323,0.2833989637305699,0.2953367875647669,0.2921243523316062,0.30569948186528495,0.31443868739205527,0.28497409326424866,0.225699481865285,0.30751295336787565,0.30569948186528495,0.28497409326424866,0.2953367875647669,0.2769948186528497,0.3179015544041452,0.35367875647668395,0.27461139896373055,0.2854576856649395,0.2972538860103626,0.3471502590673575,0.2953367875647669,0.30751295336787565,0.2512176165803109,0.2513471502590674,0.26943005181347146,0.27979274611398963,0.29751295336787564,0.3076424870466321,0.31777202072538857,0.2921243523316062
ivy-2.0,0.19718309859154926,0.22535211267605634,0.2,0.1285714285714286,0.17142857142857143,0.2816901408450704,0.22535211267605634,0.2,0.1285714285714286,0.22857142857142856,0.16901408450704225,0.1830985915492958,0.2,0.22857142857142856,0.18571428571428578,0.12676056338028172,0.19718309859154926,0.14285714285714285,0.15714285714285714,0.2857142857142857,0.15492957746478875,0.1408450704225352,0.17142857142857143,0.21428571428571425,0.24285714285714288,0.15492957746478875,0.23943661971830987,0.21428571428571425,0.18571428571428578,0.17142857142857143,0.2112676056338028,0.2676056338028169,0.17142857142857143,0.14285714285714285,0.18571428571428578,0.2112676056338028,0.1408450704225352,0.14285714285714285,0.21428571428571425,0.14285714285714285,0.1830985915492958,0.1408450704225352,0.18571428571428578,0.2,0.2857142857142857,0.1830985915492958,0.19718309859154926,0.21428571428571425,0.2,0.18571428571428578,0.1830985915492958,0.19718309859154926,0.15714285714285714,0.18571428571428578,0.2571428571428572,0.1830985915492958,0.23943661971830987,0.18571428571428578,0.2,0.14285714285714285,0.2112676056338028,0.1408450704225352,0.2,0.24285714285714288,0.15714285714285714,0.23943661971830987,0.19718309859154926,0.15714285714285714,0.18571428571428578,0.21428571428571425,0.19718309859154926,0.2816901408450704,0.17142857142857143,0.2,0.2,0.15492957746478875,0.2112676056338028,0.1285714285714286,0.18571428571428578,0.17142857142857143,0.2112676056338028,0.1830985915492958,0.22857142857142856,0.15714285714285714,0.14285714285714285,0.1830985915492958,0.2112676056338028,0.22857142857142856,0.2,0.18571428571428578,0.25352112676056343,0.16901408450704225,0.15714285714285714,0.11428571428571428,0.24285714285714288,0.15492957746478875,0.2676056338028169,0.21428571428571425,0.18571428571428578,0.17142857142857143,0.15492957746478875,0.19718309859154926,0.17142857142857143,0.18571428571428578,0.17142857142857143,0.23943661971830987,0.2112676056338028,0.22857142857142856,0.1285714285714286,0.21428571428571425,0.16901408450704225,0.2112676056338028,0.22857142857142856,0.17142857142857143,0.18571428571428578,0.12676056338028172,0.12676056338028172,0.14285714285714285,0.22857142857142856,0.17142857142857143,0.19718309859154926,0.19718309859154926,0.1,0.2,0.24285714285714288,0.16901408450704225,0.2112676056338028,0.15714285714285714,0.17142857142857143,0.17142857142857143,0.12676056338028172,0.19718309859154926,0.22857142857142856,0.22857142857142856,0.14285714285714285,0.12676056338028172,0.25352112676056343,0.21428571428571425,0.18571428571428578,0.22857142857142856,0.19718309859154926,0.23943661971830987,0.14285714285714285,0.2857142857142857,0.18571428571428578,0.2112676056338028,0.2676056338028169,0.18571428571428578,0.2571428571428572,0.2
jedit-4.3,0.09507575757575762,0.060000000000000005,0.0706122448979592,0.12476190476190477,0.03030612244897959,0.05419191919191921,0.1142676767676768,0.09918367346938778,0.08071428571428571,0.1175510204081633,0.053787878787878815,0.07,0.1081632653061225,0.05040816326530613,0.12258503401360545,0.11818181818181821,0.0983838383838384,0.0992857142857143,0.05459183673469389,0.029795918367346946,0.07588383838383841,0.11000000000000001,0.04969387755102042,0.0992857142857143,0.04959183673469389,0.0737878787878788,0.05419191919191921,0.14693877551020412,0.09918367346938778,0.08596938775510207,0.11818181818181821,0.1363636363636364,0.07346938775510206,0.07948979591836738,0.06928571428571427,0.08,0.072979797979798,0.08596938775510207,0.08938775510204083,0.04469387755102042,0.1071717171717172,0.08757575757575761,0.11908163265306125,0.05040816326530613,0.10408163265306124,0.07898989898989903,0.059191919191919205,0.1344387755102041,0.06448979591836737,0.0892857142857143,,0.06398989898989901,0.08428571428571428,0.0992857142857143,0.06448979591836737,0.07898989898989903,0.0885858585858586,0.10535714285714289,0.07938775510204084,0.050510204081632655,0.10838383838383842,0.07878787878787881,0.08596938775510207,0.06448979591836737,0.050510204081632655,0.05419191919191921,0.0983838383838384,0.14693877551020412,0.09081632653061225,0.019795918367346937,0.133459595959596,0.11818181818181821,0.07346938775510206,0.06448979591836737,0.08071428571428571,0.14737373737373738,0.09858585858585861,0.04469387755102042,0.06948979591836738,0.15489795918367347,0.1071717171717172,0.02,0.10908163265306126,0.06948979591836738,0.060510204081632664,0.09858585858585861,0.10176767676767678,0.05459183673469389,0.06948979591836738,0.08938775510204083,0.1046717171717172,0.11818181818181821,0.04469387755102042,0.06448979591836737,0.07938775510204084,0.0933838383838384,0.068989898989899,0.06658163265306126,0.07948979591836738,0.08428571428571428,0.06000000000000001,0.04,0.050510204081632655,0.12476190476190477,0.09566326530612249,0.068989898989899,0.08257575757575761,0.034795918367346954,0.061224489795918366,0.16632653061224495,0.059191919191919205,0.10838383838383842,0.07938775510204084,0.0992857142857143,0.04959183673469389,0.1238636363636364,0.06060606060606061,0.05459183673469389,0.029693877551020407,0.14693877551020412,0.068989898989899,0.07070707070707069,0.04040816326530612,0.07846938775510207,0.16632653061224495,0.09507575757575762,0.0404040404040404,0.05459183673469389,0.09566326530612249,0.11897959183673472,0.058989898989899,0.1263636363636364,0.13887755102040822,0.11908163265306125,0.11897959183673472,0.07,0.08838383838383838,0.15867346938775512,0.05959183673469389,0.0892857142857143,0.03459595959595961,0.08878787878787882,0.060510204081632664,0.07938775510204084,0.12258503401360545,0.029393939393939396,0.09217171717171718,0.06959183673469391,0.12897959183673474,0.07948979591836738
log4j-1.2,0.14634146341463417,0.0975609756097561,0.07317073170731708,0.12195121951219512,0.0975609756097561,0.14634146341463417,0.14634146341463417,0.1707317073170732,0.1707317073170732,0.21951219512195122,0.14634146341463417,0.14634146341463417,0.1951219512195122,0.07317073170731708,0.1707317073170732,0.0975609756097561,0.1707317073170732,0.2682926829268293,0.12195121951219512,0.14634146341463417,0.14634146341463417,0.14634146341463417,0.0975609756097561,0.12195121951219512,0.1707317073170732,0.0975609756097561,0.12195121951219512,0.12195121951219512,0.07317073170731708,0.0975609756097561,0.0975609756097561,0.2682926829268293,0.14634146341463417,0.0975609756097561,0.14634146341463417,0.1707317073170732,0.14634146341463417,0.0975609756097561,0.024390243902439025,0.024390243902439025,0.07317073170731708,0.1707317073170732,0.2682926829268293,0.1707317073170732,0.14634146341463417,0.07317073170731708,0.12195121951219512,0.14634146341463417,0.14634146341463417,0.1951219512195122,0.1707317073170732,0.14634146341463417,0.1707317073170732,0.14634146341463417,0.1707317073170732,0.12195121951219512,0.1707317073170732,0.14634146341463417,0.0975609756097561,0.1707317073170732,0.04878048780487805,0.0975609756097561,0.12195121951219512,0.0975609756097561,0.0975609756097561,0.12195121951219512,0.0975609756097561,0.0975609756097561,0.12195121951219512,0.12195121951219512,0.1707317073170732,0.12195121951219512,0.12195121951219512,0.0975609756097561,0.1951219512195122,0.12195121951219512,0.24390243902439024,0.07317073170731708,0.24390243902439024,0.21951219512195122,0.1951219512195122,0.1707317073170732,0.04878048780487805,0.14634146341463417,0.1951219512195122,0.12195121951219512,0.07317073170731708,0.12195121951219512,0.04878048780487805,0.21951219512195122,0.0975609756097561,0.12195121951219512,0.21951219512195122,0.14634146341463417,0.0975609756097561,0.07317073170731708,0.1951219512195122,0.12195121951219512,0.07317073170731708,0.0975609756097561,0.07317073170731708,0.0975609756097561,0.21951219512195122,0.24390243902439024,0.1707317073170732,0.14634146341463417,0.024390243902439025,0.12195121951219512,0.14634146341463417,0.12195121951219512,0.14634146341463417,0.07317073170731708,0.24390243902439024,0.0975609756097561,0.1707317073170732,0.07317073170731708,0.24390243902439024,0.12195121951219512,0.04878048780487805,0.14634146341463417,0.14634146341463417,0.1951219512195122,0.1707317073170732,0.12195121951219512,0.12195121951219512,0.21951219512195122,0.0975609756097561,0.14634146341463417,0.1951219512195122,0.14634146341463417,0.14634146341463417,0.2682926829268293,0.12195121951219512,0.12195121951219512,0.14634146341463417,0.14634146341463417,0.24390243902439024,0.0975609756097561,0.0975609756097561,0.1951219512195122,0.0975609756097561,0.04878048780487805,0.24390243902439024,0.1707317073170732,0.24390243902439024,0.14634146341463417,0.21951219512195122,0.21951219512195122,0.12195121951219512,0.12195121951219512
lucene-2.4,0.5,0.2941176470588235,0.32352941176470595,0.4117647058823529,0.3088235294117647,0.22058823529411764,0.39705882352941174,0.36764705882352955,0.3088235294117647,0.39705882352941174,0.38235294117647045,0.35294117647058826,0.4117647058823529,0.39705882352941174,0.3382352941176471,0.35294117647058826,0.36764705882352955,0.39705882352941174,0.27941176470588236,0.39705882352941174,0.39705882352941174,0.39705882352941174,0.4411764705882353,0.35294117647058826,0.39705882352941174,0.36764705882352955,0.38235294117647045,0.27941176470588236,0.36764705882352955,0.2941176470588235,0.35294117647058826,0.47058823529411764,0.36764705882352955,0.38235294117647045,0.38235294117647045,0.42647058823529416,0.38235294117647045,0.32352941176470595,0.35294117647058826,0.39705882352941174,0.32352941176470595,0.36764705882352955,0.39705882352941174,0.4117647058823529,0.514705882352941,0.3088235294117647,0.35294117647058826,0.4411764705882353,0.3382352941176471,0.38235294117647045,0.3088235294117647,0.36764705882352955,0.4117647058823529,0.32352941176470595,0.25,0.3088235294117647,0.4117647058823529,0.42647058823529416,0.4117647058823529,0.32352941176470595,0.3382352941176471,0.27941176470588236,0.4117647058823529,0.39705882352941174,0.4117647058823529,0.4558823529411765,0.39705882352941174,0.38235294117647045,0.35294117647058826,0.3382352941176471,0.4852941176470589,0.36764705882352955,0.4558823529411765,0.25,0.2941176470588235,0.26470588235294124,0.36764705882352955,0.36764705882352955,0.32352941176470595,0.32352941176470595,0.36764705882352955,0.32352941176470595,0.3088235294117647,0.4117647058823529,0.3088235294117647,0.39705882352941174,0.47058823529411764,0.3088235294117647,0.4117647058823529,0.39705882352941174,0.5294117647058825,0.39705882352941174,0.35294117647058826,0.25,0.38235294117647045,0.35294117647058826,0.514705882352941,0.38235294117647045,0.3088235294117647,0.38235294117647045,0.3382352941176471,0.36764705882352955,0.38235294117647045,0.26470588235294124,0.36764705882352955,0.4117647058823529,0.39705882352941174,0.38235294117647045,0.36764705882352955,0.36764705882352955,0.36764705882352955,0.3382352941176471,0.36764705882352955,0.4117647058823529,0.3382352941176471,0.3382352941176471,0.4411764705882353,0.4117647058823529,0.38235294117647045,0.39705882352941174,0.26470588235294124,0.32352941176470595,0.39705882352941174,0.39705882352941174,0.32352941176470595,0.3088235294117647,0.35294117647058826,0.36764705882352955,0.32352941176470595,0.39705882352941174,0.32352941176470595,0.39705882352941174,0.38235294117647045,0.4117647058823529,0.38235294117647045,0.3382352941176471,0.2941176470588235,0.36764705882352955,0.39705882352941174,0.4117647058823529,0.3382352941176471,0.38235294117647045,0.32352941176470595,0.3088235294117647,0.27941176470588236,0.3088235294117647,0.39705882352941174,0.2941176470588235,0.3088235294117647,0.39705882352941174
poi-3.0,0.2597752808988764,0.24887640449438203,0.28125,0.20125000000000004,0.16749999999999998,0.2658426966292135,0.24719101123595505,0.19125000000000003,0.2614772727272727,0.26875000000000004,0.16853932584269665,0.2247191011235955,0.25,0.17045454545454547,0.25875000000000004,0.2656741573033708,0.21146067415730338,0.2514772727272727,0.21375000000000002,0.1818181818181818,0.2335955056179775,0.2921348314606742,0.3636363636363636,0.22500000000000003,0.19738636363636367,0.24359550561797752,0.28808988764044946,0.22852272727272732,0.23625000000000002,0.2614772727272727,0.23247191011235957,0.2697752808988765,0.2272727272727273,0.2504545454545455,0.19738636363636367,0.2052808988764045,0.2491573033707865,0.27999999999999997,0.2194318181818182,0.21590909090909094,0.23247191011235957,0.2656741573033708,0.25147727272727277,0.20125000000000004,0.22500000000000003,0.1797752808988764,0.22617977528089891,0.17431818181818182,0.2094318181818182,0.23943181818181822,0.23348314606741574,0.303370786516854,0.19318181818181823,0.21340909090909094,0.30909090909090914,0.3820224719101123,0.22707865168539323,0.2448106060606061,0.22375000000000003,0.20238636363636367,0.18348314606741578,0.35696629213483155,0.26875000000000004,0.23500000000000004,0.2835227272727273,0.2696629213483146,0.1991011235955056,0.19125000000000003,0.21590909090909094,0.2614772727272727,0.2052808988764045,0.2606741573033708,0.2625,0.23500000000000004,0.27954545454545454,0.1668539325842697,0.2769662921348314,0.2725,0.2063636363636364,0.2613636363636364,0.29921348314606744,0.32516853932584266,0.30250000000000005,0.2613636363636364,0.3738636363636364,0.2907865168539326,0.25842696629213485,0.22375000000000003,0.24625000000000002,0.1753409090909091,0.3460674157303371,0.17685393258426968,0.2685227272727273,0.2575,0.1819318181818182,0.22797752808988767,0.18438202247191013,0.20454545454545456,0.1818181818181818,0.26454545454545453,0.25477528089887647,0.24719101123595505,0.22840909090909095,0.24647727272727274,0.22375000000000003,0.24348314606741575,0.2830056179775281,0.28125,0.15909090909090906,0.25,0.24280898876404494,0.2547191011235955,0.25170454545454546,0.23863636363636367,0.21375000000000002,0.3092696629213484,0.2102247191011236,0.2613636363636364,0.3056818181818183,0.19125000000000003,0.25887640449438204,0.2247191011235955,0.25,0.22500000000000003,0.32863636363636367,0.2697752808988765,0.24719101123595505,0.1818181818181818,0.25875000000000004,0.2625,0.1991011235955056,0.19528089887640449,0.3276136363636364,0.25875000000000004,0.24647727272727274,0.1668539325842697,0.21707865168539325,0.27954545454545454,0.21840909090909094,0.30250000000000005,0.2102247191011236,0.2002808988764045,0.2525,0.25875000000000004,0.1753409090909091,0.3242696629213484,0.27247191011235955,0.19,0.24625000000000002,0.22375000000000003
synapse-1.2,0.3076923076923077,0.33333333333333326,0.3137254901960784,0.35294117647058826,0.2549019607843137,0.2307692307692308,0.27450980392156865,0.23529411764705882,0.3137254901960784,0.37254901960784315,0.2884615384615384,0.37254901960784315,0.3137254901960784,0.33333333333333326,0.27450980392156865,0.2884615384615384,0.1568627450980392,0.3137254901960784,0.27450980392156865,0.33333333333333326,0.44230769230769224,0.4117647058823529,0.35294117647058826,0.2941176470588235,0.3137254901960784,0.3076923076923077,0.27450980392156865,0.3137254901960784,0.37254901960784315,0.3137254901960784,0.3653846153846153,0.27450980392156865,0.33333333333333326,0.3137254901960784,0.3921568627450981,0.3846153846153847,0.27450980392156865,0.19607843137254904,0.23529411764705882,0.43137254901960786,0.3076923076923077,0.17647058823529413,0.27450980392156865,0.3137254901960784,0.37254901960784315,0.4038461538461539,0.33333333333333326,0.33333333333333326,0.27450980392156865,0.3137254901960784,0.4807692307692308,0.35294117647058826,0.27450980392156865,0.2941176470588235,0.23529411764705882,0.34615384615384615,0.3921568627450981,0.3137254901960784,0.23529411764705882,0.35294117647058826,0.3653846153846153,0.27450980392156865,0.33333333333333326,0.23529411764705882,0.27450980392156865,0.34615384615384615,0.23529411764705882,0.2549019607843137,0.33333333333333326,0.3921568627450981,0.4038461538461539,0.35294117647058826,0.27450980392156865,0.3137254901960784,0.2941176470588235,0.2884615384615384,0.27450980392156865,0.27450980392156865,0.17647058823529413,0.3921568627450981,0.34615384615384615,0.3137254901960784,0.33333333333333326,0.2549019607843137,0.2549019607843137,0.25,0.3137254901960784,0.3137254901960784,0.27450980392156865,0.2941176470588235,0.3846153846153847,0.3137254901960784,0.33333333333333326,0.23529411764705882,0.17647058823529413,0.3076923076923077,0.27450980392156865,0.33333333333333326,0.4117647058823529,0.2549019607843137,0.3269230769230769,0.33333333333333326,0.3137254901960784,0.33333333333333326,0.3137254901960784,0.34615384615384615,0.35294117647058826,0.3137254901960784,0.27450980392156865,0.21568627450980393,0.2307692307692308,0.23529411764705882,0.19607843137254904,0.4509803921568628,0.4117647058823529,0.34615384615384615,0.3137254901960784,0.3137254901960784,0.35294117647058826,0.3137254901960784,0.19230769230769235,0.35294117647058826,0.33333333333333326,0.27450980392156865,0.3137254901960784,0.2884615384615384,0.3137254901960784,0.2941176470588235,0.33333333333333326,0.2549019607843137,0.3076923076923077,0.23529411764705882,0.21568627450980393,0.35294117647058826,0.33333333333333326,0.34615384615384615,0.3137254901960784,0.27450980392156865,0.37254901960784315,0.27450980392156865,0.26923076923076916,0.23529411764705882,0.27450980392156865,0.43137254901960786,0.4117647058823529,0.423076923076923,0.2549019607843137,0.3137254901960784,0.35294117647058826,0.2549019607843137
tomcat,0.13372093023255816,0.2151162790697674,0.18023255813953493,0.13450292397660818,0.18128654970760233,0.16860465116279066,0.13953488372093026,0.16279069767441862,0.14035087719298245,0.1871345029239766,0.1569767441860465,0.1569767441860465,0.12209302325581395,0.16374269005847952,0.18128654970760233,0.16279069767441862,0.16279069767441862,0.22093023255813948,0.13450292397660818,0.1871345029239766,0.13372093023255816,0.11046511627906974,0.18604651162790703,0.17543859649122812,0.16374269005847952,0.11627906976744187,0.13372093023255816,0.1453488372093023,0.16374269005847952,0.16374269005847952,0.18023255813953493,0.1511627906976744,0.13953488372093026,0.14619883040935672,0.1695906432748538,0.1453488372093023,0.13953488372093026,0.12790697674418608,0.19298245614035087,0.1695906432748538,0.17441860465116277,0.13372093023255816,0.1453488372093023,0.14619883040935672,0.11695906432748537,0.11046511627906974,0.1511627906976744,0.16279069767441862,0.1871345029239766,0.1695906432748538,0.1453488372093023,0.1569767441860465,0.16279069767441862,0.15789473684210525,0.13450292397660818,0.1511627906976744,0.16279069767441862,0.1453488372093023,0.18128654970760233,0.14619883040935672,0.16860465116279066,0.13372093023255816,0.13372093023255816,0.1871345029239766,0.18128654970760233,0.16860465116279066,0.17441860465116277,0.1453488372093023,0.14035087719298245,0.1111111111111111,0.18604651162790703,0.1453488372093023,0.1569767441860465,0.15204678362573099,0.14619883040935672,0.1453488372093023,0.19186046511627913,0.12790697674418608,0.1695906432748538,0.19883040935672508,0.16860465116279066,0.19767441860465118,0.13953488372093026,0.16374269005847952,0.14035087719298245,0.1453488372093023,0.16860465116279066,0.18604651162790703,0.16374269005847952,0.15204678362573099,0.13953488372093026,0.1569767441860465,0.1511627906976744,0.19298245614035087,0.15789473684210525,0.13372093023255816,0.18604651162790703,0.17441860465116277,0.15789473684210525,0.15204678362573099,0.13953488372093026,0.17441860465116277,0.18023255813953493,0.15204678362573099,0.17543859649122812,0.12209302325581395,0.16860465116279066,0.13372093023255816,0.14619883040935672,0.15204678362573099,0.16279069767441862,0.13372093023255816,0.17441860465116277,0.11695906432748537,0.15789473684210525,0.1453488372093023,0.18604651162790703,0.16279069767441862,0.16374269005847952,0.14619883040935672,0.13372093023255816,0.16860465116279066,0.16860465116279066,0.13450292397660818,0.14035087719298245,0.13953488372093026,0.1511627906976744,0.16860465116279066,0.14035087719298245,0.21052631578947367,0.11046511627906974,0.1453488372093023,0.23255813953488375,0.12865497076023388,0.15204678362573099,0.1569767441860465,0.1453488372093023,0.1453488372093023,0.16374269005847952,0.1695906432748538,0.1569767441860465,0.18604651162790703,0.1511627906976744,0.15789473684210525,0.17543859649122812,0.1511627906976744,0.12790697674418608,0.13372093023255816,0.16374269005847952,0.16374269005847952
