,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
ant-1.7,0.906982959004728,0.8798953267640993,0.8789488595626043,0.9005678675511335,0.9039437395118455,0.8757679354794495,0.879909918182884,0.8999104500464401,0.8894694964743153,0.8784570724908849,0.8806510894529054,0.8767475191087433,0.8936884302704724,0.9039114748715272,0.8875956882774169,0.8195984085812034,0.9096053425997344,0.8773547117089657,0.8822399408154485,0.8913658361431421,0.9155321215730156,0.8751804728098224,0.8939640022868083,0.8551606399353961,0.8787894760156874,0.8495992976051205,0.903524617488029,0.9328417728983656,0.8769438718629342,0.8645633099512837,0.8681510386213473,0.8922138165260179,0.8757551720737948,0.8976389667248901,0.8393790955314706,0.8927659958464742,0.8809614354762327,0.8942135856206177,0.9152527924933206,0.8522412067935372,0.8647553198801369,0.8650674625780381,0.8932785132608763,0.9010918842941673,0.903398871615072,0.8691040640979171,0.9086078245097076,0.9141290831369295,0.8869250869205648,0.8425692429456169,0.8882664766667114,0.8637009424711332,0.889500044453275,0.8804870989303779,0.8597548649789154,0.8567788999886479,0.8637020110168482,0.8828723013272718,0.914521750722671,0.8877148443280837,0.8879586010427766,0.866773959376516,0.8739231856891084,0.8994388218994132,0.8993710724304054,0.8862600412591182,0.8709594140111143,0.9188963416422251,0.9104004775432717,0.8739471529001047,0.8833539101703827,0.898687460694418,0.9256959388746865,0.8426337805862552,0.8600775172099201,0.9147125622726138,0.8720834302473766,0.9072401590176575,0.8835612832485376,0.8578452097743006,0.8857647906226722,0.8646612857154129,0.8631975600098165,0.9100636724979088,0.9093978221627252,0.8919968587636868,0.887580373377637,0.90827264025576,0.858147378224482,0.9062798359231601,0.8907945781681048,0.9031975143375428,0.8797747629953991,0.8768600281723181,0.8717276498852475,0.8652193879518066,0.8976249665964788,0.8994755897461917,0.8614560146713943,0.9143793359660566,0.900982686737706,0.8572900847351307,0.8788320532923639,0.9091822513957466,0.8844998541415364,0.9041468463385918,0.879717847600964,0.8920771680171895,0.8940504995041529,0.619656518533989,0.8926476859531478,0.896819960064595,0.8908555189514115,0.8688750006103212,0.8768950748081855,0.9018628218605846,0.8786505855738815,0.8958608005766977,0.8961946480737855,0.8776754254259613,0.845473578011156,0.8800100655156082,0.8597160500704157,0.9108143352209609,0.8628194782091997,0.902871812286472,0.8742490673635789,0.8853347195746186,0.8664226912531152,0.8797347100501924,0.8904858155935393,0.916237033608609,0.8675533349584665,0.9013112017317576,0.879776937684347,0.9013132956384189,0.8795929767881157,0.894701573451939,0.8925103645468557,0.8818613846392138,0.9202270318004993,0.8721016212540336,0.8858729336829358,0.8897522303300573,0.8498196739639731,0.8813248921757668,0.8905474543545491,0.86611442723534,0.9145590002056643,0.8935632460857108
arc,0.622279897451243,0.42303384521398557,0.8733316608580879,0.25839059047546903,0.525736805073528,0.5861367832068078,0.39972091298168066,0.2660173448213003,0.42353214316924126,0.6458069997753526,0.6578853517723764,0.5277264097531509,0.24625186088131537,0.5191544863224863,0.327598864863173,0.5417530686078887,0.368725158947837,0.8533953367135463,0.28470785835764456,0.3176682782415749,0.5137792859243385,0.8907009532590222,0.4242079898570179,0.4944036220271538,0.6542802455283946,0.5094664475571559,0.5361594796698843,0.2638856095637001,0.5592822674033674,0.4029799822884068,0.6840271595133516,0.5382339952800635,0.5741395657833719,0.5647712751905102,0.18765161801199695,0.5570673199158218,0.44510778197170997,0.39239426053654314,0.4340492645857458,0.47957199817444685,0.30215812196292857,0.4360117695414854,0.3579893401874708,0.5744419033283901,0.8910411929864577,0.4237397258460166,0.8508205568784476,0.2821585800088885,0.5438439496626423,0.35115087047579174,0.6279107762460016,0.4897200677353537,0.8508181330554421,0.14896108939235514,0.5385292018738619,0.5668130813743193,0.4241899890832802,0.4327194775647954,0.5777732912950545,0.49394254077853045,0.48195727976907954,0.6057922547886778,0.5007894762172066,0.3716446885872444,0.3627351731381724,0.6966496828387949,0.4201739937625325,0.25427386203382313,0.857240063044622,0.5024189582444998,0.5103187463080139,0.6013886223697674,0.47068583185909907,0.609856056239364,0.27778675876553505,0.3100423136446357,0.5563016671464109,0.4663404067161472,0.5746210741184712,0.612314755119773,0.43478916680416274,0.51051677764279,0.5736614519451655,0.45499975807797,0.26922922412884764,0.43250700485064175,0.5930240185172956,0.41881255539891804,0.441132166308774,0.611765704073681,0.5984209230560776,0.8325635475920174,0.4088983159909922,0.6767826014053149,0.5607336599880905,0.6627379162750585,0.5506809118147908,0.32908699793864366,0.4519414178502771,0.5746691304526712,0.4329762145965141,0.31075865190813423,0.5055907670459657,0.39537319245325264,0.8502374683971388,0.5037886190823917,0.478247137024877,0.5202918932948447,0.55114682013056,0.40120612536017536,0.345317104843561,0.5901725196476588,0.5467259905622814,0.25532492138220286,0.41954679119911054,0.8375020346238076,0.48142611364488413,0.13786238553832234,0.5715670703383838,0.5605243494502671,0.5209613824388004,0.3548994534717932,0.5436090217783405,0.7743031386683423,0.3006517716080144,0.34269768925720173,0.8636690169356042,0.7769927845529785,0.6986978434790077,0.49760794674826425,0.29841359296628983,0.6659886983721948,0.6021147700462397,0.4655936805662436,0.4527350831864925,0.3319131138081826,0.4442400262786178,0.6199732292293296,0.6299916955341086,0.3293438827228047,0.44461933151384425,0.6372772578522916,0.45178663046556555,0.8126006687391428,0.4367905363921097,0.6386544399803705,0.37639202556210555,0.5832227623685529,0.6042632582596812,0.42460920731616686
camel-1.6,0.47341707841799374,0.5598904941468557,0.5868776214238693,0.5408435541131457,0.5989036565605764,0.516857476887311,0.34043033659770017,0.634143917339015,0.6360226071063532,0.8142713440364828,0.44672402118265364,0.7862903630808942,0.8203430126948031,0.533556309366445,0.4730518114675736,0.32740917537511116,0.48433041106249575,0.6104249310400909,0.7955725027699674,0.8432983217963533,0.42907091042245726,0.7362206662896802,0.3337546547414752,0.44123245446748366,0.8429645271460986,0.6094270043848904,0.3769805197358776,0.6253017042758824,0.8300691925366985,0.7882252876460958,0.8442327286987269,0.44296061456501723,0.7855942528096991,0.58429020102552,0.4072240860427806,0.6466658734542845,0.8388254253960237,0.5591184185762643,0.445284765099792,0.6685340155099232,0.7227693500873016,0.6107669190041018,0.4215412836503563,0.7907897806360203,0.3337500240733955,0.8023708595691468,0.45885756886074003,0.5683614776635411,0.48515106755200843,0.3975429949921483,0.4284264864174606,0.8115487962090417,0.4978112124803651,0.46040279366264747,0.5591788762967349,0.8037834757489726,0.4272520701328433,0.5242105889859686,0.4919225773178498,0.591264092443238,0.7574573880769129,0.6403683614460187,0.44266300984210394,0.8401770459281883,0.7908084568357976,0.49846385660528414,0.8030384401874667,0.8255393385210917,0.3848792595579135,0.5271455600403823,0.8473551675303439,0.8127969988902309,0.44387868592027346,0.4879580334091231,0.42541884252994905,0.43072069692862336,0.864398545839329,0.6536896951385001,0.7817524473386658,0.5592967133044879,0.7974546526831947,0.36762904996863377,0.5120040721440073,0.40181840565005444,0.8163238459559359,0.4423037742819935,0.765505782195778,0.4756937482362972,0.43964023825364884,0.7481296960350852,0.7374794529359319,0.489491657412847,0.5829436146362799,0.4294105604063692,0.817919757708964,0.7050070180386749,0.4969632208449436,0.41259994087012636,0.6179232298831561,0.7465857289410396,0.6519620791264483,0.46876171939274713,0.5146922479074933,0.8800252506398512,0.3917836653158266,0.5075141312539433,0.8054333720727558,0.7852325704443317,0.7701650464395873,0.7739542672224371,0.6072431020384177,0.807895254949723,0.49151429511041056,0.5159722969695442,0.5145029169856863,0.6115326266266103,0.8284534642084644,0.8306090363641592,0.6792723953608796,0.40975552626893874,0.6614575497181425,0.4534021750081859,0.6973055678112896,0.4743608444169295,0.6900238732524923,0.5558765598124094,0.4665818344187125,0.666010852769291,0.5799369131053012,0.5905536776385183,0.7695740873475378,0.8387553566054353,0.3923858506882642,0.4408741638512412,0.5279994764233591,0.8291316238706135,0.6951330446445421,0.5902302957045773,0.5047129141113842,0.5247331012625294,0.42849566557772156,0.6996567244046714,0.783769146350217,0.41673783805745157,0.7294667506105503,0.6227503255274356,0.5388649949206055,0.5359454129006822,0.43785051388177865,0.785794971710905
ivy-2.0,0.9326947350855515,0.9466659796865067,0.9449175638836149,0.9619807943613636,0.902517171834962,0.9832722275864911,0.8823299892328096,0.9429338181430574,0.9474097514670441,0.9251837591217498,0.9500667333812322,0.906120790709936,0.9353112881358538,0.9427278069284997,0.9687045706182,0.9025874039859076,0.9582698992166945,0.953242736358838,0.9529745984823849,0.9438448235864336,0.9312172351420762,0.9701409507209937,0.9414975906185195,0.9147157902642371,0.9672784964402503,0.9386585976313877,0.9460532077171646,0.9665476245412641,0.9257272039553531,0.9445765380487643,0.8908449111741448,0.9651598504080264,0.8942344223612213,0.9326881837825896,0.9700717886673336,0.8926227597323784,0.945607592544291,0.9582665979987277,0.9417741611079795,0.9059399488997668,0.9368446368019165,0.9283898794273288,0.9009389309387179,0.9067052773808332,0.9330049593021252,0.9583871889993071,0.9150267242186666,0.9373095069850097,0.9615611517609475,0.9340309210860386,0.9464312218656215,0.9467438821172598,0.9548919186458767,0.9392158798856047,0.9317735529807406,0.9536680607726292,0.9738796599964378,0.9280643475795269,0.9437105533533474,0.9567730517484342,0.9186371072450451,0.9273040570642815,0.9376908894874576,0.970615677698253,0.9208864285377981,0.886740697129654,0.914584060626008,0.9578012848392062,0.9751937151692088,0.938052079354298,0.9534184897842407,0.9542326212408538,0.907756167933399,0.936709144901803,0.9429798943169785,0.9255365050199502,0.9349221917349101,0.9682986198858727,0.9462367356294019,0.971084677642856,0.9329181131131925,0.9023071981225448,0.9352254901096984,0.9275511987513931,0.9484339214802865,0.9492513472864854,0.9249166894725498,0.9161147529056852,0.9195740806526199,0.9413792882226228,0.9260451116017228,0.945132246642651,0.959433676799002,0.9667286408937725,0.877650728042394,0.9512279315354683,0.8766945503630849,0.9524329388071672,0.9020703568775754,0.9480685098912035,0.8874597888260868,0.9492027940189136,0.8430759786434144,0.9386934772913444,0.9143754150028398,0.9172414021809367,0.9276604758768026,0.97289294364978,0.9483378909207284,0.9510651436977493,0.959629044981838,0.8280004380571911,0.9398458137905428,0.9275667527355067,0.943214067550544,0.968754750531295,0.9155267762355205,0.9361138842202315,0.8975848371482418,0.9333010298091865,0.9001184783529795,0.9520487105388531,0.9434903927584506,0.9185357973551691,0.94936221077918,0.9359149662951035,0.932910582633866,0.9368471377503077,0.9786234853054295,0.9696029735079218,0.9394829855542679,0.912572035677614,0.9506310371285613,0.97306512038423,0.909324653996457,0.9178732192201856,0.9212517133673641,0.9221641814228408,0.9648784931868992,0.9615778712181011,0.9423762547844772,0.933923246847787,0.8931348627161871,0.9183372045001305,0.9495407388141147,0.9480076651855366,0.9279531063710443,0.9323064258376936,0.9228177096812699,0.9403799545706579
jedit-4.3,0.2514483450377533,0.9104731254704412,0.9092275805576497,0.5385735520128422,0.05782444532464554,0.9383634555556984,0.12666918795805593,0.053094715594915805,0.07191216868946938,0.9439497379037278,0.13412484129454544,0.9848551734886615,0.18638331993339785,0.05605198510443578,0.5957075669799516,0.9535452204147823,0.32957998663734994,0.9781208549856728,0.053094715594915805,0.8506334104399772,0.07843515954894853,0.9727923299306696,0.876475818979072,0.8880858900017895,0.18825147497947234,0.7984271391599643,0.22159505809821473,0.015732258510609207,0.9374984722609377,0.8905064233144289,0.4530675848835185,0.9436487840642778,0.6488554927308748,0.01227815919205319,0.8839705663941319,0.9782770986191207,0.5409266858320276,0.1931660839801831,0.011611307288746717,0.6524440672901928,0.9472867145017105,0.7862315284892625,0.5072692187163589,0.015448490991933454,0.15226784665024454,0.057750799917789815,0.9059397760382915,0.12955594560028594,0.7325580966910769,0.7465068874417806,0.0728889904762498,0.8722368642076025,0.9353108779947665,0.04852032623513251,0.618329750788668,0.010799425765427398,0.42467596339746927,0.9555718051804809,0.4852841525051432,0.911189432848552,0.9674930102380549,0.053870229584506976,0.851645468144588,0.23629815122488945,0.8941272261949368,0.08844465321983462,0.22623926820432733,0.9404420673599138,0.8935526863587485,0.8377028439867851,0.9517590028941019,0.8284895601897675,0.8880266066235648,0.6716815178365007,0.021472094751706715,0.13709896264985058,0.9842585675412521,0.3168252204805245,0.20070299652659335,0.14717260855500647,0.9367166773245377,0.15761175309263725,0.5820597668028951,0.940584837141925,0.020078515300364988,0.1187729637715524,0.9118606391929329,0.5828179830857014,0.8832740664620085,0.01029096749781869,0.22230073877097195,0.9250453591586062,0.08824501059081027,0.9436048476388325,0.0719672566584556,0.9260364592189666,0.06433264126990061,0.957570298749824,0.015874022906827073,0.8483951554491532,0.2679955217899148,0.8002949112672608,0.9477151121528647,0.043653912125761814,0.8798948303037716,0.13761186746655285,0.4089541118486053,0.05488050823364962,0.9793862472164991,0.8828838116879064,0.6356656534870443,0.012926161230686357,0.12631149744389533,0.9798835338328178,0.8877568198613199,0.20277734803050465,0.9516470392769942,0.19661208743568426,0.6552829572539387,0.9703678395208389,0.8943647967182028,0.9643177431167831,0.05836661620548818,0.600040900313285,0.3315951931315434,0.5867875857777798,0.07384939892150252,0.8397859471128635,0.9390391485541806,0.048658207658407865,0.8692599677696721,0.060693303738114025,0.9361298559616007,0.9631097995621547,0.16498227403456944,0.026707600774499546,0.3098505461325618,0.9877768426046392,0.09141216868946939,0.8451472131151092,0.8829165868208584,0.9015104995400312,0.768966378897693,0.08797474032054,0.8816976931377467,0.3154459524550648,0.32541512372248715,0.4613615726575663,0.3859251686120363,0.2650079889542256
log4j-1.2,0.8749836223376224,0.8091362387414461,0.769438340005087,0.4904118304562436,0.8795468602383957,0.9157861311167439,0.26996185576590676,0.22466029430018308,0.7607077324613785,0.8172310573295022,0.9093525926857635,0.8980612039694902,0.10926305725102485,0.8250576756343208,0.6662939135857072,0.8339703364556585,0.8468160533233353,0.3402382228756237,0.9446618668901465,0.31572569599567335,0.6395409929376077,0.026618271516597933,0.9270614685954788,0.4714513695530582,0.7129366024299064,0.8028419438989229,0.03983668345663752,0.3013822552699702,0.8894636336420725,0.9209208872686064,0.32194337958682945,0.8059276221845665,0.8501943561624059,0.2195286414794574,0.35190484502439096,0.854353927309625,0.8338003226442567,0.49514042167035854,0.35766676954457355,0.19885633088913707,0.9250973710380028,0.9082462500329438,0.9125692383075151,0.8054439022693487,0.2213615145883348,0.04760429193596817,0.40375076088666495,0.8046966785684413,0.9091642958207968,0.9132110630418308,0.8872027504477764,0.5970131777616243,0.8360433408605119,0.09132045446531924,0.8514466081871012,0.515211292086567,0.7826408091178252,0.16848297636026288,0.9326858453614209,0.877221841339697,0.3690977292696129,0.9527011379991555,0.5421629863357165,0.7808448251744186,0.846311294448402,0.8264150559707165,0.11042566226564897,0.8536083781450282,0.9421197210121629,0.29745758440335435,0.3559969586293835,0.9526113799003426,0.8295024786419805,0.8177788433427883,0.7815036684434888,0.8195754925121425,0.931894719500173,0.12496986397549659,0.33936202177356445,0.7157887595132644,0.8132179647873098,0.8400765424361352,0.8347612217365089,0.6633721607898125,0.9344874316366913,0.8683621083570382,0.9573791061737863,0.7537557435617183,0.1660185756645135,0.7214523476111759,0.8770722570053578,0.9056175212322533,0.8643122489520914,0.3016202078110923,0.8251543966135114,0.9485782421205248,0.9753132962414474,0.026618793982637647,0.6812897574764158,0.7901509757857457,0.6617445225006565,0.9424416211935895,0.9300302429652574,0.01991412640892982,0.8190245928677126,0.825457552466508,0.6642511547579733,0.8893579812913057,0.9697922195870895,0.2420289696298118,0.18491350222252922,0.8448416524534879,0.8287871085077894,0.8912754158937158,0.6246975430258078,0.2032047060528747,0.09082772886191509,0.5524171593187501,0.8286266869798967,0.8530429923034861,0.7987358059910781,0.789294331050819,0.9275801382739353,0.9443018141596649,0.3247970527428927,0.8457728406539446,0.2881625552524396,0.9617698785982283,0.8435653915113269,0.9199283398534588,0.851021060754573,0.8639959137887445,0.6207880236846385,0.8076065993994075,0.7351513867941513,0.8229232178848296,0.1645102992634701,0.49910841008759177,0.8537069191574356,0.8941496177979494,0.9053121154610031,0.8778899936671228,0.26904815023554657,0.897843615441172,0.24786927992840194,0.3541095757897698,0.30306358427713553,0.9242032795195709,0.9070494772802449,0.9409399881646663
lucene-2.4,0.5312095170024387,0.7188473291092126,0.6443238343976844,0.5210882888211643,0.662460357074284,0.6798856455169892,0.5114532749177132,0.6294357922739259,0.6077263632354506,0.5977586585685819,0.5737329571842733,0.7758874338686151,0.5355785298602688,0.5957384303549491,0.5582529219542861,0.743035160376938,0.48098763678216194,0.5099219663911472,0.5701308760688436,0.49856330630806883,0.5570161489148471,0.4472950162168046,0.5288487582238464,0.6682189507866678,0.7195381739034702,0.7714498153652894,0.5168773530567596,0.7954096045072705,0.5747664960340202,0.6272385458279888,0.523515067209365,0.5994270947401287,0.6262545923324669,0.752277289490171,0.5829391190788046,0.6904196907180091,0.808559652912199,0.6130376629674418,0.4757887107791114,0.6007269183224483,0.6060713907053197,0.7599379549287117,0.4596530674276282,0.6453909549424969,0.6285898777771645,0.7257237397269991,0.5726057491920162,0.5517961565781746,0.5709904241567338,0.6916204403609874,0.751338917161934,0.5502972595456749,0.47287920069200023,0.7851734898042131,0.7229374344612128,0.46708343951350895,0.7800466896426969,0.5233438391268832,0.6572351432111188,0.7489098587830294,0.47214521795675823,0.7114097767080857,0.46268181020434135,0.7514648266795725,0.5650429014404876,0.5682521757574618,0.5913926405576064,0.7102854921852607,0.5555786329319978,0.5437423863845462,0.7005261370365731,0.3477388253022338,0.46323877760689675,0.6941314958533176,0.5860683049265277,0.6048691038303796,0.5614189582896318,0.7797200023012458,0.6012221842296595,0.5448625245235289,0.6904309010475718,0.4930153450850404,0.5679883041538502,0.8238495725814761,0.5346833099326892,0.5479569037204194,0.615090386899667,0.4965293067284751,0.7745569268351422,0.5278328674590038,0.5500580914359348,0.5147303103097505,0.5145829295649511,0.6488171929576134,0.6698896322206294,0.7563180269766931,0.5365033263166173,0.6327956234402036,0.5042887915671415,0.6415450769058159,0.6512462498324318,0.6599412160238415,0.6092859235989407,0.7294554096477299,0.5552997471044171,0.7513941131368977,0.6117050915488875,0.557760490245107,0.5376104977811292,0.7344396011773892,0.6290922956716899,0.6465623783523079,0.5908175305175288,0.5234487047300105,0.8192474326442827,0.5547250902206322,0.7316930884147735,0.5982706306026729,0.565898234509013,0.6240193342067988,0.855433413142501,0.5336999926927075,0.702816325068567,0.6769294795459184,0.4866174492258398,0.6702738968295473,0.7641579723196747,0.5896447834585838,0.7003773352997994,0.5191213640045226,0.5832346822473495,0.5301110971725074,0.7484063610191447,0.6603708550472137,0.5324707205303457,0.5890887963997671,0.587933353217023,0.6749474588402583,0.6000284393718603,0.5703122944001029,0.604960889427562,0.7361048719449742,0.7197624984433507,0.5290676674818752,0.4743654150955066,0.48059511599022714,0.6384278035853109,0.6351338311156424,0.6636554136781845,0.5403297562466247
poi-3.0,0.5695561279660494,0.5998846676506414,0.571430739070556,0.6279016177431813,0.6765826508060274,0.7392671287330725,0.63855462488746,0.7745356774607104,0.7137844521290643,0.640552336064148,0.6191067151612795,0.8451805167102178,0.5490523534557794,0.6618217410668257,0.6620861718672308,0.6189411158263205,0.661756868574495,0.6928253721716638,0.5768508157631902,0.7370742542809733,0.6696293532753248,0.6195055414102979,0.6304072284038638,0.6216212099179037,0.6220433126425553,0.6666428756118723,0.644301928529623,0.6136391298510429,0.6300271655265743,0.5849196202308522,0.6761500824871158,0.586150552119731,0.6251030032065815,0.8316096889970255,0.6261119026780675,0.671670811235338,0.571728244271009,0.6027443547486703,0.8526172062235048,0.6063769818536091,0.6225981556199476,0.6096566270603955,0.5612640993633449,0.8036238619336706,0.6822452405222356,0.8711733035782904,0.582961009187845,0.6166228469321129,0.7320873954300064,0.7953725502712583,0.5997935036325116,0.8102524758587707,0.6459267681245192,0.620945561123972,0.500297031311058,0.5549681885642191,0.5940551194072894,0.6029136661444774,0.8314129807899646,0.5739376867733029,0.5968825050257685,0.538740760006999,0.6705651621919908,0.7889886452455739,0.6707755676379454,0.581118452218361,0.8784250483299911,0.8385177193641661,0.6310657372424515,0.7037154251658506,0.8784000529937013,0.5899878149976143,0.6206316337412064,0.7101456222757906,0.6123565499742686,0.798909661099785,0.7182302163932975,0.6311488971303785,0.6030633416865341,0.6549875895026998,0.6790556906997761,0.5959269868910313,0.7862287178962601,0.7213497675684628,0.5182645936115278,0.6862668950662671,0.725090294020641,0.5841450080052049,0.598651420455596,0.6580250235427482,0.5672248095195257,0.6618482138485611,0.7566464022525959,0.7104077416525556,0.7604729859366128,0.606727814012461,0.6697949319180857,0.6198813535871828,0.6512680938849773,0.8604649729041882,0.5880256800276809,0.8453247029157249,0.681222657232123,0.6113062676874581,0.6144276922295204,0.624110049071465,0.7574980469041831,0.846002494047883,0.6294768861654221,0.6458183673934318,0.8723426944530686,0.6421140479412399,0.5470470848357447,0.5993029540303649,0.6524454297628459,0.6964896011997117,0.6677379699948596,0.8372317491698814,0.6300111571650359,0.6429704582041449,0.6041656757577362,0.6126440420941079,0.653281390838517,0.7575536677006384,0.8223104634286986,0.5724605334279722,0.804576638492473,0.6789012846638215,0.6949965630808389,0.5904863721823124,0.636454422861236,0.7033371288654438,0.759549787685847,0.673866826093558,0.8465130228422459,0.8251883003751354,0.6038331466968033,0.7141868887787323,0.8737665649594126,0.6316861628838735,0.5930819139105015,0.707084062975686,0.6637872553660509,0.5769648694986358,0.7773410272810869,0.5252168587019341,0.8315795847164793,0.8021867051592109,0.7261558680987653,0.7608338137728423
synapse-1.2,0.8046778501018793,0.7622892111520796,0.8154867878545184,0.7486176131440982,0.7665018878646274,0.8188877507213289,0.7970793617276742,0.7496095912330927,0.7501272296871239,0.8240323590649226,0.7681677761811577,0.8200908040119197,0.7308811297246645,0.8167843367320936,0.8203528412104277,0.811828981972984,0.8047965215375572,0.8037978289842143,0.8268322657828977,0.7587652538188815,0.7588307641000072,0.7978497654894374,0.786955947636057,0.8007813245318789,0.8087449161067924,0.8558595192160676,0.8118981999366861,0.7771033138479506,0.775063605076096,0.7481382877026708,0.8041200099487414,0.7637035467457814,0.8227529120317785,0.8145079083206677,0.7627641942137408,0.7470175062347572,0.8190097518447208,0.8100550546500763,0.8255955980662166,0.6751216276896477,0.8576537764288727,0.7797959438459423,0.7364342432560573,0.8449317370171704,0.8074528397731622,0.7723844096812575,0.7570366163109153,0.8204701745656511,0.7551810243378065,0.7744280540920283,0.7597151453771432,0.7722961040321163,0.8264050667986247,0.787045052663089,0.7675828569599557,0.7793308129482996,0.7327050982486943,0.7611746277615121,0.8387120756492218,0.7623040054130149,0.7486687228256363,0.7947044810093438,0.7865835602221767,0.8033724384097454,0.8261730812813615,0.830745926816039,0.7305108605408459,0.8289425108567593,0.7864964569336259,0.7543211674672399,0.6991371693186734,0.7784969041454386,0.8090409899999557,0.8343350259050655,0.7574872152577347,0.8126087768924377,0.787409512950296,0.7778026979577655,0.8155827892886663,0.7588236361580749,0.7805701059231105,0.7905789363984697,0.8486831321058574,0.7065280461569542,0.7791227950315119,0.8259279780402359,0.8190473675036738,0.7502388737467546,0.8357895038369402,0.7743424116743329,0.790139498956705,0.7780783093956185,0.7737745298644336,0.8101695928390013,0.8095152261646817,0.8380581659603924,0.8320635714211968,0.6922515680189427,0.6731482882052644,0.7962939916085375,0.7606562526374719,0.8143134772050713,0.8220889982531274,0.8070558860283622,0.8166232023810691,0.7972136553363396,0.7726193434532322,0.82366631401587,0.7326013875173163,0.8039302509587953,0.7853387244814187,0.7842653564138098,0.8028265276798028,0.8003247581904662,0.7730761729420681,0.7284496398991537,0.8067111701335166,0.7096479923546379,0.791006884914207,0.8136301179486842,0.7814803173399503,0.8118520154891824,0.7420756545522776,0.8201889873586266,0.7775962896274702,0.8058272299045662,0.823822915836487,0.7939868026567414,0.7772812669364592,0.7846179419587329,0.6754656576771474,0.7969465330036906,0.8225774957843555,0.8201485760422594,0.7911848799886081,0.7417405078827946,0.7377840416472741,0.7820022436551395,0.8026768309070134,0.8199722045973534,0.8403676821595156,0.8695782220417758,0.7405570140010496,0.6898332692070241,0.7908086696867014,0.6849665871953828,0.7573103045493681,0.7767384399214046,0.8777051070216291,0.786785423215348
tomcat,0.6675180041814557,0.721806588219734,0.7274420153994384,0.5762307835259153,0.5601861868604177,0.7723797549787014,0.9465509594523858,0.576121919119,0.8689536613895099,0.6977063107923975,0.6884407158049397,0.6175678258490682,0.9467486458789782,0.9159777717297521,0.4861152507437475,0.9287109380696233,0.796482948787928,0.5664403709717777,0.7577326138513147,0.8080285474717559,0.5575049618151734,0.5240699973575393,0.9265846098376062,0.9346601337213185,0.5085442516677213,0.6277348371723598,0.9515770462916037,0.9170265227247367,0.36729505143190677,0.880034642256379,0.5699998103420656,0.8017220366630056,0.5402640536824098,0.8379036363743698,0.6300701668711711,0.6526484571999962,0.49706187556741055,0.7048215298137421,0.9248709611980035,0.5478051127469438,0.5586737279449294,0.5247149553566626,0.9494195160371183,0.9248351855295073,0.4869826098180762,0.5359140324054474,0.5040485449576384,0.8595113079383343,0.49811692037286814,0.9509515941869011,0.6085960868582714,0.4666204190084198,0.5848868387149628,0.5420231616629108,0.9578764763641907,0.8467962355457455,0.5378843675877693,0.45223121837630675,0.7067439503461187,0.9543644353439821,0.8746816501197974,0.42894413943696563,0.7116355804415917,0.536828100854023,0.9421073974584471,0.5537192328557003,0.8556334553142521,0.5557018456688028,0.9614002114101594,0.8876534771824482,0.7411951083463622,0.7994182034822801,0.6614120759489102,0.4161568584378415,0.8067305198449894,0.5873417699729186,0.9169599021134933,0.7586080716848527,0.5564796418152909,0.7045269812170196,0.6133807941932579,0.9270642860138552,0.635737186767031,0.5607970161542687,0.5698860470648669,0.7831724556750916,0.6113704292020967,0.7849970828667392,0.4643287100414022,0.7732432392242686,0.8917519502770805,0.5658094722999125,0.6215635164228357,0.5931685001277824,0.6623760559855782,0.5647262210198599,0.6882760661557479,0.6363403722820612,0.7588462421133312,0.45671617058731734,0.588182939530687,0.5362605133078818,0.44279080387148617,0.8274084408747481,0.8342236903589236,0.5160087947168992,0.7732659329862266,0.7325525704542686,0.5500893996876772,0.6126358358074016,0.6182150358602091,0.523987930792255,0.7529038182351344,0.9540495600836603,0.49834409190393125,0.9407607250076686,0.6951532348602927,0.4829109826888186,0.5900646990726361,0.8519351233434762,0.9589503383208231,0.5272246766656487,0.5962582833666324,0.51771291532354,0.6510917211080972,0.6514569767451337,0.48880338493647757,0.5734049762822373,0.6681318438189013,0.9434348810862887,0.6420586332258669,0.6622354158902553,0.7266621091660961,0.8847032164565081,0.6589875654854451,0.9260214244287833,0.8734520696670067,0.5741846084720745,0.507144647565311,0.9394435932066693,0.5039052913592532,0.5239090208546355,0.8727601521931917,0.631391889693929,0.6977905653017005,0.9451985980958041,0.5155706713683261,0.5576358473796778,0.3844839257483562,0.6942434082378235
