,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
ant-1.7,0.4586447958381887,0.42064776009536337,0.5081247800220559,0.502559317952233,0.4060811687894343,0.3475768690338386,0.3743933547827949,0.4762208141588822,0.42254043526174284,0.37870203103204836,0.4800315502198385,0.4445154519233591,0.4575262852285589,0.39060829440507816,0.45071039811504,0.3456347580650917,0.5078320808197696,0.451819867056523,0.5136868249270437,0.5039004356411809,0.4784785815707429,0.47617353161486664,0.4667544406891797,0.3196317169266498,0.3373119117393478,0.44984233008398733,0.44975403172766326,0.277752178857671,0.48766046629704446,0.38710381467328175,0.4026935832758492,0.5357543803194025,0.4802328833514931,0.3197345629862107,0.3164067882772698,0.41730769172934007,0.39811840725533687,0.5025097042127761,0.455171495898746,0.44560929019844714,0.3820303944639861,0.3801809578523758,0.4181091859740523,0.3937722641593022,0.47079415980134853,0.4411739184059402,0.46924262571294395,0.3918257199768792,0.4205951985247089,0.4297996120955702,0.4402063529650029,0.3796764345183321,0.3149326298804366,0.3415905812011086,0.45011013689683793,0.4884033246876169,0.34917951336314235,0.33088524902154165,0.41664466170172476,0.5021724140962978,0.5712618131746057,0.43126288262846046,0.4182031354576181,0.45373995491579516,0.5168152410762552,0.41433230985204966,0.41382062762154415,0.4793352172884532,0.41788000140027354,0.5120079216100988,0.3233212217682211,0.5439000861438301,0.4680667510717825,0.525134707068575,0.4531210033538262,0.5530015329581486,0.48871658696863585,0.48612470903417765,0.4620166820487896,0.34280718368101204,0.3971512347287511,0.35309910440850034,0.3922093467381095,0.4252949967439211,0.4637601336750756,0.44477665471525424,0.4283222059692601,0.3609373821742811,0.4223302257693063,0.3893207474027897,0.44547292963587637,0.37003859130967015,0.5284159875658214,0.46268415770308396,0.5080870606366008,0.4734990611669226,0.48828635882133653,0.4648280187773058,0.41286370253372506,0.43536911441799975,0.38027906459125566,0.3823740109951875,0.4373156191326633,0.46344254976185767,0.4308554660154572,0.39450318241640975,0.3938330173708366,0.4334527492431259,0.4534235621082015,0.4251601121876422,0.43006228385519574,0.5021382438588716,0.36270867687770664,0.43602506292463333,0.36365675276819076,0.46527322613794103,0.4327935584301461,0.396578957713499,0.4808859113491867,0.4025976955544302,0.3742667156145582,0.4679519114573854,0.3571349542088373,0.47408273989060007,0.4175854716233649,0.45141131655064765,0.44123156828848203,0.48019576108606604,0.4233687480280983,0.34203603095744567,0.2885072926686496,0.4711021634984125,0.41031344900355005,0.411032542094812,0.47842382602647887,0.4444272311762276,0.44338365486055287,0.43547186438420915,0.43716572082082716,0.4719478325115345,0.4318035493551703,0.3678834885965406,0.3628417399429496,0.4494897372297869,0.41594644449254325,0.3852379525159855,0.4297387115671376,0.4357675458265584,0.3728491926116375,0.46760507162862486
arc,0.3713551190945403,0.4015542123829142,0.37002348390089157,0.35204735142994464,0.3974632602680459,0.4757275497260793,0.460979493780743,0.4657840924807929,0.46663138481452837,0.25356373185449044,0.36746077568478114,0.3674195904104223,0.33735437570055116,0.19027271699309667,0.3253637953267542,0.4640600836316782,0.4594296694692458,0.4184423733749726,0.42333485877657484,0.39924545425849856,0.35749076957227227,0.2899298161140943,0.32745118273414786,0.5321700632491757,0.25093664387625764,0.49505737017378615,0.6348780543958608,0.4278145054421971,0.3949973489728067,0.36691744405145,0.18033362491699126,0.3352851235961365,0.306773497811734,0.2556100789072084,0.6372360029210378,0.37940604540502587,0.47775445845852843,0.30063917758254266,0.4351224473037764,0.21223508309788783,0.37775536673044097,0.2692650399106954,0.3250866049731992,0.3919024346890033,0.3083733490029673,0.43810936264395606,0.545971670271548,0.2958080979701285,0.43503729805323127,0.44170823268270343,0.33796528919353686,0.4111117771510091,0.3152345133503287,0.33213846403659575,0.23932058207110332,0.2516181501995397,0.472365044790239,0.3847725188349965,0.5011380455764901,0.4773186479650854,0.2816113653521427,0.4615268131404784,0.44442777525290544,0.23542551335967116,0.523809364874582,0.5269802993992228,0.33843788052495877,0.3105580977818236,0.3596554285882363,0.3943287038467592,0.5994934616648073,0.3517935348594255,0.42469127594967376,0.4457851358719602,0.41148494929993035,0.17962957367933596,0.4740996646313649,0.36046407284158943,0.42215924802354726,0.255943681228728,0.17765609741566857,0.4996338091991299,0.48319439960202903,0.45329529116496947,0.42217157834525965,0.46683589983705237,0.4501829053700416,0.3832026582788391,0.317741115755623,0.32116986336303593,0.2911656403410532,0.6177621976621215,0.34958050130137575,0.5589354413395595,0.20422776151725525,0.4135222815887009,0.4015436499335129,0.3094939362073466,0.43640170851726784,0.551205400912779,0.44037181899211847,0.5661627613737871,0.2674288102549381,0.2416785145373898,0.2178457930422427,0.3190741284205434,0.3403800269645973,0.41610444364554133,0.3029392218272961,0.46206002686962344,0.35326772393975114,0.31046485111697303,0.3764925115938433,0.38402171123396855,0.4462657117343002,0.5286086169203086,0.3334207353806352,0.5123901651733284,0.37102549121960227,0.3618267905364432,0.4886894358667805,0.30380286337919316,0.3849496982175731,0.4946101811762904,0.39760734518745444,0.4395052214866372,0.42469079818659183,0.41235127165476926,0.45148227176584954,0.5112161171487476,0.36738690549597863,0.35745829599163637,0.4989915026536321,0.3440975786684115,0.4083122396636479,0.33257117715677875,0.1825623530782668,0.32441186290677293,0.3387974049029727,0.33544638455948905,0.473438030699108,0.3341632129398287,0.3553091242202226,0.4598540535845461,0.331556797518147,0.29146116517315546,0.5022061728050135,0.22261713429584068,0.3701916709047897,0.4011300991088036
camel-1.6,0.4709934531971827,0.5363285577772992,0.4226565234424136,0.4508628247468577,0.4737120662179323,0.4297220736329437,0.41619949097859954,0.5254257670248104,0.4442405683224104,0.4467891011998465,0.5411319220490265,0.4680437271851426,0.41592349309120064,0.45947125408546285,0.38413935304930397,0.4618404673538378,0.39008725797227867,0.5080798946261045,0.4977163675971928,0.45911958025890715,0.4055787380618418,0.4518946463381375,0.36294751134619196,0.4515919387992479,0.3787675608920428,0.4408689641392565,0.43346107496284725,0.5383591236150018,0.404485129389617,0.485840791310789,0.43831474735946424,0.3797376832359939,0.49342590070116144,0.5188447384264622,0.4116826505867542,0.4423104979770977,0.3628247717965201,0.48930117927507494,0.4288242521281574,0.5019867797523128,0.5025359133766579,0.3936796141580007,0.442844275227014,0.4545082915156291,0.35263410835019515,0.3624888186023891,0.387211595212476,0.4431348384093857,0.5085420034585169,0.37858854471272513,0.4102963528720342,0.5434332349298983,0.440958647683968,0.4028662860281339,0.44890056604804807,0.35635251100078896,0.4542684063899944,0.5219041194059475,0.4087107106960466,0.4986337483894636,0.41556862054474913,0.46830913716987865,0.43963923632036267,0.44249311757147874,0.4512621279006837,0.36892593819384645,0.44560838728813645,0.3861166427233879,0.446502097735284,0.47466530356256464,0.4457080758023455,0.46469744524116935,0.5481431711673037,0.45055850852084056,0.3935343654387919,0.45535766594463734,0.45565848358100886,0.40746568983705383,0.36944044289164774,0.4242300530153991,0.5003714647151949,0.43138440949885526,0.39766912311801245,0.4461561357802739,0.5128174136422095,0.48172934335646206,0.4942252817562035,0.4104758642348936,0.507673991167725,0.42406069974092025,0.4142656483614357,0.48285923079385973,0.6074512953692408,0.46117227540032996,0.4304930812224196,0.5149958699808556,0.44354883235738135,0.4132102677072353,0.4347741667358322,0.4631271729239826,0.5024366242140978,0.4999676797488052,0.40127618055427217,0.4196845129737852,0.48331369719203554,0.4694291620186429,0.3836780231459657,0.47489966851767923,0.4456888955653338,0.4787534312043198,0.39784401209755443,0.45601098459924133,0.5549499041353977,0.4502402112869064,0.38880834436166706,0.4775049539850535,0.4323159834848585,0.4553593992554786,0.44371031280131656,0.5576283083572517,0.4972799077863931,0.4718663077367595,0.42662808388345963,0.46982735835858913,0.4471552492645394,0.540938867837089,0.5232041806969503,0.5025511230524503,0.3318831466577929,0.5264438081151293,0.45455134393522234,0.414103942725625,0.4857395621918758,0.4302621007983754,0.4873017705530064,0.5492665671626527,0.3860087363217148,0.4174026545814288,0.3844347003128326,0.5088471405353603,0.477953411559283,0.4584417175740498,0.36956085792651316,0.3701223065526123,0.3853536095247292,0.36086677288987956,0.4277093438421482,0.5176869059776763,0.5221775474224375,0.4425579563015024
ivy-2.0,0.32489054482451357,0.4298819729027441,0.39107194629078806,0.27394493467099656,0.3953973315666713,0.5763483758097608,0.34676885316488654,0.48384143877166463,0.301649293151727,0.5103937621090986,0.40649396370359014,0.3864807548185388,0.40150357863942376,0.49410126085895134,0.308917258327137,0.1453995523920557,0.3128277921918026,0.32042407605479,0.49044408854038146,0.5272503041040189,0.2706935479153188,0.3558062760101555,0.21663524199147702,0.3770269146651522,0.4808380657235637,0.3850044742827943,0.40201624215632636,0.4517238273901403,0.39928390107188033,0.3362483194220375,0.36448216944800343,0.5236575370508305,0.3116416013937282,0.2355854340793297,0.45118932283026314,0.3998156185582933,0.2760319541413484,0.2958879169113376,0.37174972135687584,0.3467988239481535,0.34989180349395654,0.41381594382901865,0.4374999883247153,0.3425188842740666,0.5058482567414158,0.43582143838328674,0.31142305176015667,0.31456433727751115,0.3949664302428263,0.3012610262778876,0.31630789011377175,0.3698705701267328,0.43322599850255045,0.4381314152087339,0.4798057471682419,0.3792743093535777,0.5145339358130323,0.37236975734825817,0.5108044020914375,0.3962982222156596,0.32811314795005436,0.24718287949531711,0.34380191449327574,0.44409142386055894,0.29364784648441516,0.44887841242567605,0.49222250402675466,0.22494801476240603,0.3451327664512482,0.47366978786817593,0.3706990310386687,0.4177532989121519,0.35336562195292226,0.4235500419068494,0.469930539938435,0.3284482059173871,0.4471274230347121,0.38942763286974397,0.36740372461644527,0.34579612731358683,0.35205453499599415,0.33297236644018474,0.5146331764001014,0.38696096898718657,0.21741699876322354,0.42602338027216535,0.4233544680918217,0.35863705615629565,0.33345418304971414,0.3022839397281461,0.4960015445539645,0.39439886245377587,0.3627535156670383,0.3743757056382714,0.438841119106997,0.32679183048158866,0.5556222714365335,0.4177073740980888,0.3012767182704432,0.3263025467372214,0.2594209353626845,0.40688599544273235,0.3178854906252294,0.3769220233626786,0.25829653792617185,0.3974017338881441,0.32031363814333846,0.4237662548178373,0.38945162979320225,0.41990306770515656,0.3732662127134943,0.407108052837476,0.4539415848778935,0.30499687788317004,0.43877905342737156,0.28900968269383337,0.19993996192405664,0.31062859611072613,0.3283548548416937,0.37350528335250793,0.31332879571459504,0.30213093445901734,0.2741539331929375,0.4332881072443833,0.42234847921441077,0.32852587607648687,0.43485043824184777,0.26786898878229237,0.3984185356579299,0.4205740714310323,0.21851788215520054,0.36026402226440624,0.34391132643127176,0.4540220417507676,0.44548078372727046,0.2964818420919896,0.37731126632802264,0.43998335036974806,0.4690191550055315,0.5205823774132124,0.4256198824819865,0.32685212147830883,0.17596399333984283,0.5766312138854356,0.40449956582790136,0.2615197159210712,0.5027611796135116,0.45646313159568097,0.3526266789265834,0.3616319293965107
jedit-4.3,0.2280613654833477,0.15824858303343683,0.10457116649050682,0.19804073229577002,0.08297474032054,0.11948077805644194,0.24994176051005276,0.25914678056617707,0.1607841872526869,0.2271934119876083,0.1607810516181818,0.18114075978332245,0.2624317627450989,0.11120228010033026,0.21853703060700008,0.24309026339936277,0.17920695187296654,0.1951329308773303,0.12339530558670474,0.07030058999178893,0.15507458441563055,0.26518081932566007,0.12549919906812956,0.18932084588494497,0.2185150475201772,0.2066039286084848,0.12069383155386501,0.3195527630639317,0.25420235996715573,0.16190321029315008,0.30388734872306755,0.30502232189561884,0.13725925558495244,0.1477290441797366,0.20855206497126128,0.24513829552595473,0.1792610134976164,0.1336988273217275,0.1772124872723246,0.09440630152557417,0.2349268055987878,0.18231424606880225,0.2759680569382083,0.11574908098372241,0.25670235996715574,0.21222436833204913,0.10287666467201967,0.31413831360185024,0.12407523494238894,0.20923510330870015,0.2944824627417043,0.14289845396763085,0.2235520649712613,0.24427180121460487,0.08575211153890996,0.18075760039330616,0.24756739265680092,0.2763678758532711,0.21729864987978864,0.1404270803258803,0.2241438478470556,0.16383886055541605,0.19641070865510807,0.18183089456643384,0.20870310837230469,0.1184341968768043,0.1986389464365795,0.3099752456126812,0.20141646836526544,0.1004508849876834,0.29760851618873624,0.24987909573940945,0.2210520649712613,0.14789043729987555,0.22007807137702368,0.2787028912583353,0.1602088177573402,0.09258984730808664,0.14131149744389535,0.23304016020935653,0.24977228601765403,0.013088361073454149,0.2346636436689417,0.16376041365921362,0.1203748097595079,0.27623113839943114,0.25420502066551587,0.1227401423039811,0.17908480831280565,0.09410262030136116,0.2201643751346083,0.1822188566348713,0.08824501059081027,0.1602261553291527,0.23488539830459462,0.21997610997147798,0.17430127224080966,0.13810464653938798,0.13316567421887474,0.21405737383027995,0.11335285514821015,0.13698936305853993,0.1542255299382834,0.19424650104404761,0.1642020198496432,0.1476014111235225,0.17592768016428306,0.09003080322954408,0.15917055088905055,0.38145934557713873,0.18930933903358632,0.22869675650583784,0.20161208743568426,0.3046629320397294,0.157418141646139,0.28775643534444406,0.2682899619288429,0.13231149744389534,0.07030058999178893,0.30041830736480435,0.15601862115400222,0.24213331625334683,0.1186613290300717,0.1655527015306989,0.3668355357327294,0.21843389048791942,0.07384939892150252,0.0934598236674247,0.14240876028818042,0.28952723429223026,0.1666143849515151,0.17696031792101977,0.3313725010948979,0.27758486218575973,0.2933085789460146,0.15042623174540862,0.21492680559878782,0.3189311695956456,0.18686305367715275,0.19184143205553114,0.05807095481176664,0.16854755597536314,0.16973585171384908,0.15327533031232893,0.29750294995894466,0.09663529763757572,0.22812361576127493,0.21424505986309178,0.29056188099888025,0.17289043729987558
log4j-1.2,0.21101214168651322,0.21218536842541652,0.16368833118086723,0.34309936317755607,0.2166846439185116,0.18135508145841162,0.19199163898417504,0.43568331316340936,0.35684395678730874,0.3918681592088026,0.4124144745838702,0.24542352314789023,0.26910464443965515,0.13089590233604836,0.37863359004264474,0.26022729871734684,0.35359380697148246,0.5279516618949028,0.2948629592503601,0.3089542928501283,0.4493918203744045,0.21793413572515302,0.26402888601893415,0.2797699944683224,0.3375642434502499,0.15399780638561922,0.21344087005584816,0.309239398127113,0.08174364219694608,0.12278870843357319,0.15067221362551747,0.39039685079838016,0.11151342634261457,0.22008419703501292,0.25553517815954524,0.30511878536679476,0.014505080811846347,0.18555828845097933,0.0007439024390243903,0.11129205468474555,0.1118795223745464,0.3628482008831137,0.3895181666115448,0.2899851158842889,0.23712144856977646,0.11442534957021433,0.20439198236082975,0.18375667540261328,0.35943336756828037,0.21735736889741253,0.33029225217965297,0.3523406824755953,0.2860060819936421,0.35140103707292064,0.2703354163337398,0.25047027186047477,0.44267485911572313,0.32042599079830136,0.16207730368063383,0.2575912112048998,0.007728288412611902,0.36413463017203096,0.2796658398510099,0.1879459720466287,0.23076214168651327,0.23576870175874984,0.18637981286986094,0.35086313708498135,0.24441283809437708,0.30625837570172765,0.18063201327687806,0.2899731643608793,0.20076348375683423,0.12227414597496186,0.13066010265256872,0.15841611606454192,0.4563793952571582,0.003419675377955224,0.46753467418875294,0.25967629010267185,0.3518826518520081,0.38740838255761684,0.3706250034050076,0.43301675139700235,0.3836126107975192,0.2620063946890767,0.17483632748119227,0.2559792448059451,0.01487865697144574,0.37024710430858276,0.1574630503557412,0.22558098211268035,0.2447131462031943,0.2826244081119682,0.08991847132177075,0.09895290487439948,0.48952906654832495,0.10495934882070448,0.17515490410572,0.08540629071802924,0.14025834544849142,0.21727419626424438,0.4239158795874666,0.4052387476007772,0.2775192426317328,0.19012870645540672,0.2625915112314,0.2989319162536406,0.33078198945387305,0.25925119185203405,0.2682672309462819,0.12234656130473014,0.5424248909453447,0.27234854869703146,0.3523352579309386,0.15174364219694608,0.4402242402686535,0.26233219382224193,0.16180031875113463,0.16090452369199182,0.2693250582770902,0.35697149165168574,0.2869724656443492,0.25280360519380807,0.14787062632393022,0.35115245435933073,0.039807557404905686,0.4874920322221284,0.3753093191001217,0.26021441335181417,0.27293905058250045,0.5123927170107987,0.25502166451420055,0.2175171694073723,0.2850631858873982,0.2856391323110159,0.4314080447122783,0.16843117714875405,0.24177467322548912,0.17216827026643888,0.1771280049521043,0.023709193651827623,0.4572740622516704,0.2934247518730798,0.4125112000365423,0.18792124460890258,0.23679940489293214,0.4492337407638325,0.4074321920814264,0.24695328298249328
lucene-2.4,0.5546578924202502,0.43797505351366206,0.5061422796138979,0.4778144941102663,0.4471928397264274,0.32933599416657056,0.5323440652368849,0.4733485195664057,0.4949767297256706,0.5597102355696243,0.46237275652492876,0.49249616470021035,0.555428685395521,0.36673523913359907,0.4839684981893921,0.5264137188596597,0.5129858695453209,0.3671387318574765,0.43361024336724346,0.33791204663380164,0.48330409734405483,0.4539661697142299,0.4688884819179644,0.5292268597602826,0.475220177864829,0.5905314240161218,0.36847842953728854,0.45114434567748757,0.41519866051886406,0.38570348506042545,0.26042195265919565,0.5324131885316957,0.5066128706107769,0.5838014455178427,0.5030176365804344,0.5013155383564154,0.5229696045075746,0.37155734031816456,0.44536343773309844,0.4656489887957992,0.46679779863196025,0.5316755767558888,0.4976793347274489,0.5908924492622611,0.5084690687895909,0.5493574455152028,0.48228489619951553,0.6305660139417864,0.49127392111426715,0.3964738126900051,0.4350827263495976,0.47412038794210504,0.503359229114027,0.4839271236544507,0.5152018658848563,0.35037758377542066,0.5526097100271862,0.5475051447118557,0.48954647886356867,0.41479127479006817,0.3574462083019628,0.467720990127509,0.4953303481022994,0.6035747019564932,0.48487085056994456,0.5768165273126421,0.5924265705998982,0.4667185554513074,0.4937791655601998,0.39545945604954,0.6434011390820417,0.3929002767953297,0.4697902088654008,0.4002887263601696,0.3288751455592079,0.33283413953358226,0.5848897386975885,0.5638969635301276,0.47012114178462,0.3584659141637615,0.5729221929986502,0.27640182374603073,0.4179803093990659,0.501861135468679,0.4231056545200293,0.5335408282836082,0.49631522779490483,0.2826734563733772,0.45058808869332984,0.5045867503982588,0.6101694447585907,0.4991843941762137,0.48617844433848356,0.24566851339160217,0.6201452850823094,0.5167461386371051,0.6275382207322243,0.5358785067455955,0.2928512974333275,0.48791935028027483,0.4272119378722562,0.5410166998981334,0.5982560153184715,0.4207731821309077,0.5011256822498549,0.45731838610670494,0.5261887396370847,0.5315536615625471,0.5554989308128722,0.5142390477174991,0.403100787970265,0.5066164122570231,0.5832425133731478,0.5536523778540057,0.521083701846056,0.46040666331103924,0.5583884592510042,0.4108053929117312,0.47272426708861387,0.5965730430889368,0.4939456560839099,0.39204014997338227,0.5881274866054466,0.37570025467079726,0.38130950074870884,0.4260242514936496,0.5124358734160073,0.6501413580908653,0.4992438764609429,0.4437112325032702,0.44496702874354527,0.4228041743227913,0.6026250516127009,0.6003447202009027,0.6120124062577681,0.4931752110626873,0.45261540642951303,0.5108901360514956,0.46001885034985285,0.5329810800674717,0.4633909972114882,0.5599110931391224,0.48713619986499856,0.40199581558754827,0.311836267059743,0.4194783261658075,0.5385324170534714,0.4247732917831761,0.4945275070311636,0.38983781778620713
poi-3.0,0.4085888130087518,0.3689415713940551,0.38922036041105856,0.401704990749786,0.24683635688277353,0.46809261553811937,0.39936605412469217,0.39141537785404096,0.41877414549425546,0.44253657373636357,0.3809413752185283,0.22739420632410556,0.36215037253216315,0.3902597553650249,0.4812541906813102,0.3843895762700854,0.36618960850588633,0.3748875260894438,0.41283833823058225,0.21346206827451938,0.37091706369436317,0.3949697742070881,0.5893646234804043,0.32683497281644486,0.31343926048117365,0.3736120481812623,0.35744568567839047,0.4315820031582607,0.39001547239075574,0.45371653698729053,0.33253226922189394,0.46312508907069494,0.3612631039313779,0.34272181216510905,0.4165274707844278,0.3220341127396088,0.39481978271494117,0.48427817771967935,0.39042987071560176,0.3620855119852066,0.40730006771436816,0.42372909592006214,0.3476590871465012,0.3291922449907362,0.368374515445708,0.3606190849243006,0.3675586160605347,0.2743946229901102,0.4115727465208311,0.4604976869885149,0.3797064406958268,0.500843980670761,0.3574332082449773,0.35772713774801695,0.47637395518285275,0.6131807936732948,0.41495053464398707,0.4240124495333863,0.4174807393668672,0.35810854074960974,0.31100563446354973,0.5038805431217697,0.4240493071909857,0.35078307745715764,0.4396223807461268,0.33107157870491444,0.4176872688759207,0.3665774956897341,0.4229652419034734,0.3888671601009179,0.33491826905780137,0.3530708396501807,0.386633173627933,0.37047871243596475,0.47079053528276515,0.3229850993484212,0.4439816850212501,0.4443732353855292,0.3157220999074907,0.5547422080914954,0.5908025737174,0.3339881479555697,0.5270020344463646,0.3106402843731501,0.5377724210739594,0.43156852242663146,0.4160290567616901,0.35255997996592103,0.42921804321759977,0.28314553439206946,0.5742546971381308,0.35541778771421983,0.4397033548259941,0.4349146984559665,0.21810734168346826,0.37815387333536454,0.3645703404888058,0.34272936884742844,0.2956308611240485,0.39431728020121165,0.3278427902840553,0.41621207083341133,0.43808936391498754,0.29585200526360944,0.45217537763402843,0.4432927817386379,0.4477158681455098,0.46390048053750493,0.2791610116569881,0.44750697677933443,0.4266418377890315,0.3743485953538361,0.43650584428594097,0.395234235740453,0.4125080366385283,0.46632875220980063,0.3667393090136123,0.45254962220458883,0.4357511432586326,0.3149539723156258,0.4615448209391959,0.31747059491660967,0.4503865321974363,0.304846085217518,0.4897009647351663,0.4187515030769613,0.33357225889971265,0.3787997037381433,0.42767608733959467,0.4398690452689325,0.3657558437440452,0.32658398636839525,0.5007367263625625,0.4619694424687788,0.357709810468582,0.325701157009232,0.35262787107266735,0.4212642277863359,0.3856526385389317,0.4858015495897381,0.4449289775443283,0.3418833619200014,0.4047855021988367,0.393525507847742,0.2873568096984194,0.5193919541919928,0.36598557542877985,0.2203565158646509,0.4615281679878135,0.40605463743111264
synapse-1.2,0.40936837537213766,0.4623247166809999,0.5260281854448408,0.3740243332379271,0.20295986446258626,0.35347869148840666,0.30539159471095656,0.3022379631830041,0.4576489626776836,0.4773545393962595,0.3567484256424382,0.5756813634585829,0.27946052784339964,0.36003424570432413,0.4539136852377455,0.39052239646869363,0.2508831971716766,0.42665626986039223,0.3122326880162518,0.48043888015385866,0.5273908908089335,0.35564751605174616,0.3975254514459099,0.4197961507322826,0.4352249971138709,0.5280700166490302,0.43839060113736045,0.3841708856911043,0.48822034792060015,0.47982999347675304,0.44988527345247303,0.3982462883478995,0.410451465368243,0.45704095885118523,0.6502781850115767,0.5368695819745745,0.3805092139373375,0.2723110708758009,0.29635397028243243,0.33322674753144793,0.4878637349670802,0.24178164375276445,0.3949617325741552,0.4826223725101683,0.5545165755256624,0.5939001084791944,0.4067994672985099,0.42316538374421014,0.33538113391059116,0.5120653447708388,0.6790443309674359,0.45282902737868574,0.4245148059274577,0.409795455966602,0.42554592214240694,0.5398080496314969,0.421458191879597,0.37033578516219107,0.3250703589901847,0.4227135318076241,0.3485826410472387,0.4356899516161278,0.47830938843824183,0.412272524985182,0.44262989267024166,0.6194979036135306,0.28764058490223826,0.5453957722010538,0.5451873046489814,0.4993881615855349,0.35060430452351576,0.5124537946945591,0.3905240300667426,0.44356063965794884,0.40078460391746135,0.37521276411282395,0.2638532949851572,0.4017226463072644,0.3918315497537877,0.5261810096292839,0.43555509121361086,0.489889298095757,0.5271634018473877,0.30877488710466167,0.35065370229857507,0.36179992266063915,0.5070098831667862,0.4588397896640693,0.3569548423283398,0.37775857560004966,0.46432963832220087,0.41212350031346834,0.44042681177645554,0.338004075242548,0.27386621661604776,0.4170220176542288,0.5020305324987022,0.3491945188207661,0.5276384934254752,0.3172316463264478,0.47398901059193227,0.4395168683298671,0.6188571983318785,0.37339422626435786,0.461906427941202,0.3687051878864481,0.38166304331059425,0.4180718245543949,0.37905715373389576,0.4150423455703976,0.3873496578327003,0.457955370841239,0.2450963510681479,0.44701316773884475,0.49803159660241814,0.33044425396174953,0.45154753084553884,0.37143525833454377,0.45299410742920393,0.46248556045787986,0.267263600963256,0.44954522397081786,0.33834060103642555,0.40885970194598925,0.38347517919494595,0.34655603345413766,0.43956820681152253,0.508166808094928,0.5155645316195171,0.46694524378427577,0.43164625630946524,0.44489166926269375,0.3945699556759295,0.38125131581007066,0.5018185962098154,0.45724136956968503,0.37629052016667736,0.22693365122090148,0.6016453786243887,0.44780509672131497,0.46777989791800284,0.46120553084576216,0.2962161368467418,0.38015050937621714,0.5239471393082522,0.4298702239811995,0.2940103677790979,0.40863844902285135,0.551339789609411,0.366046363228962
tomcat,0.2595541503062009,0.4067209054865819,0.45401185429126617,0.3386480685914323,0.3718685075647936,0.2485137239209046,0.2924904222241186,0.31622185992415924,0.2759307956123603,0.3824097081759061,0.29549699085769127,0.32043424804892445,0.2798090115428909,0.3350262552018134,0.41033151747595276,0.34449849235616076,0.34178104085454103,0.44193911473594405,0.305019458424355,0.39837450219602955,0.3079232507642637,0.2663194621423077,0.2982067770883072,0.4202342781373126,0.42200708352945526,0.2660819883542851,0.26976961356989554,0.3040667211899157,0.35087379627807336,0.37123548429231396,0.4221288907559494,0.3303460928944834,0.2374188169456834,0.3600124949673094,0.33797786094344645,0.2863667438077089,0.2624460633271384,0.2741426122203942,0.40971231519598184,0.2841569466475058,0.3735640623849583,0.2719935040470075,0.23329410760676733,0.3441696106955801,0.21332739906574666,0.20614397508957122,0.31667243783082755,0.3642027278302976,0.41801345028633263,0.33121846537261773,0.29748030573125306,0.31777730122288483,0.34396729753087757,0.3292225882745581,0.32766369363714987,0.3665646961425087,0.26114522361338766,0.3415672166722467,0.33829273977725427,0.23057973590525638,0.3778182871806077,0.29445243732305176,0.2363495202547797,0.3909400679816949,0.40143242291729536,0.28340594911700795,0.38116902860546814,0.3459079147886912,0.2972843337264567,0.24116583025433258,0.3674929781105457,0.2829180071256638,0.3697442225430627,0.2614701215566203,0.33064541358438726,0.3316690815603696,0.354587561132146,0.26772398306036543,0.3115176360385853,0.3938642497323156,0.3664030717635329,0.3699429352580164,0.26721159714017423,0.3405706017506794,0.30855225691869487,0.31004882810036466,0.3268382898033881,0.390571342393029,0.3400029545375633,0.31183773004818155,0.3437539547421803,0.25868945468626814,0.3408732778886606,0.40804211584099637,0.3299704877314413,0.2823034824012927,0.40009811813250534,0.41497386518489426,0.38771200235123787,0.3063889730258838,0.32392544304731097,0.36106309963141475,0.4189748738206148,0.35244157132025294,0.35015503936905173,0.3049763267698612,0.38217616282051214,0.30710227380834926,0.3679954387389886,0.3380052584811047,0.34824750592660475,0.24160860885412982,0.3420525697130144,0.2570569022031871,0.32812702367687613,0.35016220085300537,0.41598489511777814,0.2797735027501547,0.32480543054862737,0.29640397589028117,0.29968099794593045,0.28232182767871344,0.36980535274383064,0.2951924344761463,0.2661366585489634,0.27119879873134123,0.26449373443728835,0.37102521020986096,0.2573305659714916,0.3409972408973172,0.2954813929894647,0.29686578408819314,0.455491300638853,0.3131347746098964,0.31848966687682867,0.3351139870523347,0.2969984061202192,0.33984076827994497,0.3896610291097774,0.3569337877276029,0.37414919435550525,0.3905847162242718,0.2622795023101554,0.32811587001576803,0.3767020429575385,0.3265036116294051,0.26243174623680937,0.2936800815615798,0.357993175199487,0.33731779435435505
