,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
ant-1.7,0.4365047794735087,0.38723933780696507,0.4437994581822463,0.3999529020283687,0.3224366324710218,0.30586619495122064,0.3948984432545253,0.3129709685911318,0.45142612852667224,0.32871224033544466,0.43864490471827594,0.35392974216144674,0.4178872191868088,0.3069041328412428,0.4170624499444692,0.46439847000006734,0.4189608187466108,0.3632468736349155,0.2901034224947124,0.39021502055772916,0.3894087119257181,0.4108594469620207,0.40374327050227293,0.4222138151782223,0.2480419544728947,0.34134158380645974,0.3902702687246375,0.4863753830093278,0.3328758679590706,0.5105497546925118,0.34059908194979344,0.3626298508405643,0.3296934184441259,0.29069900220594863,0.41582259016071976,0.28925621475811786,0.4831056882088895,0.44013554628817103,0.44671920808797827,0.4452946117710161,0.4321926216532245,0.2768024528184072,0.5090670408048865,0.35980724069769054,0.41627939912243944,0.42362804089464406,0.4480394961095998,0.41313764561610095,0.4167150669273416,0.43734924549609244,0.4622672048434533,0.4489969457663758,0.41703684680477277,0.4127117487461986,0.3872534054363939,0.38696414102979193,0.3935688160346959,0.278488189125181,0.4274471568672747,0.44333722308072826,0.41407527532727284,0.32251888656929173,0.4023352069752637,0.4371203133013983,0.2921216272456259,0.3438580195914168,0.2845125417478746,0.5199461655192468,0.344644598780525,0.4479512417362203,0.3662673552108638,0.35179778886328006,0.3307326046259869,0.4628249288114097,0.3444567946150562,0.42091942627986145,0.45801357442688795,0.45084071161573036,0.3066778852305687,0.37813824453566175,0.3548605592644616,0.3518354848440233,0.5106920617028231,0.32122061124633605,0.3471997227619147,0.4636750308569151,0.38210855822178635,0.15953402217017734,0.458487412194025,0.389852651169991,0.28410834452821343,0.469114253961493,0.40908361049566316,0.42835342260353676,0.46721781208409213,0.3943005038541036,0.33044218752583965,0.4110644214689629,0.3908165104815062,0.26532595045081736,0.3597927090735222,0.31142001390497154,0.3111811555599428,0.47948000180357453,0.414187132338683,0.4284500211046069,0.4115171465208468,0.4620097563689635,0.3597389425436673,0.420879027460491,0.3795209419944462,0.41070182907875014,0.38662973050308896,0.40179262210511696,0.38250554751760907,0.38151268341733063,0.41014454179794196,0.30665481500140834,0.3814132372299006,0.3056228717705027,0.4225360606939767,0.3920553732195278,0.3393760714600924,0.3624036658222835,0.3458387311520624,0.31482753507678557,0.40265323564449934,0.4535459548530005,0.4583577741297871,0.3637423892955685,0.2949444050683451,0.4607821961199499,0.41740496185000076,0.497980769524757,0.3336270617172701,0.44191986646729725,0.25294332702138606,0.3862417211144391,0.4486154125288147,0.485011290900923,0.4502925958525068,0.36526656569696453,0.45130025008712255,0.43000406381303535,0.40425476253885195,0.3295513152579692,0.4152138802910691,0.32023558912452527,0.3459544996405028,0.40822501561013297
arc,0.406952446644413,0.3830113921737768,0.21703946970910115,0.22670712354662853,0.3652079791199866,0.4892695522141306,0.45945813469740227,0.37057004485714895,0.45510648602017556,0.21672699141075855,0.3449798436011626,0.5171622871879145,0.47188949895395715,0.30269092889696286,0.2675041974418198,0.3400048054076469,0.4757854278895033,0.38660025986209545,0.3880017544339613,0.1279074840179348,0.34920556199794883,0.39881634391628196,0.44159655957469335,0.4003788989466527,0.11238049068416815,0.5418857928612664,0.42749622233734663,0.453646417083592,0.4128713135418147,0.379742210294969,0.22261018338469313,0.47116048806181976,0.4845718390858806,0.2966848166042892,0.5764854435932176,0.5351340797392359,0.3166454867055212,0.31184830300308886,0.5166001075683782,0.3289462977205868,0.5543965879250677,0.38453303569213604,0.4288796227013463,0.2647549384495653,0.28514230993656964,0.36360767980316155,0.29704249414890127,0.05450935587507016,0.45626048109622186,0.3667352248725292,0.21680792540063162,0.43256895450528826,0.31025573841574433,0.4156923922129822,0.5759526504189774,0.17373528627744178,0.3758336054032952,0.4865921658863025,0.5245460868663119,0.4220612262396858,0.5560308792382505,0.434257306384356,0.45545514373643736,0.100949276730344,0.34739322341604423,0.5891497188579768,0.303801628319322,0.29467534203537643,0.25570562258804264,0.3742301109634055,0.3439634228305948,0.43973344301648487,0.3672119197242498,0.41463420834994913,0.35315278576559295,0.3122317168909725,0.47745669720989736,0.4259951102741639,0.34342472072281993,0.31052985384822607,0.3118443081358302,0.592272458598638,0.3682913240019565,0.40561432161319977,0.4462140024907483,0.368883937356552,0.4393063571176308,0.46896810989065735,0.42122036594753415,0.28423301695748926,0.2307063309550313,0.49892518172352396,0.43075567281335597,0.6074595260031521,0.24983338864223675,0.36485915580934414,0.3359197818708355,0.2999772289050379,0.5008980954661297,0.41958906856645783,0.5681499567459842,0.4653709745344591,0.34166151656937704,0.32371433459617655,0.43254883745674233,0.2230311777825998,0.31768140274207995,0.4444980687216644,0.2558373359574576,0.46359413624692924,0.31376956689121016,0.31315207451004556,0.18935156112764256,0.4128599409360727,0.2707408626586988,0.5014625352952141,0.36854032055425195,0.5603119533000207,0.34756601455390707,0.45042004414379255,0.4083616687810895,0.40070246037377116,0.349107209187441,0.3578917183474367,0.27250509421441965,0.2839714419923193,0.5367186401860138,0.3572259233133634,0.2408452793146672,0.4045431215096045,0.339939629982423,0.48861036821428405,0.3641288363000061,0.4020008711600176,0.4782127694039647,0.36183839757743785,0.3361946870370976,0.33806086684009584,0.452502051537915,0.2532194456345783,0.6059098706015028,0.22806755573884857,0.20571633707323878,0.36537148325777546,0.3688317104465428,0.421764210496679,0.32302807636244824,0.3928513412166669,0.19775027527964129,0.43915329265878544
camel-1.6,0.4708132951556681,0.4092139867980887,0.39016902132629955,0.36508842833898403,0.4173405872968329,0.5024918533769278,0.3850690484891953,0.3303924085931494,0.4749574747871531,0.49674923859910236,0.38346853679618953,0.3710449902765058,0.4303566841297357,0.4435521935135522,0.47873702864129625,0.3217471099501662,0.367124962101558,0.4204670505259591,0.34336513084616416,0.4439497925650938,0.44024298416243257,0.44226428692170733,0.4004403936166535,0.4331802813733169,0.3212768908155281,0.4877281852289219,0.46943290062006904,0.354358634703286,0.45812616768036907,0.38581596709925886,0.37469583781118554,0.43681959520698876,0.44482921913025003,0.42642763206460726,0.3935326820258589,0.423337570519526,0.49135862470026515,0.37326824749321014,0.44410230440674775,0.3882292290701107,0.4298634692141536,0.36805765695002307,0.40874429660289574,0.4158771602719262,0.37889283093270965,0.4272822061699392,0.3731920961917982,0.49854357364670804,0.39692360002769167,0.3003189878313695,0.4798333091291569,0.45041810992540454,0.47486821934313506,0.3188505261462106,0.5050478866021153,0.41113999707912124,0.36542741054878647,0.4146416770966491,0.3994466218629421,0.47822143530344635,0.44707285563660776,0.3889996998961333,0.4291037524561454,0.4169722286838375,0.38798403765297806,0.4250582573673055,0.4002668215341202,0.42505457419183956,0.4584387021238349,0.5091776204513003,0.44944796513737134,0.3808736475461486,0.41667411605311583,0.2873701915945462,0.4383171901236952,0.3508111611754067,0.46200249540204574,0.4303975155350302,0.40832605599423116,0.37564679984904453,0.39032828559400606,0.41245728835520806,0.37005294066888444,0.4710561319975914,0.4147547684668481,0.45306594912250403,0.410406427350315,0.5095137547889385,0.43315740327536184,0.42725075862266004,0.32417323382286545,0.40801627948089453,0.5050101696483721,0.41102789593076294,0.3870598038436347,0.41740797519319234,0.42299464086666816,0.48985529348967066,0.39148033322774495,0.40979215091149657,0.36788292606856327,0.4753515751791599,0.4201537821317252,0.4160629922214119,0.4232994537840989,0.3912415857369859,0.44433933862844666,0.44013290294754814,0.4981802482077805,0.37857360368925036,0.3383110863714002,0.415772653711894,0.5264190505799689,0.3319073301631953,0.4804344026359666,0.37070512820991075,0.3711011764772216,0.4098797614141634,0.42776601491803096,0.48449048812163936,0.3920225003136025,0.4563727625556182,0.3272700562292649,0.3875657337509608,0.3863690689137302,0.4194731105331828,0.4261167820873277,0.4247619224481895,0.4224268269071162,0.4114677174970544,0.4685693205617359,0.3044532951402406,0.48438085666353486,0.44026398720753906,0.4734947422027141,0.3962600890323503,0.32372262172771543,0.37533103411223234,0.45053955652875377,0.46123932434343184,0.4439905137319009,0.48441936977640027,0.34479560684170046,0.4712059556498275,0.46701242784034785,0.3740381558002637,0.46137482064455054,0.3888619400163838,0.40965785560674384,0.4199879493828938
ivy-2.0,0.4616480645724529,0.4485296445101624,0.44353757995160076,0.33240219536890886,0.30567574092597166,0.3743068986926041,0.35491528045968085,0.2667617702790314,0.42341536629152793,0.4640049580507064,0.4295957162379988,0.3348494629102479,0.3811147089447775,0.43404170052752156,0.39819447386336126,0.3133262182591865,0.4812837838575491,0.2717543394093965,0.3386074822578635,0.5186605377738088,0.1843529986809911,0.4527919933507766,0.4660265777458112,0.42597725423214033,0.5194298750196755,0.5002853386937696,0.43314674588779944,0.3701101489087883,0.5076740636743108,0.23231495158911725,0.43957335069716563,0.4062058877994923,0.2507239699315961,0.4513319653636767,0.3914913828877543,0.33461120056925614,0.4912857563013524,0.3815689682982629,0.5329845183200628,0.4817905433419741,0.2892023375929204,0.47605881899021596,0.2654441908436505,0.39102018143434997,0.5751235590137005,0.35931641590531793,0.36059340894695896,0.36559613055943324,0.4124255126267752,0.36580654576553745,0.39824287269598,0.4424020145806171,0.36090895454035266,0.38306839350718724,0.4117534724646011,0.36811116725476917,0.5063813765457231,0.36087327007504605,0.5020986469300597,0.40668419189622235,0.40585144602280093,0.4325561663974584,0.2768132798984725,0.36682567926779036,0.4461573395795743,0.37695951748764306,0.31533122150021087,0.3593932705261737,0.4674679254639782,0.4995609603172364,0.43608460837472635,0.30227263801633697,0.385040991661058,0.32723336878753057,0.42325577747894794,0.33781915373407984,0.49432812460017106,0.40976066352344,0.417283180982709,0.32236580944212717,0.4336501096247609,0.40494159985147843,0.3764878419544129,0.3442902203176264,0.4600642704026431,0.505750399847535,0.39178868228513775,0.35312176949233315,0.23752137557143707,0.3609952293444524,0.4559124603269934,0.1807124478744518,0.5042613511423494,0.43600704406724244,0.35213501583877743,0.3361076994571211,0.2635448073203922,0.5202766618503497,0.37810363674150954,0.42733695591117005,0.3037077977207004,0.5248401846554889,0.39169397286578017,0.5082512708650277,0.2839128730376437,0.28961127202118436,0.4463815526651787,0.521379246759599,0.3126855722937961,0.35643612959505,0.31577119911331947,0.2936529523013892,0.4174445039608117,0.44916858296094614,0.4497892027648662,0.45322529894049157,0.5346596686633922,0.30926948951596106,0.518898163398485,0.3898002699012258,0.38806515055612534,0.467342164599413,0.2974533742581246,0.519768161914634,0.347474648570219,0.4244652680635835,0.352163596600783,0.27769790175640263,0.41589098536501967,0.38555699050651854,0.39748734039901834,0.3675390750593715,0.4183242588572833,0.4308567487317169,0.4641421926285767,0.23333353446602065,0.4735497713149282,0.5231810615656471,0.39052095569355155,0.5345106200873705,0.4510679878904021,0.40192720330022386,0.35439015098381993,0.4902522476069312,0.4411858301257169,0.43140618854138824,0.3703361708619622,0.3529328624285122,0.38865343679763936,0.4805096525615308
jedit-4.3,0.3712688294453679,0.13354305045525802,0.28336142049326135,0.22024258697078455,0.2567525153332022,0.2635750920086504,0.2438196622620207,0.23205954863334566,0.10297474032054002,0.2309173940865904,0.24158301592242418,0.13837930162239157,0.36498175062894433,0.1035448083258747,0.24283173059652635,0.25244964520817115,0.2647318182807767,0.22108250675170307,0.08771158242580315,0.1004508849876834,0.2894551029605826,0.29718918143851913,0.1748229035509009,0.27036025827307586,0.24269698362306968,0.3037287699030302,0.13535245452456593,0.36777873740489886,0.27567036503076026,0.17145013742813478,0.3503578726246748,0.26967587293270723,0.14060117998357785,0.1809149958368176,0.18423510330870013,0.238949409027351,0.29990758365522974,0.19066246741348658,0.2539255238522621,0.1613381244411218,0.36568177760831605,0.157769146856277,0.21954134082029325,0.13812860727239407,0.2075684366420335,0.17429945746710346,0.26132807775402966,0.2139910211425178,0.3144484381250323,0.23688539830459462,0.2938047953110957,0.28596078239642414,0.12741889005128793,0.28444668573450327,0.18938614670974352,0.10340671246005971,0.25006739265680095,0.2545200700348658,0.1109508849876834,0.2116805914747878,0.22666856412483255,0.20355748256444603,0.19736362981222666,0.15327533031232893,0.15522615532915268,0.1234341968768043,0.27245481213076406,0.3100206557114065,0.10646720896760939,0.13060117998357784,0.22414239148349135,0.20347359062681591,0.172418141646139,0.12316567421887473,0.28661439138672906,0.23014355703081574,0.17267836908888504,0.053372493372693584,0.23054016020935653,0.21049151356511042,0.3010847066649267,0.16895407437774823,0.23604607804317418,0.19537645032504716,0.16910909264609128,0.15836807779018922,0.21988550185326844,0.16076669586969322,0.2216805914747878,0.24970680303060006,0.2488415500869181,0.11240104642484947,0.18369589557849364,0.19271948004307687,0.18575147497947234,0.2907548133040736,0.18452428811382554,0.13868782944522734,0.15581941010640873,0.26832733531273056,0.17555219305844086,0.26359860298043725,0.12741889005128793,0.31855848166907713,0.24403998048219855,0.2039874248443883,0.23050821675358477,0.1673976898756872,0.0701959591601799,0.4075659897793824,0.2530509091403174,0.2639446857064882,0.2860193216297169,0.2212066348758312,0.15740344872812548,0.21040092695409296,0.2759376715915647,0.2075684366420335,0.13060117998357784,0.34704220386681983,0.24039047061106267,0.12296859476329891,0.23205954863334566,0.20423510330870015,0.31715399335998806,0.31887539844913154,0.21527695136805125,0.15470624059618038,0.19536112856815235,0.267504390276728,0.2174268055987878,0.27407012126728486,0.24106728586148218,0.14981518956728868,0.3199612586378528,0.1672062524493424,0.2123315675035497,0.3741145288279102,0.12455594560028593,0.18816246741348658,0.18802912943964536,0.2012622878154538,0.23891144170563802,0.08771158242580315,0.41319043422002577,0.2758954365696969,0.23638424247365072,0.14941002782202648,0.22283142450062082,0.13760546716528738
log4j-1.2,0.13643090346508968,0.2765889167740868,0.11890318005053283,0.28633250651767655,0.24112983030245044,0.19419230490133188,0.30496415170171176,0.022753740453421913,0.3622187263596882,0.1883697173262563,0.19131586420855506,0.17768762641693464,0.2824737918301715,0.007728288412611902,0.1566740032881319,0.25576556695322494,0.12727003806723156,0.5169154792548596,0.20044629899116378,0.29069792373547937,0.36611334329602535,0.21714496090893023,0.33230889761294863,0.2984485613968893,0.3011806750811987,0.15840394090708554,0.06858445727709123,0.16942814692068298,0.1554033060624923,0.32496922491257685,0.25702228990506987,0.3778731500080629,0.26300644204648566,0.17365830565084167,0.25000165696801635,0.16067458740377563,0.2575769824881262,0.4060080706429835,0.1876689145541825,0.20537831831836192,0.1784641484174523,0.32350458744214305,0.2962617994469695,0.3887637559486643,0.19660685124447863,0.00951132715393049,0.19389492353730037,0.12710078505408892,0.17285015851342625,0.2588042305846774,0.20840189539443144,0.26632028906033717,0.08540217658401209,0.21825810702207635,0.1050376001347936,0.18793783262797864,0.07967241081976356,0.24098996893829688,0.29759888819427494,0.3115188893061309,0.2178560849249323,0.17580590346508973,0.13501444300946705,0.2963919764275997,0.34241753507419526,0.16412971702240786,0.31094008124413225,0.1245097753414516,0.18650299414785892,0.5214864704222884,0.3226940753339641,0.24961172079937882,0.009107598757439488,0.37543522776775057,0.1276115134407017,0.1401601740634735,0.26502888601893404,0.28425221254008226,0.21249785499039103,0.4324474531881579,0.028254815912777217,0.3313303072180221,0.12647767924747405,0.2501380365888525,0.1786883311808672,0.18126044891963516,0.0,0.3057884465781761,0.29599288137317337,0.30519055921031296,0.2899691462152958,0.2205004180427948,0.3003622193522675,0.025197379744887293,0.02305124834369241,0.1196724108197636,0.2351768823192591,0.2750091007739196,0.18868173506700303,0.1902000394445857,0.10932835971611565,0.1766811096761337,0.373342635175158,0.16303264103578563,0.20798743868329916,0.22781936082001747,0.19801296565783044,0.31604121663938534,0.3350122979998581,0.23819631364464156,0.27200075018228914,0.2149362446738982,0.40082636776971975,0.08816243930979206,0.40342297141631894,0.2975727314604464,0.18601296565783043,0.22693223361989162,0.09421516469741134,0.12518910603179242,0.13109429529148878,0.07540217658401208,0.3171224495682895,0.3457562004388825,0.3128319553958268,0.1744322336198916,0.38751205957344304,0.12127241081976359,0.2460462733254836,0.09371921180951259,0.3051653498784592,0.2809067258286094,0.06167388817140019,0.17127116596131198,0.29300886799387876,0.25541661959347917,0.11819205603453076,0.11285835562002985,0.34236944085700094,0.2226285913772289,0.25674998709598185,0.19515330052777002,0.35591328629851327,0.33508903041324273,0.25258149565475363,0.1924725701317564,0.346023221883224,0.1954475603983763,0.15374273142207892,0.3582382228756237
lucene-2.4,0.5405138449147425,0.38674785629915526,0.4093577312105332,0.5830571807284043,0.36793115433692225,0.4638722436334878,0.3936583925560868,0.4554728708096175,0.5681158262877862,0.5467015585281331,0.4572550331158111,0.4326523231614621,0.5621579556587304,0.4433337783538126,0.37316785439713124,0.4115722613031521,0.40391475955033934,0.36787703204441285,0.45027578929767836,0.416702298471747,0.3977701041963841,0.4270416910661387,0.47692666231623154,0.40539176456605547,0.5073196971021005,0.4285429089955094,0.4771471753819931,0.5692996357092308,0.51653984725112,0.2376974176988495,0.5604699750303186,0.4488844920910695,0.24747172272976986,0.5098311214828743,0.4428020769168119,0.47645385135233115,0.5202193955333538,0.412670783173673,0.5335839579293085,0.49785162518989273,0.6124885149050606,0.3836052811204655,0.2875084513793811,0.6286776513173792,0.44234234909132475,0.4630432917997523,0.46982548360388493,0.3269914531747414,0.4477452869844878,0.4952181881530591,0.48015395889778645,0.45897324144104484,0.3933400176951809,0.5185869886911615,0.5529359652982672,0.24502516184265313,0.5807143539639954,0.42183495993259285,0.38705098398917437,0.5644125340514545,0.41226512169533536,0.3753381505843535,0.3003402464173345,0.44838974283725125,0.34802294428136327,0.44985742675656126,0.49066264477093663,0.3789256077283895,0.449355366552923,0.4673971747645643,0.4620034996734149,0.38948640358298203,0.3801918671906689,0.3101832291449674,0.37710743937713703,0.2276044116532743,0.5795789661851152,0.49622348205002426,0.42877894193551913,0.6115600724349493,0.38763282925429043,0.43067634583381403,0.47522028113668735,0.5930311228408901,0.4306827432529815,0.4996763876964668,0.3599186068900598,0.2789329023008869,0.5699672013499956,0.48262007185167677,0.48454208254433434,0.37244157066563205,0.5037673354128276,0.4338433596646049,0.38695840946705695,0.4628632011038443,0.3345705835564146,0.33710120633004453,0.3085224701511475,0.46735503835400666,0.46995654316804536,0.38502376237670327,0.5082917698023934,0.2743964291115024,0.48161342200902274,0.5782121258956774,0.35649850674347683,0.4162774366904804,0.37568515216584647,0.4785615525265608,0.5394524478375127,0.39505151328785276,0.4816735175645831,0.29675590631588994,0.467867475723937,0.2904754126890101,0.4854915918278753,0.43901069144827953,0.32220641015850104,0.5211840959172824,0.5032239007431729,0.42023687364021406,0.5318705158383613,0.5126969479077088,0.4391973732678269,0.4094665021876335,0.4933126726997183,0.44307166969696915,0.5069026792138194,0.5260793376177024,0.5507494949797305,0.3759600214095683,0.5346517064849247,0.48921573300964116,0.4683398118028648,0.5519408599921095,0.3178097606951461,0.36131205367423175,0.32079816851511783,0.3532462038540778,0.36581187524634207,0.3779361169636189,0.592579362438286,0.39731561789341924,0.38548028585996585,0.4434825730457192,0.41229028540240775,0.5285215613118874,0.5101604838788948,0.5039843161400548
poi-3.0,0.34313660769305443,0.3839915330610501,0.3717679978819889,0.2355546919920098,0.3090201009342726,0.29717225147271986,0.3048518657187641,0.33929565040491777,0.3226807534279614,0.37386513185243864,0.2501576542284314,0.348849823687341,0.2757574855047636,0.3083272140088912,0.4297937028369568,0.3200087402618735,0.32721964389739133,0.4549104437935267,0.39866857998191485,0.26937310026967354,0.2592271221950716,0.46325925908788523,0.3869091319086166,0.26528455505555715,0.3658873383516962,0.3469497614645393,0.34146891237258353,0.36122348568920654,0.3689485099696111,0.4437366912267094,0.42820259830401874,0.25174839864939735,0.3988271237550228,0.30265192698401183,0.382305102295982,0.3284687336326363,0.44732154231552984,0.33483242196685736,0.2723397571182897,0.3545427062478265,0.3143450192817155,0.3177587532511466,0.30770466133811203,0.2749892498265897,0.5612618107418337,0.3634767391685595,0.23947998943465712,0.3278739746777849,0.4596935176725584,0.3488005058528257,0.24233183312983236,0.28058128307293717,0.3676670815341001,0.31106752150831785,0.46963312001935964,0.3800286066590654,0.31570375137154605,0.303782192166365,0.3185491623215273,0.4023602953601058,0.4753439570390783,0.36992908235629746,0.38376430524102795,0.36613639986836544,0.3621946069232637,0.3560719607496337,0.40953446047257575,0.3485438001156806,0.3071819332316965,0.3738431438542067,0.3425300651036382,0.23791896671865012,0.4410246190124326,0.4332233392145219,0.33877294994114465,0.3394492692455424,0.4427829959358552,0.38314204415638553,0.30761135305578835,0.3257469146776217,0.40212609725258913,0.36874385049810576,0.2979953177593747,0.22356277119413084,0.37317682331172725,0.23372104390190174,0.38337110603735614,0.3579263894629126,0.3548647046843697,0.3794994514161029,0.46020780482625046,0.43754899330276414,0.3323945240429502,0.4855120052095635,0.4045744765469972,0.35061284107069957,0.4620441004481554,0.4492787041897573,0.27503727338272543,0.4088094449737228,0.2276240619806787,0.4033938213599469,0.3537473588758518,0.30389402995469567,0.3197633580536824,0.23731042349676607,0.34330422423111695,0.3625451559952132,0.3223844508902942,0.47679886728382914,0.328868675435966,0.34374728619998046,0.3466022907971777,0.4654220586949863,0.38378787535417536,0.27975635948150307,0.30431326473964443,0.3433881689913127,0.24592449173907832,0.3920643203481446,0.39600180883020897,0.34576450829784594,0.2585984693968865,0.3825434261892682,0.3293006978312113,0.4069305260114578,0.3222466840365145,0.40865280640209045,0.2989987290463054,0.5071453914314992,0.3782266858308355,0.251734810385663,0.3919479692591017,0.31827305159135616,0.4228430150410356,0.29489656451900687,0.3138408808166884,0.3582254116092309,0.36434656802770743,0.4066260218938054,0.430133877449019,0.2661539934854972,0.21333275828311782,0.4178071960942057,0.34121035386742005,0.29008242329583095,0.24485031404740587,0.32914097457585506,0.22128685758122868,0.3854429489904068
synapse-1.2,0.3570751064698442,0.3252000364232484,0.3627763300667445,0.354372275672647,0.47759713830455836,0.4549713633430796,0.4776920523331957,0.2903651405974514,0.4521835427045915,0.3781052315378485,0.3368441709780312,0.541718641893871,0.3219246369464121,0.42743308278214265,0.41042539731253314,0.42929540567209784,0.47038034265757317,0.5756906980712311,0.3328671770082671,0.4965115072688741,0.40924887659475634,0.3570943171121705,0.3609339039791718,0.3806723183809912,0.43902878736618006,0.5477549429745653,0.4066490003711345,0.5190722663524421,0.561909687027285,0.2845500767968414,0.5771669067386672,0.35071500703525627,0.36477278337200175,0.22387960554168304,0.5117029895267192,0.35187162722662124,0.370247529978858,0.3318238131900419,0.3780803113208012,0.3219626998195561,0.3696190134914042,0.3954108667196665,0.4625722655677092,0.42006112173084476,0.6256572700352924,0.35274820365471693,0.43286985872675204,0.45010517668818345,0.31208240111772145,0.6470202651451866,0.42964425039102005,0.4021984069536973,0.2566651557657945,0.46893124663450775,0.2893188861417722,0.5125217342650235,0.4723990619163227,0.48009787710130053,0.24195708373499036,0.2660312291375851,0.33483567580160273,0.41888996248690785,0.290824766262277,0.436658435586261,0.29343496204351666,0.30428016083277115,0.3935421597324829,0.3089037870074895,0.4707374439268084,0.4645602825356996,0.45848729094020585,0.24367993226651177,0.4740406329209579,0.31891801529277614,0.3799447288810227,0.44197625173702765,0.33440589293551265,0.3980812615939818,0.3801874575477427,0.4853018824978001,0.42881001943879016,0.23521323080044973,0.5236230263866757,0.5028443379529843,0.4082742040717094,0.3552817634429572,0.4728520718006584,0.4127717441309313,0.4997734960008708,0.3711834446561157,0.4376916601763713,0.5443885521279358,0.3655847952910442,0.43549367385455,0.5226252241082189,0.4449592835874983,0.3843199064938304,0.4699294679028646,0.4274628292780156,0.32496527705753114,0.40725771446428977,0.33907372144208164,0.351479099169188,0.4905354577679476,0.3228323741209141,0.48920656782634314,0.3718477853180158,0.29067828170738225,0.402962125807419,0.24349426620154235,0.4161514237580614,0.5199553831067003,0.24820597368360756,0.4048864327562494,0.4602502309631953,0.3976725699986019,0.476434418288506,0.34703824698322144,0.3092846447505588,0.6202002195833372,0.34293842106572586,0.38383003203004423,0.3834228411260268,0.4124519825042475,0.4457340195624911,0.38478157428679105,0.4725155339451756,0.29407080540112757,0.43100573336547526,0.3905744648087535,0.2868454416990284,0.4328172714050515,0.42213204995073444,0.5405677078640622,0.48335115621844754,0.5508217616860397,0.46695083310000435,0.3679687913028688,0.5101457962565761,0.41810208370662694,0.36430854330270773,0.27924283812808354,0.3901515968709878,0.4977196323995145,0.5453049751770646,0.37444553290780636,0.2944456114796416,0.3849944900458294,0.23814538656982065,0.3641183569868609
tomcat,0.304100666033461,0.44361387128260676,0.39246718165232414,0.3000783348603094,0.3530995190269595,0.3232125315957202,0.41825257391563325,0.33576611808676243,0.39598702395581414,0.3125358807129615,0.35883643605848836,0.2904863308894527,0.2858826696462204,0.36418414491234163,0.3966673422521479,0.2723847789934463,0.39281340860969977,0.40043368826947634,0.3003178175321039,0.3720041998370341,0.2557975908683755,0.3367457144476863,0.3252668891749917,0.4135252703089204,0.3524259416881725,0.27068552247849514,0.31533171003386073,0.4142726249240511,0.26634202706830257,0.4227550339490233,0.25787617765129256,0.3453635896753852,0.3407247797073293,0.4243668860679184,0.3861032822617829,0.3581637535320123,0.35205165200229055,0.30223265867616006,0.3869574981013013,0.4118103189162814,0.40516295608185265,0.3107243267974644,0.4164495282589209,0.32206337263742246,0.24282059809847564,0.23051446302285764,0.395907452416328,0.23407465619386902,0.41610698510695654,0.3957276471317996,0.2925869099124847,0.4084874742871347,0.43073770743398154,0.3389632539338768,0.2610571647179019,0.3987111650264998,0.3409827040511491,0.4646558764581714,0.35655081443428227,0.23470837776771683,0.3164840463119648,0.31562820091949717,0.3617664103028756,0.3089054950682726,0.406982937167124,0.2694132084846656,0.4319219710604539,0.39967826494590697,0.4079486386128102,0.2757140692235368,0.3656430666639024,0.288816878879558,0.37138880510048083,0.3163786007392993,0.27267481064868465,0.29002965951180476,0.39649731869555205,0.33158245368175465,0.3680324835410172,0.3788658895017063,0.4155802629483899,0.288642055089956,0.24782751058349348,0.3394497140225851,0.3237695912950022,0.3935774751266188,0.36321668235876303,0.37033310881771614,0.25735558070664916,0.3787953358911088,0.36975734532580584,0.32091632721516566,0.34606524038091685,0.36276079574947806,0.41971304081264504,0.36172502717295024,0.29155807788973637,0.372845811342311,0.42329013521955805,0.26583528702998843,0.4212442349152471,0.3345735816444585,0.4189977496736315,0.23850634582865501,0.2992460980032238,0.3304396880179818,0.3448050734746185,0.3150653031532016,0.371876652915418,0.3727223999226247,0.25869594214128333,0.39063578487662287,0.363091307396799,0.4150484125257309,0.439493058680373,0.3097714957591644,0.3750827998321755,0.29253593734321265,0.2795393567606098,0.30945851189594586,0.36379777485698445,0.26875491123401846,0.30891569198988733,0.4035569705237494,0.4043855509296075,0.2245023261639812,0.3699174931370289,0.3999258607583884,0.28118185072009044,0.3399513215292422,0.3128619324936427,0.40670039627335475,0.35611962378621886,0.2782850442323531,0.2836774295098963,0.36564946558471006,0.3132853793600072,0.22460037102547298,0.3082968289617514,0.352495509355511,0.31234746498094834,0.432274406646886,0.23201718987141884,0.37585866586015326,0.34460510746293205,0.41478560319525576,0.33531030354059393,0.33324354592577893,0.2613630106930304,0.36082136161345624
