,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
ant-1.7,0.467953978832437,0.5092377165083225,0.34574075419252853,0.8806363022268762,0.8886276474059351,0.3929379236267442,0.4406478782152142,0.8966026993475897,0.3640615162412447,0.8846594171219174,0.8882212726385352,0.3984690729798686,0.4802806258366197,0.8965845277926402,0.43900264039634157,0.4560535912426319,0.42998468440771803,0.40986680621962274,0.8861170776019471,0.49318639656009194,0.48442138945218216,0.8783895466454216,0.3921158558053247,0.4448817264029039,0.3685479341908533,0.41974977016955894,0.8854985470972573,0.921627759726375,0.41299526126230424,0.47920448477052585,0.8551424078091313,0.42864427641120945,0.8670232206221593,0.4460469209557943,0.3480296464418642,0.4256011506164693,0.4200687136265136,0.4865504390568419,0.5136247305452675,0.8624316790734541,0.45242653710787406,0.4113245681593895,0.8876232312099835,0.5517536280028368,0.42496998394510105,0.4013995796994995,0.9139785310368524,0.4664354490450246,0.8838340161055693,0.4796150458099526,0.4069587589099874,0.4424809194233114,0.4632933754708529,0.3588539106366065,0.880841073448551,0.8868734500326629,0.48430781152018787,0.4707561262227107,0.4749018967406454,0.498458466916729,0.4338255345542467,0.43937680820380776,0.8422429034606875,0.8952001849500781,0.8943813852021204,0.4675562598781159,0.4063225420124084,0.4933070732259757,0.42279738752962953,0.8645349851203367,0.4259794543587974,0.9011829481987219,0.9206634402030069,0.32118655347545333,0.45088254845429304,0.43941708022440834,0.8678134728838193,0.4917263027467761,0.48474008764607057,0.8589913535379405,0.4508356405724557,0.8631083331969879,0.46536451047713234,0.4898677208046676,0.5108287226018604,0.364149537961057,0.4369450714006875,0.8801014555530635,0.40028254649470624,0.4038667287737236,0.43448350516822193,0.8968788830379086,0.4768336944509308,0.4876317453629526,0.44524667046316857,0.4514754339007708,0.39863766318344446,0.9010116427589796,0.448928986624661,0.8956420362777057,0.4753923366950643,0.49569090640938757,0.4379357009985475,0.40417945079658585,0.8710537927045622,0.46549161702133307,0.4290717541435923,0.43020632808019516,0.5344464453391767,0.8785904033551508,0.4840587092348059,0.4552852625011799,0.540265480641922,0.8582853992914143,0.8758113754084185,0.4679706787888037,0.45467585844850633,0.495662836854191,0.8844635531547678,0.3759997663400517,0.48095272856106297,0.36462954758162636,0.8569965800978039,0.9006554756154077,0.39957786005594104,0.43710943539428804,0.8560797787538994,0.4440454574418482,0.4149891337522914,0.8948660140137511,0.42776301020651725,0.8739995077523255,0.8679304535446837,0.5173114904274382,0.4187630152730879,0.4249425117570591,0.8520489621346723,0.4366445214426997,0.4324904279038763,0.8708491477688041,0.9117483859515128,0.4688923017338327,0.39056403624567215,0.5029824442098205,0.48221616023375324,0.5026231569282439,0.3877685715505507,0.4070741668803595,0.48364130698048735,0.8890335111120427
arc,0.9643237890559238,0.9426420489615333,0.8328244702612193,0.921351234356437,0.886506394770984,0.9514781133795677,0.8604526301353912,0.9103533695052699,0.7826591993372163,0.9265226979460179,0.9163415327252078,0.8151829132991357,0.9160280995792951,0.8312588722686973,0.953182902896071,0.9805969651738442,0.9229283419938183,0.9079376764565608,0.8949681053840992,,0.8903043433501454,0.912687018004088,0.7711468770187663,0.9186644365173136,0.9451411893972738,0.888325292060484,0.9379667541168986,0.9044493093971246,0.8798683535198797,0.9154824001600681,0.8888155829705182,0.9355147979841423,0.9508539469367642,0.8948574754159353,0.947139924947092,0.8844007075093268,0.9550408537874693,0.8920936880163858,0.9210787533490982,0.9077826048059977,0.9085626312453923,0.938258720640986,0.9299754819444368,0.9632384650156653,0.9075751697093593,0.9536326629870364,0.9175171320054967,0.8609719559460406,0.9075201807754953,0.9403355474540134,0.949842302650543,0.9244950632635021,0.8968417476385595,0.9045911665979938,0.9633973592794465,0.9106533992310091,0.9284547805478409,0.8708879904321298,0.9261072759573321,0.9508611791333819,0.9069679528730272,0.929440708385054,0.8913183813601238,0.9304949342490147,0.8961919481902947,0.9372871335830832,0.8936251537657076,0.898039764939722,0.9260304409810318,0.9228591851066716,0.9476144344029589,0.8814531158032324,0.9211958330919913,,0.922311832300374,0.902419299332785,0.9115134242200558,0.9496880543791568,0.9207857922789662,0.9000229714301641,0.8887758925511586,0.9217813215307844,0.946731100755372,0.9345870386055286,0.9432384578023398,0.9496253778595467,0.9302063153136971,0.920233028678564,0.9384376814824458,0.9132310885701509,0.9354590912485512,0.8976139298674868,0.9127127862608339,0.916682097361325,0.8844804312015423,0.9464324846107005,0.9422971867907564,0.893199866312535,0.9053182547549095,0.9190463827808825,0.8284211678553386,0.9265409508302133,0.9151496585042993,0.8871313968879271,0.9144046816584726,0.9296783018057717,0.8742420720127688,0.9147515237480642,0.8873718514769267,0.8124582790162926,0.9305136820417117,,0.8529997830100913,0.9334892857052781,0.9217088642770508,0.9079555083389065,0.9364913067323036,0.8510203140062821,0.879593579944173,0.8505005737246397,0.9555149636414981,0.8737892871461718,0.9563058546332941,0.8953637123674936,0.9262264259310362,0.9204311290611074,0.9239289813301355,0.8511266403721214,0.950771730634483,0.9645064525801397,0.9265752204071881,0.9147095408115897,0.9245662126350481,0.9405521214588941,0.9729779335629289,0.9070354844877565,0.9293032356358419,0.8393384496460118,0.9242348228835383,0.9007014922898087,0.9675526854018813,0.8750933049508267,0.9199882370297551,0.8998311379006243,0.9222284049982723,0.9271433118753281,0.9044210728561144,0.889336387778439,0.9602754787907819,0.9377065390594289
camel-1.6,0.8807401876450794,0.8727576158912954,0.8620567829746395,0.8316666541022404,0.8393556027362048,0.872962811820323,0.8247883023592042,0.8756795567503475,0.8250883574145573,0.8110462291496083,0.8629525940786773,0.8783388707593083,0.8666954310885675,0.8296283747095616,0.8262899774525192,0.8310183602904012,0.8481920902130589,0.85112916705656,0.8417378658126173,0.8532920865529636,0.8057260110275934,0.8836607628295148,0.7925525771487542,0.842509764374252,0.8538946736835037,0.8511293150663015,0.8430432608771946,0.8655478621968282,0.8507354718448829,0.8227626589951117,0.8187147976989704,0.8476111056737561,0.8462268889244673,0.830564157332435,0.8574966106529244,0.838922205588854,0.8464313995542214,0.8666366970314598,0.8596777575469289,0.8589900078884457,0.8277836949356494,0.8935659652058108,0.8091656355762941,0.8146351382064687,0.8354639215553419,0.8493153593290927,0.851680403784786,0.8481092125418751,0.8558945504784454,0.7978545162499454,0.8755522441394934,0.8247314324644213,0.8437266435913818,0.8360021700156843,0.8393052208828369,0.876373270227367,0.8487196062070413,0.8193538934844113,0.8305856430006593,0.8753842611347731,0.8744558242457976,0.8305078550682777,0.8591165467502926,0.858194820773632,0.8608621529438768,0.8164287011654867,0.8343316794552709,0.857921991387706,0.8131047422947378,0.8523442005154909,0.812324420865733,0.8829830302903099,0.8399994275800557,0.8458524195109656,0.8169891597386186,0.8631028665036331,0.8804260093772396,0.8515810122960348,0.8378316084006562,0.7974111957047219,0.8518545900302102,0.8263980289522515,0.8825281841624797,0.8422746782372705,0.8623338259898683,0.8574938378365956,0.8391383748381878,0.8292605794554728,0.8635305165567029,0.8090445705428362,0.8659338258132645,0.842656381535418,0.8477538005971677,0.8441333483574729,0.8270285174623078,0.8493504203583899,0.8739765372641636,0.86019031183211,0.7758509921769361,0.8537257126485956,0.8294933292811744,0.8569726573198972,0.819601781999069,0.8502744015734918,0.84677513485532,0.8847248416778175,0.8231217656100693,0.8673264515322163,0.8367812839707864,0.8484697137475226,0.8345289302828424,0.8490945155159423,0.8510028943450065,0.8334246666264081,0.8100666849422989,0.857676001499391,0.8710818205512801,0.8348964446428915,0.8160505036337788,0.8607253762719512,0.8732793380777709,0.8122394366665424,0.8258851617755081,0.8602741462851315,0.8498280116325936,0.8546845888862896,0.8720177697402673,0.8771783166227067,0.8297391869750704,0.8268884763003205,0.8554223779282679,0.8176736988327497,0.8587221259627059,0.8385062380263544,0.8271116675846653,0.8575097590011815,0.8099150787348837,0.845574205202003,0.844155901331165,0.844155256049648,0.8670727237745416,0.8199056204943285,0.8272176082633008,0.8144943057722522,0.8492906594490517,0.8368000820005592,0.8418739410572905,0.824748982204375,0.8410901058694471,0.8580240333903721
ivy-2.0,0.9253080982632086,0.93389958016812,0.9449175638836149,0.9576115282994206,0.9110136354839187,0.9703279702073596,0.907718391520974,0.9672565359884144,0.9421972208376188,0.912877172521529,0.9647959012519802,0.9052421105611185,0.9054423689869022,0.9403505086776549,0.9550644857091802,0.9098658740380162,0.9418616483233668,0.9428411445732,0.955326802582033,0.9226091809459405,0.9351311234748677,0.977972535777019,0.9320380420348595,0.9075826266447973,0.967358450757696,0.9425849138739085,0.9556429179466222,0.9438202426751812,0.9119015434767563,0.9463176532280828,0.9178833534062524,0.9579781559267877,0.8950623141425189,0.9233494299453969,0.9637270688640067,0.9305477231542372,0.9292152809869391,0.9618320394576131,0.9144196577263174,0.904475763225497,0.9376271978316351,0.9404321619208156,0.8954695087758813,0.9326828259713116,0.9177818981876044,0.9342520261035635,0.8940159449863637,0.928966450841977,0.9562845442479992,0.919736051530063,0.9492423599396128,0.9314084519771757,0.977472721787987,0.9337472940412179,0.9028229987503754,0.9454853331055219,0.9760850504698204,0.9171816583309957,0.9437354026363589,0.9548497965498677,0.9400992414647411,0.9289096958891059,0.9507969091848556,0.9579940201532968,0.907225231940936,0.9009600240490234,0.9201209236206603,0.9484408225961127,0.9691302578480888,0.927178181760063,0.9565153239513582,0.9372230181468217,0.9060308028363724,0.9382849086422187,0.9439381007845743,0.9065588738697383,0.9223979691643633,0.962791106521864,0.9744575903539426,0.9659686581609114,0.9106879920462309,0.8961563835850481,0.955666067084364,0.9282377225211401,0.9420002003635989,0.9367910294301224,0.9223713955405746,0.9299928929120388,0.8993760201869904,0.9509598700647843,0.926474935204692,0.9410347385025217,0.9356262941501482,0.9650079622025041,0.9081284780829861,0.9483063678915161,0.9340776886309945,0.9482153319318558,0.8995786568732623,0.9484928622580153,0.8884602259600908,0.9427263822071036,0.9656897060447749,0.9281968459274705,0.9242876151838192,0.9256892939636668,0.9005793195755062,0.9559532411123153,0.938226538822615,0.9620290984210029,0.9690690901872892,0.931012231781714,0.9419483805818788,0.9237525420197272,0.93790586497647,0.9605154050898168,0.9299791703218832,0.9496505930925105,0.9222473301208848,0.9162255640874066,0.9243417699670479,0.9412128925989036,0.9567696592404347,0.9330779089733682,0.9469863000105458,0.9516682652277093,0.9234752174568638,0.9386377299507043,0.9582099152978297,0.9487293824527311,0.9443197476478957,0.9339153251647394,0.9406457696153858,0.9588374637623189,0.9125177165130505,0.9074866866847724,0.9321871741155122,0.9209038985914708,0.9752227025745728,0.9304909069906326,0.9560281054340629,0.919698566525168,0.8877424362067314,0.956837918201337,0.9405028566865745,0.9410821064612476,0.9275373149811412,0.9349681860681298,0.9245154629961435,0.9309205848403862
jedit-4.3,0.9970578985663161,0.9858145563361991,0.9839267816986403,0.9930137947555948,0.9849464376365524,0.9948920399803327,0.9824626001761467,0.9857797709698859,0.9908626262683243,0.9944446498536272,0.9993939393939394,0.9845396920633263,0.9859707751354909,0.9815482663112647,0.9993877551020408,0.9862144468766146,0.9891569124743391,0.9873994841140732,0.9857797709698859,0.9997959183673469,0.9872272146706134,0.9875254434295935,0.9900731539061258,0.9875736197357221,0.9990816326530612,0.9995917942309694,0.9842411937425933,0.9863416603669761,0.9939501869176566,0.9877301241880961,0.9897404711734583,0.9792702731388194,0.9993877551020408,0.983598587850948,0.9997959183673469,0.9890086856828926,0.993337658232806,0.9903681779075032,0.9825452267975869,0.9945008940426118,0.9929421239425349,0.9972677730799879,0.9895218444282008,0.987007327251328,0.9993748190765668,0.9828468133058156,0.9834144718339006,0.9883551241880961,0.9941500168496293,0.999174989144594,0.985550184098846,0.9905386963406138,0.993786380485993,0.984995953452511,0.9948398770934593,0.9817593530233366,0.9899654353852049,0.9952853763314058,0.9900731539061258,0.993786380485993,0.9925237353515539,0.9779811377119754,0.9939501869176566,0.9897324432975582,0.993786380485993,0.9874250695076434,0.9843209045824387,0.9905751456140927,0.9811515985484571,0.9990816326530612,0.9940043248994728,0.9766011636471478,0.9993877551020408,0.993016865132682,0.9854696113403518,0.9831991287817028,0.9832357933927323,0.993016865132682,0.9975435470740966,0.9980374495131211,0.9941616880042041,0.9843263962873335,0.9921831699524821,0.9935865505540202,0.9844964603778391,0.9902230397749572,0.9928007098011207,0.9934090219954269,0.9932091920634541,0.9803172057052041,0.9916197239071629,0.9882907548075193,0.9857797709698859,0.9948398770934593,0.9989575978402462,0.9942021797365028,0.9827841985398121,0.9949679160139455,0.9873994841140732,0.9926087018673758,0.9840600485999332,0.9909386963406137,0.9945008940426118,0.9868680602135702,0.990833294186573,0.9851082196907937,0.99296029974224,0.9897324432975582,0.9872705894326919,0.9936349790746133,0.9896626721869533,0.9646534201716968,0.9975435470740966,0.9903805086398062,0.9990816326530612,0.9865129289563277,0.9860660678324524,0.9979933770060695,0.9997959183673469,0.9881619550698559,0.9913166936041327,0.9766937702288694,0.9865490017391165,0.9989795918367347,0.9927958391335424,0.9924711731825252,0.9733889846603786,0.9932804281050407,0.9939501869176566,0.9870634575214295,0.9993939393939394,0.9818508862041146,0.9925998813287369,0.9887014997165433,0.9928170352007091,0.9919197407400375,0.9882158510342498,0.9866384721621224,0.9917387255080378,0.9905078376881842,0.9938385433728665,0.9855266968509175,0.9952352160567511,0.9849464376365524,0.9989795918367347,0.9997979797979798,0.9913166936041327,0.9874280134040694,0.9833711584990685,0.9932006886620937
log4j-1.2,0.9330673760331898,0.9794570081847255,0.9633530102020964,0.9468408295983549,0.9149947085365397,0.9501095011038685,0.9619736900967326,0.9656120246979529,0.8977416545515085,0.8401150757984023,0.9579148925724179,0.939866469913166,0.8837095988904374,0.9225511868429974,0.9741630632064568,0.9534812251244289,0.9025432418530959,0.9635114768713615,0.9681995623427662,0.9051626097593104,0.9923126384950745,0.9058652704462637,0.9424498032464994,0.9200836867412121,0.8541459616951459,0.8655560788148117,0.9055684344235697,0.9784433703923018,0.9322733861332708,0.9279217228811236,0.8860749878848418,0.9039854733796553,0.9152685452760092,0.9372907489339528,0.9279096926322514,0.8957233682308321,0.8673037323111963,0.9773907388133545,0.8130749878848418,0.9002521949012243,0.9691243458925498,0.9521545213010627,0.9764522462799635,0.8710636831446765,0.8930124553640295,0.9321944195495547,0.9283048369856756,0.8565658816125777,0.9615468349857044,0.9436835591802597,0.954781151483958,0.9651711920202781,0.9458756270296294,0.9594645838244685,0.8849371078229791,0.9833383042872357,0.9279617901193155,0.9351027953912805,0.9507302646399639,0.9122962064452358,0.9644340912831775,0.9645089929922217,0.9291325039815903,0.9070491988698512,0.9330951859846884,0.97636051636219,0.8938770376976901,0.8853765751864292,0.9604256695688734,0.8538693536816956,0.9589574423068006,0.9836632320968317,0.9027471777546416,0.9399445504389179,0.8894021777013619,0.872899214945911,0.9610698140641815,0.9224698593532428,0.9797626198333337,0.916880382503096,0.8847886216437568,0.9537327928187211,0.8988002913077552,0.9825712328679903,0.950750954996492,0.8913614236712777,0.9668378586869448,0.9210986318560959,0.8401214371681333,0.8987906956530682,0.920369440824576,0.910407872954569,0.9614239905099189,0.9481650868226121,0.9098758142273884,0.9579896468387331,0.9616377907809947,0.9044971777546417,0.8875369496442589,0.8754205775696069,0.800353599111063,0.9874484699048622,0.9386685054783594,0.8360567015641654,0.8807195151626621,0.8793263094073027,0.9553302942399935,0.9318048091599443,0.9859431091398666,0.9498668664029539,0.9297185665284204,0.9415882443910509,0.974860223107058,0.9139669353766346,0.9156199603162033,0.933569818564186,0.9529850634239329,0.9850563390472141,0.8983706838364975,0.8795152411085428,0.9442293863759277,0.8480818039127972,0.9538530102020963,0.9763802341031218,0.9400864096904513,0.9294291685364776,0.9343708102281194,0.9886774901374055,0.8534843180653114,0.9560150405084036,0.8870911341378303,0.9354131340333596,0.9877843789811365,0.9540883325088302,0.9260798838505757,0.9602260260751123,0.9518914510379923,0.9068573131148384,0.9320944657410071,0.8966962343562476,0.9521975645110496,0.8776503534078787,0.9495463341665598,0.9303539209769636,0.8946823661792216,0.8927008022474984,0.9073428659501751,0.9583079093022766,0.931724061033915,0.9543809941909183
lucene-2.4,0.7223956916258271,0.7259387763584418,0.828169294272237,0.6740494354038918,0.7091163393975215,0.7558125914894236,0.6638061207141605,0.7023268818490465,0.7633231148240569,0.7457016082914907,0.6933696759365805,0.7675058192366506,0.7262473319344293,0.7262247215894353,0.6871090527111757,0.7371155616670584,0.6694290876460087,0.6976538299287134,0.7524200347039227,0.6048611560585131,0.6941503921678006,0.6525816777773426,0.730282846853952,0.7338497956059062,0.6813390185480543,0.7165084866585666,0.6752683275403306,0.8068298518476155,0.6622847364611072,0.6953988042952219,0.7253927631632141,0.6939220280490966,0.7183821930635421,0.7477886873414668,0.6657729365154422,0.688303871603954,0.715909158712977,0.752895999887629,0.6027085935299374,0.7295854691212909,0.7472649282791237,0.7376465147878029,0.7183147362204435,0.6734060793979385,0.6534863601581958,0.8092432918120823,0.7724434905791965,0.7212941855908707,0.6764922323003796,0.6858839888817552,0.7320326123638228,0.6639349340210158,0.6946063493437376,0.7507566666064893,0.76841788651304,0.7210531548316771,0.7466453691095446,0.6487444827961071,0.7702493061737927,0.7020667615250895,0.6559023033423282,0.7190371142539361,0.6966465612308096,0.7538389394192516,0.7335068511017114,0.6945144920254315,0.7697277664951397,0.7234403424560227,0.6802373888582455,0.7413335389393243,0.7235522635484415,0.6178518122048673,0.6891835815705729,0.8210772967250901,0.6498507446604497,0.6481303361204089,0.7711401240584508,0.7806181957982692,0.7334917065721174,0.6641829371895228,0.7529923115147168,0.6636881672025673,0.7327382911512349,0.7761426813702281,0.6950586206493246,0.7386382236391633,0.6926110261435109,0.6518855370319608,0.7521650240537254,0.6890418097216073,0.6786734431297323,0.7008586755841647,0.7108573807461043,0.6935632064711205,0.7940816184216029,0.7596319179338835,0.6914746653021843,0.7491442922622866,0.6759464340185948,0.7611004240895529,0.6907141638229393,0.7757697122071625,0.760900975293136,0.7235025978252315,0.7121375526266428,0.7239951564094345,0.6539632132745503,0.7066855467058636,0.6952350106417509,0.7700414073306745,0.6697626207521307,0.7627521148792136,0.7951461183529845,0.7081179793997109,0.7682619117200772,0.7265057383471245,0.717979141105472,0.6930668469184388,0.6666950157610477,0.761998617099296,0.8145364068193062,0.7118687747170083,0.7471657755555648,0.7283005986495924,0.6509931049943394,0.7466461840565939,0.7636491000385706,0.7040981834565625,0.7059380264250672,0.7071976577528712,0.7710369761571947,0.6656210228163826,0.7129384842554912,0.7087273241420532,0.7750682054318829,0.762861405841698,0.7389617571773172,0.780466198228464,0.6300493854012293,0.7118336618708697,0.7143980030803557,0.7493993024536961,0.7568661600748074,0.653294423509019,0.6735649359595837,0.6947473940720378,0.7375291021897378,0.7667134709803766,0.7515449253321669,0.6498670203739578
poi-3.0,0.8112605707188495,0.8516064586108385,0.8086249777639714,0.8783382908093447,0.8702131668510953,0.8416856912670598,0.8545719014572111,0.8702134950396092,0.8198146137717836,0.8251740263991892,0.8350043110668057,0.7828132369668837,0.8426768641892122,0.8799399274106772,0.8512241378968717,0.8324956894168637,0.8473919578189283,0.8525261870317337,0.8295931247682338,0.8507625833945314,0.7994742793269367,0.836727137696602,0.843406467719362,0.8454019321402835,0.8640158911303379,0.8365225562563233,0.8232851954247157,0.8767225451562407,0.840666049970181,0.813016707028065,0.8033924170344217,0.8420795309654281,0.8415103583380773,0.837526333871687,0.8464585738885493,0.8711674527853515,0.8395647946155645,0.8514835393895082,0.8445423496038611,0.8046091776467806,0.8713015356385194,0.8494190405347087,0.8190790617510395,0.8098378021819074,0.8473129494779791,0.869391454435354,0.7972721053836272,0.8568966368847347,0.846749685472771,0.8817773268408031,0.8784027131858303,0.8215465547194951,0.866702565960132,0.8474032058640437,0.783245375640798,0.7891226093984596,0.8498909860459046,0.8734718945854089,0.812709433976509,0.8299988584496012,0.864316083131471,0.8225158208264497,0.8544673947823913,0.8377187956241042,0.7926382313686643,0.813965705876051,0.8496971257940585,0.8685248447483034,0.823151212624277,0.8344888216657529,0.858197581961968,0.831585194446999,0.8388298960285723,0.8306427941385971,0.85535138175192,0.8164195168918792,0.8360184228460027,0.7962309216411775,0.8335866370415437,0.8654945972456175,0.8810663584198463,0.8019232109255562,0.8282888359696412,0.8055590297388546,0.8142040556574146,0.851795713041263,0.8297637563628408,0.8171389879031637,0.8308931895937746,0.8775769171485069,0.8302465675915337,0.8591606703199184,0.8379162526299114,0.7943932730694224,0.847851905182746,0.8611394216909052,0.8651211735584746,0.8485124682433033,0.8331865500168479,0.8482588827082809,0.8458404705094477,0.8215749039286504,0.8475310688148641,0.8402087120126356,0.8507866848378574,0.8236070899823696,0.8174540056876545,0.8172627830462349,0.8510271831649259,0.8325766540693429,0.8773090089437855,0.8445479784478713,0.8287133357348764,0.8082456661692412,0.863922281858597,0.8394612994425414,0.8731448371329389,0.8217172924089672,0.8237280158063036,0.8627603000915234,0.8569025528782407,0.8009620367675973,0.8559310070613629,0.8511198930629456,0.7984606151887738,0.8111931887636497,0.8489874934552131,0.8481631187425323,0.8218595063165347,0.8621591160299318,0.8523912265672665,0.8613643410909116,0.8411500558093021,0.8629769225479083,0.8103524621544342,0.8463495151579852,0.8426111305894052,0.8271262593614946,0.8640240661850414,0.8380428725931549,0.8500248537466237,0.8173859665223558,0.8331575916755682,0.8194761780984439,0.8694416533439668,0.8250185910203847,0.8591854175684895,0.850013434340954,0.8135763952744263,0.8240166755898229
synapse-1.2,0.7659405250479971,0.43896967168678813,0.5045383789263844,0.7294688707058643,0.48830857667469957,0.626043597225406,0.48777461324445054,0.42824807893945166,0.7513426936134925,0.4554124698721107,0.4764255074771133,0.4986511185021774,0.723893431336929,0.4234115874464223,0.5602171282754452,0.500050610670038,0.47130787368258614,0.5309295955060667,0.6279212111771277,0.3827424055984949,0.4931679664678145,0.7958028639142039,0.4730372109565022,0.5233256426207293,0.5470680779316602,0.833065834807251,0.5561010604860945,0.392161382501139,0.5083305979762278,0.7542219656496602,0.4387798078068061,0.44274411645176165,0.5347889356926481,0.49405234430243766,0.46950404825881925,0.736403309251616,0.5521373795646948,0.5126069780318208,0.5541240433587407,0.6664036874173596,0.8092755788467147,0.7582061137558286,0.3805574975877293,0.5168684562178225,0.7865011699666387,0.7141999206458729,0.38323656757266045,0.43545843115607324,0.5681778041896398,0.4650037418899874,0.47516975683280005,0.5355538084558775,0.7584377403083524,0.45980717857435943,0.5336101355016387,0.5362331907496967,0.3963700222263418,0.45251138635434035,0.7961906703291315,0.7084905187901454,0.45279914213207845,0.4618181102132041,0.45655905906708366,0.5342887743483421,0.8287168278452692,0.593993461557067,0.6973391736838515,0.5308997200594814,0.42025877087357777,0.48504746471223187,0.4939848892858468,0.5117828105958416,0.4725904573080441,0.4631233151450482,0.7330537216992896,0.42385045329552173,0.4191930873046451,0.49020816815173385,0.7934946638796445,0.4811177735588379,0.4219928495411128,0.437205284554338,0.5838449895985228,0.4375658342439847,0.7268799176719147,0.5221215235734407,0.5151872142900968,0.42884665020710705,0.5378926954858366,0.48419195850834945,0.7538594219142672,0.7745905784178937,0.7046795152402705,0.44890951272318136,0.5652879877453858,0.7751193553388767,0.5300141115228463,0.3692285046452239,0.41881218992341557,0.7812435378260405,0.502619219296714,0.7854683064456169,0.5570846330123794,0.6882718719952351,0.45269061739898936,0.43630352523438903,0.43398674343101545,0.5488496245567189,0.6924609232356146,0.5135529513714896,0.7701421345864177,0.5337670929509354,0.7256482981812521,0.4999163008090883,0.3814457678517797,0.6182885947407613,0.5929118776540578,0.34597391742548983,0.7746363634180513,0.5427142068976785,0.4739975098491363,0.45653746520348754,0.45006788553830196,0.772454372323707,0.46754125822212206,0.5674099914477115,0.7075595574337268,0.5322758035803326,0.45141819966315877,0.5797899584692009,0.6629383072497969,0.49468673272708136,0.7974485932551098,0.51280843619972,0.5260714603306202,0.5049301108050741,0.47111006933315697,0.5023192430948168,0.47993227688157514,0.7830209419177785,0.6056679072412203,0.601604919327026,0.4075678790314852,0.6345304008234671,0.507956765439916,0.38297744658462146,0.7369272907570895,0.4608237120837195,0.6453302771575808,0.5296893375924734
tomcat,0.9542657881842042,0.9534788393971685,0.9545713421260229,0.9537737816803616,0.943286096947578,0.952938513227999,0.9589326374157807,0.9602916959528237,0.961602996906264,0.9494825440268375,0.953688757780715,0.9478968478682978,0.9463816352606452,0.9629707199968062,0.9529003208309595,0.934952554962649,0.9316296910033123,0.965056960901775,0.9520766678295742,0.958407330481343,0.9546983791328532,0.9672478257359259,0.9241966402945292,0.9510609137665123,0.9430706232529612,0.9405323338219521,0.9517102362585087,0.9455935926199635,0.9658321729065398,0.9457582730588504,0.9387301344981448,0.9497940011596764,0.9464412591951565,0.9632358380029789,0.9527931714378474,0.9453015698789353,0.9529062765524944,0.9585042039173866,0.9567406903804809,0.9298336128336995,0.9713230981055034,0.9541685265260976,0.9542965242996809,0.9438608200683802,0.9448501869177421,0.9471802390381996,0.9410715109869532,0.9525561973542975,0.9622110000526746,0.9310775236998077,0.9439305584779095,0.949315759211067,0.9689015731253413,0.9606719630008355,0.9548123267897972,0.9673518492792801,0.9270608360018465,0.9597095485538474,0.9613593097022299,0.949755942016898,0.9479641242714757,0.9583374563106779,0.9500920496578616,0.9514728297167926,0.9500836225583129,0.9493159288448285,0.9440372205270442,0.9568823884868916,0.9573063343956307,0.9535210115689239,0.9577975934293252,0.952472212611174,0.9603145769688376,0.9456082603583086,0.9496827357993063,0.945381601466914,0.9499012837302517,0.9480613216934886,0.9595258230324102,0.9640959142698262,0.9439329598196204,0.9397675378100556,0.9564247593881094,0.954022872624086,0.9561533077300881,0.9556078451105676,0.9531486453191538,0.9681459781544766,0.9557645612369037,0.9459943652959693,0.9623951373609125,0.9401632939578466,0.9317369619348079,0.9612291998805597,0.9662452819760246,0.943733237600486,0.9506258649776649,0.951684735831051,0.9607545262439701,0.9494230680274625,0.9559185078215139,0.9544944231031387,0.9568091420775195,0.9540575725022079,0.9590541019642773,0.9635221960079221,0.9265588175797359,0.9579062099521024,0.95276644444211,0.9439447998932246,0.956984339994652,0.9414040971998608,0.9410067259245143,0.9539368475095505,0.9581378322036338,0.9557906597526711,0.9631025037273795,0.9418435213360175,0.959686618557837,0.9555722271549665,0.9421197729262281,0.9356265556695263,0.9400891648247839,0.9534935756671402,0.9610883440597646,0.9410740781347509,0.9418363793314447,0.9558866111236373,0.9610870560029108,0.9485611884901888,0.9560017741336835,0.9527544913558663,0.9516958879452417,0.947043664643957,0.9650594298511193,0.9506226182983571,0.9467975656181848,0.9556713322088248,0.9649422014529089,0.9408899411134477,0.9545487563722694,0.9400314627215562,0.9363879627998597,0.9695006636082133,0.9637637121350848,0.9710622314823159,0.9637649208545369,0.9552046453607512,0.9244413857437493,0.9461478822858067
