,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
ant-1.7,0.9108620496878531,0.8907929140110213,0.870604267307137,0.8875346363998362,0.9021530921102661,0.8648869299438682,0.8989541672041164,0.901250205762254,0.8838316931744417,0.9027460049366014,0.8791248442658033,0.8510191706192456,0.8869188539951063,0.9094902927579487,0.8840687240649199,0.871899373164054,0.9045598991686175,0.9091682849688689,0.9013532992675457,0.8922994056963742,0.9030986328560979,0.8648643785920507,0.8974960700498431,0.8545535045558508,0.9000923429888417,0.8863211483514908,0.9305187587128231,0.8900859451943306,0.8771281614637058,0.8398061592853412,0.8815486546427573,0.8952148992311325,0.9006833213348542,0.918351559518071,0.8118388963041033,0.9203176624294829,0.8735341520096427,0.9044501174640321,0.9103218976876797,0.852121267875347,0.8634322141429294,0.8925739383136865,0.8815510831609822,0.8928049246657487,0.9119459199499431,0.8793347455857147,0.9062480091609841,0.8732360228450711,0.8580501968970409,0.8579407441636058,0.894612333464716,0.8677029226652481,0.9119568154338279,0.8671449367121687,0.8876725730474923,0.920657227718686,0.8664859128797231,0.8961210949538441,0.9103982247076681,0.8737919526602806,0.8831591518406519,0.8922796709297551,0.8661866899115551,0.8877543039700928,0.9242412282229893,0.9075690389267006,0.9050321389880527,0.8707528510607557,0.8980817015300282,0.873685511699996,0.893591326836197,0.9199810407088547,0.9214049615678235,0.8214951065617964,0.8772395965582571,0.9011688265062252,0.885450963574009,0.8878180148967078,0.8972020770052838,0.8921141758334309,0.9025616314123286,0.8683956900952492,0.849028900791718,0.901388574364073,0.9347918594112945,0.8741826717570396,0.8878584256054654,0.9383155973072472,0.8435813726294163,0.9036996541377643,0.8973217967250811,0.8775380066752976,0.8881151913469485,0.8839186215301864,0.8816779060995368,0.8740678636605484,0.8453985430729145,0.905766911555864,0.8768785443444732,0.9315412395769926,0.9020046915976937,0.8950127545770239,0.892958308587045,0.8801724215774286,0.856147652678222,0.9065101701221638,0.8826146291278807,0.8814458371426573,0.923858391699719,0.867483397290603,0.9101134873802497,0.8841283555196842,0.8852098397641223,0.8544963305089488,0.9088062824283191,0.9198277160540675,0.855280386327692,0.9134451188738317,0.9109504787524446,0.874248622319896,0.8857261862929302,0.8580045246755552,0.8773497313090872,0.9102681745825274,0.8821263712775241,0.8917118566074745,0.8714083695022377,0.8895236089300754,0.8742619029374561,0.8730433631581562,0.8953508384493776,0.8903370108898512,0.8625813554688201,0.8905011622144636,0.8856056828953298,0.8848041976906313,0.9082319103703632,0.8782375861882672,0.8678685014915821,0.8650299506188248,0.9158780690252222,0.8971478046093622,0.8724557434674011,0.9041872804116045,0.8461812784325438,0.8991019107974435,0.8804423211976289,0.8879271760465676,0.9032710338882843,0.9089560014404751
arc,0.956695980654532,0.9339570175856604,0.8360779325089128,0.9238235640541792,0.9177525229828193,0.9361050405801932,0.8320751275421158,0.8454605994356141,0.7775375957137246,0.9720841916700786,0.9141998016192028,0.7910262525304926,0.8676572958267972,0.802869074796333,0.9681574751535874,0.9790902845655405,0.8686804195464025,0.8740876841998835,0.9304471142322096,0.9292650988126242,0.9095167195101744,0.7900630854742142,0.7928330512572203,0.9416154238210401,0.9503761244745641,0.8691076611604256,0.9163740764502001,0.8545044363216323,0.8696443074301925,0.894832594652335,0.9541087342012124,0.8934414453327592,0.8808241728013624,0.9029778374143919,0.9160587554283082,0.8849675010936566,0.929573518977705,0.8837878246652443,0.8722897605518809,0.8949985474086646,0.8251590769284876,0.9349427630384617,0.928939633292686,0.9804755753622105,0.9109623270783658,0.9161549724646176,0.9624916829419562,0.9036317516397776,0.857554929127454,0.9045359679163856,0.9867750633398902,0.9328590362136344,0.8958652577479993,0.8663679516166001,0.902095620839122,0.8939463438581083,0.8899306773041509,0.8477378618108764,0.9056850373746226,0.9459687192536625,0.8236345252664228,0.9338724680062394,0.9136325730591253,0.9367928905259362,0.8575811521076536,0.8751075744602357,0.855661771810436,0.9556931991715123,0.9222296594943011,0.868371534842592,0.9422483973490002,0.857362865778422,0.8756400305870342,,0.9666430436499285,0.8491086342487243,0.9203984294877213,0.9435775788703538,0.9230128082672392,0.9050775476066297,0.9054831678945334,0.8669179415097674,0.9275923969663493,0.8995991784951363,0.8873116917267108,0.9346039786006173,0.8770221327444063,0.8854274761631684,0.8953900528813483,0.9499380647555974,0.9369562249804929,0.8349299264805555,0.9150672992373763,0.8355563519184241,0.8887835740717478,0.9101651847942392,0.9518443798439671,0.9272593855835403,0.8740168951604417,0.9492593510347773,0.8025615784881063,0.8900127526438285,0.9334094067323335,0.8847245438992055,0.8824094448347293,0.9362954769564773,0.8667750250573929,0.9120972880177638,0.960448633519664,0.7586032851588943,0.9281386680748501,,0.939700277933545,0.9179092703408448,0.8984102909454035,0.8797202546862757,0.9116016982382813,0.7922983570844467,0.874056096835922,0.8348830467194687,0.9607565322198041,0.8465829155451343,0.9404862658367461,0.8855692078710905,0.9259353634514917,0.9184091770932992,0.8935392946565788,0.8317654914858659,0.9814622601984134,0.8936412385427708,0.9290535536426991,0.8489872755386288,0.9136184334934174,0.9313643051493192,0.9554365974067818,0.9098882541176494,0.8703192614577296,0.8421257848919619,0.9027360182835024,0.8908365373934926,0.8657206112104823,0.8583467945828408,0.9113095015765886,0.9006892955101,0.9274755653536937,0.9070062866756422,0.8578071570552818,0.9056069101565798,0.9871208632163007,0.9503209074654604
camel-1.6,0.8687964517365006,0.9136987978562456,0.8767929836881811,0.8748487850055453,0.877459379731139,0.8679333692475746,0.8525516489972504,0.9117145002094438,0.8485739588807552,0.8199831618146136,0.8939678212154878,0.8968090950580784,0.8888534636402049,0.8562625484743471,0.8408242919353546,0.8937778519617634,0.872313189006513,0.8585920512042511,0.8844639099419362,0.8633596028760337,0.8535810752075621,0.8715182445740365,0.8212941242946888,0.8453986196150403,0.9149013464761608,0.8686534209085466,0.8275811807564742,0.8968251121024592,0.8568088596348001,0.8264988961335753,0.8666435904441916,0.8903503224232251,0.8430953711365556,0.8263328973750143,0.8640378190193276,0.88218300978154,0.8645565707945557,0.9043084039224653,0.877640008755132,0.8658546386591418,0.8656374020653537,0.8856001750202147,0.832752702101572,0.8744918620652224,0.8490613912351284,0.8779221738335308,0.8687559151180626,0.8566383913015108,0.8608689153516144,0.8429024413640577,0.8621078878090161,0.8372385992203885,0.8899901909071934,0.8830150086454809,0.8354225280218575,0.8856554521419211,0.8448458617657636,0.8526958121971986,0.8843501837431313,0.8793767319049988,0.8628917820568311,0.8621661440662187,0.8543306970948163,0.9034952984324789,0.8946374818330163,0.8667616065558809,0.8474398229429834,0.8701486397985321,0.7972341195061137,0.85311147438299,0.8529087942809124,0.9008917686927551,0.8592603225758505,0.8834829085094321,0.8462907752324393,0.8884605291137933,0.8833738874673762,0.8694762787247986,0.8560219981217321,0.8537059841695338,0.8823669260862879,0.8524223063667218,0.8924211976198663,0.8641651403747601,0.8715227792775675,0.8736394561083655,0.8558092963042605,0.8302592080556499,0.8866072277972006,0.8420289847434452,0.9047569526442049,0.8521803422285247,0.8539852391439728,0.8648820236935222,0.8429539796114869,0.8805562687276336,0.8578681300912401,0.8527676534039104,0.7922769187141414,0.8758143253523192,0.9110066221816631,0.8648530461193442,0.8550810288165527,0.8893222725304015,0.8585289416150736,0.9035610962945665,0.8704807732575519,0.8683929151849825,0.8461726802790095,0.887765812421641,0.858229733229847,0.890219678822038,0.8309369873864878,0.8780482612249411,0.8618800053345819,0.844069760033514,0.8738108625955912,0.8928881054478146,0.8701764141897304,0.8699274489222263,0.9227983710622119,0.8245323674297413,0.8907042934084224,0.8983512669055093,0.8714011412483631,0.8746809425834035,0.898768650053347,0.8840842641295676,0.8512860286111259,0.8739101805514868,0.8736640008281196,0.8808816980611827,0.8400428680458352,0.8574911189091274,0.836879205585787,0.8845055577291432,0.8898033859644061,0.8807313716652121,0.8375763955921838,0.8432030833338663,0.8834282909110086,0.8492849342348778,0.8732242438377642,0.8252527192572047,0.8517188262840298,0.8809097923700371,0.8630453007635672,0.8750861165223631,0.8511949365641582,0.8755684977488858
ivy-2.0,0.9248664746749233,0.9405711795829932,0.9265524510309123,0.9601914176976901,0.9165186668098351,0.9849821660856195,0.8942033118692655,0.9680672010284587,0.9409183893991818,0.9026386865502327,0.9556647621288008,0.9127289125211021,0.9399141207835872,0.9228642880365043,0.9490201408184901,0.9360538572306147,0.947308614286305,0.9568577831737024,0.9515888472826801,0.9134641534510166,0.9316422199182876,0.9604838762047606,0.9274377235304153,0.9196198840080354,0.9406500937148023,0.9336081857926259,0.9383786799192129,0.9355914105571461,0.9066997977731137,0.9624288824521358,0.9438619935396779,0.9547305060900422,0.9054035620857004,0.9274750255773954,0.9586964910545852,0.93561133555046,0.9142193766233231,0.9450497427396691,0.9092206615732492,0.8935790424415281,0.9510471994980986,0.925170337314392,0.9069006894871933,0.9162842915248162,0.9005169703362023,0.94669125318584,0.9070630657262858,0.9426918291011053,0.9591347600378424,0.9180835352860013,0.9425556801203567,0.9416669215113029,0.9702691532906209,0.9296138578681987,0.9314787092346322,0.9477977711214769,0.9534393050304714,0.9365040468789596,0.934170971057964,0.9423289080758924,0.9289042164816133,0.9144084801169186,0.9757346537213456,0.9576652019352161,0.9236573753343438,0.8909035157956514,0.9296154897472388,0.9453988833921644,0.9567525010515007,0.9153348432599746,0.9497399490240556,0.9635010699468516,0.8996339108670837,0.932279809175267,0.9422578572603646,0.9298852848456888,0.9186390250342353,0.9665048158001608,0.9601738440283697,0.9669008335539873,0.9134047676616943,0.9055941863631163,0.9729110317205334,0.9455964319280603,0.9277137125655945,0.934473124297622,0.9426062177819217,0.9215675971897989,0.9159229674658814,0.9390526481274807,0.9055004149999768,0.9488063729638001,0.9371015639801281,0.9555119976519807,0.9258827267662711,0.9650831491346015,0.9337317490649403,0.9271681696765717,0.9063733319408596,0.9322058728637006,0.8796487453735717,0.919102775998552,0.9658337955923189,0.9365196489722685,0.9330585585409782,0.9360474765991165,0.9122387198812592,0.8920628728661399,0.9470640079526821,0.9734019782180328,0.9601442367828744,0.9542286777627648,0.9197837766636869,0.9154374371468057,0.9422417200529545,0.9511869233712428,0.904706363022851,0.9432721752873281,0.9110060354158438,0.9405026019540067,0.9368199340716958,0.9441010682207327,0.9622521369604706,0.9005652189374899,0.9440830474080334,0.9440275244594192,0.9224802038194369,0.9399681501157469,0.9680387163063126,0.9592704018953437,0.9401445492502768,0.9138205287678811,0.9488959746612008,0.9559568457243899,0.9034433535511786,0.9529385539074037,0.8685084231527674,0.8879398177064041,0.9705836194295316,0.939397798926501,0.9298198254534586,0.9202601337386997,0.9020768705939521,0.9232595270150564,0.9438410011798548,0.9260372266535297,0.9099462817650057,0.946880910903946,0.9183683381084551,0.9051156757957227
jedit-4.3,0.9888676866808244,0.9839732255287175,0.9808849828792051,0.9898532261803388,0.9808355926664336,0.9901787369161291,0.9889459445910826,0.9798642983823849,0.9918727958028223,0.9916762381411162,0.9945683248667931,0.984337671861306,0.9791330755287185,0.9813441846786117,0.9949604150016467,0.9834616512007264,0.9875808873223751,0.9852819987216825,0.9854693968202259,0.9988561115935736,0.9813254214809447,0.9830051786064522,0.9889420206017403,0.9824493999231608,0.9949604150016467,0.9937012160986114,0.9833451122657074,0.9789274429743176,0.9885961416723608,0.9865989908837106,0.9847758017395895,0.9770310386890586,0.9981325869848402,0.981835405491261,0.9968519086635579,0.989641153260292,0.9858408082669234,0.9894237575861832,0.9802485847365072,0.9931396143318376,0.9841347832032574,0.9959874952853864,0.9881738743891213,0.9864928714690151,0.9974903992586859,0.9820304017677546,0.9791524253481451,0.98596882276651,0.987145397030682,0.9963490741964378,0.9802100045651181,0.9852745154253851,0.9931656321866733,0.9882806583156967,0.9893532536522621,0.9815573328213165,0.9885196125867333,0.9921627951990455,0.9897670314571463,0.9905090497726408,0.9905855600797384,0.9763479638682753,0.9923001652068446,0.9883757889336848,0.9920477422846528,0.9866001518558132,0.9891670693423529,0.985948162721028,0.9797863147300118,0.9983329714864669,0.9916425406735119,0.980974469852336,0.9976136985784139,0.9921833508759154,0.9837909330784115,0.9800837419835406,0.9827265775226917,0.993016865132682,0.9946376775013634,0.9961435253632847,0.9883770091495725,0.9831942829674828,0.9885954650894702,0.9919365288432083,0.9856134466660236,0.9897138239049166,0.9957414345699576,0.9916602107688087,0.9906054993375202,0.9780016511145736,0.9885293292989414,0.9883959302735195,0.9836731289297826,0.9931728485799263,0.9978264645358605,0.9855736604587748,0.9830621372466226,0.9943556711159864,0.9868850283317602,0.9880723249823633,0.9928595401008626,0.9861499852365628,0.9938801457432921,0.9802953275631978,0.9884163144437045,0.9827256086398823,0.988915638055513,0.9885885548911317,0.9871685486163654,0.9842034331207541,0.9860167220231763,0.960595715719761,0.9944270198253943,0.9880580321600716,0.9975924400750125,0.983936090966926,0.9823018243305893,0.9970507857321158,0.9983329714864669,0.9814424883627215,0.9880944953157204,0.9859240273348454,0.9834009104026744,0.9962817706792861,0.9888046028468125,0.9845502887785549,0.9715287134731947,0.9926424920795667,0.9920827739024968,0.9820458665195647,0.9959612147897376,0.9765606569534773,0.9915592601491694,0.9879167736639602,0.9859509541372455,0.9911695610145752,0.985106517032089,0.9782446599766462,0.991117977208718,0.9903333183096974,0.9919736543057649,0.9844633717326094,0.9938064379368635,0.9846360634868926,0.9823521003336606,0.9923950660739955,0.9874294235453854,0.9869135576217565,0.982333562609649,0.9929966070294406
log4j-1.2,0.9644604070726512,0.9736060448174746,0.9662171300244962,0.95088464865193,0.9133617423681684,0.9482813495805951,0.954232001767085,0.9690317000759083,0.895541529963698,0.8576741688649183,0.9654732275854717,0.9214463120690255,0.8747981397806094,0.9316729404385864,0.9776288566614519,0.9879069663741191,0.9052078050486188,0.9284621904642029,0.9915829141535081,0.8977675977418563,0.9867612975952098,0.9033383292659208,0.9095304277025258,0.9778083706039002,0.8356840499407899,0.873948703171905,0.9876543360462154,0.9789433703923018,0.9310205876436302,0.9441186106217692,0.8907410291606392,0.8903746486179867,0.933293306980719,0.946002870146074,0.9231650686925055,0.9187450515966258,0.8620200681790083,0.9775777764034862,0.8496553125068868,0.8984691561599056,0.982777011892887,0.9573988782043567,0.9501597192948026,0.8546813163056654,0.8995393173908915,0.9584573298099771,0.9254407171632759,0.9163362034794073,0.9871533688501264,0.937111173191314,0.980695953166667,0.9607520628797114,0.9562598650672312,0.9536044714027125,0.9109944485411446,0.9817016676505991,0.9365430730872812,0.9286419306721844,0.9438399999525626,0.9231941155555277,0.9626091077630721,0.9784207916638408,0.9891093625012419,0.897568186571275,0.9141604210825188,0.9898303559926307,0.9101422187190221,0.8814321307419847,0.9436757602959859,0.8351561420143976,0.9642022675101436,0.9820892351908707,0.9600165880190761,0.9230286314399662,0.9059510084585423,0.8657264820888547,0.9887619229860791,0.9279429181728998,0.9876803391402544,0.9074320656283885,0.8847886216437568,0.950631878590721,0.8910720028951433,0.9807881941266718,0.9667781920463959,0.9274958673449536,1.0,0.9301336536259437,0.8282433717499832,0.9412377843289093,0.9106241413829268,0.9598810678291497,0.9828574101531633,0.9522882996064641,0.9169411452378413,0.9637171300244961,0.9622611691519756,0.8954397040986443,0.8806644187791508,0.8730955940495014,0.8130749878848418,0.9906484988035361,0.9263102110810633,0.8594344222859963,0.8773587296067547,0.8762865477141393,0.9715221786344227,0.9373514614452177,0.9575088449986471,0.9754275249598967,0.903872814990035,0.9329223124870489,0.9521612554092774,0.937069388876755,0.9056274745169138,0.9318002962934359,0.9574697480603204,0.9857706352722708,0.9040432418530959,0.8782450798182202,0.9442293863759277,0.8904027222100882,0.9729816980977337,0.9665389891846781,0.9379544382599168,0.9630120606479935,0.9276539754413231,0.9906484988035361,0.8503462657738573,0.9618748402347249,0.8815845960768862,0.9193074543612795,0.9987432770481551,0.98632935252611,0.921826700298829,0.929076668928243,0.9482495046700024,0.9200961866403948,0.987724475459392,0.9024292549941463,0.9422057719196896,0.9069064509688544,0.9380037792329112,0.9214113600288008,0.8844156745532458,0.929658819771064,0.8910064046153492,0.9530726693719148,0.9553401896892758,0.9491178019268035
lucene-2.4,0.7282738029456681,0.8161273585899766,0.8930397131117598,0.6652361221059954,0.78116426001608,0.7972890874342693,0.7285806441321634,0.7034549713096305,0.78986535536913,0.8009860583407882,0.7676896196245728,0.7877112476108651,0.6911503375260796,0.8128947412837932,0.7655820122808713,0.7722824995402511,0.6913808596777117,0.7795399687356953,0.8321209820276751,0.6805807899092632,0.7357255039269003,0.6848606018181432,0.7231252887016594,0.8736675594483525,0.7523422114528162,0.7830272899289077,0.6790086690896474,0.8374948618811843,0.6771704139343857,0.8072608308883131,0.6972039756925691,0.6946865763169879,0.8669549989123233,0.8097823864888813,0.7801342159884898,0.6951136642266416,0.7648498944833294,0.8002931346424877,0.5898992780371658,0.7812185590459358,0.7555333521579746,0.8260593538276124,0.7530399943973171,0.6459713156006803,0.6693148957242817,0.8743796872749543,0.8393180570855843,0.8202662477712799,0.7353333584451581,0.6484608233046474,0.824739219485092,0.7418489095613284,0.7131885488404557,0.821270360994462,0.7925327837819331,0.7468952398601871,0.735651289971824,0.717390323104628,0.7928589700158684,0.7622691984633543,0.6907511146489309,0.7919848440916155,0.7829613605104905,0.8257559350044887,0.8054614160690385,0.7452330850737456,0.8220363764290158,0.7762624076505237,0.7283224874632598,0.7580776470465255,0.8275829891457488,0.6473973148754301,0.7036829831736835,0.913737850652089,0.7469447802579676,0.7486966981653675,0.7311864273734177,0.8155554977607427,0.7488065298825911,0.6779119343344039,0.865930335762163,0.7362965357934947,0.7214599638600087,0.77617782674143,0.7025970389648601,0.7633047125953349,0.7807673581940235,0.7686933387248055,0.7938796900269092,0.6991943363714359,0.7438685602574944,0.7366365286659802,0.7362061007664621,0.6712318530988143,0.8951928775118231,0.8286837260396885,0.6715563216320118,0.8510964507030327,0.7538987103727832,0.796770317561719,0.758310182226335,0.7978869141037679,0.827573279406227,0.823256314799844,0.7671402553158629,0.7396996742115454,0.7350760560344535,0.7612812840813021,0.7128331116071871,0.8198023317309416,0.648418300160302,0.8010246930183473,0.8208065980861499,0.7859744346018788,0.8257340611354766,0.7887173100566753,0.7096107910724518,0.76045456963708,0.7611686848044935,0.800175865348008,0.8553411719267631,0.7494535989476029,0.7517689235445632,0.810814814546603,0.7295308755432601,0.8227425871098766,0.7628632810572502,0.7770444329536782,0.7626252536166185,0.734574606577626,0.8158569544725023,0.7268074975718946,0.7491050127794338,0.7770429836314826,0.7240007210263969,0.7891158213234705,0.8057893730712321,0.8328251509565475,0.738295798035128,0.7973361858675708,0.7821110561261794,0.8168785993998824,0.7927536598901808,0.6888437768852197,0.7373387543046472,0.7295940233424812,0.7805616586775129,0.8179400150501513,0.7818901393760888,0.6158110499106306
poi-3.0,0.8704085102636507,0.9132425932472713,0.8832566572639622,0.9373151466195944,0.9316831652847224,0.8928650417244833,0.9195449157832585,0.9426907366991568,0.8158535672991571,0.8468224732012417,0.933568080280067,0.8397689427815844,0.8496028202588475,0.9561913816690907,0.9147953057938476,0.8863780338454098,0.941314041243365,0.9121251303722004,0.8774559223175118,0.9200602375687189,0.8692675516348838,0.8554641372556662,0.9159902582966918,0.868596428134366,0.9047421505805372,0.8895262171686521,0.873919066619317,0.9330488570353777,0.8981444804689773,0.8838814528020188,0.859320483041088,0.9433974563179839,0.8962212248552521,0.8850872826306915,0.9019705092026309,0.9474560779738939,0.884803543312169,0.9162776823461738,0.9326994830068799,0.8492269280635681,0.9454548613366197,0.9239110889652522,0.8799198677197057,0.8660999439107582,0.8769993317281745,0.917805450564051,0.8814439730226401,0.9082579972090037,0.907185394707902,0.9584342657435296,0.9495659414603852,0.8896033936799306,0.9187384896834716,0.9382859353831373,0.8329916376598918,0.8395139304052919,0.9332012988358612,0.9417595267854861,0.8655454971592144,0.8949626329357672,0.9194187762992896,0.8712761609963768,0.908666291345277,0.8907912840579931,0.8516657912238265,0.9009976270023227,0.9185184904925718,0.9285920972275103,0.897587174394961,0.901297388330677,0.9402485523120399,0.8877944194651755,0.8934579535739211,0.8888189875801221,0.9362595821608866,0.8934934853041743,0.8543164354714304,0.8580389364928812,0.9417046809641414,0.9392517494471481,0.9402084030457929,0.8451037083936422,0.8939533515772881,0.9182518291933665,0.8932456704918896,0.92024802182319,0.8899950384419782,0.8743989078650474,0.905748324298555,0.9332304100958647,0.8666725445241217,0.926213268808584,0.9085253415808445,0.838935886654503,0.9086841817372833,0.9017765787088032,0.8978562576198128,0.8892802060283587,0.8973890133653442,0.8343706037239793,0.9165574617199145,0.8866272848152702,0.9315485126196312,0.8913812355210229,0.9296079236779791,0.8939612122556504,0.8836567853568058,0.9071341526230393,0.9336233829293079,0.8777423210125991,0.9399955003626,0.8954651180712456,0.8988325417895625,0.8561534246403033,0.9216718421312948,0.9266684586489309,0.9394635864123966,0.8699324459596326,0.9221221395413894,0.9141014098663377,0.9183039838357772,0.8932930926249572,0.9344402377105138,0.9040342469034444,0.8511698812574732,0.8652955533855425,0.9108479520927775,0.9152131160403802,0.9452355135571906,0.8843613205859244,0.9141957944201149,0.9646004124749449,0.8885557846270937,0.9323461551509271,0.8623363532342101,0.9079829386358096,0.9153979529407332,0.8837750787378614,0.916614676816236,0.9051552272049984,0.8927313018231836,0.8949227748441911,0.9298722500875691,0.868944192238307,0.9408229036387781,0.834158312746947,0.9395093910941261,0.9078307733886302,0.9005752748156218,0.8801928894736576
synapse-1.2,0.8330380368055765,0.8225828530115297,0.8786898821915423,0.7516804221950562,0.7555341298805311,0.8684168522048904,0.8281690014683781,0.8011918169620557,0.7532900263082921,0.7994940495112917,0.860843411877443,0.803850504260444,0.8211637636207725,0.8027737696700059,0.8741091934129424,0.8807159142661525,0.8253002639258962,0.8128466601839214,0.8778300980082465,0.7122862691672666,0.8027788036305836,0.8160603793466202,0.8695978737072846,0.822766544954711,0.8203446073619926,0.8322883079336139,0.8843361224304338,0.7817901177860339,0.8182815411015403,0.8124547646393753,0.753744384445149,0.8209306631841107,0.8768975666204409,0.8777830980083419,0.7623047082838975,0.8070106655723803,0.8363035251186439,0.8804423062347092,0.8733303509919504,0.7300326639302783,0.9155926191050959,0.8012188511691954,0.736263845318201,0.8541795984205037,0.7739610375317735,0.8099242472430348,0.7596363534133421,0.7710120577075186,0.8727968478776591,0.7679568507881658,0.7673012018250439,0.7398260882135643,0.8877766458081524,0.8383940932388074,0.8539727293482162,0.800427218260437,0.7408194504360089,0.7885777217523078,0.8726656035365659,0.8525716989262503,0.7526850549970665,0.8426015714173247,0.7959740884743687,0.8919387889135229,0.8830768891344045,0.9043282830369714,0.8117057965372207,0.8496690913789773,0.7747004629879652,0.7822920627716254,0.7345148362115955,0.8561120846088743,0.7784268412997648,0.8616665004190165,0.7712752513416629,0.7845067442926998,0.8199376481699331,0.8450598282191331,0.8158365009913353,0.8189597610973404,0.7920326340626598,0.8760732415929406,0.8620608191981163,0.7232716002507459,0.8186666271484048,0.8896204221566516,0.840008534786688,0.7348009079851823,0.8555208069052971,0.8386381740582217,0.7557102132677854,0.7968471227082614,0.7861952139592503,0.8359365976301811,0.8499439344420074,0.8754459722292584,0.8901257306341996,0.6972061489633254,0.701817251530033,0.8122051208615102,0.7949085764144017,0.8908701588085002,0.8567604675352312,0.8408987690325289,0.8477192917793785,0.8279965305994699,0.7799995728674016,0.8513674280415766,0.7531734142298653,0.9180730051510584,0.808969911081284,0.8515441887966954,0.8658551430102315,0.8308240149664547,0.7786329090785193,0.744700446153034,0.8280166607498064,0.7579303751953523,0.808961348877173,0.8245917361045237,0.8101306695068099,0.8409685589923062,0.7717709297251452,0.8999969209752408,0.8235672958832772,0.8312307192997932,0.855062852538973,0.8728095273270973,0.8028400746606156,0.8522550608529695,0.7628832954730179,0.8286147889008002,0.8785325528415738,0.7978850010599214,0.8273087966154643,0.734404836585683,0.8006738395279983,0.7956832298185003,0.8436093782589025,0.8872603902645256,0.9016753661981454,0.9312313053798433,0.7978656861041349,0.693741906578509,0.7779853210839904,0.6917028284856144,0.794437850559487,0.8327814497734571,0.9634712621621236,0.8636728120876378
tomcat,0.9497669515035787,0.9452661782211382,0.9649842706763943,0.9639138846384439,0.967877697564262,0.9636847356274127,0.9597860888384435,0.974118622379708,0.9624509406361434,0.9464343616690687,0.9499508237632139,0.9650686476513874,0.9544962066809122,0.9669456029571453,0.947784955813971,0.9733462588002842,0.9424292764180151,0.9577092146506108,0.9542900364100577,0.9435781861189977,0.9646211293062097,0.9699741887317384,0.941276033547263,0.9621290944688061,0.957434376629135,0.9619711274339313,0.965716648033627,0.9244802155306904,0.9689163811303588,0.9567529326716971,0.9545860811179968,0.9697576719671324,0.9463355024143478,0.9529873397078961,0.9467712917331094,0.9452430121900612,0.9589233179259056,0.9582837598827658,0.9452634139384366,0.9333585277536208,0.9620175263586229,0.9705655513603619,0.9428625087398885,0.9431128165753215,0.9649196178859517,0.956365689721252,0.9392941497548714,0.9725255542403407,0.9540356000011454,0.9397499584828592,0.9588812716578619,0.9417743366093527,0.9565813899848403,0.9674569442598464,0.967693786256899,0.9618769070227546,0.9498566737764302,0.9418645162949071,0.9579610764236797,0.9682053548395856,0.9590097989673453,0.9538037931705025,0.9514561595892195,0.9457984623553709,0.9544510439401519,0.9557373483038079,0.9557374222826995,0.9467157732681146,0.9526255701931892,0.973632039084778,0.9639498680195483,0.9654430995486816,0.9639713783286317,0.9508500768328914,0.9739906657732361,0.953341197651364,0.9420014084695572,0.9650280787762208,0.9634274861136196,0.952817891123855,0.9527499325082993,0.9473215701268535,0.9698228434068098,0.9629378233080192,0.9572900938660811,0.956323674391292,0.9540350501649507,0.9700064040732552,0.9626093390117986,0.9577214074367786,0.9646957981853839,0.9508883551227402,0.9432783772372331,0.9643835330371632,0.943588616922394,0.9353132583514356,0.9566901451253234,0.9523780637535191,0.9615850335073064,0.943476020046543,0.9543425500598317,0.9589850050175197,0.9570678110047692,0.965647185340242,0.9624788805825191,0.969757938236695,0.9448748573457973,0.9575283669504526,0.9691700338155269,0.9476351135225264,0.9711597536393792,0.9389060485167435,0.9500768288093682,0.9610480988464654,0.9512720470219087,0.9600270769417396,0.9628318909378821,0.9368728371104554,0.9773609072136875,0.956240633816283,0.9678167484050575,0.937182072855451,0.9623562116360417,0.9588311356786986,0.9464283612861206,0.9653948566593674,0.9448566178455459,0.954292411558241,0.9655136746484394,0.9537207390103815,0.9725528473830903,0.9539630704911674,0.9452008132407341,0.9683860864685717,0.9534743753950843,0.9487742929248177,0.9548844813474651,0.9574118793081762,0.971643400088665,0.9478023520582542,0.951023910278689,0.9325765437220085,0.9558352188121507,0.9709657834857056,0.9624057760782077,0.9606525908760613,0.957101998527321,0.9652553087533178,0.9449522513764835,0.9554500725776784
