,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
ant-1.7,0.36158192090395475,0.3707865168539326,0.3428571428571428,0.3428571428571428,0.28220858895705525,0.35428571428571426,0.3448275862068965,0.3522727272727273,0.3646408839779005,0.20588235294117646,0.36666666666666664,0.36571428571428577,0.3157894736842105,0.3428571428571428,0.3728813559322034,0.1818181818181818,0.35028248587570626,0.3707865168539326,0.3313609467455621,0.3411764705882353,0.3236994219653179,0.3563218390804598,0.3563218390804598,0.35028248587570626,0.3428571428571428,0.37288135593220334,0.13333333333333333,0.25157232704402516,0.3463687150837989,0.37988826815642457,0.3563218390804598,0.35428571428571426,0.20289855072463767,0.3428571428571428,0.37988826815642457,0.35028248587570626,0.36257309941520466,0.36158192090395475,0.3646408839779005,0.31901840490797545,0.3815028901734104,0.36571428571428577,0.3522727272727273,0.3463687150837989,0.30952380952380953,0.367816091954023,0.22972972972972971,0.3522727272727273,0.35028248587570626,0.37714285714285717,0.3646408839779005,0.31645569620253167,0.32558139534883723,0.3468208092485549,0.3908045977011494,0.3703703703703703,0.33720930232558144,0.3687150837988827,0.3575418994413408,0.21768707482993196,0.37288135593220334,0.3,0.2191780821917808,0.3352601156069364,0.3707865168539326,0.3707865168539326,0.36158192090395475,0.3707865168539326,0.18543046357615894,0.3595505617977528,0.34090909090909094,0.36363636363636365,0.3391812865497076,0.36571428571428577,0.3550295857988165,0.18439716312056736,0.3707865168539326,0.3555555555555555,0.3837209302325581,0.36781609195402293,0.22535211267605634,0.3391812865497076,0.3595505617977528,0.3595505617977528,0.3707865168539326,0.3646408839779005,0.37288135593220334,0.16541353383458648,0.3575418994413408,0.34090909090909094,0.35028248587570626,0.36666666666666664,0.3431952662721893,0.3563218390804598,0.32926829268292684,0.2911392405063291,0.26666666666666666,0.37288135593220334,0.3529411764705882,0.3756906077348066,0.3646408839779005,0.375,0.3411764705882353,0.33720930232558144,0.3595505617977528,0.3389830508474576,0.33720930232558144,0.36666666666666664,0.34523809523809523,0.035087719298245605,0.3595505617977528,0.3646408839779005,0.3595505617977528,0.36158192090395475,0.03921568627450981,0.3508771929824562,0.3595505617977528,0.36363636363636365,0.3391812865497076,0.3666666666666667,0.37288135593220334,0.3428571428571428,0.3508771929824562,0.35028248587570626,0.3756906077348066,0.3707865168539326,0.23287671232876714,0.3575418994413408,0.37288135593220334,0.33333333333333337,0.36363636363636365,0.3314285714285714,0.3687150837988827,0.18439716312056736,0.37362637362637363,0.3646408839779005,0.3646408839779005,0.21333333333333335,0.367816091954023,0.2911392405063291,0.22666666666666666,0.3707865168539326,0.3575418994413408,0.14400000000000002,0.384180790960452,0.15503875968992248,0.36666666666666664,0.36158192090395475,0.3555555555555555,0.19548872180451132
arc,0.0,0.0,0.23529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23529411764705882,0.0,0.21052631578947367,0.0,0.0,0.0,0.21052631578947367,0.0,0.20000000000000004,0.14285714285714285,0.09523809523809523,0.0,0.0,0.2,0.0,0.25000000000000006,0.0,0.1111111111111111,0.0,0.0,0.12500000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.15384615384615385,0.0,0.0,0.19999999999999998,0.0,0.0,0.0,0.125,0.0,0.1111111111111111,0.13333333333333333,0.25,0.0,0.0,0.11764705882352941,0.1818181818181818,0.0,0.0,0.14285714285714285,0.0,0.12500000000000003,0.0,0.0,0.1818181818181818,0.0909090909090909,0.0,0.4,0.17647058823529413,0.13333333333333333,0.0,0.0,0.0,0.11764705882352942,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.11764705882352942,0.26666666666666666,0.20000000000000004,0.0,0.0,0.14285714285714288,0.0,0.0,0.0,0.15384615384615385,0.0,0.09090909090909091,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2105263157894737,0.0,0.13333333333333333,0.13333333333333333,0.0,0.0,0.1818181818181818,0.1111111111111111,0.0,0.0,0.0,0.17647058823529413,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.125,0.2222222222222222,0.0,0.20000000000000004,0.16666666666666666,0.14285714285714288,0.0,0.0,0.0,0.2962962962962963,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.17142857142857143,0.0,0.10526315789473682,0.1818181818181818,0.0,0.0,0.16666666666666666
camel-1.6,0.3116883116883117,0.18666666666666668,0.33027522935779813,0.2558139534883721,0.3428571428571428,0.08955223880597014,0.11538461538461539,0.3448275862068965,0.2931034482758621,0.31351351351351353,0.07017543859649122,0.2953020134228188,0.3027027027027027,0.18181818181818182,0.28571428571428575,0.12244897959183675,0.03508771929824561,0.35087719298245607,0.3592233009708738,0.33816425120772947,0.20000000000000004,0.32,0.22950819672131145,0.3013698630136986,0.32512315270935965,0.3302752293577982,0.25806451612903225,0.3185840707964602,0.3036649214659686,0.33816425120772947,0.32110091743119273,0.10344827586206896,0.2891566265060241,0.3177570093457944,0.2727272727272727,0.22,0.3020833333333333,0.2558139534883721,0.18749999999999997,0.28125,0.3355704697986578,0.24742268041237117,0.20289855072463767,0.3366336633663366,0.15384615384615385,0.32402234636871513,0.24657534246575344,0.2978723404255319,0.25641025641025644,0.10344827586206896,0.24615384615384617,0.3163265306122449,0.21917808219178084,0.1935483870967742,0.24444444444444444,0.3316582914572864,0.23529411764705882,0.24691358024691357,0.26666666666666666,0.0821917808219178,0.20312499999999997,0.22018348623853212,0.13114754098360656,0.33830845771144274,0.3516483516483516,0.16666666666666669,0.3076923076923077,0.33170731707317075,0.20689655172413793,0.16666666666666669,0.3055555555555555,0.32786885245901637,0.2153846153846154,0.125,0.208955223880597,0.1090909090909091,0.334841628959276,0.366412213740458,0.3258426966292135,0.24742268041237114,0.3186813186813187,0.20338983050847456,0.19999999999999998,0.07692307692307693,0.35602094240837695,0.10344827586206896,0.3425414364640884,0.17391304347826086,0.13559322033898305,0.3548387096774193,0.3508771929824561,0.225,0.2608695652173913,0.13793103448275862,0.29473684210526313,0.32352941176470584,0.14492753623188406,0.22580645161290325,0.36496350364963503,0.2857142857142857,0.2962962962962963,0.09836065573770492,0.2727272727272727,0.29107981220657275,0.16666666666666666,0.19444444444444445,0.31794871794871793,0.35294117647058826,0.32335329341317365,0.27586206896551724,0.2692307692307692,0.30487804878048785,0.32941176470588235,0.18666666666666668,0.32608695652173914,0.3185840707964602,0.33333333333333337,0.3517587939698492,0.36231884057971014,0.11320754716981134,0.27522935779816515,0.22857142857142856,0.26016260162601623,0.15625,0.3790849673202614,0.20930232558139533,0.1639344262295082,0.2545454545454545,0.3364485981308411,0.3177570093457944,0.34146341463414637,0.3188405797101449,0.2580645161290323,0.18181818181818182,0.13513513513513511,0.3225806451612903,0.36708860759493667,0.288659793814433,0.11428571428571428,0.20512820512820512,0.038461538461538464,0.3043478260869565,0.3789473684210526,0.16129032258064516,0.33962264150943394,0.319327731092437,0.2,0.13513513513513511,0.16393442622950818,0.3769633507853403
ivy-2.0,0.16666666666666666,0.16216216216216214,0.20512820512820512,0.19444444444444445,0.15625,0.18666666666666668,0.07017543859649122,0.21917808219178084,0.1891891891891892,0.20512820512820512,0.19999999999999998,0.1891891891891892,0.1891891891891892,0.1891891891891892,0.16,0.19444444444444445,0.14084507042253522,0.20512820512820512,0.21333333333333335,0.18181818181818182,0.16438356164383564,0.21052631578947367,0.21333333333333335,0.17910447761194032,0.1212121212121212,0.21052631578947367,0.16438356164383564,0.14285714285714285,0.1917808219178082,0.17910447761194032,0.14285714285714285,0.20779220779220778,0.21333333333333335,0.14925373134328357,0.16216216216216214,0.07692307692307693,0.16,0.1891891891891892,0.15151515151515152,0.1842105263157895,0.1714285714285714,0.06666666666666668,0.1917808219178082,0.208955223880597,0.21621621621621626,0.20253164556962025,0.14492753623188404,0.14705882352941174,0.16666666666666666,0.16216216216216214,0.21052631578947367,0.21621621621621626,0.18666666666666668,0.06451612903225806,0.21052631578947367,0.16438356164383564,0.1842105263157895,0.17647058823529416,0.19444444444444445,0.19718309859154926,0.21621621621621626,0.16666666666666666,0.10526315789473682,0.1842105263157895,0.21333333333333335,0.19718309859154926,0.16129032258064516,0.1842105263157895,0.16,0.1714285714285714,0.17391304347826086,0.13698630136986303,0.1891891891891892,0.20779220779220778,0.21917808219178084,0.21333333333333335,0.20779220779220778,0.19444444444444445,0.14705882352941174,0.20512820512820512,0.18666666666666668,0.20512820512820512,0.10714285714285714,0.19999999999999998,0.18181818181818182,0.20779220779220778,0.21621621621621626,0.19718309859154926,0.14492753623188404,0.19444444444444445,0.1917808219178082,0.14084507042253522,0.20512820512820512,0.18666666666666668,0.1846153846153846,0.125,0.11538461538461538,0.20779220779220778,0.1917808219178082,0.16901408450704225,0.20512820512820512,0.16216216216216214,0.05128205128205128,0.17910447761194032,0.21052631578947367,0.21917808219178084,0.20253164556962025,0.16216216216216214,0.16438356164383564,0.12903225806451613,0.14084507042253522,0.05128205128205128,0.20779220779220778,0.1891891891891892,0.16666666666666666,0.20512820512820512,0.15151515151515152,0.16901408450704225,0.24615384615384614,0.21052631578947367,0.0,0.1891891891891892,0.19718309859154926,0.2222222222222222,0.14285714285714285,0.17647058823529416,0.20512820512820512,0.1714285714285714,0.09090909090909091,0.1842105263157895,0.16901408450704225,0.15384615384615383,0.20779220779220778,0.18666666666666668,0.21333333333333335,0.21621621621621626,0.16438356164383564,0.20779220779220778,0.14925373134328357,0.18666666666666668,0.20779220779220778,0.16438356164383564,0.21917808219178084,0.10526315789473682,0.19444444444444445,0.1842105263157895,0.16901408450704225,0.20289855072463767,0.21052631578947367,0.1891891891891892
jedit-4.3,0.2,0.05063291139240506,0.0,0.08,0.0,0.023529411764705882,0.0,0.0,0.0,0.046511627906976744,0.5,0.0425531914893617,0.0,0.0,0.12121212121212122,0.0,0.14285714285714288,0.044444444444444446,0.0,0.05882352941176471,0.0,0.047058823529411764,0.03125,0.033898305084745756,0.0,0.039999999999999994,0.2,0.0,0.02469135802469136,0.030303030303030304,0.0,0.027777777777777776,0.10526315789473684,0.0,0.048192771084337345,0.02298850574712644,0.13793103448275862,0.25,0.0,0.058823529411764705,0.023529411764705882,0.07142857142857142,0.0,0.0,0.3333333333333333,0.0,0.028169014084507043,0.3333333333333333,0.047619047619047616,0.046511627906976744,0.0,0.031746031746031744,0.04545454545454545,0.0,0.06451612903225806,0.0,0.10526315789473684,0.02247191011235955,0.09090909090909091,0.04938271604938272,0.0,0.0,0.03448275862068965,0.2,0.029411764705882356,0.0,0.2,0.0,0.03225806451612903,0.06153846153846154,0.022727272727272724,0.0,0.05063291139240507,0.05405405405405405,0.0,0.0,0.04166666666666667,0.15384615384615385,0.25,0.3333333333333333,0.048192771084337345,0.25,0.06896551724137931,0.02469135802469136,0.0,0.0,0.047058823529411764,0.06896551724137931,0.03076923076923077,0.0,0.22222222222222224,0.029850746268656716,0.0,0.047058823529411764,0.0,0.047619047619047616,0.0,0.021978021978021976,0.0,0.03448275862068965,0.0,0.03846153846153846,0.022727272727272724,0.0,0.06153846153846154,0.0,0.1904761904761905,0.0,0.023255813953488372,0.0,0.06060606060606061,0.0,0.0,0.023809523809523808,0.05,0.0,0.026666666666666665,0.25,0.10256410256410257,0.025,0.05633802816901409,0.04819277108433735,0.0,0.12121212121212122,0.0,0.06896551724137931,0.0,0.03571428571428571,0.02298850574712644,0.0,0.05405405405405406,0.0,0.0,0.025974025974025976,0.28571428571428575,0.0,0.25,0.039999999999999994,0.0,0.03508771929824561,0.05882352941176471,0.03225806451612903,0.0,0.0,0.05405405405405406,0.25,0.25,0.10526315789473684,0.0,0.0
log4j-1.2,0.4489795918367347,0.6551724137931034,0.6885245901639344,0.8767123287671234,0.27906976744186046,0.3111111111111111,0.9210526315789473,0.935064935064935,0.6551724137931034,0.5384615384615385,0.4081632653061224,0.34782608695652173,0.9487179487179489,0.6557377049180327,0.7941176470588235,0.5818181818181818,0.4081632653061224,0.9210526315789473,0.30434782608695654,0.9066666666666667,0.8235294117647058,0.9620253164556963,0.22727272727272727,0.8767123287671234,0.5098039215686275,0.631578947368421,0.9620253164556963,0.935064935064935,0.3404255319148936,0.19047619047619047,0.9210526315789473,0.38297872340425526,0.38297872340425526,0.9487179487179489,0.8918918918918919,0.2727272727272727,0.34782608695652173,0.8767123287671234,0.9066666666666667,0.9210526315789475,0.4081632653061224,0.38297872340425526,0.43999999999999995,0.4489795918367347,0.935064935064935,0.9620253164556963,0.861111111111111,0.4166666666666667,0.39999999999999997,0.27906976744186046,0.4489795918367347,0.8115942028985507,0.5283018867924527,0.9620253164556963,0.3829787234042553,0.861111111111111,0.6181818181818182,0.9487179487179489,0.23255813953488372,0.3181818181818182,0.9210526315789473,0.14634146341463414,0.8571428571428572,0.6666666666666666,0.4583333333333333,0.631578947368421,0.9487179487179489,0.3111111111111111,0.26666666666666666,0.9066666666666667,0.8918918918918918,0.3111111111111111,0.4799999999999999,0.6440677966101696,0.5384615384615385,0.3111111111111111,0.30434782608695654,0.9620253164556963,0.9210526315789473,0.6785714285714285,0.5098039215686275,0.6333333333333333,0.4166666666666667,0.7878787878787878,0.26666666666666666,0.30434782608695654,0.2222222222222222,0.6428571428571429,0.935064935064935,0.6666666666666667,0.34782608695652173,0.09756097560975609,0.5283018867924527,0.9066666666666667,0.5098039215686275,0.2608695652173913,0.32653061224489793,0.9620253164556963,0.711864406779661,0.391304347826087,0.6666666666666666,0.3404255319148936,0.18604651162790697,0.9620253164556963,0.44000000000000006,0.5,0.7878787878787878,0.3111111111111111,0.22727272727272727,0.935064935064935,0.9487179487179489,0.4799999999999999,0.6206896551724138,0.23255813953488372,0.787878787878788,0.9210526315789473,0.9620253164556963,0.8571428571428572,0.23255813953488372,0.27272727272727276,0.5555555555555556,0.4799999999999999,0.30434782608695654,0.3111111111111111,0.9210526315789475,0.4166666666666667,0.9210526315789473,0.3404255319148936,0.3673469387755102,0.44000000000000006,0.2727272727272727,0.47058823529411764,0.8285714285714286,0.6181818181818182,0.7096774193548386,0.6071428571428572,0.935064935064935,0.8571428571428572,0.4799999999999999,0.19047619047619047,0.375,0.375,0.9066666666666667,0.3404255319148936,0.9210526315789475,0.9014084507042254,0.8888888888888888,0.3404255319148936,0.3404255319148936,0.22727272727272727
lucene-2.4,0.7522935779816513,0.3692307692307692,0.7522935779816513,0.7407407407407407,0.5277777777777778,0.5205479452054794,0.7522935779816513,0.39999999999999997,0.7476635514018691,0.7407407407407407,0.7522935779816513,0.3611111111111111,0.7522935779816513,0.7047619047619047,0.7407407407407407,0.28070175438596495,0.7592592592592593,0.7522935779816513,0.7407407407407407,0.7407407407407407,0.7522935779816513,0.7522935779816513,0.6666666666666667,0.5555555555555556,0.4166666666666667,0.48,0.7289719626168225,0.4736842105263158,0.7407407407407407,0.47222222222222215,0.7358490566037735,0.5783132530120483,0.6451612903225806,0.4657534246575342,0.7407407407407407,0.3939393939393939,0.48837209302325585,0.6734693877551021,0.7407407407407407,0.7407407407407407,0.7522935779816513,0.4225352112676056,0.7592592592592593,0.5777777777777778,0.5066666666666667,0.5277777777777778,0.7522935779816513,0.7522935779816513,0.7407407407407407,0.4057971014492754,0.31746031746031744,0.7289719626168225,0.7522935779816513,0.5454545454545454,0.42622950819672134,0.7522935779816513,0.4000000000000001,0.7522935779816513,0.6097560975609756,0.3548387096774194,0.7476635514018692,0.5384615384615384,0.7522935779816513,0.4126984126984127,0.7358490566037736,0.6666666666666667,0.7522935779816513,0.32786885245901637,0.7407407407407407,0.7407407407407407,0.39344262295081966,0.7572815533980582,0.7522935779816513,0.7407407407407407,0.6117647058823529,0.49275362318840576,0.7522935779816513,0.43478260869565216,0.5151515151515152,0.7407407407407407,0.6796116504854369,0.7522935779816513,0.7238095238095238,0.18181818181818182,0.7238095238095238,0.7522935779816513,0.6458333333333333,0.7476635514018692,0.3225806451612903,0.7289719626168225,0.7522935779816513,0.7522935779816513,0.7522935779816513,0.2692307692307692,0.7407407407407407,0.5121951219512195,0.6526315789473683,0.6666666666666666,0.7407407407407407,0.6732673267326733,0.547945205479452,0.5977011494252873,0.7522935779816513,0.4242424242424242,0.7407407407407407,0.5617977528089888,0.5316455696202531,0.7289719626168225,0.7407407407407407,0.4571428571428572,0.36666666666666664,0.5526315789473684,0.7522935779816513,0.7407407407407407,0.3076923076923077,0.7522935779816513,0.26229508196721313,0.5205479452054794,0.6666666666666666,0.7289719626168225,0.3888888888888889,0.7522935779816513,0.37288135593220345,0.6923076923076923,0.7407407407407407,0.5822784810126583,0.29508196721311475,0.7522935779816513,0.5777777777777778,0.7407407407407407,0.7522935779816513,0.6999999999999998,0.3225806451612903,0.6222222222222222,0.7407407407407407,0.7522935779816513,0.7407407407407406,0.6458333333333333,0.5135135135135136,0.7407407407407407,0.7289719626168225,0.4722222222222222,0.5813953488372093,0.7407407407407407,0.7289719626168225,0.7522935779816513,0.5714285714285715,0.7358490566037735,0.6593406593406592,0.6734693877551021
poi-3.0,0.7808219178082192,0.7724137931034483,0.7777777777777778,0.7419354838709677,0.7605633802816901,0.5510204081632653,0.7724137931034483,0.6614173228346456,0.5384615384615384,0.7605633802816901,0.7777777777777777,0.05797101449275363,0.7794117647058824,0.7777777777777778,0.6949152542372881,0.7808219178082192,0.7039999999999998,0.6422018348623852,0.7777777777777778,0.6315789473684211,0.7067669172932332,0.7724137931034483,0.7777777777777778,0.5684210526315789,0.7777777777777778,0.6078431372549019,0.7724137931034483,0.7777777777777778,0.6538461538461539,0.7777777777777778,0.6666666666666666,0.7724137931034483,0.7441860465116279,0.2702702702702703,0.7777777777777778,0.6782608695652174,0.7724137931034483,0.7887323943661972,0.031746031746031744,0.7777777777777778,0.7808219178082192,0.7724137931034483,0.7777777777777778,0.3855421686746988,0.6722689075630252,0.14705882352941174,0.7724137931034483,0.7692307692307692,0.6037735849056605,0.5098039215686274,0.743801652892562,0.34567901234567905,0.7659574468085105,0.7737226277372262,0.7777777777777778,0.7808219178082192,0.7724137931034483,0.7832167832167831,0.03225806451612903,0.7777777777777778,0.7808219178082192,0.7724137931034483,0.721311475409836,0.47916666666666663,0.5825242718446602,0.7724137931034484,0.1917808219178082,0.39999999999999997,0.7777777777777778,0.6434782608695652,0.11764705882352941,0.7724137931034483,0.6545454545454545,0.6495726495726496,0.7746478873239436,0.345679012345679,0.6557377049180327,0.7049180327868853,0.7777777777777778,0.7777777777777778,0.6942148760330578,0.62,0.5510204081632654,0.6428571428571429,0.7777777777777778,0.65625,0.5416666666666667,0.7777777777777778,0.6792452830188679,0.7777777777777778,0.7808219178082192,0.7724137931034483,0.4,0.5631067961165048,0.4782608695652174,0.7808219178082192,0.6842105263157895,0.7777777777777778,0.7777777777777778,0.16901408450704225,0.7808219178082192,0.30952380952380953,0.6095238095238094,0.7058823529411765,0.7777777777777778,0.6078431372549019,0.273972602739726,0.3373493975903614,0.7777777777777778,0.7777777777777778,0.2278481012658228,0.7724137931034483,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.6721311475409837,0.7724137931034483,0.14705882352941177,0.6491228070175439,0.73015873015873,0.744186046511628,0.762589928057554,0.7777777777777778,0.5,0.06666666666666667,0.763888888888889,0.4666666666666667,0.7441860465116279,0.6608695652173914,0.7777777777777778,0.7808219178082192,0.7058823529411764,0.44705882352941173,0.746268656716418,0.08955223880597014,0.5233644859813084,0.7724137931034483,0.6126126126126126,0.09677419354838708,0.7518796992481204,0.7808219178082192,0.625,0.6336633663366337,0.7777777777777778,0.4842105263157895,0.7808219178082192,0.3333333333333333,0.4950495049504951,0.6976744186046512,0.5052631578947369
synapse-1.2,0.5217391304347826,0.5151515151515151,0.5151515151515151,0.5,0.4776119402985075,0.5294117647058824,0.5151515151515151,0.5151515151515151,0.5151515151515151,0.5,0.5217391304347826,0.5,0.5230769230769231,0.48484848484848486,0.5151515151515151,0.5217391304347826,0.5,0.5151515151515151,0.5,0.5151515151515151,0.5294117647058824,0.49230769230769234,0.5151515151515151,0.5,0.5,0.5142857142857142,0.5151515151515151,0.5074626865671642,0.5151515151515151,0.5079365079365079,0.5142857142857142,0.5151515151515151,0.46875,0.5,0.5074626865671642,0.5217391304347826,0.5151515151515151,0.5151515151515151,0.5151515151515151,0.5151515151515151,0.5074626865671642,0.5074626865671642,0.5230769230769231,0.5074626865671642,0.5074626865671642,0.5217391304347826,0.48484848484848486,0.5,0.5230769230769231,0.5151515151515151,0.49275362318840576,0.5074626865671642,0.5074626865671642,0.5151515151515151,0.5151515151515151,0.5217391304347826,0.5074626865671642,0.5151515151515151,0.5074626865671642,0.5,0.5217391304347826,0.5074626865671642,0.5074626865671642,0.5230769230769231,0.48484848484848486,0.5294117647058824,0.5074626865671642,0.5074626865671642,0.5074626865671642,0.5230769230769231,0.5142857142857142,0.5151515151515151,0.49230769230769234,0.5,0.5151515151515151,0.5142857142857142,0.5074626865671642,0.5230769230769231,0.4776119402985075,0.5151515151515151,0.5142857142857142,0.5151515151515151,0.5230769230769231,0.5074626865671642,0.5074626865671642,0.5294117647058824,0.5074626865671642,0.5074626865671642,0.5,0.49230769230769234,0.5142857142857142,0.5,0.5,0.5074626865671642,0.5151515151515151,0.5217391304347826,0.49230769230769234,0.5230769230769231,0.5074626865671642,0.5074626865671642,0.5373134328358209,0.5074626865671642,0.5151515151515151,0.5,0.5,0.5217391304347826,0.5151515151515151,0.5,0.48484848484848486,0.5230769230769231,0.5142857142857142,0.5151515151515151,0.45901639344262296,0.5074626865671642,0.5074626865671642,0.5294117647058824,0.5151515151515151,0.5074626865671642,0.5,0.49230769230769234,0.5217391304347826,0.5074626865671642,0.5230769230769231,0.5,0.5074626865671642,0.5217391304347826,0.5,0.5151515151515151,0.5151515151515151,0.53125,0.5217391304347826,0.5151515151515151,0.5074626865671642,0.5,0.5151515151515151,0.5142857142857142,0.5396825396825397,0.49230769230769234,0.5074626865671642,0.5074626865671642,0.5294117647058824,0.5,0.5151515151515151,0.5151515151515151,0.5074626865671642,0.5217391304347826,0.5074626865671642,0.5230769230769231,0.5074626865671642,0.5230769230769231
tomcat,0.03225806451612903,0.02816901408450704,0.05555555555555556,0.0,0.0,0.07317073170731708,0.17500000000000002,0.04081632653061225,0.05714285714285715,0.0,0.0,0.03636363636363637,0.11392405063291139,0.11678832116788322,0.0,0.046153846153846156,0.08791208791208792,0.04081632653061225,0.025974025974025976,0.04395604395604395,0.041666666666666664,0.0,0.15,0.15584415584415587,0.0,0.0,0.17045454545454544,0.16352201257861634,0.0,0.07017543859649124,0.07692307692307693,0.02298850574712644,0.0,0.11538461538461538,0.03571428571428571,0.03278688524590164,0.0,0.028985507246376812,0.15789473684210525,0.0,0.0,0.0,0.18181818181818182,0.17391304347826086,0.0,0.043478260869565216,0.0,0.14035087719298245,0.0,0.14857142857142858,0.07142857142857142,0.0,0.039999999999999994,0.0,0.14942528735632185,0.06060606060606061,0.041666666666666664,0.0,0.057971014492753624,0.15819209039548024,0.037037037037037035,0.0,0.08108108108108109,0.0,0.13071895424836602,0.0,0.07547169811320754,0.0,0.15819209039548024,0.05217391304347826,0.02702702702702703,0.08695652173913043,0.0,0.058823529411764705,0.023255813953488372,0.038461538461538464,0.18518518518518517,0.05063291139240506,0.0425531914893617,0.0,0.0,0.18285714285714286,0.06779661016949153,0.0,0.0,0.09090909090909091,0.03773584905660377,0.02469135802469136,0.0,0.048780487804878044,0.14285714285714288,0.0,0.034482758620689655,0.0,0.03333333333333333,0.0392156862745098,0.058823529411764705,0.034482758620689655,0.02666666666666667,0.0,0.0392156862745098,0.0,0.0,0.043010752688172046,0.1,0.0,0.04705882352941177,0.0,0.0851063829787234,0.0,0.03636363636363636,0.0,0.11764705882352941,0.1694915254237288,0.0,0.17543859649122806,0.0,0.0,0.0392156862745098,0.11009174311926605,0.15469613259668508,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.16568047337278108,0.034482758620689655,0.03333333333333333,0.14457831325301204,0.1016949152542373,0.0,0.08823529411764706,0.10434782608695653,0.0,0.0,0.13664596273291926,0.0,0.044444444444444446,0.08771929824561403,0.0,0.0,0.16666666666666666,0.0,0.0,0.0625,0.136986301369863
