,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
ant-1.7,0.6071428571428571,0.6071428571428571,0.4666666666666667,0.38461538461538464,0.45161290322580644,0.36666666666666664,0.4,0.6206896551724138,0.5714285714285714,0.5,0.5357142857142857,0.3793103448275862,0.6666666666666666,0.4,0.5333333333333333,0.5,0.56,0.3333333333333333,0.5,0.43333333333333335,0.42857142857142855,0.20689655172413793,0.5333333333333333,0.4,0.5666666666666667,0.27586206896551724,0.5161290322580645,0.7777777777777778,0.40625,0.42857142857142855,0.2962962962962963,0.45161290322580644,0.4375,0.5185185185185185,0.36363636363636365,0.35714285714285715,0.46153846153846156,0.4444444444444444,0.4642857142857143,0.6296296296296297,0.5185185185185185,0.5517241379310345,0.5172413793103449,0.5714285714285714,0.6,0.4827586206896552,0.4827586206896552,0.5384615384615384,0.5517241379310345,0.4666666666666667,0.6071428571428571,0.4827586206896552,0.5666666666666667,0.3548387096774194,0.4444444444444444,0.5,0.5833333333333334,0.5,0.5,0.5666666666666667,0.5172413793103449,0.5357142857142857,0.5357142857142857,0.4482758620689655,0.4444444444444444,0.5333333333333333,0.41379310344827586,0.5357142857142857,0.6785714285714286,0.41935483870967744,0.5384615384615384,0.36666666666666664,0.39285714285714285,0.3870967741935484,0.5161290322580645,0.6129032258064516,0.5172413793103449,0.28,0.45161290322580644,0.4230769230769231,0.6,0.25925925925925924,0.4482758620689655,0.4827586206896552,0.5161290322580645,0.6071428571428571,0.5333333333333333,0.5769230769230769,0.39285714285714285,0.46153846153846156,0.42857142857142855,0.5517241379310345,0.4,0.6,0.41935483870967744,0.48148148148148145,0.3333333333333333,0.4827586206896552,0.38461538461538464,0.43333333333333335,0.4482758620689655,0.5555555555555556,0.32142857142857145,0.5862068965517241,0.3870967741935484,0.4666666666666667,0.42857142857142855,0.5,0.5517241379310345,0.46875,0.5,0.5357142857142857,0.4827586206896552,0.42857142857142855,0.41379310344827586,0.35714285714285715,0.5666666666666667,0.6071428571428571,0.48148148148148145,0.4642857142857143,0.39285714285714285,0.42857142857142855,0.3448275862068966,0.3448275862068966,0.43333333333333335,0.5769230769230769,0.4444444444444444,0.38461538461538464,0.4642857142857143,0.5,0.68,0.5666666666666667,0.5,0.6296296296296297,0.48148148148148145,0.5862068965517241,0.48148148148148145,0.4482758620689655,0.5483870967741935,0.4827586206896552,0.44,0.5172413793103449,0.5,0.6206896551724138,0.39285714285714285,0.5517241379310345,0.26666666666666666,0.3870967741935484,0.6296296296296297,0.3125
arc,0.75,0.25,0.0,0.5,0.4,0.0,0.0,0.25,0.0,0.6666666666666666,0.0,0.5,0.0,0.16666666666666666,0.25,0.25,0.0,0.0,0.2,0.0,0.2,0.3333333333333333,0.0,0.16666666666666666,0.0,0.2,0.0,0.16666666666666666,0.0,0.2,0.0,0.0,0.5,0.0,0.4,0.4,0.0,0.25,0.2,0.6666666666666666,0.0,0.4,0.5,0.25,0.25,0.2,0.4,0.0,0.2,0.6666666666666666,0.3333333333333333,0.0,0.2,0.0,0.3333333333333333,0.5,0.25,0.25,0.0,0.2,0.25,0.25,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.16666666666666666,0.5,0.25,0.3333333333333333,0.25,0.2,0.2,0.0,0.6,0.6,0.2,0.25,0.0,0.5,0.0,0.25,0.0,0.0,0.3333333333333333,0.0,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,0.16666666666666666,0.2,0.0,0.0,0.4,0.0,0.25,0.0,0.4,0.2,0.0,0.0,0.25,0.0,0.2,0.2,0.4,0.0,0.2,0.3333333333333333,0.0,0.25,0.2,0.5,0.0,0.0,0.3333333333333333,0.25,0.25,0.5,0.2,0.0,0.25,0.5,0.2,0.0,0.5,0.4,0.25,0.3333333333333333,0.0,0.5,0.0,0.0,0.16666666666666666,0.2,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.0,0.25,0.4,0.4
camel-1.6,0.23529411764705882,0.30303030303030304,0.4117647058823529,0.2222222222222222,0.28125,0.3225806451612903,0.2,0.1875,0.2702702702702703,0.14705882352941177,0.30303030303030304,0.36666666666666664,0.38235294117647056,0.24242424242424243,0.2727272727272727,0.18181818181818182,0.22580645161290322,0.23529411764705882,0.1875,0.16666666666666666,0.35294117647058826,0.25806451612903225,0.21212121212121213,0.25,0.25,0.16129032258064516,0.23529411764705882,0.2647058823529412,0.4375,0.2857142857142857,0.3,0.36363636363636365,0.2647058823529412,0.25,0.2903225806451613,0.3870967741935484,0.3939393939393939,0.17647058823529413,0.3235294117647059,0.29411764705882354,0.21875,0.3125,0.16129032258064516,0.0625,0.3235294117647059,0.15625,0.2777777777777778,0.2571428571428571,0.2222222222222222,0.2,0.1875,0.30303030303030304,0.34285714285714286,0.3333333333333333,0.32432432432432434,0.30303030303030304,0.3225806451612903,0.2777777777777778,0.21875,0.36363636363636365,0.3448275862068966,0.3548387096774194,0.2727272727272727,0.34375,0.3235294117647059,0.3333333333333333,0.23333333333333334,0.3870967741935484,0.34285714285714286,0.2777777777777778,0.25806451612903225,0.30303030303030304,0.23529411764705882,0.3333333333333333,0.18181818181818182,0.3125,0.24242424242424243,0.27586206896551724,0.18181818181818182,0.15625,0.2,0.3548387096774194,0.20588235294117646,0.28125,0.32142857142857145,0.34375,0.2857142857142857,0.2727272727272727,0.3939393939393939,0.22857142857142856,0.21212121212121213,0.3125,0.2,0.22857142857142856,0.2903225806451613,0.1388888888888889,0.3448275862068966,0.2857142857142857,0.23529411764705882,0.25,0.26666666666666666,0.3235294117647059,0.28125,0.3548387096774194,0.22857142857142856,0.25,0.3225806451612903,0.23529411764705882,0.23529411764705882,0.21875,0.25,0.22580645161290322,0.25,0.41935483870967744,0.22580645161290322,0.25,0.21875,0.36363636363636365,0.25806451612903225,0.19444444444444445,0.2903225806451613,0.14285714285714285,0.23333333333333334,0.2903225806451613,0.3225806451612903,0.21875,0.3125,0.36363636363636365,0.16666666666666666,0.22857142857142856,0.30303030303030304,0.25806451612903225,0.22857142857142856,0.35294117647058826,0.14705882352941177,0.21212121212121213,0.27586206896551724,0.19444444444444445,0.34375,0.2571428571428571,0.26666666666666666,0.2,0.2903225806451613,0.21212121212121213,0.25806451612903225,0.26666666666666666,0.26666666666666666,0.2777777777777778,0.25806451612903225,0.3611111111111111
ivy-2.0,0.4,0.14285714285714285,0.0,0.3333333333333333,0.0,0.375,0.42857142857142855,0.125,0.3333333333333333,0.0,0.25,0.0,0.125,0.25,0.14285714285714285,0.0,0.42857142857142855,0.0,0.3333333333333333,0.4,0.14285714285714285,0.2,0.0,0.3333333333333333,0.2857142857142857,0.6,0.16666666666666666,0.14285714285714285,0.16666666666666666,0.0,0.3333333333333333,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.3333333333333333,0.16666666666666666,0.14285714285714285,0.25,0.14285714285714285,0.125,0.375,0.42857142857142855,0.16666666666666666,0.42857142857142855,0.14285714285714285,0.0,0.0,0.0,0.2857142857142857,0.25,0.3333333333333333,0.0,0.14285714285714285,0.3333333333333333,0.125,0.16666666666666666,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.375,0.16666666666666666,0.16666666666666666,0.5,0.2857142857142857,0.0,0.25,0.3333333333333333,0.0,0.42857142857142855,0.0,0.125,0.0,0.375,0.16666666666666666,0.2,0.0,0.125,0.2857142857142857,0.0,0.16666666666666666,0.0,0.5,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,0.16666666666666666,0.0,0.0,0.6666666666666666,0.0,0.0,0.2,0.3333333333333333,0.3333333333333333,0.2,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.3333333333333333,0.0,0.42857142857142855,0.125,0.375,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.42857142857142855,0.0,0.2,0.0,0.14285714285714285,0.5714285714285714,0.3333333333333333,0.2,0.14285714285714285,0.0,0.2857142857142857,0.125,0.0,0.3333333333333333,0.0,0.25,0.125,0.3333333333333333,0.25,0.0,0.2857142857142857,0.0,0.0,0.16666666666666666,0.3333333333333333,0.2857142857142857,0.42857142857142855
jedit-4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
log4j-1.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9142857142857143,0.9705882352941176,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9696969696969697,0.9090909090909091,0.9393939393939394,1.0,1.0,1.0,1.0,1.0,1.0,0.9705882352941176,1.0,1.0,0.9714285714285714,1.0,1.0,0.9393939393939394,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9705882352941176,1.0,0.9117647058823529,1.0,0.9696969696969697,1.0,1.0,0.9705882352941176,1.0,0.9696969696969697,1.0,1.0,0.9411764705882353,1.0,1.0,0.96875,1.0,0.9705882352941176,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9117647058823529,0.9696969696969697,1.0,1.0,1.0,0.9696969696969697,1.0,0.9411764705882353,1.0,0.9117647058823529,1.0,0.9696969696969697,1.0,1.0,1.0,1.0,1.0,1.0,0.9714285714285714,1.0,0.9393939393939394,1.0,1.0,0.9393939393939394,0.9411764705882353,1.0,0.9714285714285714,1.0,1.0,0.9714285714285714,1.0,1.0,1.0,0.9696969696969697,0.9393939393939394,1.0,1.0,1.0,1.0,1.0,1.0,0.9714285714285714,0.9705882352941176,1.0,1.0,1.0,1.0,0.9411764705882353,1.0,1.0,1.0,1.0,0.9142857142857143,0.9393939393939394,1.0,1.0,0.9117647058823529,1.0,1.0,0.9696969696969697,1.0,1.0,0.9393939393939394,1.0,1.0,1.0,0.9705882352941176,1.0,1.0,1.0,0.9696969696969697,0.9411764705882353,1.0,0.9393939393939394,0.9142857142857143,0.9375,1.0,1.0,0.9090909090909091,0.9705882352941176,1.0
lucene-2.4,0.75,0.7894736842105263,0.8857142857142857,0.6285714285714286,0.8055555555555556,0.7567567567567568,0.7222222222222222,0.7894736842105263,0.7714285714285715,0.8055555555555556,0.7222222222222222,0.6756756756756757,0.6578947368421053,0.7352941176470589,0.7027027027027027,0.7647058823529411,0.7027027027027027,0.7027027027027027,0.8108108108108109,0.6486486486486487,0.75,0.6578947368421053,0.6842105263157895,0.6470588235294118,0.8157894736842105,0.6944444444444444,0.6944444444444444,0.8888888888888888,0.7878787878787878,0.6857142857142857,0.75,0.7105263157894737,0.6052631578947368,0.7878787878787878,0.8648648648648649,0.75,0.7222222222222222,0.7941176470588235,0.7105263157894737,0.7027027027027027,0.8108108108108109,0.6944444444444444,0.717948717948718,0.696969696969697,0.5428571428571428,0.8108108108108109,0.6944444444444444,0.6857142857142857,0.7428571428571429,0.6388888888888888,0.7297297297297297,0.6944444444444444,0.6756756756756757,0.8529411764705882,0.8055555555555556,0.6052631578947368,0.8,0.7297297297297297,0.7428571428571429,0.8,0.7222222222222222,0.7894736842105263,0.7142857142857143,0.6764705882352942,0.6944444444444444,0.6756756756756757,0.6388888888888888,0.7435897435897436,0.6944444444444444,0.7941176470588235,0.7297297297297297,0.7368421052631579,0.6486486486486487,0.8285714285714286,0.6756756756756757,0.7027027027027027,0.7428571428571429,0.7714285714285715,0.7837837837837838,0.8,0.75,0.6842105263157895,0.8285714285714286,0.8529411764705882,0.6944444444444444,0.6052631578947368,0.5833333333333334,0.8888888888888888,0.7058823529411765,0.5945945945945946,0.6571428571428571,0.7142857142857143,0.7027027027027027,0.7631578947368421,0.6944444444444444,0.7647058823529411,0.6111111111111112,0.6756756756756757,0.7894736842105263,0.6176470588235294,0.7894736842105263,0.7142857142857143,0.7027027027027027,0.9142857142857143,0.7352941176470589,0.9210526315789473,0.6578947368421053,0.6666666666666666,0.8055555555555556,0.7428571428571429,0.75,0.8333333333333334,0.7222222222222222,0.8055555555555556,0.8285714285714286,0.7837837837837838,0.7435897435897436,0.6571428571428571,0.6944444444444444,0.6764705882352942,0.8285714285714286,0.8285714285714286,0.75,0.5714285714285714,0.7222222222222222,0.7631578947368421,0.6756756756756757,0.7428571428571429,0.7777777777777778,0.6857142857142857,0.8,0.6842105263157895,0.75,0.6857142857142857,0.7714285714285715,0.7567567567567568,0.7894736842105263,0.6756756756756757,0.5833333333333334,0.7142857142857143,0.7297297297297297,0.7222222222222222,0.8157894736842105,0.8285714285714286,0.7428571428571429,0.6388888888888888,0.6756756756756757,0.7567567567567568,0.7428571428571429,0.6111111111111112
poi-3.0,0.8653846153846154,0.8461538461538461,0.8461538461538461,0.8269230769230769,0.9,0.8148148148148148,0.8653846153846154,0.82,0.8823529411764706,0.8363636363636363,0.8679245283018868,0.86,0.76,0.8518518518518519,0.7755102040816326,0.9074074074074074,0.9375,0.7962962962962963,0.9259259259259259,0.9,0.8333333333333334,0.7959183673469388,0.8571428571428571,0.8269230769230769,0.9433962264150944,0.7647058823529411,0.8333333333333334,0.8979591836734694,0.9215686274509803,0.8867924528301887,0.8461538461538461,0.9,0.8823529411764706,0.8627450980392157,0.9622641509433962,0.8461538461538461,0.7755102040816326,0.75,0.9019607843137255,0.803921568627451,0.8235294117647058,0.8490566037735849,0.803921568627451,0.9411764705882353,0.803921568627451,0.86,0.8627450980392157,0.8867924528301887,0.8367346938775511,0.8979591836734694,0.9056603773584906,0.8823529411764706,0.8113207547169812,0.8431372549019608,0.7647058823529411,0.8431372549019608,0.8431372549019608,0.8823529411764706,0.8,0.9230769230769231,0.9215686274509803,0.7692307692307693,0.8,0.8653846153846154,0.7884615384615384,0.8301886792452831,0.7843137254901961,0.8431372549019608,0.8823529411764706,0.9433962264150944,0.8627450980392157,0.82,0.8823529411764706,0.8775510204081632,0.9,0.8727272727272727,0.86,0.7884615384615384,0.9375,0.7884615384615384,0.8679245283018868,0.78,0.9,0.8235294117647058,0.74,0.8627450980392157,0.8301886792452831,0.88,0.78,0.8846153846153846,0.7843137254901961,0.9215686274509803,0.8163265306122449,0.82,0.8679245283018868,0.8846153846153846,0.9215686274509803,0.9230769230769231,0.8679245283018868,0.7,0.8490566037735849,0.8269230769230769,0.88,0.8679245283018868,0.8823529411764706,0.8653846153846154,0.8113207547169812,0.8235294117647058,0.94,0.8,0.8461538461538461,0.9,0.9019607843137255,0.8653846153846154,0.8235294117647058,0.9607843137254902,0.8367346938775511,0.86,0.7307692307692307,0.9215686274509803,0.92,0.8269230769230769,0.8679245283018868,0.8431372549019608,0.7551020408163265,0.7692307692307693,0.8653846153846154,0.94,0.8461538461538461,0.8076923076923077,0.9,0.8679245283018868,0.875,0.8461538461538461,0.8431372549019608,0.8627450980392157,0.9245283018867925,0.8431372549019608,0.88,0.7291666666666666,0.7450980392156863,0.8431372549019608,0.8431372549019608,0.8679245283018868,0.9215686274509803,0.803921568627451,0.8461538461538461,0.8653846153846154,0.9019607843137255,0.8269230769230769
synapse-1.2,0.3333333333333333,0.8125,0.4,0.375,0.7142857142857143,0.5625,0.5,0.5714285714285714,0.6666666666666666,0.7857142857142857,0.4375,0.4666666666666667,0.5625,0.4375,0.75,0.625,0.7142857142857143,0.5882352941176471,0.6428571428571429,0.5714285714285714,0.4375,0.9285714285714286,0.4666666666666667,0.8,0.6,0.4117647058823529,0.6428571428571429,0.46153846153846156,0.5714285714285714,0.4666666666666667,0.4666666666666667,0.75,0.6428571428571429,0.6666666666666666,0.46153846153846156,0.7058823529411765,0.5333333333333333,0.5333333333333333,0.8125,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.6,0.5,0.6875,0.375,0.5714285714285714,0.75,0.7857142857142857,0.38461538461538464,0.35294117647058826,0.6428571428571429,0.5,0.6153846153846154,0.5384615384615384,0.5333333333333333,0.6666666666666666,0.6428571428571429,0.5333333333333333,0.6,0.5,0.4375,0.5,0.8571428571428571,0.5,0.6470588235294118,0.6666666666666666,0.625,0.4375,0.5625,0.625,0.6875,0.5333333333333333,0.5,0.6,0.625,0.6153846153846154,0.5714285714285714,0.6428571428571429,0.6153846153846154,0.6875,0.4,0.625,0.8666666666666667,0.5,0.5384615384615384,0.375,0.5333333333333333,0.8,0.5,0.6666666666666666,0.6428571428571429,0.6428571428571429,0.5384615384615384,0.625,0.7333333333333333,0.7333333333333333,0.4,0.5333333333333333,0.5333333333333333,0.6153846153846154,0.375,0.625,0.7857142857142857,0.4666666666666667,0.5294117647058824,0.6666666666666666,0.6,0.5625,0.5333333333333333,0.5,0.5625,0.7692307692307693,0.75,0.4375,0.5,0.4666666666666667,0.5384615384615384,0.47058823529411764,0.6,0.5882352941176471,0.625,0.5,0.6,0.6153846153846154,0.8,0.6428571428571429,0.5714285714285714,0.625,0.4666666666666667,0.5882352941176471,0.6,0.6153846153846154,0.5,0.6,0.4,0.7142857142857143,0.5714285714285714,0.7058823529411765,0.35714285714285715,0.6666666666666666,0.8125,0.5,0.375,0.4666666666666667,0.47058823529411764,0.7142857142857143,0.7333333333333333,0.5,0.5
tomcat,0.08333333333333333,0.15384615384615385,0.08333333333333333,0.0,0.15384615384615385,0.0,0.09090909090909091,0.2,0.25,0.1,0.0,0.18181818181818182,0.16666666666666666,0.2727272727272727,0.13333333333333333,0.0,0.0,0.07692307692307693,0.09090909090909091,0.21428571428571427,0.25,0.0,0.0,0.2222222222222222,0.08333333333333333,0.1111111111111111,0.3,0.1,0.0,0.3,0.14285714285714285,0.18181818181818182,0.25,0.16666666666666666,0.0,0.0,0.0,0.125,0.2727272727272727,0.15384615384615385,0.0,0.0,0.1111111111111111,0.07692307692307693,0.0,0.0,0.38461538461538464,0.09090909090909091,0.0,0.09090909090909091,0.08333333333333333,0.0,0.07692307692307693,0.2,0.1,0.18181818181818182,0.0,0.2727272727272727,0.25,0.0,0.07142857142857142,0.36363636363636365,0.09090909090909091,0.23076923076923078,0.08333333333333333,0.18181818181818182,0.15384615384615385,0.25,0.0,0.0,0.3076923076923077,0.09090909090909091,0.08333333333333333,0.08333333333333333,0.0,0.07142857142857142,0.25,0.0,0.09090909090909091,0.15384615384615385,0.18181818181818182,0.18181818181818182,0.2727272727272727,0.25,0.1,0.09090909090909091,0.23076923076923078,0.13333333333333333,0.08333333333333333,0.07692307692307693,0.18181818181818182,0.18181818181818182,0.14285714285714285,0.0,0.0,0.09090909090909091,0.16666666666666666,0.25,0.3,0.07692307692307693,0.25,0.0,0.125,0.2727272727272727,0.08333333333333333,0.18181818181818182,0.35714285714285715,0.0,0.08333333333333333,0.3,0.23076923076923078,0.3333333333333333,0.0,0.2,0.15384615384615385,0.3076923076923077,0.16666666666666666,0.0,0.18181818181818182,0.3333333333333333,0.25,0.0,0.14285714285714285,0.3333333333333333,0.2727272727272727,0.0,0.0,0.23076923076923078,0.0,0.15384615384615385,0.2,0.18181818181818182,0.07142857142857142,0.2,0.08333333333333333,0.08333333333333333,0.0,0.25,0.0,0.16666666666666666,0.16666666666666666,0.15384615384615385,0.0,0.36363636363636365,0.07692307692307693,0.0,0.09090909090909091,0.15384615384615385,0.07692307692307693,0.0
