,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
ant-1.7,0.22758620689655173,0.23741007194244604,0.2214765100671141,0.0,0.0,0.22758620689655173,0.22758620689655173,0.0,0.2214765100671141,0.0,0.0,0.22602739726027396,0.2323943661971831,0.0,0.2328767123287671,0.23076923076923078,0.22448979591836735,0.22758620689655173,0.0,0.23943661971830985,0.23076923076923078,0.0,0.2214765100671141,0.2323943661971831,0.23129251700680273,0.22916666666666666,0.0,0.0,0.22602739726027396,0.23943661971830985,0.0,0.22758620689655173,0.0,0.22602739726027396,0.23129251700680273,0.22602739726027396,0.22448979591836735,0.2323943661971831,0.23404255319148937,0.0,0.23076923076923078,0.22758620689655173,0.0,0.24087591240875914,0.22818791946308725,0.22602739726027396,0.25,0.23076923076923078,0.0,0.24285714285714285,0.22297297297297297,0.22758620689655173,0.22916666666666666,0.22448979591836735,0.0,0.0,0.23404255319148937,0.23076923076923078,0.22758620689655173,0.23943661971830985,0.22602739726027396,0.22916666666666666,0.0,0.0,0.0,0.22916666666666666,0.22758620689655173,0.23076923076923078,0.22602739726027396,0.0,0.22758620689655173,0.0,0.0,0.22297297297297297,0.23448275862068965,0.22448979591836735,0.0,0.2323943661971831,0.2323943661971831,0.0,0.22916666666666666,0.0,0.2323943661971831,0.23076923076923078,0.23776223776223776,0.2214765100671141,0.22602739726027396,0.0,0.22916666666666666,0.22818791946308725,0.22916666666666666,0.0,0.23404255319148937,0.2323943661971831,0.2328767123287671,0.22916666666666666,0.22758620689655173,0.0,0.23076923076923078,0.08333333333333333,0.2323943661971831,0.23741007194244604,0.22916666666666666,0.22297297297297297,0.0,0.22916666666666666,0.22758620689655173,0.22448979591836735,0.23741007194244604,0.0,0.2323943661971831,0.22602739726027396,0.24087591240875914,0.0,0.15384615384615385,0.22916666666666666,0.2323943661971831,0.23404255319148937,0.0,0.22972972972972974,0.23741007194244604,0.22448979591836735,0.0,0.0,0.2328767123287671,0.22758620689655173,0.0,0.22916666666666666,0.22602739726027396,0.14285714285714285,0.22602739726027396,0.0,0.0,0.23741007194244604,0.23448275862068965,0.22758620689655173,0.0,0.2323943661971831,0.22602739726027396,0.0,0.0,0.2323943661971831,0.22448979591836735,0.2357142857142857,0.23943661971830985,0.23076923076923078,0.22448979591836735,0.22602739726027396,0.2323943661971831,0.08333333333333333
arc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camel-1.6,0.2222222222222222,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.058823529411764705,0.07692307692307693,0.14285714285714285,0.0,0.0,0.1111111111111111,0.1,0.05263157894736842,0.058823529411764705,0.07692307692307693,0.1875,0.07142857142857142,0.0,0.058823529411764705,0.06666666666666667,0.05555555555555555,0.07142857142857142,0.0,0.1111111111111111,0.0,0.0,0.09090909090909091,0.07692307692307693,0.07692307692307693,0.0,0.16666666666666666,0.1,0.0,0.0,0.047619047619047616,0.06666666666666667,0.07142857142857142,0.14285714285714285,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.14285714285714285,0.2,0.14285714285714285,0.08333333333333333,0.05,0.0,0.09090909090909091,0.0,0.1875,0.0,0.06666666666666667,0.0,0.06666666666666667,0.09090909090909091,0.125,0.06666666666666667,0.0,0.14285714285714285,0.11764705882352941,0.0,0.058823529411764705,0.0625,0.0,0.07692307692307693,0.06666666666666667,0.05555555555555555,0.13333333333333333,0.11764705882352941,0.09090909090909091,0.0,0.0,0.0625,0.06666666666666667,0.09090909090909091,0.0,0.0,0.0,0.09090909090909091,0.058823529411764705,0.125,0.0,0.07142857142857142,0.08333333333333333,0.14285714285714285,0.07142857142857142,0.0,0.0,0.0,0.125,0.0,0.16666666666666666,0.0,0.0,0.06666666666666667,0.09090909090909091,0.08695652173913043,0.0,0.1,0.07692307692307693,0.08333333333333333,0.058823529411764705,0.15789473684210525,0.14285714285714285,0.0,0.058823529411764705,0.08333333333333333,0.07692307692307693,0.1111111111111111,0.0,0.0,0.125,0.16666666666666666,0.1111111111111111,0.0,0.07142857142857142,0.0,0.09090909090909091,0.06666666666666667,0.13333333333333333,0.0,0.0,0.1111111111111111,0.043478260869565216,0.0,0.1111111111111111,0.07142857142857142,0.1,0.0,0.0,0.07142857142857142,0.07692307692307693,0.15384615384615385,0.047619047619047616,0.0,0.07142857142857142,0.0
ivy-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jedit-4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
log4j-1.2,0.926829268292683,0.926829268292683,0.926829268292683,0.926829268292683,0.9024390243902439,0.926829268292683,0.926829268292683,0.926829268292683,0.926829268292683,0.9024390243902439,0.926829268292683,0.926829268292683,0.926829268292683,0.926829268292683,0.9024390243902439,0.926829268292683,0.926829268292683,0.926829268292683,0.926829268292683,0.9024390243902439,0.926829268292683,0.926829268292683,0.926829268292683,0.926829268292683,0.9024390243902439,0.926829268292683,0.926829268292683,0.926829268292683,0.926829268292683,0.9024390243902439,0.926829268292683,0.926829268292683,0.926829268292683,0.926829268292683,0.9024390243902439,0.926829268292683,0.926829268292683,0.926829268292683,0.926829268292683,0.9024390243902439,0.926829268292683,0.926829268292683,0.926829268292683,0.926829268292683,0.9024390243902439,0.926829268292683,0.926829268292683,0.926829268292683,0.926829268292683,0.9024390243902439,0.926829268292683,0.926829268292683,0.926829268292683,0.926829268292683,0.9024390243902439,0.926829268292683,0.926829268292683,0.926829268292683,0.926829268292683,0.9024390243902439,0.926829268292683,0.926829268292683,0.926829268292683,0.926829268292683,0.9024390243902439,0.926829268292683,0.926829268292683,0.926829268292683,0.926829268292683,0.9024390243902439,0.926829268292683,0.926829268292683,0.926829268292683,0.926829268292683,0.9024390243902439,0.926829268292683,0.926829268292683,0.926829268292683,0.926829268292683,0.9024390243902439,0.926829268292683,0.926829268292683,0.926829268292683,0.926829268292683,0.9024390243902439,0.926829268292683,0.926829268292683,0.926829268292683,0.926829268292683,0.9024390243902439,0.926829268292683,0.926829268292683,0.926829268292683,0.926829268292683,0.9024390243902439,0.926829268292683,0.926829268292683,0.926829268292683,0.926829268292683,0.9024390243902439,0.926829268292683,0.926829268292683,0.926829268292683,0.926829268292683,0.9024390243902439,0.926829268292683,0.926829268292683,0.926829268292683,0.926829268292683,0.9024390243902439,0.926829268292683,0.926829268292683,0.926829268292683,0.926829268292683,0.9024390243902439,0.926829268292683,0.926829268292683,0.926829268292683,0.926829268292683,0.9024390243902439,0.926829268292683,0.926829268292683,0.926829268292683,0.926829268292683,0.9024390243902439,0.926829268292683,0.926829268292683,0.926829268292683,0.926829268292683,0.9024390243902439,0.926829268292683,0.926829268292683,0.926829268292683,0.926829268292683,0.9024390243902439,0.926829268292683,0.926829268292683,0.926829268292683,0.926829268292683,0.9024390243902439,0.926829268292683,0.926829268292683,0.926829268292683,0.926829268292683,0.9024390243902439,0.926829268292683,0.926829268292683,0.926829268292683,0.926829268292683,0.9024390243902439
lucene-2.4,0.6029411764705882,0.6029411764705882,0.6029411764705882,0.5882352941176471,0.5882352941176471,0.6029411764705882,0.6029411764705882,0.6029411764705882,0.5882352941176471,0.5882352941176471,0.6029411764705882,0.6029411764705882,0.6029411764705882,0.5882352941176471,0.5882352941176471,0.6029411764705882,0.6029411764705882,0.6029411764705882,0.5882352941176471,0.5882352941176471,0.6029411764705882,0.6029411764705882,0.6029411764705882,0.5882352941176471,0.5882352941176471,0.6029411764705882,0.6029411764705882,0.6029411764705882,0.5882352941176471,0.5882352941176471,0.6029411764705882,0.6029411764705882,0.6029411764705882,0.5882352941176471,0.5882352941176471,0.6029411764705882,0.6029411764705882,0.6029411764705882,0.5882352941176471,0.5882352941176471,0.6029411764705882,0.6029411764705882,0.6029411764705882,0.5882352941176471,0.5882352941176471,0.6029411764705882,0.6029411764705882,0.6029411764705882,0.5882352941176471,0.5882352941176471,0.6029411764705882,0.6029411764705882,0.6029411764705882,0.5882352941176471,0.5882352941176471,0.6029411764705882,0.6029411764705882,0.6029411764705882,0.5882352941176471,0.5882352941176471,0.6029411764705882,0.6029411764705882,0.6029411764705882,0.5882352941176471,0.5882352941176471,0.6029411764705882,0.6029411764705882,0.6029411764705882,0.5882352941176471,0.5882352941176471,0.6029411764705882,0.6029411764705882,0.6029411764705882,0.5882352941176471,0.5882352941176471,0.6029411764705882,0.6029411764705882,0.6029411764705882,0.5882352941176471,0.5882352941176471,0.6029411764705882,0.6029411764705882,0.6029411764705882,0.5882352941176471,0.5882352941176471,0.6029411764705882,0.6029411764705882,0.6029411764705882,0.5882352941176471,0.5882352941176471,0.6029411764705882,0.6029411764705882,0.6029411764705882,0.5882352941176471,0.5882352941176471,0.6029411764705882,0.6029411764705882,0.6029411764705882,0.5882352941176471,0.5882352941176471,0.6029411764705882,0.6029411764705882,0.6029411764705882,0.5882352941176471,0.5882352941176471,0.6029411764705882,0.6029411764705882,0.6029411764705882,0.5882352941176471,0.5882352941176471,0.6029411764705882,0.6029411764705882,0.6029411764705882,0.5882352941176471,0.5882352941176471,0.6029411764705882,0.6029411764705882,0.6029411764705882,0.5882352941176471,0.5882352941176471,0.6029411764705882,0.6029411764705882,0.6029411764705882,0.5882352941176471,0.5882352941176471,0.6029411764705882,0.6029411764705882,0.6029411764705882,0.5882352941176471,0.5882352941176471,0.6029411764705882,0.6029411764705882,0.6029411764705882,0.5882352941176471,0.5882352941176471,0.6029411764705882,0.6029411764705882,0.6029411764705882,0.5882352941176471,0.5882352941176471,0.6029411764705882,0.6029411764705882,0.6029411764705882,0.5882352941176471,0.5882352941176471,0.6029411764705882,0.6029411764705882,0.6029411764705882,0.5882352941176471,0.5882352941176471
poi-3.0,0.6404494382022472,0.6292134831460674,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6404494382022472,0.6292134831460674,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6404494382022472,0.6292134831460674,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6404494382022472,0.6292134831460674,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6404494382022472,0.6292134831460674,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6404494382022472,0.6292134831460674,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6404494382022472,0.6292134831460674,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6404494382022472,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6404494382022472,0.6292134831460674,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6404494382022472,0.6292134831460674,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6404494382022472,0.6292134831460674,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6404494382022472,0.6292134831460674,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6404494382022472,0.6292134831460674,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6404494382022472,0.6292134831460674,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6404494382022472,0.6292134831460674,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6404494382022472,0.6292134831460674,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6404494382022472,0.6292134831460674,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6404494382022472,0.6292134831460674,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6404494382022472,0.6292134831460674,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6404494382022472,0.6292134831460674,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6404494382022472,0.6292134831460674,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6404494382022472,0.6292134831460674,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6404494382022472,0.6292134831460674,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6404494382022472,0.6292134831460674,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6404494382022472,0.6292134831460674,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6404494382022472,0.6292134831460674,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6404494382022472,0.6292134831460674,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6404494382022472,0.6292134831460674,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6404494382022472,0.6292134831460674,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6404494382022472,0.6292134831460674,0.6363636363636364,0.6363636363636364,0.6363636363636364
synapse-1.2,0.0,0.3333333333333333,0.3333333333333333,0.0,0.34,0.35294117647058826,0.34,0.3333333333333333,0.0,0.3333333333333333,0.34615384615384615,0.3333333333333333,0.0,0.3333333333333333,0.34,0.34615384615384615,0.3333333333333333,0.34,0.3541666666666667,0.3333333333333333,0.35294117647058826,0.0,0.3333333333333333,0.34,0.3469387755102041,0.0,0.34,0.3333333333333333,0.3333333333333333,0.0,0.34615384615384615,0.34,0.34,0.3333333333333333,0.3333333333333333,0.0,0.3469387755102041,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3469387755102041,0.3333333333333333,0.34615384615384615,0.3541666666666667,0.0,0.3333333333333333,0.34,0.35294117647058826,0.3333333333333333,0.3333333333333333,0.0,0.0,0.35294117647058826,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.35294117647058826,0.0,0.34,0.3333333333333333,0.3333333333333333,0.36,0.34,0.34,0.3333333333333333,0.0,0.34615384615384615,0.3333333333333333,0.34,0.0,0.3333333333333333,0.34615384615384615,0.3333333333333333,0.34,0.34,0.0,0.34615384615384615,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.34,0.3333333333333333,0.0,0.34615384615384615,0.0,0.34,0.0,0.3333333333333333,0.34615384615384615,0.3333333333333333,0.34,0.0,0.34,0.0,0.34,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3469387755102041,0.3333333333333333,0.0,0.34,0.34615384615384615,0.3333333333333333,0.34,0.0,0.3333333333333333,0.36,0.0,0.34,0.34,0.34,0.0,0.34,0.0,0.34,0.34,0.3673469387755102,0.3333333333333333,0.3469387755102041,0.3333333333333333,0.0,0.35294117647058826,0.34,0.3333333333333333,0.0,0.3469387755102041,0.34615384615384615,0.0,0.3333333333333333,0.34,0.34
tomcat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
