,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
ant-1.7,0.39506172839506176,0.4049079754601227,0.3647798742138365,0.3647798742138365,0.3108108108108108,0.3773584905660377,0.3773584905660377,0.375,0.3975903614457831,0.23140495867768596,0.4,0.389937106918239,0.34615384615384615,0.375,0.3975155279503106,0.21052631578947367,0.37267080745341613,0.4049079754601227,0.36363636363636365,0.3741935483870968,0.35443037974683544,0.37974683544303794,0.38993710691823896,0.38271604938271603,0.37499999999999994,0.3875,0.15238095238095237,0.27777777777777773,0.36809815950920244,0.41463414634146345,0.37974683544303794,0.3875,0.22764227642276424,0.3647798742138365,0.38509316770186336,0.37267080745341613,0.3870967741935484,0.39506172839506176,0.3975903614457831,0.348993288590604,0.4177215189873418,0.389937106918239,0.38509316770186336,0.3780487804878049,0.33986928104575165,0.3924050632911392,0.22900763358778625,0.38509316770186336,0.37267080745341613,0.4125,0.3878787878787879,0.3380281690140845,0.356687898089172,0.379746835443038,0.4276729559748428,0.4081632653061224,0.34838709677419355,0.4024390243902439,0.3902439024390244,0.24242424242424243,0.40740740740740744,0.3194444444444445,0.24427480916030533,0.36708860759493667,0.39506172839506176,0.39506172839506176,0.39506172839506176,0.4049079754601227,0.2058823529411765,0.39263803680981596,0.37267080745341613,0.3975155279503106,0.3717948717948718,0.389937106918239,0.38961038961038963,0.20634920634920634,0.39506172839506176,0.38787878787878793,0.4203821656050955,0.3924050632911393,0.25196850393700787,0.3612903225806452,0.39263803680981596,0.39263803680981596,0.4049079754601227,0.3878787878787879,0.39751552795031053,0.18644067796610167,0.38036809815950917,0.37267080745341613,0.37267080745341613,0.4,0.37662337662337664,0.38993710691823896,0.3513513513513513,0.28571428571428575,0.28187919463087246,0.39751552795031053,0.3870967741935484,0.40963855421686746,0.3975903614457831,0.40993788819875776,0.35294117647058826,0.358974358974359,0.38271604938271603,0.3703703703703703,0.3694267515923567,0.3902439024390244,0.3684210526315789,0.0,0.39263803680981596,0.3878787878787879,0.39263803680981596,0.39506172839506176,0.04597701149425287,0.3741935483870968,0.3827160493827161,0.3975155279503106,0.3717948717948718,0.3902439024390244,0.40740740740740744,0.375,0.3741935483870968,0.38271604938271603,0.40963855421686746,0.39506172839506176,0.2615384615384615,0.3902439024390244,0.39751552795031053,0.3552631578947369,0.3975155279503106,0.36250000000000004,0.4024390243902439,0.192,0.4071856287425149,0.3975903614457831,0.3975903614457831,0.23703703703703705,0.4025157232704402,0.30985915492957744,0.23880597014925373,0.4049079754601227,0.3902439024390244,0.16363636363636366,0.4,0.17543859649122806,0.3902439024390244,0.39506172839506176,0.38787878787878793,0.22033898305084745
arc,0.0,0.0,0.2608695652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.28571428571428575,0.0,0.0,0.0,0.24242424242424243,0.0,0.0,0.22222222222222224,0.10810810810810811,0.0,0.0,0.26666666666666666,0.0,0.3636363636363636,0.0,0.16666666666666666,0.0,0.0,0.1818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.2285714285714286,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.20000000000000004,0.28571428571428575,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.22222222222222224,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,0.0,0.20689655172413793,0.20000000000000004,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.15384615384615383,0.0,0.0,0.0,0.16666666666666666,0.22222222222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17647058823529413,0.0,0.11764705882352942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24242424242424243,0.0,0.20000000000000004,0.2,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.22222222222222218,0.0,0.0,0.0,0.3076923076923077,0.0,0.0,0.1818181818181818,0.25806451612903225,0.0,0.0,0.1935483870967742,0.1739130434782609,0.0,0.0,0.0,0.3636363636363636,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.14285714285714285,0.0,0.0,0.0,0.0
camel-1.6,0.2692307692307692,0.2181818181818182,0.3448275862068965,0.27692307692307694,0.36585365853658536,0.1276595744680851,0.054054054054054064,0.32967032967032966,0.3157894736842105,0.31055900621118016,0.09999999999999999,0.30158730158730157,0.32926829268292684,0.11320754716981131,0.23076923076923075,0.0,0.0,0.37362637362637363,0.3804347826086957,0.34782608695652173,0.2,0.3307086614173228,0.22727272727272727,0.25,0.3516483516483516,0.3488372093023256,0.05405405405405406,0.3111111111111111,0.3391812865497076,0.3296703296703296,0.30208333333333337,0.10256410256410256,0.2916666666666667,0.3294117647058824,0.26666666666666666,0.20512820512820512,0.30769230769230765,0.25396825396825395,0.14285714285714285,0.29906542056074764,0.37500000000000006,0.27027027027027023,0.046511627906976744,0.3276836158192091,0.0,0.3333333333333333,0.16326530612244897,0.37837837837837834,0.2807017543859649,0.09523809523809523,0.14634146341463417,0.3139534883720931,0.23076923076923078,0.15000000000000002,0.2647058823529411,0.34831460674157305,0.12765957446808512,0.23728813559322035,0.3018867924528302,0.0784313725490196,0.1904761904761905,0.18823529411764706,0.05,0.3756906077348066,0.37500000000000006,0.12244897959183675,0.3218390804597701,0.3497267759562841,0.10526315789473684,0.22641509433962265,0.3108808290155441,0.3478260869565218,0.14285714285714288,0.13043478260869568,0.1702127659574468,0.05405405405405406,0.36,0.34285714285714286,0.33548387096774196,0.2191780821917808,0.3375,0.22727272727272727,0.16666666666666666,0.0,0.378698224852071,0.05128205128205128,0.35443037974683544,0.1702127659574468,0.1,0.3270440251572327,0.30769230769230765,0.17543859649122806,0.2857142857142857,0.05128205128205128,0.3195266272189349,0.3652173913043478,0.12500000000000003,0.15000000000000002,0.35714285714285715,0.3050847457627119,0.3255813953488372,0.04878048780487805,0.303030303030303,0.30366492146596863,0.05,0.12000000000000001,0.3448275862068966,0.36363636363636365,0.33333333333333337,0.2926829268292683,0.2926829268292683,0.3262411347517731,0.39999999999999997,0.11764705882352942,0.3478260869565218,0.30434782608695654,0.3402061855670103,0.36363636363636365,0.396551724137931,0.05714285714285715,0.2988505747126437,0.20408163265306123,0.2772277227722772,0.09523809523809523,0.3875968992248062,0.16129032258064518,0.1904761904761905,0.2696629213483146,0.3170731707317074,0.29268292682926833,0.3661971830985915,0.3260869565217392,0.2380952380952381,0.09523809523809523,0.11538461538461539,0.32098765432098764,0.38235294117647056,0.273972602739726,0.0,0.2105263157894737,0.05405405405405406,0.2831858407079646,0.3757575757575758,0.1395348837209302,0.3407407407407408,0.3505154639175258,0.1754385964912281,0.0784313725490196,0.18181818181818182,0.37349397590361444
ivy-2.0,0.1875,0.18181818181818182,0.22535211267605632,0.2153846153846154,0.14285714285714285,0.208955223880597,0.04166666666666667,0.2424242424242424,0.208955223880597,0.22535211267605632,0.22580645161290322,0.21212121212121213,0.208955223880597,0.208955223880597,0.17647058823529416,0.19047619047619047,0.15873015873015875,0.22535211267605632,0.23529411764705882,0.19999999999999998,0.1846153846153846,0.23529411764705882,0.23529411764705882,0.19999999999999998,0.13559322033898305,0.23529411764705882,0.1846153846153846,0.15873015873015875,0.1846153846153846,0.19999999999999998,0.16666666666666669,0.23188405797101452,0.208955223880597,0.16666666666666669,0.17910447761194032,0.0909090909090909,0.17910447761194032,0.208955223880597,0.1694915254237288,0.17647058823529413,0.19354838709677416,0.0392156862745098,0.1846153846153846,0.23333333333333334,0.23880597014925373,0.22535211267605632,0.13333333333333333,0.1639344262295082,0.1846153846153846,0.17910447761194032,0.23529411764705882,0.2424242424242424,0.20588235294117646,0.07272727272727272,0.23188405797101452,0.1846153846153846,0.20588235294117646,0.19672131147540986,0.2153846153846154,0.21875,0.2424242424242424,0.1875,0.12,0.20289855072463767,0.23529411764705882,0.22222222222222224,0.18867924528301885,0.20289855072463767,0.17647058823529416,0.19047619047619047,0.19672131147540986,0.15384615384615383,0.18181818181818182,0.2285714285714286,0.2424242424242424,0.21212121212121215,0.23188405797101452,0.2153846153846154,0.1639344262295082,0.22535211267605632,0.18181818181818182,0.2285714285714286,0.12244897959183672,0.22222222222222224,0.19999999999999998,0.23188405797101452,0.2424242424242424,0.21875,0.16129032258064516,0.2153846153846154,0.2153846153846154,0.1290322580645161,0.22535211267605632,0.20588235294117646,0.20689655172413793,0.14285714285714285,0.13636363636363638,0.2285714285714286,0.21212121212121213,0.1875,0.2028985507246377,0.18181818181818182,0.0625,0.19999999999999998,0.23188405797101452,0.24615384615384614,0.22535211267605632,0.17910447761194032,0.15384615384615388,0.14545454545454545,0.15873015873015875,0.06451612903225806,0.2285714285714286,0.208955223880597,0.1846153846153846,0.2285714285714286,0.14035087719298248,0.1875,0.2758620689655173,0.23188405797101452,0.0,0.21212121212121213,0.21875,0.24615384615384614,0.15873015873015875,0.19999999999999998,0.2285714285714286,0.19047619047619047,0.10169491525423728,0.20289855072463767,0.19047619047619047,0.17543859649122806,0.2285714285714286,0.20588235294117646,0.208955223880597,0.2424242424242424,0.1846153846153846,0.2028985507246377,0.16666666666666669,0.20588235294117646,0.23188405797101452,0.1846153846153846,0.21538461538461542,0.12,0.2153846153846154,0.20588235294117646,0.19047619047619047,0.22580645161290322,0.23188405797101452,0.208955223880597
jedit-4.3,0.0,0.029411764705882356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026666666666666665,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.05333333333333333,0.0,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.025974025974025976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025974025974025976,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046511627906976744,0.0,0.0,0.0,0.02777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,0.0,0.027027027027027025,0.0,0.0273972602739726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.026315789473684213,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.03076923076923077,0.0,0.0,0.028571428571428574,0.03333333333333333,0.0547945205479452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029850746268656723,0.0,0.0,0.0,0.044444444444444446,0.0,0.0,0.03508771929824561,0.03846153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
log4j-1.2,0.5,0.7037037037037037,0.75,0.9411764705882354,0.3076923076923077,0.35,0.9714285714285714,0.9565217391304348,0.6909090909090908,0.5957446808510638,0.4444444444444445,0.38095238095238093,0.9565217391304348,0.7142857142857143,0.8571428571428571,0.627450980392157,0.45454545454545453,0.9714285714285714,0.3414634146341463,0.9411764705882353,0.888888888888889,0.9565217391304348,0.25641025641025644,0.9411764705882354,0.5652173913043478,0.679245283018868,0.9565217391304348,0.9714285714285714,0.3720930232558139,0.2105263157894737,0.9714285714285714,0.42857142857142855,0.42857142857142855,0.9714285714285714,0.9565217391304348,0.3076923076923077,0.38095238095238093,0.9411764705882354,0.9714285714285714,0.9411764705882353,0.4444444444444445,0.42857142857142855,0.4782608695652174,0.5,0.9565217391304348,0.9565217391304348,0.9253731343283583,0.4651162790697675,0.4444444444444444,0.3,0.5,0.875,0.5833333333333333,0.9565217391304348,0.4285714285714286,0.9253731343283583,0.6799999999999999,0.9565217391304348,0.2631578947368421,0.358974358974359,0.9714285714285714,0.16666666666666669,0.923076923076923,0.7142857142857143,0.5,0.6923076923076923,0.9565217391304348,0.35,0.30000000000000004,0.9411764705882353,0.9565217391304348,0.34146341463414637,0.5333333333333333,0.6909090909090908,0.5957446808510638,0.34146341463414637,0.33333333333333337,0.9714285714285714,0.9565217391304348,0.7307692307692308,0.5652173913043478,0.6909090909090909,0.45454545454545453,0.8524590163934426,0.3,0.3414634146341463,0.25,0.7058823529411764,0.9565217391304348,0.7307692307692308,0.38095238095238093,0.1111111111111111,0.5833333333333333,0.9565217391304348,0.5531914893617021,0.2926829268292683,0.36363636363636365,0.9565217391304348,0.7499999999999999,0.43902439024390244,0.7037037037037037,0.38095238095238093,0.20512820512820512,0.9565217391304348,0.47826086956521735,0.5531914893617021,0.8524590163934426,0.34146341463414637,0.25641025641025644,0.9565217391304348,0.9714285714285714,0.5217391304347826,0.679245283018868,0.2631578947368421,0.8387096774193549,0.9565217391304348,0.9859154929577464,0.923076923076923,0.25641025641025644,0.30769230769230765,0.6122448979591837,0.5333333333333333,0.33333333333333337,0.34146341463414637,0.9565217391304348,0.45454545454545453,0.9565217391304348,0.38095238095238093,0.4090909090909091,0.47826086956521735,0.3076923076923077,0.5217391304347827,0.8923076923076922,0.6666666666666666,0.7719298245614036,0.6666666666666666,0.9565217391304348,0.9090909090909091,0.5333333333333333,0.2105263157894737,0.40909090909090906,0.40909090909090906,0.9565217391304348,0.38095238095238093,0.9411764705882353,0.9411764705882354,0.9411764705882353,0.3720930232558139,0.38095238095238093,0.25641025641025644
lucene-2.4,0.7920792079207921,0.4137931034482759,0.8039215686274509,0.7676767676767677,0.5846153846153845,0.5671641791044775,0.7676767676767677,0.42307692307692313,0.78,0.7676767676767677,0.7920792079207921,0.375,0.78,0.7551020408163265,0.7676767676767677,0.28571428571428575,0.7920792079207921,0.78,0.7920792079207921,0.78,0.78,0.78,0.7126436781609194,0.606060606060606,0.45454545454545453,0.5217391304347826,0.7551020408163265,0.5142857142857142,0.7676767676767677,0.4927536231884059,0.7551020408163265,0.6153846153846154,0.6976744186046512,0.4923076923076923,0.78,0.4067796610169491,0.5316455696202531,0.7252747252747254,0.7676767676767677,0.7920792079207921,0.7920792079207921,0.46153846153846156,0.7551020408163265,0.611764705882353,0.5373134328358209,0.5846153846153848,0.7920792079207921,0.7676767676767677,0.7676767676767677,0.4193548387096774,0.3508771929824561,0.7676767676767676,0.7676767676767677,0.5925925925925926,0.48148148148148157,0.7676767676767677,0.4444444444444444,0.8039215686274509,0.6578947368421053,0.39999999999999997,0.78,0.5753424657534247,0.7676767676767677,0.4642857142857143,0.7676767676767675,0.6976744186046512,0.7920792079207921,0.37037037037037035,0.7551020408163265,0.7422680412371134,0.4444444444444444,0.7878787878787878,0.78,0.7920792079207921,0.6499999999999999,0.5079365079365079,0.78,0.4761904761904762,0.5333333333333333,0.7920792079207921,0.7291666666666667,0.7920792079207921,0.7551020408163266,0.20833333333333331,0.7551020408163265,0.7676767676767677,0.6813186813186812,0.7920792079207921,0.3636363636363637,0.7551020408163265,0.7920792079207921,0.78,0.7920792079207921,0.27272727272727276,0.7920792079207921,0.5526315789473685,0.6818181818181818,0.711111111111111,0.7676767676767677,0.723404255319149,0.606060606060606,0.6250000000000001,0.7920792079207921,0.4666666666666666,0.78,0.6097560975609756,0.5675675675675675,0.7551020408163265,0.7676767676767677,0.5,0.4,0.5671641791044776,0.7920792079207921,0.7422680412371134,0.3448275862068966,0.7920792079207921,0.25925925925925924,0.5538461538461538,0.7126436781609194,0.78,0.42424242424242425,0.7676767676767677,0.41509433962264153,0.7422680412371133,0.7676767676767677,0.6301369863013699,0.3333333333333333,0.7920792079207921,0.6190476190476191,0.7676767676767677,0.8039215686274509,0.7446808510638298,0.35087719298245607,0.6588235294117647,0.7676767676767677,0.7920792079207921,0.7676767676767677,0.6818181818181819,0.5588235294117648,0.7551020408163265,0.7676767676767676,0.523076923076923,0.6250000000000001,0.7551020408163265,0.7422680412371134,0.78,0.619718309859155,0.78,0.6976744186046512,0.6966292134831461
poi-3.0,0.8059701492537313,0.8148148148148148,0.8208955223880596,0.7787610619469026,0.81203007518797,0.6067415730337079,0.8235294117647058,0.711864406779661,0.5833333333333334,0.7938931297709924,0.81203007518797,0.06666666666666667,0.8064516129032259,0.8296296296296296,0.7454545454545455,0.832116788321168,0.7586206896551724,0.673469387755102,0.835820895522388,0.6857142857142857,0.7479674796747968,0.8120300751879699,0.8208955223880596,0.5783132530120481,0.8120300751879699,0.6666666666666666,0.8235294117647058,0.8120300751879699,0.7083333333333334,0.8120300751879699,0.7090909090909091,0.8059701492537313,0.7796610169491525,0.25,0.8296296296296296,0.7238095238095238,0.8059701492537313,0.8333333333333333,0.03636363636363636,0.8208955223880596,0.8235294117647058,0.8235294117647058,0.8030303030303031,0.42666666666666664,0.7037037037037037,0.1694915254237288,0.7969924812030075,0.81203007518797,0.6458333333333333,0.5591397849462365,0.7927927927927927,0.3835616438356165,0.8181818181818182,0.8217054263565892,0.8120300751879699,0.8235294117647058,0.8059701492537313,0.8270676691729323,0.03636363636363636,0.8120300751879699,0.8148148148148148,0.8148148148148148,0.7678571428571429,0.5168539325842696,0.6021505376344085,0.8059701492537312,0.21874999999999997,0.4473684210526316,0.8208955223880596,0.6915887850467289,0.13559322033898302,0.8059701492537313,0.693069306930693,0.6915887850467289,0.8270676691729324,0.3888888888888889,0.6846846846846846,0.7321428571428573,0.8208955223880596,0.8296296296296296,0.7387387387387387,0.6813186813186813,0.5909090909090909,0.6923076923076923,0.8030303030303031,0.7,0.5813953488372093,0.8208955223880596,0.7291666666666667,0.8208955223880596,0.8235294117647058,0.8059701492537313,0.4507042253521127,0.6021505376344086,0.5301204819277109,0.832116788321168,0.7428571428571428,0.8120300751879699,0.8296296296296296,0.1935483870967742,0.8148148148148148,0.3421052631578947,0.6458333333333334,0.7636363636363637,0.8208955223880596,0.6451612903225806,0.25806451612903225,0.3783783783783784,0.8296296296296296,0.8296296296296296,0.2571428571428572,0.8148148148148148,0.8120300751879699,0.8296296296296296,0.8296296296296296,0.7192982456140351,0.8296296296296296,0.16666666666666669,0.6796116504854369,0.7719298245614035,0.7999999999999999,0.8091603053435114,0.8296296296296296,0.5365853658536586,0.07692307692307693,0.7969924812030076,0.5185185185185185,0.7833333333333333,0.7169811320754716,0.8208955223880596,0.832116788321168,0.7559055118110236,0.4799999999999999,0.7903225806451613,0.1,0.5714285714285715,0.8235294117647058,0.6534653465346534,0.11320754716981131,0.7903225806451613,0.8235294117647058,0.6534653465346534,0.6881720430107527,0.8208955223880596,0.5348837209302325,0.8059701492537313,0.37333333333333335,0.5434782608695652,0.7500000000000001,0.5517241379310346
synapse-1.2,0.5714285714285715,0.5666666666666667,0.5666666666666667,0.5245901639344263,0.5245901639344263,0.5806451612903226,0.5666666666666667,0.5423728813559322,0.5666666666666667,0.5483870967741935,0.5714285714285715,0.5245901639344263,0.576271186440678,0.5333333333333333,0.5666666666666667,0.5714285714285715,0.5483870967741935,0.5666666666666667,0.5263157894736842,0.5666666666666667,0.5806451612903226,0.5423728813559321,0.5423728813559322,0.5483870967741935,0.5483870967741935,0.5625,0.5666666666666667,0.5573770491803279,0.5423728813559322,0.5357142857142857,0.5714285714285715,0.5666666666666667,0.5172413793103449,0.5483870967741935,0.5333333333333333,0.5714285714285715,0.5666666666666667,0.5666666666666667,0.5423728813559322,0.5666666666666667,0.5573770491803278,0.5084745762711864,0.576271186440678,0.5573770491803279,0.5573770491803279,0.5714285714285715,0.5084745762711865,0.5483870967741935,0.5862068965517241,0.5666666666666667,0.5161290322580645,0.5573770491803279,0.5573770491803279,0.5666666666666667,0.5666666666666667,0.5714285714285715,0.5573770491803279,0.5666666666666667,0.5333333333333333,0.5517241379310345,0.5714285714285715,0.5333333333333333,0.5573770491803279,0.5862068965517241,0.5333333333333333,0.5806451612903226,0.5573770491803279,0.5573770491803279,0.5573770491803279,0.5517241379310345,0.5625,0.5666666666666667,0.5423728813559321,0.5245901639344263,0.5666666666666667,0.5625,0.5573770491803279,0.576271186440678,0.5245901639344263,0.5423728813559322,0.5625,0.5666666666666667,0.576271186440678,0.5333333333333333,0.5573770491803279,0.5806451612903226,0.5666666666666667,0.5333333333333333,0.5483870967741935,0.5423728813559321,0.5625,0.5517241379310345,0.5483870967741935,0.5573770491803279,0.5423728813559322,0.5714285714285715,0.5423728813559321,0.5517241379310345,0.5573770491803279,0.5573770491803279,0.5666666666666667,0.5573770491803279,0.5666666666666667,0.5483870967741935,0.5483870967741935,0.5714285714285715,0.5666666666666667,0.5483870967741935,0.5333333333333333,0.576271186440678,0.5625,0.5666666666666667,0.509090909090909,0.5333333333333333,0.5573770491803279,0.5806451612903226,0.5666666666666667,0.5573770491803279,0.5483870967741935,0.5423728813559321,0.5714285714285715,0.5573770491803279,0.576271186440678,0.5483870967741935,0.5333333333333333,0.5714285714285715,0.5483870967741935,0.5666666666666667,0.5666666666666667,0.5614035087719299,0.5714285714285715,0.5423728813559322,0.5573770491803279,0.5483870967741935,0.5666666666666667,0.5625,0.5714285714285715,0.5423728813559321,0.5573770491803279,0.5573770491803279,0.5806451612903226,0.5573770491803279,0.5423728813559322,0.5423728813559322,0.5573770491803279,0.5483870967741935,0.5573770491803279,0.576271186440678,0.5573770491803279,0.576271186440678
tomcat,0.045454545454545456,0.03773584905660377,0.07407407407407407,0.0,0.0,0.09375,0.19718309859154926,0.06451612903225808,0.06896551724137931,0.0,0.0,0.05405405405405405,0.1285714285714286,0.13445378151260504,0.0,0.053571428571428575,0.1095890410958904,0.06451612903225808,0.03389830508474576,0.05479452054794521,0.06666666666666667,0.0,0.16901408450704225,0.17647058823529413,0.0,0.0,0.18987341772151897,0.18439716312056736,0.0,0.08333333333333333,0.11764705882352941,0.028985507246376812,0.0,0.13953488372093023,0.0,0.046511627906976744,0.0,0.0392156862745098,0.17910447761194032,0.0,0.0,0.0,0.20253164556962025,0.1958041958041958,0.0,0.0,0.0,0.16666666666666669,0.0,0.1656050955414013,0.05405405405405405,0.0,0.0625,0.0,0.16666666666666666,0.07407407407407407,0.0,0.0,0.08,0.1761006289308176,0.044444444444444446,0.0,0.10714285714285712,0.0,0.14814814814814814,0.0,0.0909090909090909,0.0,0.1761006289308176,0.06185567010309278,0.03636363636363636,0.1095890410958904,0.0,0.125,0.029411764705882353,0.058823529411764705,0.20833333333333334,0.06666666666666667,0.0689655172413793,0.0,0.0,0.20382165605095542,0.09756097560975609,0.0,0.0,0.1142857142857143,0.0,0.031746031746031744,0.0,0.0625,0.16822429906542058,0.0,0.05,0.0,0.047619047619047616,0.0606060606060606,0.07999999999999999,0.05,0.03508771929824561,0.0,0.0606060606060606,0.0,0.0,0.05333333333333334,0.12195121951219512,0.0,0.061538461538461535,0.0,0.07142857142857142,0.0,0.05405405405405406,0.0,0.14925373134328357,0.18867924528301885,0.0,0.19607843137254902,0.0,0.0,0.0606060606060606,0.13333333333333333,0.17177914110429449,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.18543046357615892,0.05,0.04761904761904762,0.1846153846153846,0.12000000000000001,0.0,0.1016949152542373,0.12371134020618556,0.0,0.0,0.15384615384615385,0.0,0.0,0.10416666666666667,0.0,0.0,0.18840579710144928,0.0,0.0,0.125,0.18181818181818182
