,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
ant-1.7,0.5862068965517241,0.6181818181818182,0.4666666666666667,0.42553191489361697,0.47457627118644063,0.43999999999999995,0.47058823529411764,0.5294117647058824,0.6037735849056605,0.5,0.5172413793103449,0.4,0.6349206349206349,0.48,0.5423728813559322,0.5384615384615384,0.5185185185185185,0.3773584905660377,0.47619047619047616,0.41935483870967744,0.4615384615384615,0.24489795918367346,0.5818181818181818,0.4081632653061225,0.5396825396825397,0.35555555555555557,0.5517241379310345,0.7000000000000001,0.46428571428571425,0.4444444444444445,0.37209302325581395,0.411764705882353,0.4827586206896552,0.5384615384615384,0.41379310344827586,0.41666666666666663,0.47058823529411764,0.47058823529411764,0.49056603773584906,0.5230769230769231,0.5185185185185185,0.5423728813559322,0.5357142857142857,0.5614035087719299,0.5294117647058824,0.4666666666666667,0.5,0.4827586206896552,0.5517241379310345,0.4912280701754386,0.5396825396825397,0.509090909090909,0.5964912280701755,0.4489795918367347,0.4897959183673469,0.5,0.5283018867924529,0.5490196078431373,0.4814814814814815,0.5862068965517241,0.46875000000000006,0.5263157894736843,0.5084745762711865,0.4642857142857143,0.47058823529411764,0.5423728813559322,0.4444444444444445,0.5084745762711865,0.5937499999999999,0.4905660377358491,0.5490196078431373,0.38596491228070173,0.4782608695652174,0.37500000000000006,0.5161290322580645,0.5588235294117647,0.5084745762711865,0.3111111111111111,0.5,0.47826086956521735,0.5882352941176471,0.33333333333333337,0.49056603773584906,0.5283018867924529,0.5614035087719298,0.5573770491803278,0.5333333333333333,0.6122448979591837,0.39999999999999997,0.4897959183673469,0.4799999999999999,0.5614035087719299,0.3333333333333333,0.6101694915254238,0.46428571428571425,0.456140350877193,0.3773584905660377,0.509090909090909,0.42553191489361697,0.5,0.5098039215686274,0.5660377358490566,0.35294117647058826,0.5483870967741935,0.41379310344827586,0.5185185185185186,0.42857142857142855,0.509090909090909,0.5517241379310345,0.5,0.4642857142857143,0.5263157894736843,0.49122807017543857,0.42105263157894735,0.5106382978723404,0.39215686274509803,0.5573770491803278,0.5964912280701754,0.5306122448979591,0.49056603773584906,0.46808510638297873,0.42857142857142855,0.39999999999999997,0.40816326530612246,0.49056603773584906,0.4918032786885245,0.43636363636363634,0.3703703703703704,0.5306122448979592,0.4727272727272727,0.6296296296296295,0.5,0.4727272727272727,0.6071428571428571,0.4482758620689655,0.5483870967741935,0.4642857142857143,0.5306122448979592,0.5573770491803278,0.49122807017543857,0.46808510638297873,0.5263157894736843,0.4814814814814815,0.5806451612903226,0.44,0.5614035087719299,0.3555555555555555,0.3870967741935484,0.6666666666666667,0.4166666666666667
arc,0.75,0.28571428571428575,0.0,0.36363636363636365,0.4000000000000001,0.0,0.0,0.16666666666666666,0.0,0.4444444444444444,0.0,0.4444444444444445,0.0,0.2,0.3333333333333333,0.3333333333333333,0.0,0.0,0.1818181818181818,0.0,0.25,0.2222222222222222,0.0,0.2222222222222222,0.0,0.1818181818181818,0.0,0.1818181818181818,0.0,0.20000000000000004,0.0,0.0,0.5454545454545454,0.0,0.3076923076923077,0.4444444444444445,0.0,0.25,0.20000000000000004,0.4,0.0,0.5,0.4,0.22222222222222224,0.22222222222222224,0.28571428571428575,0.3636363636363636,0.0,0.22222222222222224,0.4444444444444444,0.28571428571428575,0.0,0.25,0.0,0.25,0.5,0.2,0.22222222222222224,0.0,0.25,0.22222222222222224,0.28571428571428575,0.3333333333333333,0.0,0.0,0.5882352941176471,0.0,0.0,0.25,0.3333333333333333,0.14285714285714288,0.28571428571428575,0.18181818181818182,0.25,0.33333333333333337,0.0,0.42857142857142855,0.37499999999999994,0.28571428571428575,0.3333333333333333,0.0,0.36363636363636365,0.0,0.2,0.0,0.0,0.2222222222222222,0.0,0.25,0.28571428571428575,0.0,0.0,0.0,0.14285714285714288,0.1818181818181818,0.0,0.0,0.5714285714285715,0.0,0.28571428571428575,0.0,0.2857142857142857,0.25,0.0,0.0,0.3333333333333333,0.0,0.1818181818181818,0.22222222222222224,0.3636363636363636,0.0,0.28571428571428575,0.18181818181818182,0.0,0.22222222222222224,0.16666666666666666,0.4444444444444445,0.0,0.0,0.4,0.22222222222222224,0.28571428571428575,0.4,0.22222222222222224,0.0,0.28571428571428575,0.28571428571428575,0.28571428571428575,0.0,0.3333333333333333,0.4000000000000001,0.28571428571428575,0.3333333333333333,0.0,0.5714285714285715,0.0,0.0,0.2222222222222222,0.28571428571428575,0.0,0.0,0.28571428571428575,0.22222222222222224,0.22222222222222224,0.25,0.28571428571428575,0.0,0.28571428571428575,0.5,0.5
camel-1.6,0.2711864406779661,0.3076923076923077,0.4307692307692308,0.2909090909090909,0.29032258064516125,0.32786885245901637,0.23529411764705882,0.20338983050847456,0.3225806451612903,0.18181818181818185,0.2857142857142857,0.3793103448275862,0.393939393939394,0.2962962962962963,0.3157894736842105,0.2222222222222222,0.3111111111111111,0.22857142857142856,0.21818181818181817,0.20833333333333334,0.37500000000000006,0.2711864406779661,0.23728813559322037,0.26229508196721313,0.27450980392156865,0.1923076923076923,0.29629629629629634,0.2608695652173913,0.39999999999999997,0.303030303030303,0.3157894736842105,0.43636363636363634,0.27272727272727276,0.2608695652173913,0.339622641509434,0.3582089552238806,0.43333333333333324,0.22222222222222224,0.36065573770491804,0.28169014084507044,0.22950819672131145,0.3389830508474576,0.18867924528301885,0.09090909090909091,0.3666666666666667,0.21739130434782608,0.33333333333333337,0.3,0.25396825396825395,0.2105263157894737,0.24000000000000005,0.2941176470588235,0.3478260869565218,0.32727272727272727,0.38095238095238093,0.36363636363636365,0.273972602739726,0.29411764705882354,0.28,0.39999999999999997,0.3636363636363637,0.3492063492063492,0.32142857142857145,0.3793103448275862,0.3666666666666667,0.33962264150943394,0.2692307692307693,0.4067796610169491,0.3582089552238806,0.3225806451612903,0.26229508196721313,0.36363636363636365,0.25,0.3225806451612903,0.21428571428571427,0.3174603174603175,0.253968253968254,0.26666666666666666,0.24000000000000002,0.18518518518518515,0.22580645161290322,0.3333333333333333,0.2978723404255319,0.2769230769230769,0.32727272727272727,0.34375,0.3225806451612903,0.2903225806451613,0.36111111111111105,0.2807017543859649,0.25,0.30303030303030304,0.22222222222222224,0.25,0.27692307692307694,0.1724137931034483,0.29411764705882354,0.3333333333333333,0.24242424242424243,0.27586206896551724,0.30188679245283023,0.33333333333333337,0.32142857142857145,0.35483870967741943,0.25396825396825395,0.28571428571428575,0.3389830508474576,0.2711864406779661,0.29629629629629634,0.2641509433962264,0.2641509433962264,0.28,0.2368421052631579,0.41935483870967744,0.2545454545454545,0.2580645161290323,0.2413793103448276,0.41379310344827586,0.2807017543859649,0.21212121212121213,0.30000000000000004,0.1694915254237288,0.2592592592592593,0.3272727272727273,0.33333333333333337,0.23333333333333334,0.3174603174603175,0.37500000000000006,0.21739130434782608,0.24242424242424246,0.32786885245901637,0.27586206896551724,0.27586206896551724,0.3636363636363636,0.2,0.2413793103448276,0.2857142857142857,0.23728813559322037,0.34375,0.2769230769230769,0.2758620689655172,0.2456140350877193,0.3272727272727273,0.25925925925925924,0.29090909090909095,0.26666666666666666,0.2909090909090909,0.3076923076923077,0.25,0.4193548387096774
ivy-2.0,0.3333333333333333,0.2,0.0,0.3636363636363636,0.0,0.375,0.375,0.15384615384615385,0.5,0.0,0.2,0.0,0.16666666666666666,0.25,0.22222222222222224,0.0,0.42857142857142855,0.0,0.3636363636363636,0.23529411764705882,0.2,0.22222222222222224,0.0,0.4,0.30769230769230765,0.7499999999999999,0.2222222222222222,0.15384615384615383,0.2222222222222222,0.0,0.3636363636363636,0.375,0.0,0.0,0.0,0.0,0.0,0.25,0.28571428571428575,0.2857142857142857,0.2,0.3333333333333333,0.18181818181818182,0.18181818181818182,0.3157894736842105,0.5,0.2,0.39999999999999997,0.18181818181818182,0.0,0.0,0.0,0.4,0.36363636363636365,0.26666666666666666,0.0,0.18181818181818182,0.3333333333333333,0.18181818181818182,0.2222222222222222,0.0,0.0,0.18181818181818182,0.0,0.22222222222222224,0.35294117647058826,0.25,0.25,0.6,0.30769230769230765,0.0,0.3333333333333333,0.4,0.0,0.39999999999999997,0.0,0.16666666666666666,0.0,0.39999999999999997,0.1818181818181818,0.22222222222222224,0.0,0.15384615384615385,0.4,0.0,0.2,0.0,0.4,0.0,0.0,0.0,0.0,0.4444444444444445,0.5454545454545454,0.15384615384615383,0.0,0.0,0.5,0.0,0.0,0.20000000000000004,0.30769230769230765,0.4444444444444444,0.20000000000000004,0.0,0.0,0.0,0.39999999999999997,0.0,0.0,0.4,0.0,0.3529411764705882,0.2,0.39999999999999997,0.4444444444444445,0.4444444444444444,0.4,0.18181818181818182,0.36363636363636365,0.0,0.0,0.0,0.33333333333333326,0.0,0.22222222222222224,0.0,0.22222222222222224,0.5714285714285714,0.3636363636363636,0.28571428571428575,0.18181818181818182,0.0,0.2857142857142857,0.15384615384615385,0.0,0.23529411764705885,0.0,0.3076923076923077,0.16666666666666666,0.3333333333333333,0.36363636363636365,0.0,0.19047619047619047,0.0,0.0,0.13333333333333333,0.30769230769230765,0.30769230769230765,0.39999999999999997
jedit-4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
log4j-1.2,0.9714285714285714,0.9714285714285714,0.9859154929577464,0.9714285714285714,0.9565217391304348,0.9714285714285714,0.9855072463768115,0.9411764705882354,0.9705882352941176,0.9411764705882353,0.9714285714285714,0.9859154929577464,0.9565217391304348,0.9859154929577464,0.9565217391304348,0.9859154929577464,0.955223880597015,0.9090909090909091,0.9393939393939394,0.9565217391304348,0.9705882352941176,0.9565217391304348,1.0,0.9714285714285714,0.9411764705882353,0.9565217391304348,0.9565217391304348,0.9714285714285714,0.9714285714285714,0.9855072463768115,0.9859154929577464,0.9253731343283583,0.9714285714285714,1.0,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9855072463768115,0.9859154929577464,0.9705882352941176,0.9859154929577464,0.9253731343283583,0.9565217391304348,0.9411764705882354,0.9705882352941176,0.9714285714285714,0.9565217391304348,0.9565217391304348,0.9411764705882354,0.9411764705882353,0.9855072463768115,0.955223880597015,0.9859154929577464,0.9714285714285714,0.9393939393939394,0.9705882352941176,0.9565217391304348,0.9714285714285714,0.9714285714285714,0.9565217391304348,0.9859154929577464,0.9850746268656716,0.9859154929577464,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9714285714285714,0.9714285714285714,0.9859154929577464,0.9393939393939394,0.9696969696969697,0.9859154929577464,0.9565217391304348,0.9714285714285714,0.9411764705882354,0.9565217391304348,0.955223880597015,0.9859154929577464,0.9393939393939394,0.9411764705882353,0.9411764705882354,0.9565217391304348,0.9565217391304348,0.9705882352941176,0.955223880597015,0.9855072463768115,0.9714285714285714,0.9714285714285714,0.9859154929577464,0.9253731343283583,0.9859154929577464,0.9565217391304348,0.9538461538461539,0.955223880597015,0.9565217391304348,0.9855072463768115,0.9705882352941176,0.9714285714285714,0.9714285714285714,0.9411764705882353,0.9859154929577464,0.9705882352941176,0.955223880597015,0.9253731343283583,0.9565217391304348,0.9565217391304348,0.9714285714285714,0.9565217391304348,0.9705882352941176,0.9714285714285714,0.9714285714285714,0.9565217391304348,0.9714285714285714,0.9714285714285714,0.9565217391304348,0.9714285714285714,0.9696969696969697,0.9714285714285714,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9411764705882354,0.9393939393939394,0.9714285714285714,0.9714285714285714,0.9253731343283583,0.9714285714285714,0.9705882352941176,0.9411764705882354,0.9565217391304348,0.9565217391304348,0.9253731343283583,0.9859154929577464,0.9714285714285714,0.9565217391304348,0.9705882352941176,0.9565217391304348,0.9714285714285714,0.9855072463768115,0.9411764705882354,0.9411764705882353,0.9714285714285714,0.9253731343283583,0.955223880597015,0.9090909090909091,0.9565217391304348,0.9565217391304348,0.9374999999999999,0.9705882352941176,0.9714285714285714
lucene-2.4,0.7012987012987012,0.7792207792207793,0.8051948051948051,0.6567164179104478,0.7631578947368423,0.8000000000000002,0.6842105263157895,0.7692307692307692,0.782608695652174,0.7435897435897436,0.7027027027027027,0.7042253521126761,0.6756756756756757,0.6944444444444445,0.6933333333333334,0.7428571428571428,0.7027027027027027,0.7222222222222223,0.7894736842105263,0.6857142857142857,0.7012987012987012,0.684931506849315,0.6842105263157895,0.6666666666666667,0.775,0.6944444444444444,0.7042253521126761,0.8533333333333333,0.7123287671232875,0.7058823529411764,0.7941176470588235,0.6835443037974684,0.6666666666666666,0.6933333333333334,0.7441860465116279,0.6923076923076924,0.732394366197183,0.7941176470588235,0.6835443037974684,0.7123287671232876,0.7692307692307694,0.7246376811594203,0.691358024691358,0.6478873239436619,0.5671641791044776,0.759493670886076,0.7142857142857144,0.6666666666666667,0.7222222222222223,0.676470588235294,0.7397260273972601,0.7142857142857144,0.6756756756756757,0.7631578947368423,0.7733333333333334,0.6969696969696969,0.7272727272727272,0.7105263157894737,0.7027027027027027,0.7671232876712328,0.7647058823529411,0.8108108108108109,0.6756756756756757,0.6571428571428571,0.6944444444444444,0.684931506849315,0.6571428571428571,0.7073170731707318,0.7042253521126761,0.7499999999999999,0.7105263157894737,0.7368421052631579,0.6486486486486487,0.7945205479452055,0.7042253521126761,0.7428571428571429,0.7428571428571429,0.7397260273972601,0.7435897435897435,0.7466666666666666,0.7605633802816902,0.7222222222222222,0.7631578947368421,0.7341772151898734,0.7142857142857144,0.6571428571428571,0.6176470588235293,0.7999999999999999,0.6956521739130436,0.676923076923077,0.6216216216216216,0.684931506849315,0.7123287671232876,0.7435897435897436,0.6944444444444444,0.7428571428571428,0.5945945945945946,0.6756756756756757,0.7692307692307692,0.6666666666666667,0.7500000000000001,0.7246376811594202,0.6842105263157895,0.8,0.735294117647059,0.8045977011494253,0.684931506849315,0.6857142857142857,0.7341772151898734,0.7536231884057971,0.75,0.7792207792207793,0.7222222222222222,0.7073170731707318,0.7837837837837838,0.7435897435897435,0.7532467532467534,0.6666666666666666,0.6666666666666666,0.6571428571428571,0.7945205479452055,0.7631578947368421,0.7199999999999999,0.634920634920635,0.7647058823529411,0.7631578947368421,0.7246376811594203,0.6842105263157895,0.7466666666666666,0.6666666666666667,0.7901234567901235,0.732394366197183,0.7105263157894738,0.6666666666666667,0.7297297297297296,0.7466666666666667,0.7792207792207793,0.7042253521126761,0.6461538461538462,0.6756756756756757,0.75,0.7027027027027027,0.8051948051948051,0.7837837837837838,0.7428571428571429,0.6865671641791045,0.6756756756756757,0.7777777777777778,0.7428571428571429,0.6376811594202899
poi-3.0,0.8490566037735849,0.854368932038835,0.854368932038835,0.8686868686868686,0.8910891089108911,0.8461538461538461,0.8490566037735849,0.8723404255319149,0.8653846153846154,0.8363636363636363,0.8679245283018869,0.819047619047619,0.7835051546391754,0.8932038834951458,0.826086956521739,0.875,0.8823529411764706,0.8514851485148516,0.8849557522123893,0.8737864077669903,0.8571428571428571,0.7959183673469388,0.7999999999999999,0.8349514563106797,0.8849557522123894,0.8041237113402062,0.8333333333333334,0.8712871287128713,0.8623853211009175,0.8785046728971964,0.854368932038835,0.8737864077669903,0.8653846153846154,0.8627450980392157,0.9107142857142857,0.8627450980392156,0.7835051546391752,0.8125000000000001,0.8518518518518519,0.8367346938775511,0.8571428571428571,0.8333333333333334,0.8118811881188118,0.8807339449541284,0.845360824742268,0.8686868686868686,0.8461538461538461,0.8867924528301887,0.8541666666666667,0.8712871287128713,0.8648648648648648,0.8411214953271029,0.8431372549019608,0.86,0.787878787878788,0.7818181818181819,0.8514851485148515,0.8571428571428571,0.8421052631578948,0.888888888888889,0.9038461538461539,0.7766990291262137,0.816326530612245,0.8490566037735849,0.7961165048543688,0.8461538461538461,0.851063829787234,0.8514851485148515,0.8823529411764706,0.8928571428571428,0.8799999999999999,0.8453608247422681,0.8823529411764706,0.8431372549019608,0.8490566037735849,0.8571428571428571,0.8349514563106797,0.8282828282828283,0.8823529411764706,0.836734693877551,0.8440366972477065,0.7878787878787878,0.8333333333333334,0.8316831683168315,0.7628865979381443,0.854368932038835,0.8224299065420562,0.8627450980392156,0.8125,0.9019607843137256,0.7843137254901961,0.9126213592233009,0.8,0.836734693877551,0.8932038834951457,0.8518518518518519,0.9038461538461539,0.8807339449541285,0.8679245283018869,0.7777777777777777,0.8571428571428571,0.8349514563106797,0.8712871287128714,0.8518518518518519,0.8737864077669903,0.8333333333333334,0.819047619047619,0.8155339805825242,0.9215686274509804,0.8510638297872342,0.854368932038835,0.8256880733944953,0.8761904761904761,0.8490566037735849,0.8484848484848485,0.8448275862068965,0.8541666666666667,0.819047619047619,0.7916666666666666,0.9038461538461539,0.8679245283018867,0.8349514563106797,0.8598130841121496,0.8431372549019607,0.7551020408163265,0.7920792079207921,0.8490566037735849,0.9038461538461539,0.830188679245283,0.8316831683168318,0.8737864077669903,0.8598130841121496,0.823529411764706,0.830188679245283,0.8349514563106797,0.9072164948453608,0.875,0.8113207547169811,0.8627450980392156,0.7954545454545454,0.7755102040816325,0.8686868686868686,0.86,0.8288288288288289,0.8952380952380952,0.8039215686274509,0.8461538461538461,0.8823529411764707,0.8518518518518519,0.8349514563106797
synapse-1.2,0.3571428571428571,0.6842105263157896,0.5217391304347827,0.4444444444444444,0.6060606060606061,0.6666666666666666,0.5833333333333334,0.5925925925925927,0.625,0.5945945945945946,0.56,0.45161290322580644,0.6666666666666666,0.5185185185185185,0.7058823529411765,0.6896551724137931,0.689655172413793,0.625,0.6923076923076924,0.5714285714285714,0.45161290322580644,0.7027027027027025,0.5185185185185186,0.7272727272727272,0.5806451612903225,0.4827586206896552,0.6000000000000001,0.4444444444444445,0.5,0.5185185185185186,0.43749999999999994,0.6666666666666665,0.6000000000000001,0.625,0.4444444444444445,0.6,0.5925925925925926,0.64,0.7647058823529411,0.39999999999999997,0.6451612903225806,0.7407407407407408,0.6,0.48000000000000004,0.6285714285714286,0.4615384615384615,0.5161290322580646,0.7058823529411765,0.7586206896551724,0.41666666666666663,0.4000000000000001,0.5454545454545454,0.56,0.64,0.5599999999999999,0.5,0.5555555555555556,0.5806451612903226,0.6153846153846153,0.6206896551724138,0.5,0.5,0.5333333333333333,0.7741935483870968,0.5384615384615384,0.6111111111111113,0.625,0.625,0.4827586206896552,0.5625,0.5882352941176471,0.6285714285714286,0.5714285714285715,0.5384615384615384,0.6206896551724138,0.6666666666666666,0.5925925925925927,0.6153846153846153,0.6428571428571429,0.5333333333333333,0.6285714285714286,0.48,0.625,0.7428571428571429,0.5217391304347826,0.5833333333333334,0.5,0.5161290322580646,0.6857142857142857,0.5185185185185186,0.5405405405405405,0.6206896551724138,0.6428571428571429,0.5599999999999999,0.7407407407407406,0.7586206896551724,0.6470588235294117,0.4444444444444445,0.5,0.5714285714285715,0.5925925925925927,0.4444444444444444,0.5714285714285714,0.7333333333333334,0.5185185185185186,0.5625,0.5714285714285715,0.6428571428571429,0.6000000000000001,0.5925925925925926,0.5384615384615384,0.6428571428571429,0.7407407407407408,0.6857142857142857,0.45161290322580644,0.5161290322580646,0.5833333333333334,0.4827586206896552,0.5517241379310345,0.6,0.6896551724137931,0.6060606060606061,0.5,0.6206896551724138,0.5517241379310345,0.7058823529411765,0.6206896551724138,0.5517241379310344,0.6060606060606061,0.5384615384615385,0.5882352941176471,0.6428571428571429,0.5517241379310345,0.5517241379310345,0.5625,0.4137931034482759,0.6060606060606061,0.5517241379310344,0.6153846153846153,0.43478260869565216,0.625,0.742857142857143,0.5185185185185186,0.41379310344827586,0.43749999999999994,0.45714285714285713,0.6666666666666666,0.6285714285714286,0.5384615384615384,0.64
tomcat,0.13333333333333333,0.17391304347826086,0.08333333333333333,0.0,0.1904761904761905,0.0,0.14285714285714288,0.28571428571428575,0.375,0.10000000000000002,0.0,0.3076923076923077,0.2222222222222222,0.3,0.2222222222222222,0.0,0.0,0.09090909090909093,0.15384615384615385,0.2727272727272727,0.3,0.0,0.0,0.1904761904761905,0.1111111111111111,0.19999999999999998,0.3529411764705882,0.125,0.0,0.2727272727272727,0.18181818181818182,0.2222222222222222,0.3157894736842105,0.2222222222222222,0.0,0.0,0.0,0.15384615384615385,0.2222222222222222,0.25,0.0,0.0,0.1111111111111111,0.125,0.0,0.0,0.4,0.13333333333333333,0.0,0.1111111111111111,0.13333333333333333,0.0,0.11764705882352941,0.25,0.125,0.2105263157894737,0.0,0.28571428571428564,0.4,0.0,0.1,0.4210526315789474,0.13333333333333333,0.2608695652173913,0.10526315789473685,0.2105263157894737,0.1904761904761905,0.35294117647058826,0.0,0.0,0.32,0.12500000000000003,0.11764705882352941,0.1111111111111111,0.0,0.11764705882352941,0.2727272727272727,0.0,0.13333333333333333,0.2,0.18181818181818182,0.17391304347826086,0.33333333333333326,0.3333333333333333,0.15384615384615383,0.15384615384615385,0.3,0.2,0.15384615384615385,0.125,0.2222222222222222,0.2222222222222222,0.21052631578947364,0.0,0.0,0.13333333333333333,0.2,0.25,0.2727272727272727,0.11764705882352941,0.3333333333333333,0.0,0.21052631578947367,0.3157894736842105,0.125,0.25000000000000006,0.41666666666666663,0.0,0.14285714285714285,0.3,0.3,0.4,0.0,0.26666666666666666,0.2222222222222222,0.3636363636363637,0.1904761904761905,0.0,0.23529411764705885,0.4444444444444444,0.4,0.0,0.17391304347826086,0.4,0.3,0.0,0.0,0.3157894736842105,0.0,0.18181818181818185,0.30769230769230765,0.26666666666666666,0.08,0.22222222222222224,0.13333333333333333,0.13333333333333333,0.0,0.28571428571428575,0.0,0.2,0.2222222222222222,0.2,0.0,0.380952380952381,0.13333333333333336,0.0,0.15384615384615385,0.2666666666666667,0.11764705882352941,0.0
