,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
ant-1.7,0.2222222222222222,0.22758620689655173,0.2112676056338028,0.2112676056338028,0.17829457364341086,0.21830985915492956,0.2127659574468085,0.21678321678321677,0.22297297297297297,0.13725490196078433,0.22448979591836735,0.22535211267605634,0.1956521739130435,0.2112676056338028,0.23076923076923078,0.12987012987012986,0.2152777777777778,0.22758620689655173,0.20588235294117646,0.21323529411764705,0.2,0.2198581560283688,0.2198581560283688,0.2152777777777778,0.2127659574468085,0.22916666666666666,0.09195402298850575,0.15873015873015872,0.21232876712328766,0.23448275862068965,0.2198581560283688,0.21830985915492956,0.13333333333333333,0.2112676056338028,0.23448275862068965,0.2152777777777778,0.2246376811594203,0.2222222222222222,0.22297297297297297,0.20155038759689922,0.2357142857142857,0.22535211267605634,0.21678321678321677,0.21232876712328766,0.19402985074626866,0.22695035460992907,0.14782608695652175,0.21678321678321677,0.2152777777777778,0.23404255319148937,0.22297297297297297,0.2,0.2014388489208633,0.21428571428571427,0.24285714285714285,0.23255813953488372,0.20863309352517986,0.22602739726027396,0.2191780821917808,0.1415929203539823,0.22916666666666666,0.1889763779527559,0.1415929203539823,0.20714285714285716,0.22916666666666666,0.22758620689655173,0.2222222222222222,0.22758620689655173,0.11864406779661017,0.2222222222222222,0.2097902097902098,0.22377622377622378,0.21014492753623187,0.22535211267605634,0.2222222222222222,0.12037037037037036,0.22758620689655173,0.21768707482993196,0.23741007194244604,0.22857142857142856,0.14678899082568808,0.21014492753623187,0.2206896551724138,0.2206896551724138,0.22916666666666666,0.22297297297297297,0.22916666666666666,0.11,0.2191780821917808,0.2112676056338028,0.2152777777777778,0.22448979591836735,0.21323529411764705,0.2198581560283688,0.2076923076923077,0.184,0.16666666666666666,0.22916666666666666,0.21897810218978103,0.23129251700680273,0.22297297297297297,0.23076923076923078,0.2116788321167883,0.20863309352517986,0.2222222222222222,0.20833333333333334,0.20863309352517986,0.22448979591836735,0.21481481481481482,0.043478260869565216,0.2206896551724138,0.22297297297297297,0.2206896551724138,0.2222222222222222,0.029411764705882353,0.21739130434782608,0.2206896551724138,0.22377622377622378,0.21014492753623187,0.22602739726027396,0.22916666666666666,0.2112676056338028,0.21739130434782608,0.2152777777777778,0.23129251700680273,0.22758620689655173,0.1504424778761062,0.2191780821917808,0.22916666666666666,0.208955223880597,0.22377622377622378,0.20422535211267606,0.22602739726027396,0.12037037037037036,0.22972972972972974,0.22297297297297297,0.22297297297297297,0.13675213675213677,0.22695035460992907,0.18548387096774194,0.1452991452991453,0.22758620689655173,0.2191780821917808,0.09782608695652174,0.23776223776223776,0.10416666666666667,0.22448979591836735,0.2222222222222222,0.21768707482993196,0.13131313131313133
arc,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.15384615384615385,0.0,0.0,0.0,0.125,0.0,0.2,0.1111111111111111,0.05405405405405406,0.0,0.0,0.13333333333333333,0.0,0.18181818181818182,0.0,0.08333333333333333,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.125,0.0,0.0,0.11428571428571428,0.0,0.0,0.0,0.1,0.0,0.07692307692307693,0.1,0.14705882352941177,0.0,0.0,0.08333333333333333,0.16666666666666666,0.0,0.0,0.1111111111111111,0.0,0.09090909090909091,0.0,0.0,0.16666666666666666,0.058823529411764705,0.0,0.5,0.10714285714285714,0.1,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.09090909090909091,0.2222222222222222,0.2,0.0,0.0,0.125,0.0,0.0,0.0,0.08823529411764706,0.0,0.0625,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.12121212121212122,0.0,0.1,0.1111111111111111,0.0,0.0,0.16666666666666666,0.07692307692307693,0.0,0.0,0.0,0.10344827586206896,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.1,0.13333333333333333,0.0,0.2,0.0967741935483871,0.09090909090909091,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.10344827586206896,0.0,0.07142857142857142,0.16666666666666666,0.0,0.0,0.14285714285714285
camel-1.6,0.3,0.18421052631578946,0.2535211267605634,0.22916666666666666,0.26865671641791045,0.1,0.2,0.2564102564102564,0.21794871794871795,0.19727891156462585,0.1,0.19642857142857142,0.19047619047619047,0.1794871794871795,0.28205128205128205,0.25,0.05,0.2631578947368421,0.22023809523809523,0.20710059171597633,0.21212121212121213,0.21238938053097345,0.30434782608695654,0.3142857142857143,0.2,0.25,0.32,0.24,0.1895424836601307,0.20710059171597633,0.19337016574585636,0.14285714285714285,0.1875,0.2463768115942029,0.32142857142857145,0.1746031746031746,0.1870967741935484,0.22916666666666666,0.23076923076923078,0.2,0.22321428571428573,0.2,0.22580645161290322,0.2073170731707317,0.2857142857142857,0.20422535211267606,0.25,0.25,0.25,0.15,0.2857142857142857,0.1949685534591195,0.22857142857142856,0.25,0.21153846153846154,0.2037037037037037,0.25806451612903225,0.23255813953488372,0.2702702702702703,0.08571428571428572,0.14285714285714285,0.16666666666666666,0.17391304347826086,0.2085889570552147,0.2222222222222222,0.17142857142857143,0.189873417721519,0.20359281437125748,0.3,0.17647058823529413,0.18435754189944134,0.2054794520547945,0.25925925925925924,0.15384615384615385,0.2413793103448276,0.16666666666666666,0.20108695652173914,0.25806451612903225,0.20714285714285716,0.2033898305084746,0.2,0.2727272727272727,0.21875,0.14285714285714285,0.2222222222222222,0.14285714285714285,0.2152777777777778,0.1935483870967742,0.19047619047619047,0.22297297297297297,0.22388059701492538,0.20930232558139536,0.2222222222222222,0.2,0.18421052631578946,0.2222222222222222,0.15625,0.2916666666666667,0.25252525252525254,0.19607843137254902,0.22535211267605634,0.125,0.24,0.17714285714285713,0.22727272727272727,0.2,0.1962025316455696,0.2214765100671141,0.20930232558139536,0.18691588785046728,0.208955223880597,0.1968503937007874,0.2978723404255319,0.1891891891891892,0.2777777777777778,0.23684210526315788,0.2011173184357542,0.21739130434782608,0.25,0.2,0.20833333333333334,0.24242424242424243,0.18823529411764706,0.19230769230769232,0.25217391304347825,0.1836734693877551,0.20833333333333334,0.19444444444444445,0.2608695652173913,0.2463768115942029,0.2204724409448819,0.19411764705882353,0.3333333333333333,0.21428571428571427,0.1388888888888889,0.20134228187919462,0.2396694214876033,0.23728813559322035,0.125,0.2,0.06666666666666667,0.2079207920792079,0.23684210526315788,0.20833333333333334,0.2231404958677686,0.23170731707317074,0.18604651162790697,0.1388888888888889,0.21739130434782608,0.23529411764705882
ivy-2.0,0.09375,0.09090909090909091,0.11428571428571428,0.109375,0.08928571428571429,0.1044776119402985,0.04081632653061224,0.12307692307692308,0.10606060606060606,0.11428571428571428,0.11290322580645161,0.10606060606060606,0.10606060606060606,0.10606060606060606,0.08955223880597014,0.109375,0.07936507936507936,0.11428571428571428,0.11940298507462686,0.10144927536231885,0.09230769230769231,0.11764705882352941,0.11940298507462686,0.1016949152542373,0.06896551724137931,0.11764705882352941,0.09230769230769231,0.08064516129032258,0.1076923076923077,0.1016949152542373,0.08333333333333333,0.11594202898550725,0.11940298507462686,0.0847457627118644,0.09090909090909091,0.045454545454545456,0.08955223880597014,0.10606060606060606,0.08620689655172414,0.10294117647058823,0.0967741935483871,0.038461538461538464,0.1076923076923077,0.11864406779661017,0.12121212121212122,0.11267605633802817,0.08196721311475409,0.08333333333333333,0.09375,0.09090909090909091,0.11764705882352941,0.12121212121212122,0.1044776119402985,0.037037037037037035,0.11764705882352941,0.09230769230769231,0.10294117647058823,0.1,0.109375,0.1111111111111111,0.12121212121212122,0.09375,0.061224489795918366,0.10294117647058823,0.11940298507462686,0.1111111111111111,0.09259259259259259,0.10294117647058823,0.08955223880597014,0.0967741935483871,0.09836065573770492,0.07692307692307693,0.10606060606060606,0.11594202898550725,0.12307692307692308,0.11940298507462686,0.11594202898550725,0.109375,0.08333333333333333,0.11428571428571428,0.1044776119402985,0.11428571428571428,0.0625,0.11290322580645161,0.10144927536231885,0.11594202898550725,0.12121212121212122,0.1111111111111111,0.08196721311475409,0.109375,0.1076923076923077,0.07936507936507936,0.11428571428571428,0.1044776119402985,0.10526315789473684,0.07142857142857142,0.06818181818181818,0.11594202898550725,0.1076923076923077,0.09523809523809523,0.11428571428571428,0.09090909090909091,0.03225806451612903,0.1016949152542373,0.11764705882352941,0.12307692307692308,0.11267605633802817,0.09090909090909091,0.09230769230769231,0.07407407407407407,0.07936507936507936,0.03225806451612903,0.11594202898550725,0.10606060606060606,0.09375,0.11428571428571428,0.08620689655172414,0.09523809523809523,0.14035087719298245,0.11764705882352941,0.0,0.10606060606060606,0.1111111111111111,0.125,0.08064516129032258,0.1,0.11428571428571428,0.0967741935483871,0.05172413793103448,0.10294117647058823,0.09523809523809523,0.08771929824561403,0.11594202898550725,0.1044776119402985,0.11940298507462686,0.12121212121212122,0.09230769230769231,0.11594202898550725,0.0847457627118644,0.1044776119402985,0.11594202898550725,0.09230769230769231,0.12307692307692308,0.061224489795918366,0.109375,0.10294117647058823,0.09523809523809523,0.11475409836065574,0.11764705882352941,0.10606060606060606
jedit-4.3,0.125,0.02631578947368421,0.0,0.043478260869565216,0.0,0.012048192771084338,0.0,0.0,0.0,0.023809523809523808,0.3333333333333333,0.02197802197802198,0.0,0.0,0.06451612903225806,0.0,0.09090909090909091,0.022727272727272728,0.0,0.030303030303030304,0.0,0.024390243902439025,0.016129032258064516,0.017543859649122806,0.0,0.020833333333333332,0.14285714285714285,0.0,0.012658227848101266,0.015625,0.0,0.014492753623188406,0.05555555555555555,0.0,0.024691358024691357,0.011764705882352941,0.07692307692307693,0.16666666666666666,0.0,0.03125,0.012048192771084338,0.03773584905660377,0.0,0.0,0.25,0.0,0.014705882352941176,0.25,0.025,0.024390243902439025,0.0,0.016666666666666666,0.023255813953488372,0.0,0.034482758620689655,0.0,0.0625,0.011494252873563218,0.05,0.02531645569620253,0.0,0.0,0.017857142857142856,0.125,0.015151515151515152,0.0,0.14285714285714285,0.0,0.016666666666666666,0.031746031746031744,0.011627906976744186,0.0,0.025974025974025976,0.02857142857142857,0.0,0.0,0.021505376344086023,0.09090909090909091,0.16666666666666666,0.25,0.024691358024691357,0.2,0.037037037037037035,0.012658227848101266,0.0,0.0,0.024390243902439025,0.037037037037037035,0.015873015873015872,0.0,0.14285714285714285,0.015625,0.0,0.024096385542168676,0.0,0.024390243902439025,0.0,0.011235955056179775,0.0,0.017857142857142856,0.0,0.02040816326530612,0.011627906976744186,0.0,0.031746031746031744,0.0,0.1111111111111111,0.0,0.011904761904761904,0.0,0.03225806451612903,0.0,0.0,0.012195121951219513,0.02564102564102564,0.0,0.013888888888888888,0.16666666666666666,0.05405405405405406,0.01282051282051282,0.028985507246376812,0.025,0.0,0.06451612903225806,0.0,0.037037037037037035,0.0,0.018518518518518517,0.011764705882352941,0.0,0.027777777777777776,0.0,0.0,0.013333333333333334,0.2,0.0,0.15384615384615385,0.02040816326530612,0.0,0.01818181818181818,0.030303030303030304,0.01694915254237288,0.0,0.0,0.027777777777777776,0.14285714285714285,0.15384615384615385,0.058823529411764705,0.0,0.0
log4j-1.2,1.0,0.95,0.9130434782608695,0.9142857142857143,1.0,1.0,0.9210526315789473,0.9230769230769231,0.95,0.9333333333333333,0.9090909090909091,1.0,0.925,0.8695652173913043,0.8709677419354839,0.9411764705882353,0.9090909090909091,0.9210526315789473,0.875,0.8947368421052632,0.9333333333333333,0.926829268292683,0.8333333333333334,0.9142857142857143,0.9285714285714286,0.9473684210526315,0.926829268292683,0.9230769230769231,0.8888888888888888,0.8,0.9210526315789473,1.0,1.0,0.925,0.8918918918918919,1.0,1.0,0.9142857142857143,0.918918918918919,0.8974358974358975,0.9090909090909091,1.0,0.9166666666666666,1.0,0.9,0.926829268292683,0.9117647058823529,1.0,0.8333333333333334,1.0,1.0,0.9032258064516129,0.9333333333333333,0.926829268292683,0.9,0.9117647058823529,1.0,0.925,1.0,1.0,0.9210526315789473,1.0,0.9375,0.9090909090909091,1.0,0.9473684210526315,0.925,1.0,0.8571428571428571,0.8947368421052632,0.9166666666666666,1.0,1.0,0.9047619047619048,0.9333333333333333,1.0,0.875,0.926829268292683,0.9210526315789473,1.0,1.0,0.8636363636363636,1.0,0.9285714285714286,0.75,0.875,0.7142857142857143,1.0,0.9230769230769231,0.95,1.0,0.6666666666666666,0.9333333333333333,0.918918918918919,0.9285714285714286,0.75,0.7272727272727273,0.926829268292683,1.0,1.0,1.0,0.8888888888888888,0.8,0.926829268292683,0.8461538461538461,0.9285714285714286,0.9285714285714286,1.0,0.8333333333333334,0.9,0.925,1.0,0.9,1.0,0.896551724137931,0.9210526315789473,0.926829268292683,0.9375,1.0,0.8571428571428571,0.9375,1.0,0.875,1.0,0.8974358974358975,1.0,0.9210526315789473,0.8888888888888888,0.8181818181818182,0.8461538461538461,1.0,0.9230769230769231,0.90625,1.0,0.88,0.9444444444444444,0.9230769230769231,0.9375,1.0,0.8,0.9,0.9,0.918918918918919,0.8888888888888888,0.8974358974358975,0.9696969696969697,0.9411764705882353,0.8888888888888888,0.8888888888888888,0.7142857142857143
lucene-2.4,0.6029411764705882,0.5,0.6029411764705882,0.5882352941176471,0.59375,0.59375,0.6029411764705882,0.631578947368421,0.5970149253731343,0.5882352941176471,0.6029411764705882,0.41935483870967744,0.6029411764705882,0.5692307692307692,0.5882352941176471,0.5,0.6119402985074627,0.6029411764705882,0.5882352941176471,0.5882352941176471,0.6029411764705882,0.6029411764705882,0.5961538461538461,0.625,0.46875,0.5294117647058824,0.5909090909090909,0.5142857142857142,0.5882352941176471,0.53125,0.6,0.5714285714285714,0.5769230769230769,0.5151515151515151,0.5882352941176471,0.52,0.4666666666666667,0.5789473684210527,0.5882352941176471,0.5882352941176471,0.6029411764705882,0.5,0.6119402985074627,0.52,0.5428571428571428,0.6129032258064516,0.6029411764705882,0.6029411764705882,0.5882352941176471,0.4827586206896552,0.45454545454545453,0.5909090909090909,0.6029411764705882,0.5,0.6190476190476191,0.6029411764705882,0.4827586206896552,0.6029411764705882,0.5952380952380952,0.5,0.6060606060606061,0.5675675675675675,0.6029411764705882,0.5652173913043478,0.5909090909090909,0.5961538461538461,0.6029411764705882,0.5,0.5882352941176471,0.5882352941176471,0.6,0.6290322580645161,0.6029411764705882,0.5882352941176471,0.5777777777777777,0.6071428571428571,0.6029411764705882,0.5357142857142857,0.6538461538461539,0.5882352941176471,0.5645161290322581,0.6029411764705882,0.59375,0.3333333333333333,0.5846153846153846,0.6029411764705882,0.5636363636363636,0.6060606060606061,0.45454545454545453,0.582089552238806,0.6029411764705882,0.6029411764705882,0.6029411764705882,0.5833333333333334,0.5882352941176471,0.5121951219512195,0.5740740740740741,0.5818181818181818,0.5882352941176471,0.5573770491803278,0.625,0.5652173913043478,0.6029411764705882,0.5384615384615384,0.5882352941176471,0.5208333333333334,0.5526315789473685,0.5909090909090909,0.5882352941176471,0.5333333333333333,0.5789473684210527,0.6,0.6029411764705882,0.5882352941176471,0.4,0.6029411764705882,0.4,0.59375,0.5849056603773585,0.582089552238806,0.45161290322580644,0.6029411764705882,0.6111111111111112,0.5625,0.5882352941176471,0.6052631578947368,0.45,0.6029411764705882,0.52,0.5882352941176471,0.6029411764705882,0.5932203389830508,0.47619047619047616,0.56,0.5882352941176471,0.6029411764705882,0.5970149253731343,0.5636363636363636,0.5588235294117647,0.5882352941176471,0.5909090909090909,0.5483870967741935,0.5555555555555556,0.5882352941176471,0.582089552238806,0.6029411764705882,0.6111111111111112,0.6,0.5882352941176471,0.5689655172413793
poi-3.0,0.6404494382022472,0.6292134831460674,0.6363636363636364,0.6764705882352942,0.627906976744186,0.6585365853658537,0.6292134831460674,0.5915492957746479,0.5833333333333334,0.627906976744186,0.6436781609195402,0.15384615384615385,0.6625,0.6363636363636364,0.6612903225806451,0.6404494382022472,0.6376811594202898,0.660377358490566,0.6363636363636364,0.6206896551724138,0.618421052631579,0.6292134831460674,0.6363636363636364,0.6923076923076923,0.6363636363636364,0.6888888888888889,0.6292134831460674,0.6363636363636364,0.7083333333333334,0.6363636363636364,0.6349206349206349,0.6292134831460674,0.6575342465753424,0.5555555555555556,0.6363636363636364,0.6724137931034483,0.6292134831460674,0.6511627906976745,0.14285714285714285,0.6363636363636364,0.6404494382022472,0.6292134831460674,0.6363636363636364,0.5925925925925926,0.6349206349206349,0.45454545454545453,0.6292134831460674,0.632183908045977,0.64,0.5652173913043478,0.703125,0.56,0.6352941176470588,0.654320987654321,0.6363636363636364,0.6404494382022472,0.6292134831460674,0.6436781609195402,0.16666666666666666,0.6363636363636364,0.6404494382022472,0.6292134831460674,0.6666666666666666,0.575,0.6382978723404256,0.6363636363636364,0.4117647058823529,0.5862068965517241,0.6363636363636364,0.6271186440677966,0.36363636363636365,0.6292134831460674,0.6666666666666666,0.6229508196721312,0.6395348837209303,0.5833333333333334,0.6060606060606061,0.6515151515151515,0.6363636363636364,0.6363636363636364,0.65625,0.7045454545454546,0.6428571428571429,0.6428571428571429,0.6363636363636364,0.5915492957746479,0.65,0.6363636363636364,0.72,0.6363636363636364,0.6404494382022472,0.6292134831460674,0.6666666666666666,0.6170212765957447,0.6111111111111112,0.6404494382022472,0.6724137931034483,0.6363636363636364,0.6363636363636364,0.4,0.6404494382022472,0.4642857142857143,0.6530612244897959,0.6666666666666666,0.6363636363636364,0.6888888888888889,0.5882352941176471,0.5185185185185185,0.6363636363636364,0.6363636363636364,0.4090909090909091,0.6292134831460674,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.6307692307692307,0.6292134831460674,0.4166666666666667,0.6379310344827587,0.6571428571428571,0.6666666666666666,0.6385542168674698,0.6363636363636364,0.6388888888888888,0.5,0.632183908045977,0.6176470588235294,0.6575342465753424,0.6440677966101694,0.6363636363636364,0.6404494382022472,0.6,0.6551724137931034,0.6410256410256411,0.2727272727272727,0.56,0.6292134831460674,0.6181818181818182,0.5,0.6493506493506493,0.6404494382022472,0.625,0.7111111111111111,0.6363636363636364,0.5897435897435898,0.6404494382022472,0.5,0.5555555555555556,0.6164383561643836,0.6153846153846154
synapse-1.2,0.35294117647058826,0.3469387755102041,0.3469387755102041,0.3333333333333333,0.32,0.36,0.3469387755102041,0.3469387755102041,0.3469387755102041,0.3333333333333333,0.35294117647058826,0.3333333333333333,0.3541666666666667,0.32653061224489793,0.3469387755102041,0.35294117647058826,0.3333333333333333,0.3469387755102041,0.3404255319148936,0.3469387755102041,0.36,0.3333333333333333,0.3469387755102041,0.3333333333333333,0.3333333333333333,0.34615384615384615,0.3469387755102041,0.34,0.3469387755102041,0.34782608695652173,0.34615384615384615,0.3469387755102041,0.3191489361702128,0.3333333333333333,0.34,0.35294117647058826,0.3469387755102041,0.3469387755102041,0.3469387755102041,0.3469387755102041,0.3469387755102041,0.34,0.3541666666666667,0.34,0.34,0.35294117647058826,0.32653061224489793,0.3333333333333333,0.3541666666666667,0.3469387755102041,0.3333333333333333,0.34,0.34,0.3469387755102041,0.3469387755102041,0.35294117647058826,0.34,0.3469387755102041,0.34,0.3404255319148936,0.35294117647058826,0.34,0.34,0.3541666666666667,0.32653061224489793,0.36,0.34,0.34,0.34,0.3541666666666667,0.34615384615384615,0.3469387755102041,0.3333333333333333,0.3333333333333333,0.3469387755102041,0.34615384615384615,0.34,0.3541666666666667,0.32,0.3469387755102041,0.34615384615384615,0.3469387755102041,0.3541666666666667,0.34,0.34,0.36,0.34,0.34,0.3333333333333333,0.3333333333333333,0.34615384615384615,0.3404255319148936,0.3333333333333333,0.34,0.3469387755102041,0.35294117647058826,0.3333333333333333,0.3541666666666667,0.34,0.34,0.3673469387755102,0.34,0.3469387755102041,0.3333333333333333,0.3333333333333333,0.35294117647058826,0.3469387755102041,0.3333333333333333,0.32653061224489793,0.3541666666666667,0.34615384615384615,0.3469387755102041,0.3181818181818182,0.34,0.34,0.36,0.3469387755102041,0.34,0.3333333333333333,0.3333333333333333,0.35294117647058826,0.34,0.3541666666666667,0.3333333333333333,0.34,0.35294117647058826,0.3333333333333333,0.3469387755102041,0.3469387755102041,0.3617021276595745,0.35294117647058826,0.3469387755102041,0.34,0.3333333333333333,0.3469387755102041,0.34615384615384615,0.3695652173913043,0.3333333333333333,0.34,0.34,0.36,0.3333333333333333,0.3469387755102041,0.3469387755102041,0.34,0.35294117647058826,0.34,0.3541666666666667,0.34,0.3541666666666667
tomcat,0.02127659574468085,0.01818181818181818,0.03571428571428571,0.0,0.0,0.04477611940298507,0.09722222222222222,0.030303030303030304,0.03333333333333333,0.0,0.0,0.02564102564102564,0.06338028169014084,0.06557377049180328,0.0,0.02608695652173913,0.05333333333333334,0.030303030303030304,0.016129032258064516,0.02631578947368421,0.030303030303030304,0.0,0.08333333333333333,0.08633093525179857,0.0,0.0,0.09375,0.09090909090909091,0.0,0.04040404040404041,0.05405405405405406,0.014084507042253521,0.0,0.06741573033707865,0.024390243902439025,0.021739130434782608,0.0,0.018867924528301886,0.08759124087591241,0.0,0.0,0.0,0.1,0.0958904109589041,0.0,0.03225806451612903,0.0,0.08163265306122448,0.0,0.08125,0.04878048780487805,0.0,0.029411764705882353,0.0,0.08176100628930817,0.03571428571428571,0.03125,0.0,0.037037037037037035,0.08641975308641975,0.021505376344086023,0.0,0.05172413793103448,0.0,0.07246376811594203,0.0,0.044444444444444446,0.0,0.08641975308641975,0.03,0.01694915254237288,0.05263157894736842,0.0,0.05263157894736842,0.014084507042253521,0.02702702702702703,0.10273972602739725,0.031746031746031744,0.03125,0.0,0.0,0.10062893081761007,0.046511627906976744,0.0,0.0,0.0547945205479452,0.02702702702702703,0.015384615384615385,0.0,0.029850746268656716,0.08108108108108109,0.0,0.023809523809523808,0.0,0.022222222222222223,0.027777777777777776,0.038461538461538464,0.023809523809523808,0.016666666666666666,0.0,0.027777777777777776,0.0,0.0,0.02564102564102564,0.058823529411764705,0.0,0.028985507246376812,0.0,0.0625,0.0,0.025,0.0,0.07246376811594203,0.09259259259259259,0.0,0.09615384615384616,0.0,0.0,0.027777777777777776,0.06382978723404255,0.08433734939759036,0.0,0.0,0.0,0.023255813953488372,0.0,0.0,0.0,0.0,0.09090909090909091,0.023255813953488372,0.022727272727272728,0.08955223880597014,0.05825242718446602,0.0,0.049586776859504134,0.06060606060606061,0.0,0.0,0.07534246575342465,0.0,0.034482758620689655,0.05102040816326531,0.0,0.0,0.09219858156028368,0.0,0.0,0.058823529411764705,0.08620689655172414
