,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
ant-1.7,0.5135135135135135,0.5352112676056339,0.4210526315789474,0.4242424242424243,0.4473684210526316,0.43076923076923074,0.43076923076923074,0.5,0.5633802816901409,0.5217391304347826,0.47368421052631576,0.4242424242424243,0.5679012345679013,0.4615384615384615,0.48,0.5217391304347826,0.4722222222222222,0.3283582089552239,0.4050632911392405,0.37974683544303794,0.40625,0.25,0.5352112676056339,0.4788732394366197,0.5185185185185186,0.3548387096774193,0.4931506849315069,0.6493506493506495,0.4000000000000001,0.4857142857142857,0.3870967741935484,0.345679012345679,0.4000000000000001,0.5555555555555556,0.3823529411764706,0.4,0.5,0.45714285714285713,0.463768115942029,0.5121951219512195,0.5205479452054794,0.5263157894736842,0.5070422535211268,0.5352112676056339,0.48192771084337355,0.4324324324324324,0.4383561643835617,0.5135135135135135,0.5066666666666667,0.4931506849315069,0.5365853658536586,0.49275362318840576,0.4999999999999999,0.41935483870967744,0.5,0.4657534246575342,0.5479452054794521,0.5151515151515151,0.48571428571428577,0.5405405405405405,0.42500000000000004,0.5066666666666667,0.49350649350649356,0.3943661971830986,0.4411764705882353,0.48648648648648646,0.41666666666666663,0.4594594594594595,0.5249999999999999,0.42857142857142855,0.5428571428571428,0.35135135135135137,0.41935483870967744,0.3291139240506329,0.45333333333333337,0.48780487804878053,0.4675324675324675,0.32258064516129037,0.43478260869565216,0.48484848484848486,0.5633802816901409,0.4067796610169492,0.4705882352941177,0.45454545454545453,0.5070422535211269,0.5316455696202532,0.5,0.588235294117647,0.41666666666666663,0.46875,0.4411764705882353,0.5205479452054794,0.3950617283950617,0.5263157894736842,0.4444444444444444,0.4324324324324324,0.3283582089552239,0.45454545454545453,0.4242424242424243,0.43478260869565216,0.4615384615384615,0.5352112676056339,0.37681159420289856,0.4871794871794872,0.37837837837837834,0.463768115942029,0.4266666666666667,0.4931506849315069,0.5066666666666667,0.4444444444444444,0.49350649350649356,0.4507042253521127,0.4788732394366197,0.4324324324324324,0.5151515151515151,0.37681159420289856,0.5066666666666667,0.5789473684210527,0.4615384615384615,0.5217391304347826,0.48484848484848486,0.41666666666666663,0.4262295081967213,0.32258064516129037,0.47887323943661975,0.5249999999999999,0.4000000000000001,0.3888888888888889,0.5294117647058822,0.45714285714285713,0.6301369863013698,0.4634146341463415,0.5,0.56,0.44155844155844154,0.5128205128205128,0.4444444444444444,0.49230769230769234,0.4931506849315069,0.48,0.45454545454545453,0.48648648648648646,0.4411764705882353,0.5316455696202532,0.4411764705882353,0.4788732394366197,0.3103448275862069,0.3589743589743589,0.588235294117647,0.3870967741935484
arc,0.5714285714285714,0.3076923076923077,0.28571428571428575,0.4444444444444444,0.26666666666666666,0.0,0.0,0.3157894736842105,0.25,0.5000000000000001,0.1818181818181818,0.4,0.2,0.15384615384615383,0.3636363636363636,0.4000000000000001,0.15384615384615385,0.26666666666666666,0.23529411764705885,0.0,0.16666666666666666,0.37499999999999994,0.3333333333333333,0.14285714285714288,0.20000000000000004,0.12500000000000003,0.0,0.13333333333333333,0.0,0.13333333333333333,0.28571428571428575,0.2857142857142857,0.37499999999999994,0.4615384615384615,0.2222222222222222,0.3333333333333333,0.15384615384615385,0.4,0.25,0.47058823529411764,0.0,0.3076923076923077,0.37499999999999994,0.37499999999999994,0.2857142857142857,0.16666666666666666,0.25000000000000006,0.3333333333333333,0.26666666666666666,0.5000000000000001,0.42857142857142855,0.0,0.30769230769230765,0.26666666666666666,0.42857142857142855,0.4615384615384615,0.25000000000000006,0.37499999999999994,0.14285714285714288,0.16666666666666666,0.26666666666666666,0.3076923076923077,0.23529411764705885,0.0,0.11764705882352941,0.45454545454545453,0.14285714285714285,0.16666666666666666,0.16666666666666666,0.33333333333333337,0.2,0.42857142857142855,0.3529411764705882,0.28571428571428575,0.1818181818181818,0.0,0.3157894736842105,0.36363636363636365,0.3333333333333333,0.3333333333333333,0.5,0.35294117647058826,0.16666666666666666,0.3529411764705882,0.3076923076923077,0.0,0.37499999999999994,0.0,0.1818181818181818,0.42857142857142855,0.25,0.15384615384615385,0.0,0.10526315789473684,0.12500000000000003,0.2222222222222222,0.0,0.4615384615384615,0.0,0.3076923076923077,0.0,0.21052631578947364,0.28571428571428575,0.2222222222222222,0.5,0.3333333333333333,0.0,0.23529411764705885,0.26666666666666666,0.25000000000000006,0.20000000000000004,0.16666666666666666,0.4444444444444444,0.16666666666666666,0.26666666666666666,0.11764705882352941,0.4,0.13333333333333333,0.15384615384615383,0.5,0.26666666666666666,0.3333333333333333,0.4705882352941177,0.28571428571428575,0.3076923076923077,0.3333333333333333,0.3,0.30769230769230765,0.0,0.33333333333333337,0.26666666666666666,0.3076923076923077,0.23529411764705885,0.2222222222222222,0.5,0.0,0.5,0.16666666666666666,0.30769230769230765,0.22222222222222224,0.13333333333333333,0.3076923076923077,0.37499999999999994,0.37499999999999994,0.2857142857142857,0.3076923076923077,0.37499999999999994,0.42857142857142855,0.4615384615384615,0.3076923076923077
camel-1.6,0.275,0.29545454545454547,0.41379310344827586,0.23999999999999996,0.32183908045977017,0.36781609195402293,0.33333333333333337,0.2891566265060241,0.2716049382716049,0.2077922077922078,0.28260869565217395,0.4096385542168674,0.38202247191011235,0.2894736842105263,0.35,0.25974025974025977,0.37681159420289856,0.23913043478260868,0.3,0.32,0.3529411764705882,0.3132530120481928,0.2926829268292683,0.3023255813953488,0.4,0.2631578947368421,0.2894736842105264,0.2826086956521739,0.43010752688172044,0.3023255813953488,0.3614457831325302,0.3896103896103896,0.2921348314606742,0.25,0.41025641025641024,0.37362637362637363,0.3902439024390244,0.2597402597402597,0.35714285714285715,0.30434782608695654,0.2790697674418604,0.375,0.27848101265822783,0.208955223880597,0.37500000000000006,0.2857142857142857,0.28571428571428575,0.2926829268292683,0.23809523809523808,0.3414634146341463,0.3055555555555555,0.3076923076923077,0.3333333333333333,0.45238095238095233,0.3170731707317074,0.35897435897435903,0.3368421052631579,0.2727272727272727,0.3243243243243243,0.40476190476190477,0.43902439024390244,0.38636363636363635,0.35,0.40963855421686746,0.32500000000000007,0.43902439024390244,0.3544303797468354,0.44705882352941173,0.3448275862068966,0.2891566265060241,0.32558139534883723,0.3544303797468354,0.2558139534883721,0.40909090909090906,0.2597402597402597,0.32558139534883723,0.2790697674418604,0.38636363636363635,0.3098591549295775,0.28205128205128205,0.21428571428571427,0.3820224719101124,0.30303030303030304,0.3333333333333333,0.40963855421686746,0.36781609195402293,0.3,0.32941176470588235,0.375,0.25641025641025644,0.28205128205128205,0.33333333333333337,0.2352941176470588,0.24691358024691357,0.3595505617977528,0.1282051282051282,0.35789473684210527,0.3170731707317074,0.2727272727272727,0.3132530120481927,0.33766233766233766,0.3023255813953489,0.32500000000000007,0.367816091954023,0.24096385542168675,0.3037974683544304,0.38554216867469876,0.29629629629629634,0.3116883116883117,0.33766233766233766,0.35000000000000003,0.34210526315789475,0.22916666666666669,0.449438202247191,0.34567901234567905,0.28571428571428575,0.27848101265822783,0.3950617283950617,0.32098765432098764,0.20454545454545453,0.3333333333333333,0.1772151898734177,0.37500000000000006,0.3703703703703704,0.3764705882352941,0.26506024096385544,0.3448275862068966,0.367816091954023,0.3611111111111111,0.2528735632183908,0.3,0.32499999999999996,0.2716049382716049,0.3595505617977528,0.2222222222222222,0.24691358024691357,0.38554216867469876,0.225,0.38202247191011235,0.28235294117647053,0.35714285714285715,0.23376623376623376,0.3846153846153846,0.2972972972972973,0.35,0.3488372093023256,0.35000000000000003,0.27906976744186046,0.3111111111111111,0.36585365853658536
ivy-2.0,0.43478260869565216,0.2105263157894737,0.0,0.47058823529411764,0.0,0.25,0.3478260869565218,0.10526315789473685,0.47058823529411764,0.0,0.380952380952381,0.0,0.11764705882352941,0.18181818181818182,0.23529411764705882,0.39999999999999997,0.3478260869565218,0.16666666666666666,0.4210526315789474,0.24,0.26666666666666666,0.35294117647058826,0.15384615384615385,0.4210526315789474,0.2,0.631578947368421,0.125,0.2,0.25,0.13333333333333333,0.380952380952381,0.31999999999999995,0.25,0.0,0.125,0.23529411764705882,0.28571428571428575,0.3076923076923077,0.36363636363636365,0.375,0.22222222222222224,0.5,0.22222222222222224,0.13333333333333333,0.23076923076923078,0.380952380952381,0.33333333333333326,0.3478260869565218,0.2105263157894737,0.13333333333333333,0.28571428571428575,0.33333333333333326,0.28571428571428575,0.22222222222222224,0.3333333333333333,0.15384615384615385,0.2,0.380952380952381,0.11764705882352941,0.25,0.11764705882352941,0.3076923076923077,0.2105263157894737,0.125,0.26666666666666666,0.25,0.35294117647058826,0.28571428571428575,0.4444444444444445,0.2857142857142857,0.11764705882352941,0.2,0.4210526315789474,0.11111111111111112,0.36363636363636365,0.0,0.1,0.26666666666666666,0.3,0.22222222222222224,0.35294117647058826,0.125,0.1,0.35294117647058826,0.26666666666666666,0.23529411764705882,0.125,0.4166666666666667,0.125,0.26666666666666666,0.2,0.47058823529411764,0.375,0.5,0.10526315789473685,0.26666666666666666,0.0,0.4166666666666667,0.35294117647058826,0.16666666666666666,0.375,0.2857142857142857,0.35294117647058826,0.23529411764705882,0.26666666666666666,0.22222222222222224,0.11764705882352941,0.3478260869565218,0.16666666666666666,0.0,0.3157894736842105,0.25,0.3333333333333333,0.125,0.2727272727272727,0.42857142857142855,0.47058823529411764,0.47058823529411764,0.11111111111111112,0.35294117647058826,0.28571428571428575,0.14285714285714288,0.36363636363636365,0.31999999999999995,0.10526315789473685,0.4,0.22222222222222224,0.28571428571428575,0.4210526315789474,0.4,0.47058823529411764,0.2105263157894737,0.13333333333333333,0.2857142857142857,0.1,0.28571428571428575,0.25,0.25,0.2,0.10526315789473685,0.3,0.22222222222222224,0.3076923076923077,0.21428571428571425,0.25,0.380952380952381,0.1739130434782609,0.36363636363636365,0.3,0.380952380952381
jedit-4.3,0.25,0.25,0.0,0.2,0.3333333333333333,0.25,0.16666666666666666,0.22222222222222224,0.0,0.28571428571428575,0.5,0.0,0.22222222222222224,0.0,0.4444444444444445,0.0,0.2222222222222222,0.0,0.3333333333333333,0.6666666666666666,0.28571428571428575,0.0,0.3333333333333333,0.25,0.5,0.28571428571428575,0.28571428571428575,0.0,0.33333333333333337,0.28571428571428575,0.0,0.0,0.4444444444444445,0.0,0.3636363636363636,0.0,0.4,0.28571428571428575,0.0,0.3333333333333333,0.4444444444444445,0.6,0.2,0.0,0.2,0.0,0.3333333333333333,0.1818181818181818,0.3333333333333333,0.25,0.1818181818181818,0.28571428571428575,0.4,0.0,0.28571428571428575,0.0,0.3333333333333333,0.2,0.22222222222222224,0.28571428571428575,0.0,0.2222222222222222,0.28571428571428575,0.22222222222222224,0.25,0.28571428571428575,0.2,0.16666666666666669,0.0,0.8,0.16666666666666669,0.0,0.4,0.28571428571428575,0.0,0.16666666666666669,0.0,0.3333333333333333,0.28571428571428575,0.33333333333333337,0.22222222222222224,0.5,0.16666666666666669,0.3333333333333333,0.0,0.0,0.30769230769230765,0.3333333333333333,0.4444444444444445,0.0,0.2,0.0,0.4,0.33333333333333337,0.25,0.2,0.28571428571428575,0.5714285714285715,0.4,0.22222222222222224,0.0,0.3333333333333333,0.28571428571428575,0.2,0.25,0.3333333333333333,0.4,0.4,0.0,0.0,0.3333333333333333,0.0,0.22222222222222224,0.0,0.3636363636363636,0.1818181818181818,0.0,0.4,0.5714285714285715,0.0,0.28571428571428575,0.0,0.3333333333333333,0.4444444444444445,0.1818181818181818,0.25,0.4,0.4,0.3333333333333333,0.14285714285714285,0.5,0.2,0.0,0.0,0.15384615384615385,0.0,0.36363636363636365,0.0,0.3333333333333333,0.2,0.5,0.0,0.0,0.25,0.3076923076923077,0.4444444444444445,0.36363636363636365,0.0,0.0,0.0
log4j-1.2,0.9333333333333332,0.9487179487179489,0.9599999999999999,0.9610389610389611,0.9333333333333332,0.9620253164556963,0.9459459459459458,0.9014084507042254,0.9166666666666667,0.8767123287671232,0.9333333333333332,0.9610389610389611,0.8918918918918918,0.9459459459459458,0.9066666666666667,0.9473684210526315,0.8888888888888888,0.8450704225352113,0.8888888888888888,0.918918918918919,0.904109589041096,0.9210526315789473,0.958904109589041,0.9333333333333332,0.8918918918918919,0.918918918918919,0.9210526315789473,0.918918918918919,0.9333333333333332,0.9444444444444445,0.9736842105263158,0.861111111111111,0.9473684210526315,0.9444444444444444,0.9210526315789475,0.9066666666666667,0.9066666666666667,0.9459459459459458,0.9870129870129869,0.9444444444444445,0.9870129870129869,0.8732394366197183,0.8918918918918918,0.8767123287671234,0.9166666666666667,0.9610389610389611,0.9473684210526315,0.9210526315789473,0.8918918918918918,0.9210526315789475,0.9315068493150684,0.9014084507042254,0.9599999999999999,0.9333333333333332,0.8732394366197184,0.904109589041096,0.904109589041096,0.918918918918919,0.9473684210526315,0.918918918918919,0.9870129870129869,0.9166666666666667,0.9487179487179489,0.9487179487179489,0.918918918918919,0.9066666666666667,0.918918918918919,0.9210526315789473,0.9333333333333332,0.8985507246376812,0.9014084507042254,0.9333333333333332,0.935064935064935,0.9487179487179489,0.9041095890410958,0.935064935064935,0.9014084507042254,0.9599999999999999,0.8857142857142857,0.8918918918918919,0.8918918918918918,0.9066666666666667,0.9210526315789473,0.918918918918919,0.888888888888889,0.9459459459459458,0.9610389610389611,0.9315068493150684,0.9736842105263158,0.8732394366197184,0.9459459459459458,0.9487179487179489,0.8857142857142857,0.9166666666666667,0.9473684210526315,0.9444444444444444,0.918918918918919,0.9473684210526315,0.9736842105263158,0.9487179487179488,0.9599999999999999,0.9333333333333332,0.8888888888888888,0.861111111111111,0.918918918918919,0.9066666666666667,0.9333333333333332,0.9210526315789473,0.904109589041096,0.9333333333333332,0.9315068493150684,0.9333333333333332,0.9066666666666667,0.9473684210526315,0.9041095890410958,0.9473684210526315,0.9295774647887324,0.9333333333333332,0.9620253164556963,0.9333333333333332,0.9210526315789473,0.9014084507042254,0.8732394366197183,0.9210526315789473,0.9459459459459459,0.8732394366197183,0.9473684210526315,0.904109589041096,0.9066666666666667,0.918918918918919,0.9210526315789473,0.861111111111111,0.9599999999999999,0.9473684210526315,0.918918918918919,0.9166666666666667,0.9066666666666667,0.9473684210526315,0.9315068493150684,0.888888888888889,0.9333333333333332,0.9743589743589743,0.861111111111111,0.9142857142857143,0.8611111111111112,0.9210526315789473,0.9066666666666667,0.8695652173913043,0.9166666666666667,0.9473684210526315
lucene-2.4,0.6588235294117647,0.7560975609756099,0.7674418604651163,0.6111111111111112,0.7407407407407408,0.7631578947368421,0.6341463414634146,0.7228915662650603,0.72,0.7142857142857143,0.6666666666666667,0.6666666666666667,0.6329113924050632,0.6329113924050633,0.6835443037974683,0.7088607594936709,0.6835443037974684,0.6835443037974684,0.7228915662650603,0.6756756756756757,0.6904761904761904,0.6493506493506495,0.6585365853658537,0.6301369863013698,0.7294117647058822,0.6493506493506495,0.6666666666666667,0.8048780487804877,0.7142857142857143,0.6575342465753425,0.7733333333333334,0.6511627906976744,0.64,0.6506024096385542,0.717391304347826,0.6428571428571429,0.6666666666666667,0.72,0.6666666666666666,0.6666666666666667,0.7380952380952381,0.6666666666666666,0.6666666666666667,0.6075949367088608,0.5405405405405405,0.7294117647058823,0.6923076923076923,0.6153846153846153,0.6835443037974683,0.6486486486486486,0.6923076923076923,0.6753246753246753,0.6419753086419754,0.7441860465116279,0.7317073170731706,0.676056338028169,0.7058823529411764,0.6666666666666667,0.6987951807228916,0.7341772151898733,0.7466666666666667,0.7692307692307694,0.6419753086419754,0.6052631578947367,0.6666666666666667,0.6582278481012659,0.605263157894737,0.6896551724137931,0.708860759493671,0.6923076923076923,0.6666666666666667,0.7073170731707317,0.6419753086419754,0.7901234567901235,0.6666666666666666,0.736842105263158,0.6923076923076923,0.6835443037974684,0.7228915662650603,0.7317073170731706,0.7012987012987012,0.7012987012987012,0.7529411764705882,0.6896551724137931,0.7012987012987014,0.6216216216216217,0.5753424657534246,0.7674418604651163,0.6578947368421053,0.6285714285714286,0.5679012345679012,0.625,0.6923076923076923,0.7407407407407408,0.6582278481012659,0.6923076923076923,0.55,0.6329113924050632,0.7529411764705882,0.6478873239436619,0.7142857142857143,0.6842105263157895,0.6341463414634146,0.7816091954022989,0.6756756756756757,0.7526881720430108,0.6666666666666667,0.6493506493506495,0.7058823529411765,0.6933333333333334,0.7179487179487181,0.7764705882352942,0.6666666666666667,0.7191011235955055,0.75,0.7228915662650603,0.7142857142857143,0.6133333333333334,0.6419753086419754,0.6153846153846154,0.7341772151898733,0.7380952380952381,0.675,0.619718309859155,0.7222222222222223,0.7317073170731707,0.684931506849315,0.6588235294117647,0.7,0.65,0.7586206896551724,0.6933333333333332,0.6585365853658537,0.6075949367088608,0.6829268292682926,0.7228915662650603,0.761904761904762,0.6666666666666667,0.6111111111111112,0.6419753086419754,0.7179487179487181,0.6666666666666667,0.7560975609756099,0.7341772151898733,0.7272727272727273,0.6486486486486487,0.6410256410256411,0.7435897435897435,0.6933333333333334,0.6216216216216216
poi-3.0,0.8347826086956522,0.8256880733944955,0.8288288288288289,0.8411214953271029,0.8623853211009174,0.8148148148148149,0.8108108108108109,0.8349514563106796,0.8256880733944955,0.8034188034188035,0.8347826086956522,0.8173913043478261,0.7735849056603773,0.8518518518518519,0.7676767676767676,0.8448275862068966,0.8392857142857143,0.830188679245283,0.8264462809917357,0.8672566371681416,0.8392857142857144,0.7777777777777779,0.7478260869565218,0.7857142857142857,0.864406779661017,0.7619047619047619,0.8035714285714286,0.8108108108108109,0.8275862068965518,0.8495575221238938,0.8181818181818182,0.8318584070796461,0.8392857142857143,0.8363636363636364,0.864406779661017,0.8148148148148149,0.7777777777777779,0.7692307692307692,0.8173913043478261,0.7999999999999999,0.822429906542056,0.7894736842105263,0.8035714285714286,0.8521739130434782,0.8076923076923077,0.8440366972477065,0.7999999999999999,0.8571428571428571,0.7999999999999999,0.8288288288288289,0.8500000000000001,0.8205128205128205,0.8363636363636364,0.8333333333333334,0.75,0.7394957983193277,0.8256880733944955,0.8214285714285714,0.7961165048543688,0.8672566371681416,0.8771929824561403,0.7387387387387387,0.7962962962962962,0.8141592920353982,0.7567567567567568,0.8141592920353982,0.8269230769230769,0.8363636363636364,0.8468468468468467,0.8571428571428571,0.8440366972477065,0.8037383177570093,0.8333333333333334,0.8318584070796461,0.8,0.8305084745762712,0.7894736842105263,0.7850467289719627,0.8392857142857143,0.7961165048543688,0.7863247863247863,0.7476635514018691,0.7899159663865546,0.8256880733944955,0.7238095238095238,0.8141592920353982,0.7927927927927927,0.8181818181818182,0.7766990291262136,0.8807339449541285,0.7272727272727273,0.8807339449541285,0.7706422018348623,0.7924528301886793,0.888888888888889,0.8205128205128205,0.8648648648648648,0.8421052631578947,0.8571428571428571,0.76,0.8288288288288288,0.7927927927927927,0.8148148148148148,0.8392857142857143,0.8181818181818182,0.8034188034188033,0.7964601769911505,0.7857142857142857,0.875,0.8076923076923077,0.8288288288288288,0.7966101694915255,0.8245614035087718,0.8141592920353982,0.8148148148148148,0.8064516129032258,0.830188679245283,0.8070175438596492,0.7647058823529412,0.875,0.8245614035087719,0.8148148148148148,0.8245614035087718,0.8181818181818182,0.7407407407407408,0.7592592592592592,0.8495575221238938,0.8495575221238938,0.7927927927927927,0.8037383177570093,0.8392857142857144,0.8214285714285714,0.7747747747747747,0.7999999999999999,0.8181818181818182,0.8653846153846154,0.8521739130434782,0.7719298245614034,0.8495575221238938,0.7551020408163266,0.7358490566037734,0.8148148148148148,0.8256880733944955,0.7966101694915255,0.8947368421052632,0.7636363636363637,0.8141592920353982,0.8440366972477065,0.8173913043478261,0.7962962962962962
synapse-1.2,0.3636363636363636,0.6190476190476191,0.4666666666666667,0.45161290322580644,0.6190476190476191,0.5454545454545454,0.5333333333333333,0.6060606060606061,0.5789473684210527,0.5909090909090909,0.5454545454545454,0.37837837837837834,0.6060606060606061,0.45161290322580644,0.6153846153846153,0.6285714285714287,0.7027027027027027,0.5405405405405405,0.6470588235294118,0.5945945945945946,0.4615384615384615,0.6666666666666666,0.42424242424242425,0.6829268292682927,0.5405405405405405,0.45714285714285713,0.5945945945945946,0.5,0.46153846153846156,0.45161290322580644,0.4615384615384615,0.6190476190476191,0.5405405405405405,0.5641025641025642,0.45714285714285713,0.5581395348837209,0.5882352941176471,0.5806451612903226,0.7,0.4736842105263158,0.631578947368421,0.7096774193548386,0.5555555555555555,0.5294117647058824,0.5641025641025642,0.4848484848484848,0.5263157894736842,0.6666666666666667,0.7222222222222222,0.43749999999999994,0.3333333333333333,0.55,0.5625,0.625,0.6060606060606061,0.4615384615384615,0.5238095238095238,0.5789473684210527,0.625,0.5714285714285715,0.5263157894736842,0.47058823529411764,0.5142857142857143,0.7027027027027027,0.5294117647058824,0.5365853658536586,0.5789473684210527,0.5789473684210527,0.4444444444444444,0.5128205128205129,0.5714285714285715,0.5641025641025642,0.5555555555555555,0.5454545454545455,0.5294117647058824,0.5882352941176471,0.6666666666666667,0.5454545454545455,0.6285714285714287,0.4444444444444444,0.5714285714285715,0.45161290322580644,0.5405405405405405,0.717948717948718,0.5625,0.5625000000000001,0.4444444444444445,0.5,0.6341463414634146,0.5555555555555555,0.5238095238095238,0.5945945945945946,0.5882352941176471,0.5454545454545455,0.6666666666666667,0.7428571428571428,0.5853658536585366,0.37500000000000006,0.46153846153846156,0.5625,0.5294117647058824,0.42424242424242425,0.48780487804878053,0.6842105263157895,0.5142857142857143,0.5263157894736842,0.6111111111111113,0.5625,0.5882352941176471,0.5454545454545455,0.5882352941176471,0.5294117647058824,0.7777777777777778,0.6,0.3888888888888889,0.4864864864864865,0.5333333333333333,0.5641025641025642,0.47058823529411764,0.5789473684210527,0.6285714285714287,0.55,0.5142857142857143,0.5454545454545455,0.5714285714285715,0.6829268292682927,0.5555555555555555,0.5405405405405405,0.5641025641025642,0.4666666666666667,0.55,0.6285714285714287,0.5,0.5142857142857143,0.55,0.35294117647058826,0.6,0.5555555555555555,0.5333333333333333,0.4666666666666667,0.631578947368421,0.6829268292682927,0.5294117647058824,0.42424242424242425,0.41025641025641024,0.4390243902439025,0.6842105263157895,0.6046511627906976,0.48484848484848486,0.5999999999999999
tomcat,0.2580645161290323,0.22727272727272727,0.22222222222222224,0.35294117647058826,0.2,0.30769230769230765,0.30303030303030304,0.33333333333333326,0.3333333333333333,0.2857142857142857,0.20000000000000004,0.34285714285714286,0.2777777777777778,0.3414634146341463,0.1111111111111111,0.0625,0.13333333333333333,0.15,0.303030303030303,0.2,0.31578947368421056,0.3636363636363636,0.11111111111111112,0.27906976744186046,0.2105263157894737,0.43749999999999994,0.4,0.3157894736842105,0.11764705882352941,0.3555555555555555,0.14634146341463417,0.34146341463414637,0.35000000000000003,0.26315789473684204,0.125,0.1379310344827586,0.29411764705882354,0.4210526315789474,0.29166666666666663,0.23529411764705882,0.16666666666666666,0.38709677419354843,0.39024390243902435,0.125,0.2758620689655172,0.3846153846153846,0.3478260869565218,0.22857142857142856,0.17142857142857143,0.27027027027027023,0.23529411764705882,0.23529411764705882,0.2105263157894737,0.2777777777777778,0.31578947368421056,0.3,0.24242424242424243,0.36363636363636365,0.28571428571428575,0.2580645161290323,0.10256410256410255,0.43902439024390244,0.30303030303030304,0.1951219512195122,0.2,0.29268292682926833,0.24390243902439027,0.3684210526315789,0.19354838709677422,0.26666666666666666,0.26666666666666666,0.3157894736842105,0.2564102564102564,0.2580645161290323,0.20000000000000004,0.12903225806451615,0.2857142857142857,0.21428571428571427,0.28571428571428575,0.2105263157894737,0.27906976744186046,0.27906976744186046,0.39024390243902435,0.3076923076923077,0.303030303030303,0.20689655172413796,0.3,0.16216216216216214,0.26666666666666666,0.17647058823529413,0.3076923076923077,0.3,0.22857142857142856,0.1951219512195122,0.16666666666666666,0.28571428571428575,0.24390243902439027,0.3043478260869565,0.3181818181818182,0.1818181818181818,0.34285714285714286,0.1081081081081081,0.1081081081081081,0.35000000000000003,0.2424242424242424,0.3243243243243243,0.3255813953488372,0.3636363636363636,0.1818181818181818,0.37209302325581395,0.25,0.39024390243902435,0.058823529411764705,0.3888888888888889,0.2105263157894737,0.3,0.2380952380952381,0.17647058823529413,0.3076923076923077,0.3783783783783784,0.3333333333333333,0.11764705882352941,0.19512195121951217,0.4210526315789474,0.31578947368421056,0.2424242424242424,0.2580645161290323,0.3243243243243243,0.19354838709677422,0.1951219512195122,0.34285714285714286,0.38888888888888884,0.13953488372093023,0.3414634146341463,0.1818181818181818,0.125,0.24242424242424243,0.34146341463414637,0.15384615384615385,0.25,0.27027027027027023,0.24390243902439027,0.2857142857142857,0.37209302325581395,0.18750000000000003,0.2424242424242424,0.3125,0.24242424242424243,0.17647058823529413,0.11764705882352941
