,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
ant-1.7,0.469358044,0.462047272,0.385491069,0.4343038,0.360624652,0.398589731,0.432946338,0.415023957,0.414624012,0.509855439,0.442839095,0.402426611,0.41611695,0.421284483,0.426349431,0.656781151,0.439688632,0.448331106,0.456394196,0.450733802,0.419524589,0.405989649,0.457620477,0.383651138,0.394450716,0.444982204,0.600912953,0.366732371,0.355148202,0.431759757,0.44077868,0.416285759,0.49766806,0.407072256,0.403446901,0.388187135,0.494694047,0.443811206,0.425939589,0.445827003,0.507548814,0.435706727,0.461799279,0.365040557,0.397337028,0.455782942,0.460369946,0.428964121,0.419205565,0.460947015,0.430389286,0.48407574,0.454624828,0.399886258,0.542918853,0.561274983,0.423903645,0.464692538,0.390588921,0.426171635,0.472929157,0.430166788,0.417496152,0.429392202,0.455551898,0.469316112,0.413343805,0.460632788,0.353353304,0.425428554,0.368274305,0.472099604,0.465644714,0.426346007,0.492937014,0.450762017,0.469618632,0.381186483,0.499885852,0.463000364,0.487008771,0.418923283,0.398143441,0.446274479,0.486057374,0.4024385,0.471675607,0.497379912,0.347320847,0.402669011,0.421596613,0.419361083,0.444960567,0.446075082,0.467046379,0.430689026,0.312444195,0.468865639,0.461417826,0.505767042,0.380200161,0.492615815,0.42221737,0.410628391,0.400796943,0.372763404,0.446011628,0.425916138,0.485492891,0.826757153,0.454546526,0.404669954,0.409971317,0.376800656,0.614244166,0.48454855,0.388234407,0.467795059,0.458651369,0.375217265,0.460032801,0.386078859,0.445290132,0.42901879,0.410853402,0.422393647,0.480834831,0.404322524,0.456615386,0.453018293,0.453594346,0.389698989,0.376745324,0.447021549,0.403098561,0.402565724,0.397361111,0.362591354,0.492849343,0.461230841,0.448947798,0.450485102,0.395745173,0.537703852,0.473321093,0.51207959,0.381670245,0.424314438,0.398113768,0.510026846
arc,0.921939686,0.862814913,0.217098774,0.903746535,0.891991835,0.889058021,0.876473504,0.821140194,0.882841634,0.872043358,0.874344987,0.921653795,0.897451201,0.747447797,0.935407199,0.935001064,0.878205084,0.630155864,0.939094151,0.87419577,0.895295585,0.285487852,0.88658829,0.889914641,0.880035395,0.947091454,0.910721574,0.869395399,0.790890111,0.898894282,0.869610036,0.860989505,0.871022131,0.779849538,0.943228712,0.865565277,0.884730905,0.867331025,0.872788384,0.936726009,0.907389101,0.903519969,0.936505534,0.926230974,0.54704525,0.931654331,0.718064425,0.839191918,0.889077468,0.904639248,0.878985093,0.907023294,0.627926844,0.891437749,0.911317081,0.779926369,0.911787369,0.894243651,0.888269229,0.939331456,0.764591804,0.894291271,0.916272593,0.869490725,0.903466938,0.829982067,0.80769552,0.94832099,0.681661946,0.905415709,0.796904287,0.790974082,0.868531235,0.860594305,0.942207493,0.881359966,0.888846029,0.921398715,0.842463253,0.820237712,0.892372464,0.839086273,0.894511329,0.879133192,0.914484915,0.874533884,0.775997094,0.902448003,0.899534577,0.853080325,0.796346042,0.581481209,0.865401356,0.848421596,0.804638211,0.842494884,0.87207432,0.922971855,0.854176557,0.884886299,0.873399321,0.930233802,0.880153099,0.78936984,0.61781563,0.881345257,0.828648343,0.903487649,0.846084888,0.911753155,0.913460618,0.858228537,0.779212591,0.954023009,0.891612139,0.646155265,0.905417362,0.89827178,0.818733591,0.912431037,0.91663568,0.899265758,0.872808033,0.667608846,0.921609608,0.917036968,0.685754746,0.739045869,0.842852714,0.87376753,0.954186204,0.859831782,0.827871326,0.884316534,0.947967734,0.888749602,0.899000241,0.803940409,0.813433801,0.909553739,0.91030452,0.77075853,0.890321192,0.655238202,0.886751552,0.87851524,0.873875544,0.773648374,0.863362952,0.955659106
camel-1.6,0.856722579,0.857930594,0.822346501,0.816671852,0.837767457,0.841201479,0.849666718,0.812164203,0.789369891,0.585384402,0.84339591,0.721073039,0.575293942,0.815068254,0.858098718,0.872101065,0.824672526,0.839264958,0.502516096,0.472274363,0.840057601,0.733269259,0.81359563,0.87767786,0.504939038,0.833989951,0.8471015,0.806603978,0.523495324,0.443321797,0.344366169,0.879815648,0.605036044,0.820836307,0.847588238,0.806858449,0.520717987,0.846178745,0.847610143,0.741854957,0.73532998,0.818253489,0.817077267,0.498548244,0.875458785,0.622112493,0.853684426,0.824012289,0.850823812,0.827961807,0.877368284,0.493519437,0.870349367,0.839663767,0.801750594,0.531967018,0.814209004,0.821010057,0.831405849,0.825573377,0.719952984,0.774559544,0.813752239,0.534749772,0.635730593,0.827628588,0.485522554,0.488207358,0.846179676,0.838966877,0.30938294,0.608358769,0.863288348,0.826894154,0.847624823,0.864961275,0.384142311,0.793778391,0.611509199,0.786906959,0.603309607,0.843535536,0.854341893,0.85046187,0.603672116,0.86160094,0.604421417,0.840298764,0.870211695,0.605452362,0.674888444,0.834914402,0.804875147,0.850078242,0.487855581,0.761226723,0.832115867,0.858824663,0.754875001,0.73837365,0.822377401,0.852582657,0.821594789,0.363046551,0.878527432,0.860464445,0.534285662,0.600326611,0.653599642,0.691514067,0.787575196,0.670551519,0.876265175,0.816960615,0.830551124,0.799075524,0.406189467,0.565741386,0.778242471,0.866898621,0.807075369,0.819378849,0.759819258,0.830095836,0.751032214,0.827492651,0.866929737,0.796893399,0.820543521,0.809643043,0.698178208,0.451661102,0.865274209,0.861838454,0.811505744,0.590702061,0.720059482,0.831978363,0.820774853,0.816353432,0.836996869,0.740922839,0.624082187,0.833384932,0.703568067,0.799333809,0.797433889,0.825858843,0.821764828,0.63079183
ivy-2.0,0.3216423,0.289882869,0.20081543,0.395546578,0.47408772,0.373623138,0.514639567,0.402794258,0.323245073,0.108674959,0.456110974,0.297432652,0.281209301,0.284354009,0.231852383,0.388808345,0.33277679,0.229156175,0.314792539,0.173422381,0.26216469,0.356375775,0.30768578,0.450140419,0.422621136,0.400890245,0.309949855,0.304150317,0.338877692,0.415817594,0.644361704,0.305645514,0.256749424,0.42093356,0.250840962,0.617585697,0.237634313,0.291785029,0.446674992,0.234424871,0.372244872,0.493289513,0.302693806,0.480162171,0.379915349,0.215416273,0.334024338,0.394794068,0.320043752,0.197506179,0.34124665,0.378161102,0.293860977,0.408780168,0.253795418,0.300087577,0.288842881,0.442776348,0.38188435,0.424115151,0.341070178,0.293168589,0.58074381,0.229948624,0.289188961,0.424945014,0.538412447,0.224662523,0.205552074,0.361100447,0.448597746,0.255873052,0.275500771,0.219742264,0.39404243,0.380354613,0.263141689,0.405390708,0.408551801,0.186566069,0.297204872,0.183478883,0.614279147,0.437428935,0.145613471,0.291445341,0.378742806,0.407805153,0.34971712,0.335197128,0.346181292,0.307893596,0.215424509,0.296514263,0.506308207,0.459761828,0.61791703,0.296051453,0.293120718,0.349865859,0.185829414,0.264082384,0.803174555,0.479528582,0.240711619,0.403259722,0.139912,0.240348185,0.243620033,0.521078119,0.355004726,0.797288776,0.242918573,0.281277754,0.311319128,0.236545657,0.448688245,0.347699461,0.604464223,0.336527628,0.658990202,0.334847591,0.418589898,0.407486862,0.239464778,0.464620722,0.174249194,0.335193351,0.375222739,0.255114765,0.39748734,0.459272904,0.249026962,0.29802918,0.334823863,0.400502096,0.29117934,0.241631833,0.431859837,0.264550383,0.299155226,0.311366806,0.393353812,0.541245578,0.360315472,0.216781967,0.327852244,0.486319881,0.323397408,0.267953594
jedit-4.3,0.994968286,0.548835138,0.735164469,0.9542536,0.986553026,0.422725911,0.992014628,0.984946438,0.983285758,0.433538482,0.998151772,0.270772522,0.995206847,0.950657925,0.945063412,0.605318806,0.974714822,0.354072077,0.984037347,0.693180244,0.985440668,0.475501828,0.721997697,0.768398415,0.998043856,0.850782437,0.978970188,0.98159296,0.483764267,0.696000204,0.967511948,0.63734813,0.92362186,0.977391445,0.475723382,0.403709548,0.954373701,0.981970104,0.987069241,0.932108661,0.431059895,0.812651385,0.970129695,0.952989093,0.998536679,0.954315428,0.639335156,0.978435589,0.890497147,0.891211803,0.983302709,0.734336422,0.389248586,0.981924431,0.944433225,0.956053019,0.979544221,0.320599889,0.974528239,0.519078027,0.554408656,0.983364367,0.776493888,0.980889255,0.670761241,0.987117874,0.990781017,0.670902398,0.722489828,0.725997138,0.36162757,0.796186116,0.543595821,0.915470803,0.988173804,0.981679812,0.198937504,0.979516146,0.996143525,0.998123131,0.501455811,0.990850023,0.934561164,0.465430934,0.985704649,0.98350329,0.438336399,0.951163336,0.706161469,0.98397723,0.990901546,0.691502344,0.985469397,0.449164839,0.998735376,0.483583681,0.983864445,0.273918564,0.985460746,0.774353015,0.991001259,0.831895222,0.342755286,0.986153774,0.72835711,0.983790923,0.974748286,0.997993377,0.386364827,0.79254559,0.939695767,0.949258262,0.996718536,0.438889849,0.527416331,0.978175659,0.597728603,0.997040904,0.918747089,0.502721246,0.666521847,0.503773632,0.984946438,0.944889725,0.989852465,0.949734197,0.991659138,0.788458028,0.359181327,0.987730124,0.626575161,0.985294738,0.683532818,0.549479026,0.993169931,0.993206778,0.988884279,0.024594173,0.98824458,0.773903554,0.706345345,0.744442434,0.896636402,0.983726973,0.617756965,0.989810631,0.9880839,0.978744973,0.98188712,0.97896714
log4j-1.2,0.645402463,0.82921127,0.859398362,0.906794354,0.46637202,0.520608856,0.972137612,0.943477548,0.82251067,0.71136713,0.59153381,0.53443541,0.914346882,0.806621325,0.845891585,0.766760446,0.595597596,0.89101183,0.49310246,0.939234181,0.89219627,0.881750393,0.387770665,0.916362743,0.679127449,0.777685555,0.81153695,0.980250071,0.544452201,0.33793523,0.849291324,0.590146935,0.57087733,0.960229788,0.947298584,0.44051792,0.518456664,0.943151895,0.806427204,0.94824934,0.610348869,0.59262713,0.645908483,0.640027356,0.905379664,0.887104087,0.938733863,0.624946597,0.564974697,0.459187329,0.687448509,0.936530542,0.704735583,0.888115239,0.584677045,0.905149059,0.813438183,0.9176977,0.43839486,0.507957959,0.958825286,0.343252088,0.944002454,0.806948749,0.638580425,0.805050357,0.918763549,0.5170676,0.471588363,0.853362473,0.964561375,0.527559806,0.680862013,0.803677082,0.704230705,0.496945049,0.486152601,0.968564677,0.955288206,0.854347965,0.703119536,0.800990172,0.600333336,0.877798482,0.452237912,0.482283034,0.387346637,0.814525159,0.807751746,0.832154293,0.536789252,0.20424772,0.727257011,0.943803548,0.697087416,0.42053188,0.471708566,0.88273035,0.870411852,0.600906514,0.831333229,0.544465522,0.32226134,0.913726066,0.610497431,0.663991633,0.906594408,0.480859817,0.417674737,0.910394727,0.943813298,0.666073913,0.76776967,0.466689895,0.860192339,0.936332349,0.972259117,0.847440564,0.393783734,0.444859695,0.742303599,0.680652963,0.473667679,0.533159823,0.952046703,0.592600815,0.956164322,0.556738119,0.5146153,0.605484632,0.46615274,0.631668965,0.929784632,0.794799228,0.802388037,0.80570265,0.894201061,0.917199267,0.705160187,0.348035374,0.515536775,0.557656232,0.953013597,0.531360774,0.849101668,0.943281942,0.910502359,0.531474841,0.522891355,0.412240264
lucene-2.4,0.734397926,0.474362933,0.748312152,0.690682694,0.612833201,0.666825512,0.692935855,0.639068614,0.794637004,0.719736728,0.748992708,0.482247088,0.678682299,0.761047461,0.646442918,0.537104436,0.695137663,0.727812344,0.741102668,0.65344913,0.675692406,0.673732999,0.72085761,0.659787893,0.584301852,0.54664666,0.662700983,0.648357352,0.663089988,0.576091269,0.792496275,0.634034372,0.640185173,0.583870664,0.683709266,0.535724879,0.558401324,0.671898929,0.584880581,0.703321158,0.732780197,0.573436766,0.732622202,0.595800592,0.498815475,0.736024129,0.794520721,0.647633801,0.713749445,0.460519454,0.554282657,0.661542331,0.69105493,0.65693613,0.691608135,0.697856516,0.5559411,0.653883942,0.647928815,0.574092317,0.724107565,0.578152514,0.721696137,0.717015168,0.700278216,0.686709441,0.762074232,0.534456459,0.711232801,0.712921623,0.635474785,0.777688994,0.69335246,0.773778914,0.592645661,0.597129531,0.79329824,0.612546179,0.668412484,0.695608182,0.681963058,0.660439066,0.701357879,0.456972737,0.731983397,0.720166139,0.632326754,0.722825907,0.609384174,0.681959014,0.690695554,0.694460602,0.707040157,0.545064979,0.746592629,0.639157365,0.543287077,0.707917511,0.700661294,0.69802459,0.637038177,0.678946067,0.752054755,0.511108159,0.737017852,0.642681008,0.538821786,0.685183145,0.685118769,0.630135019,0.59066665,0.657147389,0.743819814,0.696834313,0.553949862,0.696070805,0.505683119,0.674111133,0.659114409,0.731361902,0.555616572,0.680370748,0.649651782,0.7008787,0.688514078,0.668038042,0.501180861,0.707985442,0.620995565,0.720292271,0.781865389,0.650494948,0.591989607,0.621220558,0.743418113,0.774062161,0.683952021,0.669031041,0.589065705,0.708031192,0.714225275,0.580124553,0.724109579,0.618573455,0.712279184,0.709914057,0.684202219,0.783819091,0.70855593,0.564994194
poi-3.0,0.821618354,0.849856845,0.838396827,0.874102187,0.823174968,0.742532715,0.853292127,0.797971842,0.66387941,0.796727778,0.816692512,0.424978985,0.846165659,0.892405957,0.857530951,0.809969965,0.825603617,0.803471555,0.84225808,0.775564514,0.798761488,0.818087506,0.848112693,0.808729528,0.834609574,0.791504203,0.789584453,0.857326577,0.83356555,0.825931419,0.789369684,0.865661473,0.857870658,0.564312729,0.814674903,0.84109187,0.851092178,0.822831345,0.56131105,0.800348206,0.872529918,0.860378058,0.830276415,0.654192008,0.818576718,0.590663312,0.800840713,0.826065478,0.80361348,0.728374643,0.84804375,0.651366547,0.853835108,0.851271807,0.805302086,0.803286102,0.861692069,0.858748122,0.557095682,0.835527989,0.874713183,0.846723798,0.824589082,0.675388201,0.735674218,0.854006572,0.595296003,0.703872349,0.842436033,0.796484802,0.607905979,0.807090763,0.806094751,0.766965962,0.841455644,0.648761989,0.770513813,0.780382665,0.81192552,0.866231325,0.848417926,0.796969021,0.767700213,0.752383089,0.846416434,0.772061677,0.762053979,0.811755862,0.831085238,0.846956955,0.827387925,0.851087603,0.690330649,0.721370361,0.735761411,0.838888028,0.8374182,0.85378796,0.812895023,0.471293742,0.833776654,0.629713697,0.816871262,0.782720645,0.854160147,0.798719807,0.59587851,0.573011326,0.867956919,0.850703642,0.546030339,0.803406375,0.852668573,0.844227858,0.847677466,0.779630026,0.828628457,0.547235911,0.800027934,0.871632761,0.860820857,0.783049312,0.863142705,0.765693384,0.536070743,0.816169957,0.703500834,0.854327991,0.787633926,0.845005852,0.835218844,0.792474581,0.721082676,0.851155704,0.522096075,0.714931283,0.817717163,0.734747577,0.6116865,0.83820366,0.835126007,0.766953698,0.804603457,0.838189368,0.720667048,0.829120185,0.648995137,0.692637732,0.773592271,0.698802902
synapse-1.2,0.551438754,0.518083233,0.581222464,0.438612676,0.452663363,0.661642538,0.598197024,0.478579994,0.526065622,0.479467367,0.529384921,0.503425937,0.576615466,0.442964059,0.630118683,0.602929135,0.460379793,0.569735495,0.603706865,0.478904385,0.507756384,0.572512378,0.624969464,0.502024992,0.487718945,0.537271763,0.586733704,0.528509754,0.616006276,0.579998097,0.430667635,0.504626027,0.545731017,0.541787449,0.506405574,0.500641276,0.55116521,0.604995067,0.616145398,0.464964725,0.581172412,0.516539034,0.508007332,0.528257321,0.517551698,0.496160619,0.481678707,0.416363473,0.608109389,0.564574366,0.460366402,0.436129267,0.566698902,0.586969102,0.581815288,0.537771384,0.457188768,0.579141398,0.540796209,0.541970045,0.472804001,0.498906628,0.510030874,0.626733708,0.567653229,0.593834039,0.568953194,0.501497799,0.493247134,0.589487592,0.459750982,0.569746165,0.481224929,0.509375946,0.511964966,0.516441118,0.48856527,0.592417118,0.461561749,0.623259781,0.478722526,0.530088751,0.582631003,0.504454265,0.543356384,0.600315934,0.552039428,0.503387188,0.568922465,0.530881365,0.415902333,0.544564528,0.45673631,0.557520847,0.635957108,0.583908583,0.577132564,0.521177295,0.518593355,0.462580553,0.609299201,0.555374259,0.537869206,0.56353306,0.495048151,0.576002605,0.551385989,0.519638139,0.413547253,0.650083437,0.511358135,0.630634506,0.502753993,0.564092562,0.483235648,0.498521314,0.593786975,0.430632387,0.475250593,0.591013241,0.573656949,0.55966443,0.556165678,0.546441081,0.545585893,0.517547534,0.583987776,0.569558264,0.494779528,0.611632822,0.485936465,0.524656957,0.609632175,0.47546903,0.579467785,0.515794464,0.583090932,0.477395507,0.579603235,0.585030086,0.585869665,0.561531865,0.548379139,0.444184543,0.485129146,0.416131715,0.515225513,0.554870173,0.628214914,0.603482067
tomcat,0.884415801,0.876079567,0.877859516,0.903007944,0.925583526,0.851087032,0.519063902,0.932364532,0.74376083,0.864510322,0.87422054,0.913068059,0.434562888,0.611854802,0.917950056,0.589745161,0.816849058,0.930228417,0.823292977,0.800907174,0.922759958,0.941426576,0.455129225,0.540869319,0.914238029,0.899700591,0.354539597,0.494930237,0.95420225,0.71789355,0.915454662,0.809136351,0.920207299,0.787322912,0.897498952,0.878800398,0.943344323,0.8715919,0.534177275,0.893302095,0.933792194,0.936701022,0.364459903,0.498573284,0.927785243,0.921044888,0.923494637,0.75816888,0.93915826,0.297889067,0.900989104,0.937140021,0.933888254,0.942806227,0.289390826,0.776487542,0.899666107,0.945987614,0.889090989,0.307459261,0.732008069,0.942140726,0.878110174,0.907636382,0.503183323,0.889682843,0.751604101,0.924249987,0.306997447,0.689001485,0.858436331,0.821550035,0.897580174,0.935509873,0.802924599,0.910065751,0.516946077,0.840101812,0.936183332,0.873388132,0.913351925,0.369871844,0.913926848,0.91784608,0.909751752,0.836576651,0.902737821,0.843986252,0.937519083,0.823139987,0.706174881,0.910601685,0.908493825,0.922655483,0.895434803,0.91650748,0.868048899,0.90804476,0.855408393,0.935429568,0.930595189,0.929644843,0.947148499,0.79764417,0.79175769,0.938425833,0.81598897,0.863145172,0.948518895,0.88917498,0.915768518,0.910550282,0.851528548,0.337605722,0.941848829,0.421392351,0.887196514,0.904662009,0.927405701,0.752385416,0.268509706,0.910609551,0.901318638,0.934386294,0.900587517,0.883945593,0.915250722,0.906639759,0.882539955,0.397200685,0.919051836,0.887411089,0.858182712,0.712730694,0.888431539,0.587184083,0.707642428,0.921734078,0.944441358,0.42490645,0.934097576,0.92436347,0.727985194,0.916584086,0.870389072,0.548579129,0.935048508,0.933007386,0.924470983,0.890778645
