,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149
ant-1.7,0.9120201125627756,0.903236954602714,0.8668024709278509,0.8851325457811168,0.9077106163846518,0.8971526031435583,0.9086585760499377,0.8628303212568841,0.9232610337531344,0.912379108212112,0.903744806248068,0.8527126191621218,0.9182591868514185,0.920877448557071,0.8636821923721216,0.9154851752324589,0.8967286412205756,0.8851670443843467,0.8921020933413655,0.8848614550594497,0.9171284865112744,0.8554705021499611,0.9090846276571207,0.8794508362739704,0.8820401476289951,0.9022479962376055,0.949230161415733,0.9248064561800674,0.8563316208011748,0.8845976268450157,0.898008870629437,0.869382899757293,0.9114075599553411,0.9129894277599944,0.8457957792037208,0.8940195894937837,0.8958095120341161,0.9056591433983154,0.9127925059730245,0.8751867404514282,0.8992669721801616,0.8913086522295053,0.9011866259442549,0.8921545459470285,0.8819866586442313,0.8882651459227432,0.8987291461688547,0.9114253814713943,0.9040159577971817,0.8909899559407422,0.9056843374975654,0.8830028612194638,0.9263096497816263,0.8901709547745063,0.911089458936299,0.8991255220214567,0.882828206208774,0.9346705976745289,0.9164526358908944,0.897524955531136,0.9125969770646523,0.8670420024084698,0.8812673461192462,0.8991617317411661,0.8808439577949524,0.9014511635718468,0.888268182165197,0.8810932718225943,0.9104518005086386,0.8907909711921751,0.9132338128566433,0.8859262285004843,0.911210495041599,0.8251250314289348,0.8944838917934788,0.901772861729455,0.9068971033110597,0.8703271608602782,0.8812153079945546,0.8966759257519434,0.9110286520193533,0.8800914354186935,0.8974216057484192,0.9073774946056006,0.9250865887094711,0.8963470365467525,0.8920636914872808,0.9254859701571634,0.8746345765561987,0.9142688014597563,0.8919759558839001,0.913004273716593,0.870534487222206,0.8910301929029577,0.8771319741682477,0.884879638558263,0.8629102067087636,0.8924896780575866,0.8998041398289638,0.9313782872122757,0.9093363485560965,0.9061151530229592,0.8690804775790721,0.8964894450350918,0.8800982907228887,0.9187469015477298,0.9008573653168606,0.888979831798049,0.8982474803821212,0.871831174245068,0.9270527975543623,0.8846810240573464,0.9014500662353493,0.8733917771994237,0.9179678359301395,0.9212836667174193,0.8717879456691044,0.9035981199132869,0.9099469253477053,0.8928078427494021,0.9195950023835461,0.8789476220182874,0.878129598765273,0.898869155915527,0.8890660870575872,0.8904834995185121,0.9085508201861581,0.8930020711936743,0.8947684122858787,0.8849909083590857,0.9227844618602576,0.888242218573186,0.878641766887304,0.9138043076439506,0.8829027460295338,0.9018307571386182,0.9081285399083838,0.8728897968114393,0.9084347597310819,0.8903649606754989,0.9246957580683133,0.9066598744830583,0.9095272283365523,0.9198263018031634,0.8654403177456568,0.913840007003915,0.8794629752895523,0.8852259611635644,0.9123667997008572,0.8883679664545197
arc,0.972573898261566,0.9033215735541569,0.8706737556275611,0.9544055039994528,0.9285627389974862,0.9315838281608904,0.890264929242254,0.8170577360457824,0.9130610816017617,0.9725953452387047,0.9537262949231468,0.9401704096255655,0.9081203920737005,0.8168376938914854,0.952804531226866,0.9491812590139094,0.8980947460037336,0.9038768123829655,0.8867052024217776,0.8854582467320963,0.9167271171298136,0.8509294973893744,0.9205291147862369,0.917744352474524,0.9356055402923649,0.9547896435627468,0.8881275563399907,0.8607077406121234,0.8617048750575668,0.8985487782982152,0.9580215949830186,0.9348565058930391,0.9268450898320407,0.9025709392195297,0.8944951892742954,0.9194413191723402,0.9129760794856415,0.9155309425364054,0.9171362395921685,0.9693081899235816,0.9181460585796928,0.9185365527516834,0.9468999769363267,0.962730951522897,0.9272415246762229,0.9238434591509462,0.923184560589767,0.8943887838554245,0.9259094764984972,0.9381585941896251,0.9667279636851183,0.9245089141551365,0.9081046168210981,0.8328352101992845,0.9597756746597944,0.8891213145290185,0.8916933799989551,0.9088510937206082,0.9155890867066638,0.9412873079097102,0.7972711713502257,0.9181705772250781,0.9424428237462017,0.8866772311140358,0.8953307315926804,0.9336442329527909,0.8462154984316748,0.9141044255485713,0.9194395845461074,0.9570060390518687,0.856253003382627,0.8887878997358418,0.884714740970804,0.924969875464628,0.9363035562180477,0.8500075529171065,0.9339773590102609,0.9494503150668094,0.8960664702409568,0.9200993062330286,0.9454516376170576,0.9088611405479945,0.9351866215085749,0.8912918602745417,0.9501253326137921,0.8946520559966559,0.8443965693674427,0.9138701400049738,0.9243173152603263,0.9405955795556453,0.8942458499556616,0.8992992451275426,0.9099588919958415,0.9077654763576644,0.8775264473211387,0.9185392779882119,0.9291014752397939,0.8962438450319958,0.8813245155843019,0.9521334227470157,0.9013437918416167,0.8478032903766624,0.9245330822795967,0.8685626609216035,0.9597943704768994,0.9363216830011994,0.8672652028577665,0.9215898400141682,0.9191738935261218,0.9140138179309594,0.9069852129318825,0.9041404482559352,0.9137954099713888,0.9449985012239535,0.918350102617552,0.8919457312185465,0.9624064173303747,0.8672754556798541,0.8919418022501887,0.9349380907473384,0.9573705432982506,0.8859150612343316,0.9302479958267785,0.8775967415966246,0.9320664241606486,0.8882687108422388,0.9374423744934053,0.8925038023731051,0.9386058757231837,0.9190005089920177,0.9493978122611507,0.9039412173705829,0.8966828993098444,0.9103738839843247,0.9541085869212524,0.9006098961604283,0.8873239809431972,0.876008209700459,0.926662823625493,0.9133777195591068,0.9421190079974602,0.8816057952639371,0.9400577424772698,0.9066684407664107,0.9143154502490228,0.9323206902262351,0.8076918663676204,0.9141723447791673,0.9257781408326418,0.9567021225518925
camel-1.6,0.8310797121306874,0.8758141536354258,0.865300344001011,0.8278830530039596,0.8598206585347221,0.893172857559082,0.8361563345676946,0.8350353467203905,0.8468423396005942,0.8362545905339789,0.812406250686843,0.884498254914095,0.8827241725991983,0.8185269364886367,0.8487854119538667,0.8321094218067282,0.8545005590311192,0.8378140639428298,0.8310016177408811,0.8703896837238605,0.833238813923669,0.8626696101757495,0.8175301497888778,0.8196884444663497,0.9038388014633729,0.8728477804836912,0.798228733108262,0.8348800354547838,0.8751003043254928,0.7878074710787077,0.8237255672259113,0.8979042296614057,0.790067812968816,0.8382252370961985,0.8541162681766038,0.8668968187680282,0.8723497263341958,0.8677026900649433,0.8647606751382394,0.8262180022256116,0.85106753681512,0.8801601155057193,0.8237906421165562,0.8367199201124423,0.8457088461884782,0.8643815926290824,0.8243203762922553,0.8657553714347004,0.8426637395614265,0.8313187419810708,0.8734621071701365,0.8094449354629084,0.8893148150239333,0.8821749316170353,0.8284635362482975,0.8736030546382398,0.8073965987395078,0.8012185897147317,0.8542139892199944,0.8753511226549007,0.8816921869919081,0.8405066727701904,0.8168578728710072,0.8913947082418658,0.8455433705780995,0.8716724147051067,0.8464526552672129,0.8727799844533735,0.8182962821210857,0.8632196575215895,0.8150737538624688,0.865729083078109,0.8267309141928777,0.8614394225761595,0.8303713625171664,0.8452300043035377,0.8768421438781274,0.8674486659471334,0.8531644519362416,0.8212892983098161,0.8510608546108656,0.8362057276243207,0.8820717904863594,0.867164915560755,0.88490910480496,0.8764184993657831,0.8282380443255077,0.8576103625912725,0.8955653296164641,0.8215843009256281,0.8451361751085826,0.8328396228391229,0.8049338368004266,0.8246315302481837,0.822565057375301,0.8343288949415564,0.8624872648644565,0.8404567961616851,0.8122140055656075,0.8589013233985574,0.868834299915584,0.8375723665929233,0.8375493832353433,0.8612234144815414,0.8171321412101042,0.8652236832757427,0.8581336380701146,0.8628012883335955,0.843992026150026,0.8546482223632998,0.8687713769210703,0.8763682122297791,0.821591403451515,0.865002851044655,0.8682504479501827,0.8256437016962095,0.8281508561194638,0.8828979812398201,0.8725286603821987,0.8374713705142569,0.8599662880657013,0.8031767395217362,0.8783846035526491,0.8547238229922923,0.872317824980533,0.8490135913687109,0.8522721845215371,0.8474020620250626,0.8656941994942301,0.8294036876123043,0.8832251673552696,0.8425861492678339,0.8398230446031019,0.8649230952655194,0.8219717110217977,0.8313338241509515,0.8586940011861658,0.859106050841979,0.8533460088668567,0.8071112836122921,0.8744753652362544,0.8266873748820538,0.8698327834387025,0.8295632730690488,0.8543140298103074,0.8533609013122112,0.8497111839635989,0.8371109526801699,0.8259897443442219,0.8490403025411841
ivy-2.0,0.947961228237174,0.9519538594258965,0.9455311969819413,0.9693639259737337,0.9189200125791854,0.9556597941315575,0.9059523486318557,0.9476940568433285,0.9538663176419655,0.8913458805952668,0.9693857301620605,0.9241936667594273,0.9429706409087659,0.9205480391215958,0.970721830170852,0.9455481438654703,0.9589299564153697,0.976575021552381,0.955148587475175,0.9212146946335743,0.9369469987434043,0.9658789193634629,0.969527721081373,0.9449451742512991,0.9612765678447444,0.9731133468688445,0.9487752615999419,0.9379134709018158,0.9244646076788055,0.9500919780432717,0.9505505329747195,0.9503030992160904,0.9210708399851982,0.9501374792012319,0.9548418664780779,0.9362981985563266,0.9646693202106607,0.9519141990482387,0.948622447537745,0.9319794256520636,0.9431683812082468,0.9421886764913093,0.912514828782752,0.9360658877833138,0.9249073294876812,0.9478781474816058,0.901096767816129,0.9520530057424239,0.9624180851005136,0.9374291046987089,0.9538460629336166,0.9654342939650223,0.9745562423426473,0.9413619556387838,0.9369405016633803,0.963022598183948,0.9536534673856281,0.9421629984417487,0.9434219180503458,0.9622577452835037,0.9348282044480878,0.9341699884006398,0.9769007417429268,0.9549123609626033,0.9422008883689772,0.9370125284008881,0.9354157481215323,0.9629639082377888,0.972039803322106,0.9300420122049518,0.9633171095555597,0.9491951989559566,0.914236162920355,0.9352053674310742,0.951441389116349,0.941020099969637,0.9352936772435855,0.9752274534416194,0.974725259783556,0.9598766334375002,0.9259858607084217,0.9123688297840017,0.9643341167588722,0.9560358818700895,0.9692568131692287,0.9533924186783012,0.9400899306930809,0.9420532384959925,0.9502818336092939,0.944363068264336,0.9200675485750177,0.9427336787713962,0.9658839331790232,0.9773963397934275,0.9220608843420393,0.9700367654187123,0.8978789194823975,0.9622695134738786,0.9317965908798342,0.9529751006821502,0.9157524908258052,0.9444353809898753,0.9755167270234236,0.9557852313411681,0.9507878065467228,0.9412597440794241,0.9445248067593799,0.9586309427469748,0.9305659190973996,0.9689220878211504,0.973769667133497,0.9474634303213506,0.9307984683161316,0.9352221865556418,0.958179636760405,0.9729502326580061,0.9333559674295824,0.9470887586234038,0.9421499763048503,0.9578204346857182,0.9486139184295473,0.9555293877082867,0.9720404179876674,0.9425344288957642,0.9277856098509777,0.9515578650230874,0.9267114911551904,0.9591339934091914,0.9648161299689009,0.9736106467803263,0.9847100203895389,0.9364136777979333,0.9680192262986591,0.9552560977024299,0.9082755333596422,0.9634150070324262,0.9329356652046121,0.9241642051192487,0.9614897665454152,0.961045429217056,0.936081269147641,0.9355988488359864,0.9363629986255482,0.9113206869962905,0.9525637449863984,0.9517491152017423,0.9303664570782574,0.959243086778997,0.9276549396050265,0.9486079292836961
jedit-4.3,0.9966608010926339,0.9889087073342637,0.9923514247137182,0.9810552032982287,0.9846401451380544,0.995301310673244,0.9904694309703475,0.9794182935782115,0.9823190663433022,0.9945174950182893,0.9976382157740392,0.9889164622103486,0.9958639140489817,0.9505558846597986,0.9959189169346432,0.9907371563852512,0.9809651053403368,0.9883405945258446,0.9828934583210351,0.9993792517006803,0.9851376375810363,0.9881200207425795,0.9976632998532572,0.9757444133661959,0.9981325869848402,0.9975896015109846,0.9824504815910564,0.9797218503190428,0.9953905722634413,0.9948259091640896,0.9790730533865084,0.9858952957616598,0.998349978289188,0.9769790302437577,0.9968519086635579,0.9973597164535133,0.998151772392859,0.9821874950846767,0.9857845805039384,0.995482524421411,0.9985773524720893,0.998151772392859,0.9873228654295556,0.9524746367655808,0.9943645297130703,0.9539072220424276,0.9930036126499169,0.971155807930517,0.994023857539492,0.9966255230404044,0.980347349299237,0.9934282424285963,0.9963102543206613,0.9806368353271047,0.994739274510228,0.9552366079301065,0.9942606285550166,0.9938039151676011,0.996387427802309,0.9933570056361855,0.9910855671922175,0.9822447500913032,0.9931699308062535,0.9823703182139285,0.9972730079543382,0.9868106781716026,0.9911592560810021,0.9905214833363165,0.9672630931258951,0.9988561115935736,0.9909832687854994,0.9532696179851083,0.9966551966454174,0.9927882736961072,0.9868550720043079,0.9770675189383677,0.9881980763826356,0.9859282534397968,0.9969063162087355,0.994654292552667,0.9920882336188173,0.992576672337148,0.9751368192176602,0.9940278022635274,0.9855005668984962,0.981574513773511,0.9893201793901999,0.9945469976465986,0.9963490741964378,0.9815459262361956,0.9917924609286952,0.9780718705312029,0.9857797709698859,0.9978007734083458,0.9966255230404044,0.992509894440002,0.9824979146482652,0.9946731314334467,0.9863277323803092,0.9927601860209307,0.9950112756096834,0.9953186512688006,0.9949520404676748,0.9833853627867735,0.9817063834911032,0.983067015461852,0.9912045761223398,0.9976830028564097,0.9779893871951364,0.9875969749131703,0.9969647427769577,0.9462904170064366,0.9939013977905892,0.9886267641001497,0.9975924400750125,0.9775695988114658,0.9935826141308186,0.998314457250677,0.9988561115935736,0.9738355392082081,0.9813681001009725,0.9864642061837394,0.9843256893372327,0.9972315882874889,0.9953657295763028,0.9912789043098755,0.9937117386061558,0.9867860657136426,0.9932915225527532,0.9815047645294737,0.9976382157740392,0.9862929561877927,0.9907618486306515,0.9777257156765753,0.9892614791122858,0.991050786393285,0.9957414345699576,0.9868132508955305,0.9879342058207492,0.9797149356631283,0.9942021797365028,0.9774419390080824,0.9947207602744381,0.9811529269095807,0.9934272673496276,0.9988678866801493,0.9940038675944582,0.9817238338528353,0.9875048608728549,0.9802406928670275
log4j-1.2,0.9306782819181745,0.9203369352993387,0.9950796992311755,0.9185242798332813,0.9071894929800877,0.9305304531869054,0.976972740382815,0.9909114370737118,0.9276872239246284,0.8991096665652094,0.966967249454654,0.9270122865982149,0.9114392371299865,0.9660631359539422,0.8907561771675119,0.9296325039815903,0.9326573232020938,0.8772386726610013,0.9602351290441306,0.9602072220588314,0.9207766548189373,0.8755956089653784,0.9882244754593921,0.9727239929932068,0.8766440242101756,0.9141586495837533,0.8082397902354177,0.9806187173943093,0.9484363749060156,0.9357991706482569,0.9196588197710639,0.9323471648269588,0.9460071317371134,0.9881774901374055,0.9526864831296271,0.9219760232765288,0.8503369822590803,0.9843033988050344,0.8916594451619332,0.9901638641664221,0.9380822093895755,0.9721160498852637,0.913619794977754,0.9209158182890038,0.9507516267629876,0.8868601847460561,0.9596296111229743,0.9128082354646877,0.9578667587619826,0.8219506221178466,0.9840303315736872,0.9790494734977072,0.9878801426042988,0.9206716402838845,0.9328935532544304,0.9201884195248198,0.9458954977089196,0.924479822483946,0.9261799957947279,0.9346670264367958,0.9757847087871967,0.9377000226090242,0.9688164120120963,0.9030155988754573,0.9021838966353161,0.9505568361072512,0.9307676326740848,0.9309906565354271,0.9648372332960755,0.9305242714985181,0.9760326791580811,0.9778083706039002,0.9306641774339468,0.8631816237963559,0.929238767703659,0.8995045681404394,0.9824258607907328,0.9844561545584878,0.9622440663099557,0.8829168258043327,0.8914795775852753,0.9526061267016693,0.870377698994919,0.9286381249328051,0.9470895915744557,0.9321762942791898,0.9856113486927411,0.9474652406216928,0.8916594451619332,0.9274863689669774,0.9378794952703016,0.9420371934222124,0.9700803670166125,0.9343759361731041,0.8984794657918078,0.9956352547867311,0.9513795862720282,0.8793896037568238,0.9203529175104428,0.9309181111143541,0.8891325039815902,0.9762796277022434,0.8532112235501118,0.9067396019568976,0.9122896335868016,0.9134847313962209,0.9576418832085521,0.8936150538606813,0.9613389751336553,0.9153271564836087,0.9389552754166057,0.8607837910544828,0.8866240359165695,0.9619098926628527,0.9086859849994069,0.975471428019355,0.9885611430592176,0.8862683841591905,0.9124450443309158,0.9374731260137208,0.9400663865277168,0.9383830842921644,0.9019579904193207,0.906714661676062,0.9588288160433933,0.890088062174661,0.9819455700896235,0.9621400136822963,0.9260537934723656,0.8843698329653057,0.9072623091844773,0.9134781905752989,0.9914377528631855,0.9077934610234426,0.9052484890917879,0.9893611120960286,0.9117701013576651,0.940823117635521,0.9743509771201909,0.9036054219377367,0.9049425852178481,0.8899386594436354,0.9628763345637437,0.9852390378097922,0.8255348336130519,0.9335567689763791,0.8708965835436873,0.9194443068641474,0.9588260690217534,0.9601168066174072
lucene-2.4,0.6966112289026115,0.7882851143403081,0.8231937536189111,0.7210445050916523,0.7398025317988799,0.8732333847438324,0.6659044620717899,0.7641321152883739,0.7950648936537764,0.77855579524025,0.7666938249445252,0.7887512572355156,0.6966408672875885,0.8009554589969445,0.7364731615926227,0.7661364447390415,0.6837934771038686,0.7833406794434945,0.7941301585857818,0.739590698930447,0.7282460658794155,0.6963655048219072,0.7828171521357783,0.7093533062784272,0.7935072707960288,0.7415380296987586,0.6813180683185693,0.8657917702820848,0.6980944245275019,0.724852420036988,0.8045396645796195,0.6805169332386155,0.7128725301518963,0.749817476341601,0.7365767920712261,0.6951634705687795,0.8036967618618842,0.7543816711910055,0.5885042726066114,0.7427924848043982,0.8352032837199077,0.7918091867761992,0.6705997714413466,0.7172358648681877,0.6256672707501021,0.860697511143864,0.8082563168441992,0.5942574272007886,0.7385455065801013,0.6505309081135883,0.8384895264053507,0.6964512759292381,0.6408279844043003,0.8555533155920109,0.8490120619739501,0.6938406137098441,0.8334005693097915,0.6664522365073448,0.71286948111185,0.7841957820123188,0.7413362791820052,0.7722185724770672,0.7086246263052338,0.7858745761429199,0.7407053560101273,0.7127857882135697,0.7417952996315077,0.7434018452434709,0.8286565315942891,0.7311206486955083,0.6792059292074388,0.7225920103445681,0.6648169127004943,0.8543810039773325,0.6973319921376306,0.7276729670260714,0.776923815012015,0.7970258143886069,0.6745044903493844,0.7895838492495487,0.731495168001355,0.7343569180890629,0.7383656128499491,0.7198921697131156,0.7141280607107973,0.7104490609738406,0.6877032076438016,0.7633532945892125,0.8316386823213946,0.695775216307335,0.6165829864452894,0.6841288414313431,0.7757885723251199,0.8049727159410546,0.774675412583511,0.7901640586854444,0.589842242365984,0.7344417946789185,0.7664424138425394,0.8432361385175958,0.7809453165154774,0.8025764601776422,0.745990979933063,0.7864628254555794,0.7586908311005652,0.8310561810088667,0.7577193238174096,0.6437299274487168,0.6846417178450956,0.779525320461142,0.6914042004901171,0.7351833575991531,0.7550591160242266,0.740702934684189,0.8600043682425276,0.7406573809225928,0.7314253991858303,0.7270527261594291,0.7014482114259798,0.7294041268349772,0.8604482925477185,0.7047045749034889,0.7226347360304449,0.8118331577166734,0.814425724505301,0.7721479431198394,0.7749166393012408,0.69567579044944,0.8251150505212774,0.7105675032670208,0.827261978177452,0.7555000349879956,0.7162639860483004,0.6501343589884373,0.6981393326972836,0.821718202332279,0.7528621389944156,0.7850602375310298,0.7581094382735265,0.7485342575014262,0.7836766831114736,0.7476062964164727,0.8219898332904046,0.6991147099052115,0.7402365836657431,0.7581642586079621,0.7220134775932654,0.8508755041560938,0.7974715705942063,0.6619275589017817
poi-3.0,0.8523692945683086,0.9100636976451344,0.8977954591039197,0.9243195054309046,0.9114729676794613,0.8763939510695471,0.9012608592478756,0.9325251156645742,0.8181489551193305,0.8338394744412976,0.8759261025209295,0.8665871227929212,0.8097653168532474,0.9638067787411352,0.9110081198634022,0.8670462115386139,0.9200058693300532,0.9182050848362695,0.8922182628586706,0.9283953804756653,0.8866413269344615,0.8478015826600654,0.8455955992571137,0.8862007053847438,0.9078111284035559,0.9074672379159029,0.8439285508503173,0.895895203221694,0.8948423302939483,0.8436349048311523,0.8997961731275945,0.8657080117966082,0.9009390528373018,0.805406198353936,0.8844150649957188,0.9467607647932228,0.863232295945217,0.8644984581061501,0.908490643447974,0.8333613595755841,0.9283322726614442,0.898935568356129,0.8675289010954823,0.8752829876893612,0.9173804486996175,0.9256600583231049,0.8232104365878495,0.8966526866455595,0.9363762247631402,0.9214057888105947,0.8950671914079467,0.852768097507486,0.9327319953099571,0.8886982735572906,0.8120308959577486,0.83019330393079,0.8759997573625595,0.8892907041784754,0.8563077402956182,0.9043438380807504,0.9556945730388694,0.8705532038189396,0.8803155321736682,0.8747742062470767,0.8054850614687423,0.9109745279959236,0.9275059553554357,0.9239783875713076,0.9137674491097263,0.899900938734735,0.9430049061480964,0.8469034835497163,0.9033685359206317,0.8878988014405064,0.8704689338313667,0.9126049740705949,0.8494865109194834,0.7807075616722206,0.871586023991972,0.8885943408904033,0.9137107854101956,0.8644714080682327,0.8893471338235432,0.8464918685757019,0.8126076794691813,0.8953923452588831,0.885931266787961,0.8758719614019808,0.9013076310741682,0.9277493646531028,0.8471394631870173,0.9411754704303632,0.8495021855766655,0.8690737404488198,0.9343318669595906,0.89175711900557,0.9269599886820943,0.9036598733290899,0.8870385214290586,0.8127433800506402,0.8833128497069254,0.9027432058804672,0.93368603121576,0.8643350555455159,0.9228588030259024,0.8756510251054119,0.8188739427296986,0.8263824045273077,0.9589760314501631,0.9005064950171655,0.8986727172586761,0.8681960731135265,0.8575316694000934,0.90873253673709,0.9070750903867396,0.8620946829733802,0.9004055111104867,0.8495689532437163,0.8509255946673231,0.939971868522173,0.9169497147330599,0.8423808107978997,0.9215788014429722,0.9395771444755672,0.7565719234836835,0.8213487247041026,0.8905857606861369,0.9102965849751335,0.8788819795895564,0.9040724289381932,0.9015927940543539,0.8967499293946231,0.8589179688572374,0.9084111850307579,0.8676502499744794,0.9525014741303204,0.8836063852389733,0.8536059502172911,0.925228971036299,0.8964506605279774,0.887058159684913,0.9097939718203876,0.8696638441417747,0.8858833118816837,0.9204069825468364,0.7849313754187053,0.9193033660078118,0.9300287452730653,0.8657426450824626,0.8714911625506965
synapse-1.2,0.8496449739127562,0.848327343869,0.8313082951239271,0.7881435863328239,0.8238876197297926,0.8686631959006423,0.8701268313018351,0.8160251325743417,0.835643248282783,0.8003660232489764,0.8532253365270706,0.8054229120349106,0.8890449805705081,0.7699803386967012,0.8786145919424552,0.8587839919571498,0.8982055365735988,0.8876853778130783,0.8664717189776496,0.7989011638599202,0.7654557582646843,0.8672733674911308,0.8347432463234372,0.8447882370121309,0.8149028026199072,0.8762002551869421,0.8908248463811939,0.8318529173884484,0.8352022473358802,0.7790727816944261,0.7981620467014321,0.8269676707782666,0.8362940480785699,0.8500781366976753,0.7182880680950234,0.7643915818288936,0.8427509562506048,0.8604882408330756,0.8868723347890737,0.7644039643586213,0.9020596042697437,0.8318319305177692,0.8332818508307056,0.8481951599876992,0.83096267141231,0.7704118245557269,0.7785133384010836,0.8105957297273318,0.9207940632624558,0.8304821877016989,0.7077164027410597,0.7427507840737678,0.8825842150572194,0.8925620536522418,0.840316286174972,0.8090966375936781,0.767844702068301,0.8485936231516586,0.8543011858602326,0.8705075701242708,0.744361974666263,0.8018955436484183,0.7790115270884173,0.9242248007186212,0.8488994837549726,0.8457504737159087,0.8523961668508799,0.830981009704306,0.7886008602782847,0.7668315916565589,0.7954937965987541,0.7799198529520674,0.8633226090978335,0.8435510674393214,0.8490612717816446,0.8626256893997091,0.801548085357288,0.8588253662261758,0.8624089953519632,0.803027344742502,0.7942508034596678,0.8397044018271567,0.8554341501037772,0.860266219587094,0.8681416748301121,0.9214029032613922,0.8466846435295899,0.7536634366511603,0.9208094583944437,0.8764069713850864,0.7958937497429848,0.8822443915738551,0.8357502665795533,0.8609337464584335,0.8775764102098736,0.9160777654098513,0.8727906564098975,0.7996022149115753,0.7966942265586294,0.8187258482970191,0.7873393186668379,0.8577651474136677,0.84143191009624,0.8835995415856951,0.8177221074655255,0.8661334550872579,0.8220602064940703,0.8328408761974195,0.7749751533833904,0.904836039594788,0.8560291760922251,0.8850813865605908,0.8909645469858761,0.8211509419077969,0.7681907241241541,0.793426234820763,0.8362392536597345,0.7566619318273335,0.8141231890122057,0.877173982659456,0.9035406043343426,0.8570415883165435,0.7871594663558549,0.8953086456483419,0.854528629719667,0.8602889613118042,0.859047384803438,0.8401964798150705,0.7751511282234429,0.8177355395606501,0.7701068872406471,0.8438733801941207,0.9103986943166835,0.8080746859118522,0.8754610306250349,0.8010285511646495,0.8250860673164198,0.8149403280300431,0.8050339716849282,0.9066732925242647,0.8726108841893294,0.9241214866339824,0.7963019439145671,0.7645755345382831,0.7686439875115205,0.6688576129266259,0.8643521113095659,0.812869985900579,0.8808400244631622,0.8608235275572687
tomcat,0.9522507042523358,0.9619365413852713,0.9603875885531835,0.9571835546171588,0.970432312847348,0.9678801323401462,0.9660340222243186,0.9726537196999288,0.961923600088474,0.9654756083882193,0.9647114940144907,0.9626278306494305,0.9593967642127891,0.966414360331312,0.9459457623589504,0.9611634380859471,0.9526008390905403,0.958071159956831,0.9533406994151843,0.9542096596686729,0.9634526762692955,0.9718357242735843,0.9513115570444464,0.9633554849749238,0.9488044452808359,0.9791671325830447,0.9710810618535064,0.9504930797235711,0.9614714837024334,0.9701127350318662,0.9446933388313494,0.9667926784354897,0.9540943975638503,0.9578742404748266,0.9465277559779848,0.957117724455045,0.9722389672975371,0.9702955517701588,0.9500100353533789,0.9490434050888504,0.9642797925712089,0.9720514584235256,0.9610468316014225,0.9640153761775183,0.9657419124105519,0.9559006598305451,0.97359125020526,0.9506271711759705,0.9532273451355195,0.9484126164826512,0.9537975580553513,0.9601450505051161,0.9721259642582126,0.9707795344188899,0.9642011620364577,0.965627003121207,0.9377079923342321,0.9672665164615875,0.9634962547470185,0.9745861467108203,0.9649786811673519,0.9620207415315538,0.9705736713924216,0.9384194659339146,0.9593762214665793,0.9452281808432563,0.9610857260917302,0.9651646295811953,0.9637640358521686,0.968211590076845,0.953226409360134,0.9630521345928539,0.963931230658071,0.951677214257652,0.9564994607268054,0.9536836636497548,0.9617650113235612,0.9658914540649963,0.9630990085354416,0.9549217359879404,0.9645444704621022,0.9432876345116687,0.9665893396236465,0.9615585150792763,0.9643604551929199,0.9588349407673633,0.9465333459758747,0.9674393648821022,0.9546805249033562,0.9633872696047132,0.9599526958696101,0.9527789826098152,0.9540885972122455,0.9600581666109075,0.9571360377400977,0.9649735613866994,0.9485484782136645,0.9503000230266623,0.9673653422444057,0.9560964809092067,0.9668685087135173,0.9594291194474911,0.953804333114642,0.9607985548007536,0.959014176982381,0.9738203087385483,0.9438777187726421,0.9677197837866577,0.9648396427644719,0.9606747473244768,0.9616286745825761,0.9550988058384106,0.9399175421616878,0.9795235581389073,0.9666444519084124,0.9672470772900601,0.9615263491179975,0.945683903219637,0.9744895293812985,0.958634867273283,0.9744322483279759,0.9418287407459764,0.9450347942298823,0.9741444121341273,0.9537418910015725,0.956248063298831,0.953552940972008,0.9530436741882705,0.9684665194619726,0.955187142135814,0.9725249755162453,0.968354360978536,0.9441791128856344,0.965770440875485,0.9602448872963739,0.9536678126834023,0.9595611162414406,0.9719100218924298,0.9673402618551281,0.9539307622172395,0.9523319018151661,0.9427258649153065,0.9651524642986069,0.9736389887691743,0.9589311153906104,0.9740057414071008,0.9767024030610201,0.9753850975545362,0.9346815901155381,0.9582002765602011
